#! FIELDS phi10 psi10 file.free der_phi10 der_psi10
#! SET min_phi10 -pi
#! SET max_phi10 pi
#! SET nbins_phi10  89
#! SET periodic_phi10 true
#! SET min_psi10 -pi
#! SET max_psi10 pi
#! SET nbins_psi10  89
#! SET periodic_psi10 true
   -3.141592654   -3.141592654  -70.229216481  -51.077740711   20.941883758
   -3.070995066   -3.141592654  -73.647695457  -45.624465159   19.338989893
   -3.000397478   -3.141592654  -76.631447509  -38.754721829   18.602639553
   -2.929799890   -3.141592654  -79.087617488  -30.748422695   18.375205615
   -2.859202303   -3.141592654  -80.956716960  -22.191905147   18.480696281
   -2.788604715   -3.141592654  -82.223036619  -13.764710098   19.114475939
   -2.718007127   -3.141592654  -82.936829399   -6.588976424   20.337978052
   -2.647409540   -3.141592654  -83.189224069   -0.702655883   21.829562955
   -2.576811952   -3.141592654  -83.083947836    3.564008021   23.653511058
   -2.506214364   -3.141592654  -82.710383277    6.982985837   25.167793049
   -2.435616776   -3.141592654  -82.135778113    9.012664367   26.138755705
   -2.365019189   -3.141592654  -81.453983169   10.044331989   26.578257336
   -2.294421601   -3.141592654  -80.737810976   10.072451441   26.244895757
   -2.223824013   -3.141592654  -80.049347307    9.240393915   25.836501734
   -2.153226425   -3.141592654  -79.439678678    8.007311322   25.404875522
   -2.082628838   -3.141592654  -78.931222737    6.376915821   24.793186758
   -2.012031250   -3.141592654  -78.520896853    5.229873499   24.004042926
   -1.941433662   -3.141592654  -78.208826132    3.631106610   23.189182323
   -1.870836075   -3.141592654  -78.011260157    2.033199859   22.823473909
   -1.800238487   -3.141592654  -77.936677344    0.245505476   22.826986107
   -1.729640899   -3.141592654  -77.976211401   -1.452376199   22.745839328
   -1.659043311   -3.141592654  -78.151376636   -3.358229732   22.746392603
   -1.588445724   -3.141592654  -78.443718750   -4.868413657   22.046260890
   -1.517848136   -3.141592654  -78.838219190   -6.008373902   21.031702192
   -1.447250548   -3.141592654  -79.271235300   -5.974837949   20.354888857
   -1.376652961   -3.141592654  -79.654380090   -4.588723485   20.168103704
   -1.306055373   -3.141592654  -79.913386932   -2.429690400   20.542319474
   -1.235457785   -3.141592654  -79.969471708    1.038950936   21.383640686
   -1.164860197   -3.141592654  -79.739281814    5.713787772   22.631490793
   -1.094262610   -3.141592654  -79.137003805   11.672618759   24.542274242
   -1.023665022   -3.141592654  -78.082504800   18.418968622   26.727136772
   -0.953067434   -3.141592654  -76.527051075   25.647749372   29.469266252
   -0.882469847   -3.141592654  -74.455280131   33.004702732   32.636880241
   -0.811872259   -3.141592654  -71.865437568   40.225341048   36.279612449
   -0.741274671   -3.141592654  -68.780111582   47.074823342   40.031963847
   -0.670677083   -3.141592654  -65.238318721   53.033584879   43.646257209
   -0.600079496   -3.141592654  -61.326210351   57.472046975   46.863453496
   -0.529481908   -3.141592654  -57.173612043   59.627525693   48.740760006
   -0.458884320   -3.141592654  -52.981866391   58.437414145   49.119410762
   -0.388286732   -3.141592654  -49.024941656   53.057726612   47.493684382
   -0.317689145   -3.141592654  -45.580613480   43.815277984   44.098510585
   -0.247091557   -3.141592654  -42.924504977   30.947459573   38.966688898
   -0.176493969   -3.141592654  -41.260323652   16.004765546   33.110175409
   -0.105896382   -3.141592654  -40.684491171    0.281741761   26.908351702
   -0.035298794   -3.141592654  -41.182922323  -14.081145965   21.412409987
    0.035298794   -3.141592654  -42.613631948  -25.865814356   17.315383258
    0.105896382   -3.141592654  -44.758254934  -34.176959353   15.128199036
