#! FIELDS phi14 psi14 file.free der_phi14 der_psi14
#! SET min_phi14 -pi
#! SET max_phi14 pi
#! SET nbins_phi14  89
#! SET periodic_phi14 true
#! SET min_psi14 -pi
#! SET max_psi14 pi
#! SET nbins_psi14  89
#! SET periodic_psi14 true
   -0.247091557   -3.000397478  -34.593079154   41.880818086   33.890173360
   -0.176493969   -3.000397478  -31.829471982   35.590555131   33.266185628
   -0.105896382   -3.000397478  -29.684502252   24.419631946   31.158045544
   -0.035298794   -3.000397478  -28.476234116    9.496745917   27.567720891
    0.035298794   -3.000397478  -28.396097365   -7.386842684   23.020266795
    0.105896382   -3.000397478  -29.518622044  -24.327878351   18.229062542
    0.176493969   -3.000397478  -31.806578039  -40.235276029   13.934203415
    0.247091557   -3.000397478  -35.146723585  -53.937570065   10.460922059
    0.317689145   -3.000397478  -39.329577505  -63.777951234    7.474461014
    0.388286732   -3.000397478  -44.038171312  -68.644630093    5.035545619
    0.458884320   -3.000397478  -48.880674177  -67.721234748    2.844303323
    0.529481908   -3.000397478  -53.484258975  -62.078775558    1.105280275
    0.600079496   -3.000397478  -57.598073128  -54.316720797   -0.273154199
    0.670677083   -3.000397478  -61.140973691  -46.015882471   -0.683541997
    0.741274671   -3.000397478  -64.100594364  -37.869322470   -0.069848634
    0.811872259   -3.000397478  -66.489144510  -29.596578020    1.499895045
    0.882469847   -3.000397478  -68.238821311  -19.736247549    3.820714480
    0.953067434   -3.000397478  -69.240384501   -8.414521221    6.417024972
    1.023665022   -3.000397478  -69.405057698    3.783068125    8.494381799
    1.094262610   -3.000397478  -68.713558742   15.574662946   10.474528126
    1.164860197   -3.000397478  -67.257299238   25.248963992   11.738932682
    1.235457785   -3.000397478  -65.204540939   32.476130861   12.792556797
    1.306055373   -3.000397478  -62.723426459   37.491777452   13.747792541
    1.376652961   -3.000397478  -59.926238957   41.574638198   14.095833646
    1.447250548   -3.000397478  -56.864685813   45.240505829   14.042400353
    1.517848136   -3.000397478  -53.547412942   48.734315029   13.919815588
    1.588445724   -3.000397478  -49.995300798   51.709690966   13.682370238
    1.659043311   -3.000397478  -46.279007895   53.245289118   13.778777274
    1.729640899   -3.000397478  -42.537884779   52.248780539   14.103621214
    1.800238487   -3.000397478  -38.969547205   48.341429461   13.983661068
    1.870836075   -3.000397478  -35.783728608   41.556740420   13.244749930
    1.941433662   -3.000397478  -33.154652504   32.681245240   11.936642549
    2.012031250   -3.000397478  -31.202765615   22.457692834   11.068066011
    2.082628838   -3.000397478  -29.994835190   11.749476270   11.051209368
    2.153226425   -3.000397478  -29.556432120    0.569972051   12.137647829
    2.223824013   -3.000397478  -29.908894977  -10.536765946   13.367787364
    2.294421601   -3.000397478  -31.031606324  -20.897731903   14.180422303
    2.365019189   -3.000397478  -32.814440911  -29.142026127   14.158658862
    2.435616776   -3.000397478  -35.071370708  -34.375727445   13.456456305
    2.506214364   -3.000397478  -37.603996071  -36.945280811   12.098836537
    2.576811952   -3.000397478  -40.264848470  -38.245661432   10.489383168
    2.647409540   -3.000397478  -42.998314551  -39.184442979    9.093726665
    2.718007127   -3.000397478  -45.827748943  -40.982914266    8.058675271
    2.788604715   -3.000397478  -48.801534266  -43.347566378    8.092040010
    2.859202303   -3.000397478  -51.937946067  -45.502283490    9.526415030
    2.929799890   -3.000397478  -55.211187637  -47.090267625   12.410009233
    3.000397478   -3.000397478  -58.561815685  -47.562616474   15.959596506
    3.070995066   -3.000397478  -61.886891313  -46.376211482   19.511945408

   -3.141592654   -2.929799890  -63.428658454  -41.174917754   24.025069146
   -3.070995066   -2.929799890  -66.229868452  -38.127780063   26.162251095
   -3.000397478   -2.929799890  -68.784629963  -34.214288064   27.495731669
   -2.929799890   -2.929799890  -71.053945693  -30.143810589   28.127595264
   -2.859202303   -2.929799890  -73.037386092  -25.997535827   28.351451815
   -2.788604715   -2.929799890  -74.719850011  -21.591180320   28.299714562
   -2.718007127   -2.929799890  -76.067906845  -16.468918765   28.072230816
   -2.647409540   -2.929799890  -77.042204882  -11.141151671   27.355666438
   -2.576811952   -2.929799890  -77.650557087   -6.226111328   26.435473044
   -2.506214364   -2.929799890  -77.932086609   -1.893493477   25.581882770
   -2.435616776   -2.929799890  -77.934449564    1.819003754   24.862535209
   -2.365019189   -2.929799890  -77.680020960    5.444823213   24.609509881
   -2.294421601   -2.929799890  -77.174983870    8.797708665   24.924113771
   -2.223824013   -2.929799890  -76.448968189   11.501607719   25.519946709
   -2.153226425   -2.929799890  -75.592525929   12.303282397   26.236724755
   -2.082628838   -2.929799890  -74.770094326   10.605981389   26.864761107
   -2.012031250   -2.929799890  -74.123005751    7.490349310   27.608233427
   -1.941433662   -2.929799890  -73.709386875    4.331103973   28.358475537
   -1.870836075   -2.929799890  -73.488357695    2.228993882   28.815477402
   -1.800238487   -2.929799890  -73.372759113    1.246202725   28.946037326
   -1.729640899   -2.929799890  -73.285288576    1.063772088   28.827924943
   -1.659043311   -2.929799890  -73.214147889    0.893430191   28.181648953
   -1.588445724   -2.929799890  -73.164277092    0.500246592   27.592065347
   -1.517848136   -2.929799890  -73.115114195    1.205618425   27.220531143
   -1.447250548   -2.929799890  -72.942723776    4.142579612   27.564576094
   -1.376652961   -2.929799890  -72.463928310    9.814967125   28.038017134
   -1.306055373   -2.929799890  -71.516864619   17.219900184   28.544316431
   -1.235457785   -2.929799890  -70.048773832   24.107810022   29.150904749
   -1.164860197   -2.929799890  -68.177929104   28.448734232   29.647133624
   -1.094262610   -2.929799890  -66.086867871   30.395627558   30.606026404
   -1.023665022   -2.929799890  -63.919473213   30.952269555   31.903469264
   -0.953067434   -2.929799890  -61.700321667   32.190708819   33.279769932
   -0.882469847   -2.929799890  -59.339748349   35.051733873   34.052259162
   -0.811872259   -2.929799890  -56.736673908   38.783475394   33.664524378
   -0.741274671   -2.929799890  -53.879162345   41.923603475   32.172562211
   -0.670677083   -2.929799890  -50.855102843   43.404972747   29.893957219
   -0.600079496   -2.929799890  -47.792246080   43.237539942   27.616102829
   -0.529481908   -2.929799890  -44.764635023   42.637642687   25.970645781
   -0.458884320   -2.929799890  -41.742956502   43.069080755   25.322610090
   -0.388286732   -2.929799890  -38.665536418   44.156429531   25.750503690
   -0.317689145   -2.929799890  -35.521062682   44.629343589   26.463332831
   -0.247091557   -2.929799890  -32.449072540   41.824492808   26.844093822
   -0.176493969   -2.929799890  -29.740774389   33.994864516   25.915049985
   -0.105896382   -2.929799890  -27.762099802   21.272803201   23.160155533
   -0.035298794   -2.929799890  -26.830809297    4.817296759   18.891428054
    0.035298794   -2.929799890  -27.100512116  -12.439720229   13.658643999
    0.105896382   -2.929799890  -28.573245817  -29.149000188    8.361319825
    0.176493969   -2.929799890  -31.174704250  -44.235509322    3.840304880
    0.247091557   -2.929799890  -34.757406886  -56.827656938    0.477042962
    0.317689145   -2.929799890  -39.116232559  -65.911843268   -1.671262470
    0.388286732   -2.929799890  -43.946593521  -69.971938170   -2.627868272
    0.458884320   -2.929799890  -48.872998762  -68.671646602   -2.854714032
    0.529481908   -2.929799890  -53.533513513  -62.732898479   -2.710091769
    0.600079496   -2.929799890  -57.675601113  -54.475562129   -2.060221710
    0.670677083   -2.929799890  -61.195914589  -45.254859678   -0.871246614
    0.741274671   -2.929799890  -64.078788000  -36.487022918    0.738518119
    0.811872259   -2.929799890  -66.334831549  -27.381223503    2.776990946
    0.882469847   -2.929799890  -67.919539611  -17.296163901    5.125343330
    0.953067434   -2.929799890  -68.754930747   -6.162684189    7.223108934
    1.023665022   -2.929799890  -68.777568764    5.595865044    9.018462824
    1.094262610   -2.929799890  -67.977083995   16.872134838   10.277303010
    1.164860197   -2.929799890  -66.440601403   26.407139827   11.148005999
    1.235457785   -2.929799890  -64.313567578   33.486744591   12.261681321
    1.306055373   -2.929799890  -61.762440423   38.348163793   13.326399697
    1.376652961   -2.929799890  -58.924254643   41.901519439   14.136536240
    1.447250548   -2.929799890  -55.851282332   45.056563092   14.461592925
    1.517848136   -2.929799890  -52.554882856   48.273302735   14.239246881
    1.588445724   -2.929799890  -49.039333299   51.173995326   13.439025506
    1.659043311   -2.929799890  -45.359354078   52.709013518   12.453392671
    1.729640899   -2.929799890  -41.650956087   51.763295914   11.210750524
    1.800238487   -2.929799890  -38.128704426   47.501732637   10.005869668
    1.870836075   -2.929799890  -35.015973483   40.365434762    8.704220609
    1.941433662   -2.929799890  -32.466686041   31.576450653    7.836575109
    2.012031250   -2.929799890  -30.560148803   22.374001103    7.513666628
    2.082628838   -2.929799890  -29.322227806   12.650689380    8.198559238
    2.153226425   -2.929799890  -28.792035116    2.161509744    9.758787185
    2.223824013   -2.929799890  -29.035240931   -9.104789307   11.609443284
    2.294421601   -2.929799890  -30.075340878  -20.092088832   13.042296473
    2.365019189   -2.929799890  -31.821959687  -28.986077157   13.874148767
    2.435616776   -2.929799890  -34.098561336  -34.920500831   14.023465645
    2.506214364   -2.929799890  -36.694075530  -38.260399432   13.660818220
    2.576811952   -2.929799890  -39.443557621  -39.594837969   12.725211125
    2.647409540   -2.929799890  -42.273310954  -40.672673849   11.358030921
    2.718007127   -2.929799890  -45.186360971  -41.883630342   10.230895154
    2.788604715   -2.929799890  -48.172733573  -42.733430101    9.906510743
    2.859202303   -2.929799890  -51.209633102  -43.288509730   11.195676527
    2.929799890   -2.929799890  -54.285496571  -43.827021117   13.775157296
    3.000397478   -2.929799890  -57.380911622  -43.775589939   17.204309821
    3.070995066   -2.929799890  -60.449445755  -42.989388769   20.931902404

   -3.141592654   -2.859202303  -61.730810045  -38.582145176   23.646484289
   -3.070995066   -2.859202303  -64.382686080  -36.419499382   25.707628766
   -3.000397478   -2.859202303  -66.837694876  -33.087281929   26.986100436
   -2.929799890   -2.859202303  -69.058869282  -29.711361747   27.826797819
   -2.859202303   -2.859202303  -71.026559811  -26.004821503   28.107222128
   -2.788604715   -2.859202303  -72.720098716  -21.952548657   27.822275147
   -2.718007127   -2.859202303  -74.111951451  -17.343503138   27.025217788
   -2.647409540   -2.859202303  -75.160735921  -12.369647790   25.660187091
   -2.576811952   -2.859202303  -75.861247965   -7.502349290   24.039137411
   -2.506214364   -2.859202303  -76.238422420   -3.163738138   22.429271927
   -2.435616776   -2.859202303  -76.310608624    1.156112950   21.177276657
   -2.365019189   -2.859202303  -76.083103457    5.344710741   20.740808052
   -2.294421601   -2.859202303  -75.556872265    9.439423608   20.971942879
   -2.223824013   -2.859202303  -74.784779098   12.228715795   21.732841797
   -2.153226425   -2.859202303  -73.872756181   13.183740867   22.557171941
   -2.082628838   -2.859202303  -72.995574738   11.308312390   23.166722867
   -2.012031250   -2.859202303  -72.303124189    8.245782943   23.681111777
   -1.941433662   -2.859202303  -71.842232279    4.971954779   24.126595158
   -1.870836075   -2.859202303  -71.581109800    2.662484712   24.707973600
   -1.800238487   -2.859202303  -71.437822508    1.571598871   25.167668444
   -1.729640899   -2.859202303  -71.355419957    0.834727579   25.273757366
   -1.659043311   -2.859202303  -71.315469332    0.292223493   25.033560359
   -1.588445724   -2.859202303  -71.303402964    0.085022108   24.780075593
   -1.517848136   -2.859202303  -71.266771026    1.250217690   24.733058092
   -1.447250548   -2.859202303  -71.070384490    4.730575663   25.272870326
   -1.376652961   -2.859202303  -70.545883172   10.414339086   26.064247170
   -1.306055373   -2.859202303  -69.559297366   17.656821561   26.650573653
   -1.235457785   -2.859202303  -68.065704711   24.363259982   26.959726200
   -1.164860197   -2.859202303  -66.169816438   28.855667736   27.116811669
   -1.094262610   -2.859202303  -64.041083519   31.133487584   27.222400157
   -1.023665022   -2.859202303  -61.804674757   32.011554203   27.847884606
   -0.953067434   -2.859202303  -59.511079779   33.067242185   28.594968070
   -0.882469847   -2.859202303  -57.106539679   35.155469764   29.042873866
   -0.811872259   -2.859202303  -54.539755291   37.690011517   28.366183187
   -0.741274671   -2.859202303  -51.801862420   39.723950783   26.583051586
   -0.670677083   -2.859202303  -48.950160093   40.917029266   24.225788189
   -0.600079496   -2.859202303  -46.052075171   41.140686281   21.970890837
   -0.529481908   -2.859202303  -43.135838035   41.591328245   20.618342611
   -0.458884320   -2.859202303  -40.151657281   43.061827328   20.229850130
   -0.388286732   -2.859202303  -37.047046841   44.879298818   20.709718244
   -0.317689145   -2.859202303  -33.857560330   45.113030176   21.181640888
   -0.247091557   -2.859202303  -30.776866476   41.322145266   21.032032055
   -0.176493969   -2.859202303  -28.159134476   31.834754564   19.325474932
   -0.105896382   -2.859202303  -26.396587615   17.198772211   15.865221047
   -0.035298794   -2.859202303  -25.791494099   -0.390316222   10.799986319
    0.035298794   -2.859202303  -26.453422116  -18.147248750    5.042811757
    0.105896382   -2.859202303  -28.315767695  -34.255064984   -0.731621773
