#! FIELDS phi psi file.free der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  200
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  200
#! SET periodic_psi true
   -0.942477796   -3.141592654  -61.829168505   33.624460243   30.993296670
   -0.911061870   -3.141592654  -60.732337573   36.149915689   32.366608722
   -0.879645943   -3.141592654  -59.556225631   38.696829768   33.760591845
   -0.848230016   -3.141592654  -58.303530361   41.046896521   35.368881868
   -0.816814090   -3.141592654  -56.977539204   43.446291243   37.054518222
   -0.785398163   -3.141592654  -55.574377485   45.916589076   38.664642218
   -0.753982237   -3.141592654  -54.090374301   48.571540590   40.373913398
   -0.722566310   -3.141592654  -52.522277450   51.191609645   42.049814506
   -0.691150384   -3.141592654  -50.871873629   53.855041348   43.630595724
   -0.659734457   -3.141592654  -49.140724843   56.372940489   45.063325736
   -0.628318531   -3.141592654  -47.333621956   58.657861389   46.398881196
   -0.596902604   -3.141592654  -45.456085695   60.813333431   47.684070763
   -0.565486678   -3.141592654  -43.522912541   62.284059582   48.878025505
   -0.534070751   -3.141592654  -41.548301993   63.382739165   49.912034367
   -0.502654825   -3.141592654  -39.549631648   63.843990558   50.745184149
   -0.471238898   -3.141592654  -37.543203019   63.768986280   51.448339739
   -0.439822972   -3.141592654  -35.551754885   62.931125586   51.981689632
   -0.408407045   -3.141592654  -33.597710775   61.422420646   52.356920557
   -0.376991118   -3.141592654  -31.696141368   59.532501477   52.537479963
   -0.345575192   -3.141592654  -29.863125658   57.058475643   52.404415155
   -0.314159265   -3.141592654  -28.120730631   53.803332570   51.938648567
   -0.282743339   -3.141592654  -26.485604997   50.092083835   50.995998139
   -0.251327412   -3.141592654  -24.976718392   45.849069751   49.579685704
   -0.219911486   -3.141592654  -23.608392992   41.196496151   47.772406213
   -0.188495559   -3.141592654  -22.393313871   36.130082675   45.517536259
   -0.157079633   -3.141592654  -21.345236137   30.480408952   42.846097744
   -0.125663706   -3.141592654  -20.481991989   24.431296464   39.788555847
   -0.094247780   -3.141592654  -19.814270835   17.962247117   36.397864948
   -0.062831853   -3.141592654  -19.354784371   11.169801591   32.660607462
   -0.031415927   -3.141592654  -19.117644638    3.968641249   28.748923169
    0.000000000   -3.141592654  -19.110031797   -3.497655191   24.816508768
    0.031415927   -3.141592654  -19.338922404  -11.023478639   20.812195003
    0.062831853   -3.141592654  -19.804870334  -18.692479497   16.998348423
    0.094247780   -3.141592654  -20.508853994  -26.111218244   13.257956159
    0.125663706   -3.141592654  -21.443904653  -33.393192988    9.771716416
    0.157079633   -3.141592654  -22.602346078  -40.242665119    6.642100403
    0.188495559   -3.141592654  -23.971219118  -46.805717710    3.934366537
    0.219911486   -3.141592654  -25.534133860  -52.555808254    1.506051523
    0.251327412   -3.141592654  -27.267114385  -57.698119543   -0.508189412
    0.282743339   -3.141592654  -29.150547985  -62.045090337   -2.124306626
    0.314159265   -3.141592654  -31.155010572  -65.392597507   -3.399441690
    0.345575192   -3.141592654  -33.246260003  -67.571302737   -4.126177507
    0.376991118   -3.141592654  -35.390130541  -68.776294235   -4.593663500
    0.408407045   -3.141592654  -37.555820357  -68.920885800   -4.760996139
    0.439822972   -3.141592654  -39.710057223  -68.071904116   -4.684486885
    0.471238898   -3.141592654  -41.823267978  -66.282275787   -4.491461238
    0.502654825   -3.141592654  -43.869601292  -63.921327727   -4.256266509
    0.534070751   -3.141592654  -45.828088952  -60.687077659   -3.945201801
    0.565486678   -3.141592654  -47.682787471  -57.273269229   -3.575107502
    0.596902604   -3.141592654  -49.424338801  -53.534291777   -3.087759901
    0.628318531   -3.141592654  -51.045927157  -49.741626218   -2.698005252
    0.659734457   -3.141592654  -52.549588495  -45.965489803   -2.316789298
    0.691150384   -3.141592654  -53.937701335  -42.396507085   -1.955374281
    0.722566310   -3.141592654  -55.212600335  -38.782362632   -1.633089483
    0.753982237   -3.141592654  -56.374389026  -35.171032956   -1.173943671
    0.785398163   -3.141592654  -57.423218001  -31.682527893   -0.717049221
    0.816814090   -3.141592654  -58.360585982  -27.954963165   -0.329098249
    0.848230016   -3.141592654  -59.181440272  -24.290020904    0.075011358
    0.879645943   -3.141592654  -59.884012857  -20.372616505    0.356377737
    0.911061870   -3.141592654  -60.459546963  -16.238154210    0.694017155
    0.942477796   -3.141592654  -60.902410240  -11.897713789    1.042396419
    0.973893723   -3.141592654  -61.205962756   -7.405155716    1.513427159
    1.005309649   -3.141592654  -61.367740581   -2.818394671    1.890549951
    1.036725576   -3.141592654  -61.384437211    1.797955950    2.303329823
    1.068141502   -3.141592654  -61.256392639    6.377001949    2.868829332
    1.099557429   -3.141592654  -60.984932793   10.852321541    3.346144900
    1.130973355   -3.141592654  -60.574403087   15.210228128    4.104861296
    1.162389282   -3.141592654  -60.024594680   19.729108200    4.776782214
    1.193805208   -3.141592654  -59.335588367   24.167932176    5.608337150
    1.225221135   -3.141592654  -58.508176399   28.499437363    6.599424257
    1.256637061   -3.141592654  -57.545414509   32.771520399    7.670135164
    1.288052988   -3.141592654  -56.449651104   36.969386254    8.721088920
    1.319468915   -3.141592654  -55.224585210   40.921806833    9.818463000
    1.350884841   -3.141592654  -53.882558568   44.419783042   10.882827698
    1.382300768   -3.141592654  -52.435404924   47.706862462   11.900491896
    1.413716694   -3.141592654  -50.891271121   50.471746025   12.794706744
    1.445132621   -3.141592654  -49.266321435   52.868693969   13.631324232
    1.476548547   -3.141592654  -47.575718431   54.690480892   14.172854373
    1.507964474   -3.141592654  -45.833548568   56.160302484   14.610462370
    1.539380400   -3.141592654  -44.052997055   57.116221211   14.796496013
    1.570796327   -3.141592654  -42.244176247   57.998341360   14.818719335
    1.602212253   -3.141592654  -40.410036451   58.709634524   14.782076799
    1.633628180   -3.141592654  -38.558797983   59.205213392   14.599520588
    1.665044106   -3.141592654  -36.688953044   59.756091411   14.091511965
    1.696460033   -3.141592654  -34.801081616   60.428370395   13.573703706
    1.727875959   -3.141592654  -32.896701873   60.725225059   12.986879006
    1.759291886   -3.141592654  -30.988778303   60.706136943   12.227702817
    1.790707813   -3.141592654  -29.089329717   60.179303969   11.507724706
    1.822123739   -3.141592654  -27.215583624   58.950890623   10.722988794
    1.853539666   -3.141592654  -25.393957359   56.928336762   10.003483922
    1.884955592   -3.141592654  -23.648292433   53.981790917    9.454552019
    1.916371519   -3.141592654  -22.006722749   50.330878441    8.968993299
    1.947787445   -3.141592654  -20.495683826   45.719961762    8.685865321
    1.979203372   -3.141592654  -19.141896553   40.357278433    8.633782236
    2.010619298   -3.141592654  -17.966074155   34.411720078    8.990731209
    2.042035225   -3.141592654  -16.986225075   27.862509391    9.631382097
    2.073451151   -3.141592654  -16.214687291   21.232289669   10.526286537
    2.104867078   -3.141592654  -15.652509342   14.565464415   11.804207644
    2.136283004   -3.141592654  -15.295723681    8.163181664   13.467908248
    2.167698931   -3.141592654  -15.137314481    2.009638079   15.376172476
    2.199114858   -3.141592654  -15.165345094   -3.600355543   17.467791927
    2.230530784   -3.141592654  -15.361715670   -8.769478230   19.665224516
    2.261946711   -3.141592654  -15.709236501  -13.315720885   21.822609200
    2.293362637   -3.141592654  -16.193097285  -17.397793361   24.041088096
    2.324778564   -3.141592654  -16.797751105  -21.022570006   25.945817297
    2.356194490   -3.141592654  -17.511812342  -24.342385461   27.600519766
    2.387610417   -3.141592654  -18.327783714  -27.558237558   28.997562898
    2.419026343   -3.141592654  -19.246202280  -30.854404029   29.843017603
    2.450442270   -3.141592654  -20.267047173  -34.065725319   30.337489539
    2.481858196   -3.141592654  -21.388073702  -37.332705859   30.394967284
    2.513274123   -3.141592654  -22.616126605  -40.829148068   30.126834089
    2.544690049   -3.141592654  -23.956349619  -44.426837700   29.519754379
    2.576105976   -3.141592654  -25.408667517  -47.961544990   28.798896839
    2.607521902   -3.141592654  -26.970115811  -51.403597287   27.820122503
    2.638937829   -3.141592654  -28.636899922  -54.616502725   26.907928155
    2.670353756   -3.141592654  -30.395594505  -57.289695022   25.979878214
    2.701769682   -3.141592654  -32.231322319  -59.381871603   25.185800356
    2.733185609   -3.141592654  -34.117309672  -60.571018175   24.566655790
    2.764601535   -3.141592654  -36.027947467  -60.901035816   24.076928071
    2.796017462   -3.141592654  -37.931381020  -60.239346389   23.754116017
    2.827433388   -3.141592654  -39.802201865  -58.748773038   23.526316923
    2.858849315   -3.141592654  -41.618230916  -56.739754484   23.276845773
    2.890265241   -3.141592654  -43.366711955  -54.533225124   23.030641684
    2.921681168   -3.141592654  -45.038713945  -51.976166930   22.897545320
    2.953097094   -3.141592654  -46.631245669  -49.435796630   22.682809536
    2.984513021   -3.141592654  -48.149378713  -47.325621655   22.390554124
    3.015928947   -3.141592654  -49.609126405  -45.653251236   21.819785863
    3.047344874   -3.141592654  -51.027306518  -44.744778479   21.247543853
    3.078760801   -3.141592654  -52.420644504  -44.034499283   20.696173579
    3.110176727   -3.141592654  -53.800436989  -43.846701448   19.893861498

   -3.141592654   -3.110176727  -54.561357815  -44.342775743   19.777702486
   -3.110176727   -3.110176727  -55.947990194  -43.889606665   19.144466399
   -3.078760801   -3.110176727  -57.312921446  -42.919245591   18.645474205
   -3.047344874   -3.110176727  -58.637962704  -41.329723577   18.142539763
   -3.015928947   -3.110176727  -59.904815293  -39.195927986   17.834320012
   -2.984513021   -3.110176727  -61.091987762  -36.243987358   17.418515837
   -2.953097094   -3.110176727  -62.178463723  -32.819267500   17.240491810
   -2.921681168   -3.110176727  -63.149233106  -28.974198873   16.955306221
   -2.890265241   -3.110176727  -63.996156549  -24.918182136   16.737723926
   -2.858849315   -3.110176727  -64.718736528  -21.083979547   16.445974688
   -2.827433388   -3.110176727  -65.327403118  -17.772780765   16.157336154
   -2.796017462   -3.110176727  -65.835548762  -14.702947292   15.839997866
   -2.764601535   -3.110176727  -66.257227238  -12.274041649   15.609670631
   -2.733185609   -3.110176727  -66.612768701  -10.476484326   15.230462310
   -2.701769682   -3.110176727  -66.919251676   -9.147278316   14.745994776
   -2.670353756   -3.110176727  -67.187756071   -7.965458701   14.217021283
   -2.638937829   -3.110176727  -67.426391789   -7.182836680   13.709805316
   -2.607521902   -3.110176727  -67.639261359   -6.394418213   13.290584337
   -2.576105976   -3.110176727  -67.825799449   -5.402203693   12.842716897
   -2.544690049   -3.110176727  -67.976121066   -4.166047065   12.460977618
   -2.513274123   -3.110176727  -68.088399038   -2.933053075   12.191254951
   -2.481858196   -3.110176727  -68.157398044   -1.417349651   12.110496214
   -2.450442270   -3.110176727  -68.176795799    0.224292554   12.155261484
   -2.419026343   -3.110176727  -68.146065543    1.806652295   12.389955431
   -2.387610417   -3.110176727  -68.069192334    3.223796223   12.629215232
   -2.356194490   -3.110176727  -67.947040182    4.552093317   13.245756660
   -2.324778564   -3.110176727  -67.789833060    5.513747691   14.006908130
   -2.293362637   -3.110176727  -67.600821616    6.374020798   14.863152885
   -2.261946711   -3.110176727  -67.394156629    6.777937981   15.834145381
   -2.230530784   -3.110176727  -67.177845841    6.929217259   16.646625858
   -2.199114858   -3.110176727  -66.963106454    6.696639265   17.486204636
   -2.167698931   -3.110176727  -66.757602887    6.356086831   18.214261288
   -2.136283004   -3.110176727  -66.565664231    5.777040022   18.836305520
   -2.104867078   -3.110176727  -66.395618648    4.954767977   19.101410803
   -2.073451151   -3.110176727  -66.252504317    4.136218530   19.200088386
   -2.042035225   -3.110176727  -66.136680453    3.198101997   19.123583848
   -2.010619298   -3.110176727  -66.055313073    2.051864470   18.851025825
   -1.979203372   -3.110176727  -66.010363279    0.776842760   18.460732905
   -1.947787445   -3.110176727  -66.005632498   -0.439054412   17.896024273
   -1.916371519   -3.110176727  -66.038033529   -1.664180096   17.358523021
   -1.884955592   -3.110176727  -66.108722531   -2.834567574   16.793745352
   -1.853539666   -3.110176727  -66.218035798   -4.149904946   16.319007855
   -1.822123739   -3.110176727  -66.366904813   -5.281281079   15.910851263
   -1.790707813   -3.110176727  -66.548120635   -6.196297334   15.733834852
   -1.759291886   -3.110176727  -66.753109829   -6.886683015   15.744308506
   -1.727875959   -3.110176727  -66.977931229   -7.386441192   15.814277717
   -1.696460033   -3.110176727  -67.215017768   -7.583296685   16.055841549
   -1.665044106   -3.110176727  -67.448137558   -7.204700792   16.280965709
   -1.633628180   -3.110176727  -67.665184192   -6.583837726   16.650732410
   -1.602212253   -3.110176727  -67.858214864   -5.737797695   17.098914726
   -1.570796327   -3.110176727  -68.022082512   -4.648213311   17.426277740
   -1.539380400   -3.110176727  -68.148854663   -3.398161437   17.738265411
   -1.507964474   -3.110176727  -68.233563199   -1.983388029   17.955712930
   -1.476548547   -3.110176727  -68.271998800   -0.553869114   18.298893091
   -1.445132621   -3.110176727  -68.266503758    0.879439243   18.655503120
   -1.413716694   -3.110176727  -68.216980216    2.297789837   19.078182627
   -1.382300768   -3.110176727  -68.125240191    3.444896136   19.594415261
   -1.350884841   -3.110176727  -67.997643529    4.653106648   20.102419247
   -1.319468915   -3.110176727  -67.833025592    5.816790681   20.868869593
   -1.288052988   -3.110176727  -67.627719201    7.254011459   21.690175824
   -1.256637061   -3.110176727  -67.375973549    8.810525072   22.488780940
   -1.225221135   -3.110176727  -67.073354375   10.524126367   23.309907998
   -1.193805208   -3.110176727  -66.711001969   12.501208211   24.221615295
   -1.162389282   -3.110176727  -66.282609437   14.829385477   25.124660237
   -1.130973355   -3.110176727  -65.776064838   17.451174703   25.967544654
   -1.099557429   -3.110176727  -65.185057141   20.186475693   26.819390101
   -1.068141502   -3.110176727  -64.504821133   23.109538296   27.769331156
   -1.036725576   -3.110176727  -63.731394584   26.124522578   28.719198487
   -1.005309649   -3.110176727  -62.861592775   29.230266203   29.764739948
   -0.973893723   -3.110176727  -61.895455307   32.242417253   30.873560156
   -0.942477796   -3.110176727  -60.837560430   35.012124962   32.139057896
   -0.911061870   -3.110176727  -59.697212437   37.578992485   33.555315112
   -0.879645943   -3.110176727  -58.475272914   40.201176356   34.986577986
   -0.848230016   -3.110176727  -57.173072364   42.701586477   36.540517651
   -0.816814090   -3.110176727  -55.794375319   45.126736563   38.253158656
   -0.785398163   -3.110176727  -54.338510051   47.603037258   39.992934817
   -0.753982237   -3.110176727  -52.801215144   50.250580516   41.632544644
   -0.722566310   -3.110176727  -51.180136020   52.865499049   43.321829086
   -0.691150384   -3.110176727  -49.480047066   55.393160828   45.010789694
   -0.659734457   -3.110176727  -47.701918458   57.800614827   46.550672043
   -0.628318531   -3.110176727  -45.850701063   60.022609413   47.960706629
   -0.596902604   -3.110176727  -43.932555160   62.042384310   49.260467856
   -0.565486678   -3.110176727  -41.961966136   63.370613178   50.401110593
   -0.534070751   -3.110176727  -39.956377850   64.251773322   51.421473117
   -0.502654825   -3.110176727  -37.930833449   64.615531612   52.213375511
   -0.471238898   -3.110176727  -35.904538095   64.309563216   52.789898399
   -0.439822972   -3.110176727  -33.899855523   63.233575918   53.112612548
   -0.408407045   -3.110176727  -31.937166824   61.619762488   53.303415609
   -0.376991118   -3.110176727  -30.035395832   59.370996095   53.117916439
   -0.345575192   -3.110176727  -28.213985605   56.487825088   52.551017309
   -0.314159265   -3.110176727  -26.493573075   52.935884920   51.561232155
   -0.282743339   -3.110176727  -24.895220645   48.711587814   50.136793625
   -0.251327412   -3.110176727  -23.437700081   44.043940519   48.321831219
   -0.219911486   -3.110176727  -22.132493313   38.933520261   46.101245029
   -0.188495559   -3.110176727  -20.994430193   33.445109120   43.419880979
   -0.157079633   -3.110176727  -20.036317338   27.474104362   40.391574655
   -0.125663706   -3.110176727  -19.274766890   21.032447086   36.988937791
   -0.094247780   -3.110176727  -18.718882888   14.319740383   33.282120014
   -0.062831853   -3.110176727  -18.378897143    7.292409187   29.343890489
   -0.031415927   -3.110176727  -18.264549840   -0.077982504   25.498134356
    0.000000000   -3.110176727  -18.380885526   -7.417527520   21.484023717
    0.031415927   -3.110176727  -18.732818269  -14.934471905   17.686085384
    0.062831853   -3.110176727  -19.318000050  -22.385050590   13.941894663
    0.094247780   -3.110176727  -20.136425225  -29.659497418   10.411480227
    0.125663706   -3.110176727  -21.177393614  -36.625970711    7.179663861
    0.157079633   -3.110176727  -22.431004233  -43.114181584    4.280529301
    0.188495559   -3.110176727  -23.883003725  -49.220080166    1.644142011
    0.219911486   -3.110176727  -25.518158031  -54.678923956   -0.440672365
    0.251327412   -3.110176727  -27.310315035  -59.284790269   -2.205819016
    0.282743339   -3.110176727  -29.240106349  -63.360520072   -3.581195066
    0.314159265   -3.110176727  -31.278383955  -66.251968600   -4.496657294
    0.345575192   -3.110176727  -33.391907958  -68.142272650   -5.073340246
    0.376991118   -3.110176727  -35.546764118  -68.895415749   -5.371516050
    0.408407045   -3.110176727  -37.712547170  -68.862459479   -5.293165189
    0.439822972   -3.110176727  -39.861933588  -67.827116502   -5.062613169
    0.471238898   -3.110176727  -41.966311997  -65.991802418   -4.604761168
    0.502654825   -3.110176727  -43.999879752  -63.408316204   -4.099747268
    0.534070751   -3.110176727  -45.945404693  -60.358036758   -3.607280998
    0.565486678   -3.110176727  -47.786063981  -56.837205788   -3.077009683
    0.596902604   -3.110176727  -49.512491663  -53.109417505   -2.676567131
    0.628318531   -3.110176727  -51.121172724  -49.361885634   -2.202247560
    0.659734457   -3.110176727  -52.613002747  -45.627006312   -1.779707210
    0.691150384   -3.110176727  -53.990674779  -42.038913602   -1.522102305
    0.722566310   -3.110176727  -55.253708119  -38.433900995   -1.087337765
    0.753982237   -3.110176727  -56.403982139  -34.849356969   -0.781895591
    0.785398163   -3.110176727  -57.441113010  -31.244052379   -0.469261031
    0.816814090   -3.110176727  -58.366386731  -27.650547293   -0.167079218
    0.848230016   -3.110176727  -59.178919388  -24.053711239   -0.009907690
    0.879645943   -3.110176727  -59.873781735  -20.175765906    0.219348660
    0.911061870   -3.110176727  -60.441045261  -15.935595917    0.502154102
    0.942477796   -3.110176727  -60.873485797  -11.511318825    0.823532148
    0.973893723   -3.110176727  -61.163550747   -6.969389507    1.256603251
    1.005309649   -3.110176727  -61.310626578   -2.385492449    1.765384071
    1.036725576   -3.110176727  -61.311959368    2.259477606    2.213229811
    1.068141502   -3.110176727  -61.166326333    6.964490151    2.825248353
    1.099557429   -3.110176727  -60.875379568   11.512047479    3.521209876
    1.130973355   -3.110176727  -60.442771597   15.967911166    4.241120669
    1.162389282   -3.110176727  -59.870275156   20.516926486    5.001308036
    1.193805208   -3.110176727  -59.155998741   25.037663540    5.879787851
    1.225221135   -3.110176727  -58.297865653   29.540663280    6.871986323
    1.256637061   -3.110176727  -57.302156346   33.858153971    7.865216949
    1.288052988   -3.110176727  -56.173166272   38.049591383    8.878431743
    1.319468915   -3.110176727  -54.914331498   42.002928529    9.914412199
    1.350884841   -3.110176727  -53.538758861   45.440611159   10.925665858
    1.382300768   -3.110176727  -52.059777643   48.631017774   11.896365199
    1.413716694   -3.110176727  -50.489074643   51.300892769   12.700657996
    1.445132621   -3.110176727  -48.841409016   53.521314185   13.401847080
    1.476548547   -3.110176727  -47.131891135   55.218542867   13.993360956
    1.507964474   -3.110176727  -45.377560683   56.411994751   14.384914334
    1.539380400   -3.110176727  -43.590623268   57.240277740   14.605605381
    1.570796327   -3.110176727  -41.779219646   57.988118155   14.704917674
    1.602212253   -3.110176727  -39.948177619   58.609273238   14.624791341
    1.633628180   -3.110176727  -38.100880435   58.930862904   14.474064447
    1.665044106   -3.110176727  -36.243589391   59.358735697   14.246474909
    1.696460033   -3.110176727  -34.370249631   59.872999166   13.768203681
    1.727875959   -3.110176727  -32.484087766   60.138232179   13.236802170
    1.759291886   -3.110176727  -30.596549002   60.025525931   12.722901777
    1.790707813   -3.110176727  -28.719020883   59.429347236   12.033025726
    1.822123739   -3.110176727  -26.868999091   58.231622391   11.381819714
    1.853539666   -3.110176727  -25.067526937   56.281481935   10.817936308
    1.884955592   -3.110176727  -23.338571652   53.602333636   10.310886208
    1.916371519   -3.110176727  -21.709056413   49.971410508    9.970505643
    1.947787445   -3.110176727  -20.206331763   45.616869631    9.782599416
    1.979203372   -3.110176727  -18.852468341   40.509093983    9.807239498
    2.010619298   -3.110176727  -17.666716162   34.900659248   10.095128319
    2.042035225   -3.110176727  -16.666806296   28.639638975   10.716871765
    2.073451151   -3.110176727  -15.866326069   22.333252286   11.695790488
    2.104867078   -3.110176727  -15.263475065   16.072899715   12.990030392
    2.136283004   -3.110176727  -14.855456268    9.986019675   14.640307889
    2.167698931   -3.110176727  -14.634790171    4.093508194   16.565537360
    2.199114858   -3.110176727  -14.595647995   -1.468891874   18.739005326
    2.230530784   -3.110176727  -14.722117902   -6.512836723   21.041459763
    2.261946711   -3.110176727  -14.999642415  -11.045548058   23.318142874
    2.293362637   -3.110176727  -15.414681810  -15.265046541   25.494993101
    2.324778564   -3.110176727  -15.955451978  -19.149311125   27.524468421
    2.356194490   -3.110176727  -16.615445626  -22.794615001   29.361422454
    2.387610417   -3.110176727  -17.388624138  -26.398502199   30.789218648
    2.419026343   -3.110176727  -18.277106438  -30.133521401   31.756283311
    2.450442270   -3.110176727  -19.279571418  -33.688436854   32.380184770
    2.481858196   -3.110176727  -20.398034967  -37.496612593   32.498191860
    2.513274123   -3.110176727  -21.635198167  -41.285141253   32.253283957
    2.544690049   -3.110176727  -22.993699344  -45.143434648   31.704169592
    2.576105976   -3.110176727  -24.470123003  -48.847886073   30.932701929
    2.607521902   -3.110176727  -26.061300402  -52.369239805   29.967864001
    2.638937829   -3.110176727  -27.758157506  -55.570857336   28.984011030
    2.670353756   -3.110176727  -29.546562005  -58.166940184   28.024355840
    2.701769682   -3.110176727  -31.407102139  -60.136360849   27.213780721
    2.733185609   -3.110176727  -33.314291382  -61.145848244   26.494401042
    2.764601535   -3.110176727  -35.240070296  -61.335367392   25.971049927
    2.796017462   -3.110176727  -37.156128349  -60.496779121   25.508811975
    2.827433388   -3.110176727  -39.037671448  -59.059175037   25.150077560
    2.858849315   -3.110176727  -40.862771953  -57.028332782   24.773657250
    2.890265241   -3.110176727  -42.619002834  -54.686620162   24.462669738
    2.921681168   -3.110176727  -44.298117806  -52.239581808   24.126241351
    2.953097094   -3.110176727  -45.900606183  -49.818037896   23.742303661
    2.984513021   -3.110176727  -47.433013281  -47.832297207   23.176904419
    3.015928947   -3.110176727  -48.909305417  -46.248563568   22.673314875
    3.047344874   -3.110176727  -50.347925943  -45.354632016   22.002385491
    3.078760801   -3.110176727  -51.762031953  -44.802101007   21.232295989
    3.110176727   -3.110176727  -53.165248657  -44.559526878   20.516776680

   -3.141592654   -3.078760801  -53.933837816  -44.986725256   20.171269766
   -3.110176727   -3.078760801  -55.338625985  -44.419605755   19.525753616
   -3.078760801   -3.078760801  -56.719902300  -43.420571353   19.082896909
