#! FIELDS ome2 phi2 file.free der_ome2 der_phi2
#! SET min_ome2 -pi
#! SET max_ome2 pi
#! SET nbins_ome2  89
#! SET periodic_ome2 true
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET nbins_phi2  89
#! SET periodic_phi2 true
    1.870836075   -3.141592654  -13.975145718  -18.848644113    5.436058745
    1.941433662   -3.141592654  -15.361703405  -20.427850666    8.905635459
    2.012031250   -3.141592654  -16.856175246  -21.963531691   11.615267817
    2.082628838   -3.141592654  -18.462397869  -23.574654422   13.334357614
    2.153226425   -3.141592654  -20.197982941  -25.670641228   13.484561744
    2.223824013   -3.141592654  -22.102281204  -28.331086806   11.460688425
    2.294421601   -3.141592654  -24.198725819  -30.969217790    7.231557444
    2.365019189   -3.141592654  -26.442944234  -32.314114284    1.439117780
    2.435616776   -3.141592654  -28.709916476  -31.438328256   -4.844182735
    2.506214364   -3.141592654  -30.813072869  -27.657813620  -10.054365707
    2.576811952   -3.141592654  -32.562165747  -21.641932303  -13.424203897
    2.647409540   -3.141592654  -33.846400733  -14.759128833  -14.448988671
    2.718007127   -3.141592654  -34.672020200   -8.860326091  -13.362395599
    2.788604715   -3.141592654  -35.140738707   -4.685155774  -10.668055323
    2.859202303   -3.141592654  -35.369101255   -2.024103786   -6.713886043
    2.929799890   -3.141592654  -35.452023836   -0.431074341   -1.517408106
    3.000397478   -3.141592654  -35.432470693    0.935189397    4.392794370
    3.070995066   -3.141592654  -35.329416528    2.042818088   10.695055032

   -3.141592654   -3.070995066  -34.965043388    8.559891537  -11.636562298
   -3.070995066   -3.070995066  -34.341837430    9.109505499   -6.930423189
   -3.000397478   -3.070995066  -33.656868593   10.375700072   -2.644349584
   -2.929799890   -3.070995066  -32.849253027   12.606581224    1.174787701
   -2.859202303   -3.070995066  -31.862732425   15.321300078    4.845912424
   -2.788604715   -3.070995066  -30.692711467   17.681098775    8.302202022
   -2.718007127   -3.070995066  -29.396677982   18.802276759   11.560079438
   -2.647409540   -3.070995066  -28.068730540   18.690701343   14.486129274
   -2.576811952   -3.070995066  -26.776443859   17.882064761   16.578617603
   -2.506214364   -3.070995066  -25.536678534   17.306102318   17.974849854
   -2.435616776   -3.070995066  -24.317640777   17.440675399   18.811192673
   -2.365019189   -3.070995066  -23.040718262   19.009427263   19.208303123
   -2.294421601   -3.070995066  -21.610956389   21.674446985   19.320241485
   -2.223824013   -3.070995066  -19.968804354   24.812549123   19.518777566
   -2.153226425   -3.070995066  -18.127745148   27.126129543   19.919586680
   -2.082628838   -3.070995066  -16.189844641   27.378195468   20.513857761
   -2.012031250   -3.070995066  -14.331037454   24.872748949   21.433235616
   -1.941433662   -3.070995066  -12.729393814   20.314386430   22.497508907
   -1.870836075   -3.070995066  -11.475886622   15.229816606   23.689623644
   -1.800238487   -3.070995066  -10.551050820   11.225570800   24.550618954
   -1.729640899   -3.070995066   -9.848645916    8.938575774   24.752538802
   -1.659043311   -3.070995066   -9.265665045    7.660506720   24.014635639
   -1.588445724   -3.070995066   -8.768435207    6.319276233   22.372329946
   -1.517848136   -3.070995066   -8.401877944    3.846883347   19.777822236
   -1.447250548   -3.070995066   -8.252182923    0.166086955   16.582658381
   -1.376652961   -3.070995066   -8.387505895   -4.065530883   13.095258631
   -1.306055373   -3.070995066   -8.825029117   -8.219391551    9.403917422
   -1.235457785   -3.070995066   -9.532452966  -11.660768780    5.595716918
   -1.164860197   -3.070995066  -10.446209761  -14.018336438    1.781939099
   -1.094262610   -3.070995066  -11.489769346  -15.357343359   -1.667944051
   -1.023665022   -3.070995066  -12.599513983  -15.989918059   -4.470501037
   -0.953067434   -3.070995066  -13.744296021  -16.456166402   -6.173367713
   -0.882469847   -3.070995066  -14.924503148  -17.112740664   -6.744286681
   -0.811872259   -3.070995066  -16.182664445  -18.658505946   -6.311180064
   -0.741274671   -3.070995066  -17.587558620  -21.306227043   -5.202880149
   -0.670677083   -3.070995066  -19.199093569  -24.438417607   -3.471694632
   -0.600079496   -3.070995066  -21.021494444  -26.898959626   -1.553100028
   -0.529481908   -3.070995066  -22.950111725  -27.273367268    0.237089755
   -0.458884320   -3.070995066  -24.794032319  -24.433173786    1.775974466
   -0.388286732   -3.070995066  -26.341421309  -18.987318736    2.776780162
   -0.317689145   -3.070995066  -27.454081049  -12.524741659    3.137096409
   -0.247091557   -3.070995066  -28.135144983   -7.103136289    2.898884977
   -0.176493969   -3.070995066  -28.511590949   -4.083248637    1.828974370
   -0.105896382   -3.070995066  -28.780803038   -3.949873088    0.368428831
   -0.035298794   -3.070995066  -29.116736653   -5.726789981   -1.278512759
    0.035298794   -3.070995066  -29.603138346   -8.050351028   -2.608512377
    0.105896382   -3.070995066  -30.232948625   -9.541934618   -3.267519036
    0.176493969   -3.070995066  -30.908385306   -9.242845089   -3.422869347
    0.247091557   -3.070995066  -31.485270471   -6.598447896   -3.339454164
    0.317689145   -3.070995066  -31.784829790   -1.540579206   -3.541554407
    0.388286732   -3.070995066  -31.665959384    5.205369554   -4.278338437
    0.458884320   -3.070995066  -31.035261200   12.623533765   -5.369819938
    0.529481908   -3.070995066  -29.909330084   19.030709059   -6.448125731
    0.600079496   -3.070995066  -28.380048279   23.909659808   -7.202069231
    0.670677083   -3.070995066  -26.573025588   27.005250846   -7.512479018
    0.741274671   -3.070995066  -24.595849629   28.853802432   -7.857308456
    0.811872259   -3.070995066  -22.521774051   29.769682953   -8.840557150
    0.882469847   -3.070995066  -20.399919205   30.266759430  -10.994763286
    0.953067434   -3.070995066  -18.253246119   30.414198991  -14.151301469
    1.023665022   -3.070995066  -16.131506379   29.484075972  -17.764859077
    1.094262610   -3.070995066  -14.130083780   26.881696048  -21.373269820
    1.164860197   -3.070995066  -12.386789125   22.197436713  -24.296559066
    1.235457785   -3.070995066  -11.032516460   15.860221284  -26.147978846
    1.306055373   -3.070995066  -10.163366147    8.735870072  -27.068208556
    1.376652961   -3.070995066   -9.790693260    2.028611849  -27.020376481
    1.447250548   -3.070995066   -9.842289934   -3.252707313  -26.230909245
    1.517848136   -3.070995066  -10.202958448   -6.719708442  -24.579709211
    1.588445724   -3.070995066  -10.758347183   -8.812767840  -22.350369501
    1.659043311   -3.070995066  -11.432898639  -10.293311484  -19.498471818
    1.729640899   -3.070995066  -12.207723471  -11.663591755  -16.069854534
    1.800238487   -3.070995066  -13.087336586  -13.297624790  -12.426068960
    1.870836075   -3.070995066  -14.088048207  -15.100884004   -8.695376137
    1.941433662   -3.070995066  -15.225537678  -17.129343409   -5.159430999
    2.012031250   -3.070995066  -16.514419780  -19.486379325   -2.002283132
    2.082628838   -3.070995066  -17.988257011  -22.457393402   -0.007595394
    2.153226425   -3.070995066  -19.710156617  -26.457092971    0.304139739
    2.223824013   -3.070995066  -21.751250369  -31.431647122   -1.546140120
    2.294421601   -3.070995066  -24.138502736  -36.025364292   -5.299518997
    2.365019189   -3.070995066  -26.789470309  -38.563710764  -10.809877765
    2.435616776   -3.070995066  -29.497507523  -37.472709041  -16.861628061
    2.506214364   -3.070995066  -31.979860416  -32.261301608  -22.164838211
    2.576811952   -3.070995066  -33.986941853  -24.219889134  -26.025948516
    2.647409540   -3.070995066  -35.387544203  -15.586707194  -28.351433572
    2.718007127   -3.070995066  -36.209456505   -8.073642564  -29.368018544
    2.788604715   -3.070995066  -36.571648226   -2.457511956  -29.129403628
    2.859202303   -3.070995066  -36.604791918    1.331541078  -27.727457392
    2.929799890   -3.070995066  -36.407039602    4.196409472  -25.090126578
    3.000397478   -3.070995066  -36.036934419    6.241371134  -21.290311451
    3.070995066   -3.070995066  -35.541640406    7.687531614  -16.573068158

   -3.141592654   -3.000397478  -36.713512309   12.715177780  -36.807743298
   -3.070995066   -3.000397478  -35.799001544   13.177757938  -33.403905412
   -3.000397478   -3.000397478  -34.837282304   14.162148682  -29.883351280
   -2.929799890   -3.000397478  -33.768161612   16.349672463  -26.393298416
   -2.859202303   -3.000397478  -32.518050238   19.061013236  -22.782735161
   -2.788604715   -3.000397478  -31.081907337   21.495584633  -18.873363711
   -2.718007127   -3.000397478  -29.523014609   22.487743986  -14.892555863
   -2.647409540   -3.000397478  -27.946145521   21.918810113  -10.934266144
   -2.576811952   -3.000397478  -26.450736570   20.384790091   -7.507323342
   -2.506214364   -3.000397478  -25.059998527   19.080992205   -4.823324293
   -2.435616776   -3.000397478  -23.740304698   18.558328171   -2.829782458
   -2.365019189   -3.000397478  -22.404167979   19.528810125   -1.579880210
   -2.294421601   -3.000397478  -20.944630258   22.012428807   -0.891999894
   -2.223824013   -3.000397478  -19.277469969   25.189732165   -0.325394187
   -2.153226425   -3.000397478  -17.397558344   27.776460295    0.421586824
   -2.082628838   -3.000397478  -15.393796002   28.520501621    1.669633727
   -2.012031250   -3.000397478  -13.438468377   26.452194662    3.587675591
   -1.941433662   -3.000397478  -11.715792679   22.088980396    5.883253158
   -1.870836075   -3.000397478  -10.340576812   16.927790460    8.342776059
   -1.800238487   -3.000397478   -9.315932935   12.312484150   10.331332209
   -1.729640899   -3.000397478   -8.574096276    8.970604064   11.385786232
   -1.659043311   -3.000397478   -8.021924929    6.688296917   11.127224298
   -1.588445724   -3.000397478   -7.629653158    4.298955496    9.923530570
   -1.517848136   -3.000397478   -7.435611607    0.961770400    7.648450757
   -1.447250548   -3.000397478   -7.509628012   -3.201123378    4.521552407
   -1.376652961   -3.000397478   -7.902904687   -7.914033702    0.750407425
   -1.306055373   -3.000397478   -8.621786550  -12.366581457   -3.520644955
   -1.235457785   -3.000397478   -9.628353533  -15.941318722   -8.154345641
   -1.164860197   -3.000397478  -10.840739954  -18.194243407  -12.924246703
   -1.094262610   -3.000397478  -12.160848288  -18.997967694  -17.419841368
   -1.023665022   -3.000397478  -13.503321122  -18.872583145  -21.267415363
   -0.953067434   -3.000397478  -14.809230208  -18.178009254  -24.080394939
   -0.882469847   -3.000397478  -16.071277677  -17.750718543  -26.002204667
   -0.811872259   -3.000397478  -17.341564429  -18.432527667  -26.803441600
   -0.741274671   -3.000397478  -18.703852860  -20.315200656  -26.746787806
   -0.670677083   -3.000397478  -20.229890758  -23.012642302  -26.036427940
   -0.600079496   -3.000397478  -21.944965109  -25.358372820  -24.839060388
   -0.529481908   -3.000397478  -23.760823709  -25.667229904  -23.406957079
   -0.458884320   -3.000397478  -25.506754976  -23.300768655  -21.950889656
   -0.388286732   -3.000397478  -26.989384970  -18.358574774  -21.092971789
   -0.317689145   -3.000397478  -28.086270109  -12.653816354  -20.931369681
   -0.247091557   -3.000397478  -28.803551580   -8.033981867  -21.627679339
   -0.176493969   -3.000397478  -29.273478365   -5.740307698  -23.097006465
   -0.105896382   -3.000397478  -29.665113918   -5.720914960  -25.050491261
   -0.035298794   -3.000397478  -30.116573649   -7.177875696  -26.642395581
    0.035298794   -3.000397478  -30.680202510   -8.750793818  -27.531484474
    0.105896382   -3.000397478  -31.323233136   -9.299320168  -27.275957650
    0.176493969   -3.000397478  -31.959205921   -8.377372198  -26.075967665
    0.247091557   -3.000397478  -32.465053918   -5.620613699  -24.258534546
    0.317689145   -3.000397478  -32.714439425   -1.208480240  -22.589380882
    0.388286732   -3.000397478  -32.586600991    5.019780728  -21.666122408
    0.458884320   -3.000397478  -31.990609460   11.929521379  -21.582254112
    0.529481908   -3.000397478  -30.914637777   18.370406363  -21.853173505
    0.600079496   -3.000397478  -29.422955766   23.610207307  -22.145116425
    0.670677083   -3.000397478  -27.627885957   26.974981964  -22.197855455
    0.741274671   -3.000397478  -25.665257290   28.378504509  -22.357939264
    0.811872259   -3.000397478  -23.654387394   28.449624520  -23.256362277
    0.882469847   -3.000397478  -21.666009908   27.851737959  -24.973809323
    0.953067434   -3.000397478  -19.722512223   27.192637111  -27.583927872
    1.023665022   -3.000397478  -17.837902393   26.061029224  -30.721284326
    1.094262610   -3.000397478  -16.064472938   23.933525041  -33.666362591
    1.164860197   -3.000397478  -14.500388688   20.148327054  -35.828825782
    1.235457785   -3.000397478  -13.260948996   14.761077183  -37.082363365
    1.306055373   -3.000397478  -12.436497775    8.546634912  -37.462423712
    1.376652961   -3.000397478  -12.050673586    2.502948998  -37.046185566
    1.447250548   -3.000397478  -12.042402827   -2.002528736  -36.075698814
    1.517848136   -3.000397478  -12.302523755   -5.010622673  -34.657776421
    1.588445724   -3.000397478  -12.716742602   -6.546203864  -32.897704657
    1.659043311   -3.000397478  -13.216532890   -7.485472796  -30.650652327
    1.729640899   -3.000397478  -13.780647336   -8.508729568  -28.068993199
    1.800238487   -3.000397478  -14.426070686   -9.834771464  -25.129326198
    1.870836075   -3.000397478  -15.178187391  -11.640433519  -21.902018363
    1.941433662   -3.000397478  -16.072021945  -13.765147522  -18.579549837
    2.012031250   -3.000397478  -17.140082033  -16.691177386  -15.552764158
    2.082628838   -3.000397478  -18.461729988  -20.980754617  -13.254992152
    2.153226425   -3.000397478  -20.139808040  -26.828625377  -12.207161378
    2.223824013   -3.000397478  -22.276960958  -33.763940357  -12.988910841
    2.294421601   -3.000397478  -24.897217136  -40.214956320  -15.592302593
    2.365019189   -3.000397478  -27.885762610  -43.799826340  -19.516065241
    2.435616776   -3.000397478  -30.970519561  -42.787972656  -24.067195278
    2.506214364   -3.000397478  -33.804306196  -36.762301350  -28.518334530
    2.576811952   -3.000397478  -36.092167764  -27.694760993  -32.612348941
    2.647409540   -3.000397478  -37.704449226  -18.060142468  -36.099553582
    2.718007127   -3.000397478  -38.669521080   -9.628052812  -39.221483096
    2.788604715   -3.000397478  -39.113642858   -3.242432833  -41.773939214
    2.859202303   -3.000397478  -39.155231972    1.849574925  -43.334392777
    2.929799890   -3.000397478  -38.873550849    6.024819620  -43.565779608
    3.000397478   -3.000397478  -38.325314718    9.359031745  -42.400548222
    3.070995066   -3.000397478  -37.575699864   11.675090371  -39.975601460

   -3.141592654   -2.929799890  -39.961847646   15.182799510  -53.451296439
   -3.070995066   -2.929799890  -38.854844779   16.081871543  -51.416316033
   -3.000397478   -2.929799890  -37.684364738   17.229107625  -48.984671152
   -2.929799890   -2.929799890  -36.391894115   19.514564145  -46.317325552
   -2.859202303   -2.929799890  -34.909643984   22.491439473  -43.507525595
   -2.788604715   -2.929799890  -33.220246950   25.173862350  -40.455051063
   -2.718007127   -2.929799890  -31.392963220   26.265218715  -37.085292417
   -2.647409540   -2.929799890  -29.547699770   25.712948506  -33.644015532
   -2.576811952   -2.929799890  -27.800389604   23.678814804  -30.231443175
   -2.506214364   -2.929799890  -26.203183459   21.616419419  -27.204164214
   -2.435616776   -2.929799890  -24.728410006   20.364681439  -24.895532034
   -2.365019189   -2.929799890  -23.286105676   20.691946185  -23.206182587
   -2.294421601   -2.929799890  -21.759914459   22.857912758  -22.047897363
   -2.223824013   -2.929799890  -20.037814577   26.033081885  -21.099687602
   -2.153226425   -2.929799890  -18.082732688   29.170988124  -19.658895623
   -2.082628838   -2.929799890  -15.958412137   30.574812306  -17.421157696
   -2.012031250   -2.929799890  -13.828395583   29.241222384  -14.293600579
   -1.941433662   -2.929799890  -11.887553394   25.318778439  -10.459693763
   -1.870836075   -2.929799890  -10.285680437   19.908966983   -6.548546283
   -1.800238487   -2.929799890   -9.078138548   14.449872282   -3.348229156
   -1.729640899   -2.929799890   -8.227637580    9.892020770   -1.287279210
   -1.659043311   -2.929799890   -7.660724125    6.295970957   -0.634524231
   -1.588445724   -2.929799890   -7.340779009    2.648744450   -1.501000087
   -1.517848136   -2.929799890   -7.297684330   -1.633680562   -3.516856766
   -1.447250548   -2.929799890   -7.587688085   -6.762238363   -6.489972219
   -1.376652961   -2.929799890   -8.254225389  -12.104406777  -10.424034623
   -1.306055373   -2.929799890   -9.294281383  -17.248991301  -15.240008840
   -1.235457785   -2.929799890  -10.657288160  -21.158349413  -20.738112411
   -1.164860197   -2.929799890  -12.240362910  -23.361149521  -26.315373183
   -1.094262610   -2.929799890  -13.914684245  -23.845080389  -31.951290117
   -1.023665022   -2.929799890  -15.570374453  -22.880358409  -36.965108809
   -0.953067434   -2.929799890  -17.128216620  -21.167192808  -41.136335690
   -0.882469847   -2.929799890  -18.566886204  -19.768137735  -44.336083356
   -0.811872259   -2.929799890  -19.943516541  -19.441534606  -46.452365096
   -0.741274671   -2.929799890  -21.344219406  -20.444395401  -47.468266598
   -0.670677083   -2.929799890  -22.852763202  -22.320319333  -47.499183477
   -0.600079496   -2.929799890  -24.491478988  -23.955201643  -46.530242419
   -0.529481908   -2.929799890  -26.199003612  -24.025824925  -44.883161084
   -0.458884320   -2.929799890  -27.831704615  -21.863653533  -43.033496190
   -0.388286732   -2.929799890  -29.238825620  -17.683206077  -41.603296764
   -0.317689145   -2.929799890  -30.315546370  -12.888463910  -41.060210969
   -0.247091557   -2.929799890  -31.087870797   -9.276552918  -41.777029875
   -0.176493969   -2.929799890  -31.665255296   -7.484758868  -43.280089213
   -0.105896382   -2.929799890  -32.189349863   -7.525272193  -45.132100557
   -0.035298794   -2.929799890  -32.748575847   -8.359058484  -46.657080608
    0.035298794   -2.929799890  -33.360669510   -8.834803160  -47.195090105
    0.105896382   -2.929799890  -33.967397774   -8.189165008  -46.325937135
    0.176493969   -2.929799890  -34.483703253   -6.248521992  -44.440228393
    0.247091557   -2.929799890  -34.825406829   -3.244929770  -41.694408199
    0.317689145   -2.929799890  -34.913420650    0.908616901  -38.902842249
    0.388286732   -2.929799890  -34.671472504    6.125861381  -36.679277967
    0.458884320   -2.929799890  -34.024095352   12.285178039  -35.436328863
    0.529481908   -2.929799890  -32.939099228   18.367718455  -34.933560485
    0.600079496   -2.929799890  -31.450464751   23.611277366  -34.798125235
    0.670677083   -2.929799890  -29.656153124   26.848202830  -34.731735407
    0.741274671   -2.929799890  -27.711251410   27.851188561  -35.066286600
    0.811872259   -2.929799890  -25.762628003   27.064272751  -36.032205763
    0.882469847   -2.929799890  -23.898913361   25.675309449  -37.875758659
    0.953067434   -2.929799890  -22.136291701   24.304032929  -40.397538631
    1.023665022   -2.929799890  -20.461135811   23.173140985  -43.277804473
    1.094262610   -2.929799890  -18.877164717   21.599484193  -45.741050284
    1.164860197   -2.929799890  -17.444525965   18.714228330  -47.374782064
    1.235457785   -2.929799890  -16.268697863   14.342061548  -47.924442797
    1.306055373   -2.929799890  -15.444920704    8.982669763  -47.590798506
    1.376652961   -2.929799890  -15.005727554    3.547275768  -46.401101209
    1.447250548   -2.929799890  -14.908942340   -0.600657439  -44.789869775
    1.517848136   -2.929799890  -15.056061402   -3.376422222  -42.914868021
    1.588445724   -2.929799890  -15.347328233   -4.682030224  -41.097369013
    1.659043311   -2.929799890  -15.703517928   -5.361253408  -39.228928512
    1.729640899   -2.929799890  -16.103300185   -6.009942490  -37.174114036
    1.800238487   -2.929799890  -16.565043222   -7.076326168  -34.891410740
    1.870836075   -2.929799890  -17.115049565   -8.578124672  -32.434457834
    1.941433662   -2.929799890  -17.792699680  -10.755450560  -29.712640450
    2.012031250   -2.929799890  -18.654066056  -13.933937583  -26.906657187
    2.082628838   -2.929799890  -19.801366802  -18.893883987  -24.271952278
    2.153226425   -2.929799890  -21.377066756  -26.049872675  -22.454404826
    2.223824013   -2.929799890  -23.516464712  -34.624090330  -21.687747112
    2.294421601   -2.929799890  -26.250192001  -42.534466782  -22.153294309
    2.365019189   -2.929799890  -29.439686375  -47.131873531  -23.849423744
    2.435616776   -2.929799890  -32.777491139  -46.506406769  -26.322563802
    2.506214364   -2.929799890  -35.883072654  -40.724736811  -29.476813731
    2.576811952   -2.929799890  -38.447627195  -31.662793326  -33.184331350
    2.647409540   -2.929799890  -40.336649513  -22.012708374  -37.409487963
    2.718007127   -2.929799890  -41.583454105  -13.509744424  -42.142176447
    2.788604715   -2.929799890  -42.285452298   -6.626556433  -46.873641023
    2.859202303   -2.929799890  -42.530750681   -0.502044047  -50.916023460
    2.929799890   -2.929799890  -42.361938407    5.179678355  -53.709369826
    3.000397478   -2.929799890  -41.819657667   10.008367580  -54.969162047
    3.070995066   -2.929799890  -40.982142749   13.459999649  -54.772502134

   -3.141592654   -2.859202303  -44.006287719   16.204786783  -59.401123356
   -3.070995066   -2.859202303  -42.803921019   17.762370356  -58.672854048
   -3.000397478   -2.859202303  -41.499570778   19.263670251  -57.369863825
   -2.929799890   -2.859202303  -40.060715348   21.699019067  -55.860898079
   -2.859202303   -2.859202303  -38.424956888   24.666640507  -54.456763547
   -2.788604715   -2.859202303  -36.581981380   27.438205061  -53.271904668
   -2.718007127   -2.859202303  -34.584193207   28.824855587  -52.025172929
   -2.647409540   -2.859202303  -32.555611087   28.389407989  -50.400553692
   -2.576811952   -2.859202303  -30.611349659   26.471212982  -48.450189219
   -2.506214364   -2.859202303  -28.829774907   24.084438323  -46.333998429
   -2.435616776   -2.859202303  -27.193621505   22.436227093  -44.174067230
   -2.365019189   -2.859202303  -25.624593986   22.294150285  -42.318180683
   -2.294421601   -2.859202303  -24.000446321   24.087111038  -40.714304257
   -2.223824013   -2.859202303  -22.187353304   27.544327921  -39.002564611
   -2.153226425   -2.859202303  -20.102426223   31.447385406  -36.679020537
   -2.082628838   -2.859202303  -17.780287545   33.935736624  -33.347551188
   -2.012031250   -2.859202303  -15.378340300   33.540171782  -28.824695219
   -1.941433662   -2.859202303  -13.117974268   30.031826092  -23.658944875
   -1.870836075   -2.859202303  -11.195443079   24.189170729  -18.583638130
   -1.800238487   -2.859202303   -9.724476428   17.514279206  -14.432515931
   -1.729640899   -2.859202303   -8.702196634   11.549569712  -11.713137062
   -1.659043311   -2.859202303   -8.072570728    6.351173108  -10.702779335
   -1.588445724   -2.859202303   -7.799154534    1.309634359  -11.198975707
   -1.517848136   -2.859202303   -7.890460601   -4.083335421  -13.054307183
   -1.447250548   -2.859202303   -8.390583873  -10.192058293  -15.888330444
   -1.376652961   -2.859202303   -9.337079681  -16.653159906  -19.871233372
   -1.306055373   -2.859202303  -10.728639199  -22.567438060  -24.951339412
   -1.235457785   -2.859202303  -12.491666230  -27.034423014  -30.770005150
   -1.164860197   -2.859202303  -14.494557395  -29.354184709  -36.937970035
   -1.094262610   -2.859202303  -16.588324482  -29.578214902  -43.128921108
   -1.023665022   -2.859202303  -18.629751372  -27.942904948  -48.903038453
   -0.953067434   -2.859202303  -20.516963231  -25.382025434  -53.923566872
   -0.882469847   -2.859202303  -22.218078771  -22.936202972  -58.049089342
   -0.811872259   -2.859202303  -23.776015336  -21.369843603  -60.925731346
   -0.741274671   -2.859202303  -25.268973390  -21.162232958  -62.429420071
   -0.670677083   -2.859202303  -26.781176999  -21.781229814  -62.422151322
   -0.600079496   -2.859202303  -28.342623163  -22.366507951  -61.047656959
   -0.529481908   -2.859202303  -29.911777185  -21.869130429  -58.700049824
