#! FIELDS ome3 phi3 file.free der_ome3 der_phi3
#! SET min_ome3 -pi
#! SET max_ome3 pi
#! SET nbins_ome3  89
#! SET periodic_ome3 true
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  89
#! SET periodic_phi3 true
    0.105896382   -3.141592654  -38.837737671   -2.542641459   42.520135003
    0.176493969   -3.141592654  -38.823709173    2.888369386   39.686507211
    0.247091557   -3.141592654  -38.459886856    7.191392416   36.120969329
    0.317689145   -3.141592654  -37.834926288   10.283489601   32.080113357
    0.388286732   -3.141592654  -37.030264138   12.510270935   27.662559178
    0.458884320   -3.141592654  -36.064916609   14.960237546   22.851427171
    0.529481908   -3.141592654  -34.882403823   18.666544055   17.706421630
    0.600079496   -3.141592654  -33.397695062   23.554676211   12.380236250
    0.670677083   -3.141592654  -31.553597670   28.590101857    6.926701093
    0.741274671   -3.141592654  -29.393657911   32.257446272    1.573010055
    0.811872259   -3.141592654  -27.064660966   33.263002269   -3.576630677
    0.882469847   -3.141592654  -24.764216743   31.491562014   -8.498690236
    0.953067434   -3.141592654  -22.667978786   27.750433479  -13.538272523
    1.023665022   -3.141592654  -20.853362667   23.700729722  -18.386292711
    1.094262610   -3.141592654  -19.296924771   20.651523464  -22.789715421
    1.164860197   -3.141592654  -17.896147930   19.316369787  -26.659787970
    1.235457785   -3.141592654  -16.540975117   19.224529464  -29.300519297
    1.306055373   -3.141592654  -15.173540878   19.450869216  -30.250815031
    1.376652961   -3.141592654  -13.818497790   18.819970855  -29.150358079
    1.447250548   -3.141592654  -12.544774038   17.054494179  -25.851343684
    1.517848136   -3.141592654  -11.432668987   14.388199300  -20.920493522
    1.588445724   -3.141592654  -10.515978818   11.524617814  -15.056514439
    1.659043311   -3.141592654   -9.806423521    8.565535683   -9.268457672
    1.729640899   -3.141592654   -9.312124031    5.327801868   -4.143709586
    1.800238487   -3.141592654   -9.077260542    0.973894957    0.154560095
    1.870836075   -3.141592654   -9.205360222   -4.917744440    3.470057409
    1.941433662   -3.141592654   -9.802859368  -12.225826351    6.190910510
    2.012031250   -3.141592654  -10.938326192  -19.903437175    8.471655418
    2.082628838   -3.141592654  -12.588239178  -26.615148059   10.474935109
    2.153226425   -3.141592654  -14.668459349  -31.990560932   11.792772495
    2.223824013   -3.141592654  -17.062952734  -35.610304305   11.979260731
    2.294421601   -3.141592654  -19.652958580  -37.435887031   10.699139389
    2.365019189   -3.141592654  -22.314954682  -37.677129482    7.986926975
    2.435616776   -3.141592654  -24.930653125  -36.113626152    3.987670843
    2.506214364   -3.141592654  -27.380330985  -33.035375625   -0.496395276
    2.576811952   -3.141592654  -29.573424661  -29.024651313   -4.519220534
    2.647409540   -3.141592654  -31.474799392  -24.880045357   -7.368598843
    2.718007127   -3.141592654  -33.093912778  -21.056139790   -8.445903275
    2.788604715   -3.141592654  -34.455880153  -17.502884307   -7.903720733
    2.859202303   -3.141592654  -35.559375741  -13.756904580   -6.227634220
    2.929799890   -3.141592654  -36.395754033   -9.825670933   -3.878433898
    3.000397478   -3.141592654  -36.936218254   -5.452808866   -0.783440411
    3.070995066   -3.141592654  -37.161692785   -0.912560102    2.983766670

   -3.141592654   -3.070995066  -37.284503523    8.487964263  -13.718693576
   -3.070995066   -3.070995066  -36.505258214   13.392454735   -8.978614134
   -3.000397478   -3.070995066  -35.414507589   17.390151609   -4.226887747
   -2.929799890   -3.070995066  -34.073181551   20.539438300   -0.064611557
   -2.859202303   -3.070995066  -32.539403255   22.890496681    3.128992420
   -2.788604715   -3.070995066  -30.841350632   25.203984916    5.286455066
   -2.718007127   -3.070995066  -28.984950853   27.310324591    6.801328429
   -2.647409540   -3.070995066  -27.004250160   28.604820160    8.487497314
   -2.576811952   -3.070995066  -24.982528319   28.245344518   11.073133367
   -2.506214364   -3.070995066  -23.063023809   25.809393794   14.933019323
   -2.435616776   -3.070995066  -21.387104290   21.423038214   19.654790942
   -2.365019189   -3.070995066  -20.052256463   16.336829164   24.832787861
   -2.294421601   -3.070995066  -19.059338834   12.047484602   29.384172593
   -2.223824013   -3.070995066  -18.306345617    9.563604815   32.729084585
   -2.153226425   -3.070995066  -17.659307475    9.090586870   34.973972949
   -2.082628838   -3.070995066  -16.988361250   10.157000207   36.116475210
   -2.012031250   -3.070995066  -16.217018244   11.658037703   36.674453515
   -1.941433662   -3.070995066  -15.345410045   12.904594555   36.493728125
   -1.870836075   -3.070995066  -14.423648095   13.018576710   35.430544420
   -1.800238487   -3.070995066  -13.541986955   11.794141471   33.526076659
   -1.729640899   -3.070995066  -12.781927963    9.556149826   30.988915955
   -1.659043311   -3.070995066  -12.202905130    6.731320765   28.320688060
   -1.588445724   -3.070995066  -11.845830077    3.352698783   25.914498045
   -1.517848136   -3.070995066  -11.741660970   -0.491800643   23.965156489
   -1.447250548   -3.070995066  -11.906655059   -4.145785003   22.220535710
   -1.376652961   -3.070995066  -12.321284634   -7.532836117   20.092144896
   -1.306055373   -3.070995066  -12.947215095  -10.077253100   17.150565842
   -1.235457785   -3.070995066  -13.722467540  -11.732895020   13.261074568
   -1.164860197   -3.070995066  -14.592505920  -12.765031581    8.517256609
   -1.094262610   -3.070995066  -15.520323786  -13.541310374    3.167883029
   -1.023665022   -3.070995066  -16.517019719  -14.735950943   -2.061178019
   -0.953067434   -3.070995066  -17.618375808  -16.628904220   -6.783377571
   -0.882469847   -3.070995066  -18.882606024  -19.299781143  -10.546833598
   -0.811872259   -3.070995066  -20.340599393  -21.902897308  -12.750440045
   -0.741274671   -3.070995066  -21.952293309  -23.602215224  -13.037399839
   -0.670677083   -3.070995066  -23.639621527  -23.898217934  -11.101639210
   -0.600079496   -3.070995066  -25.295204753  -22.839310202   -7.047789022
   -0.529481908   -3.070995066  -26.852986165  -21.312729859   -1.580210291
   -0.458884320   -3.070995066  -28.308080975  -20.024233143    4.400465446
   -0.388286732   -3.070995066  -29.684430284  -19.046030151    9.783323359
   -0.317689145   -3.070995066  -31.004644401  -18.268654809   14.261185891
   -0.247091557   -3.070995066  -32.248413560  -16.927917960   17.779828651
   -0.176493969   -3.070995066  -33.383480677  -15.201385819   20.908878908
   -0.105896382   -3.070995066  -34.388290548  -13.201786580   23.741208631
   -0.035298794   -3.070995066  -35.247027399  -10.977314437   25.914661921
    0.035298794   -3.070995066  -35.930713386   -8.153920361   26.724131469
    0.105896382   -3.070995066  -36.378186686   -4.499772959   25.933273936
    0.176493969   -3.070995066  -36.549984460   -0.337989281   23.551536570
    0.247091557   -3.070995066  -36.439279811    3.352519425   19.985023308
    0.317689145   -3.070995066  -36.100266609    6.078328066   15.974844364
    0.388286732   -3.070995066  -35.601191530    7.987981886   11.771492726
    0.458884320   -3.070995066  -34.959413176   10.325634894    7.660413524
    0.529481908   -3.070995066  -34.114629303   13.885336335    3.400881562
    0.600079496   -3.070995066  -32.967933340   18.637098015   -0.860600947
    0.670677083   -3.070995066  -31.472451278   23.637822343   -5.169258441
    0.741274671   -3.070995066  -29.667624525   27.198844945   -9.669760693
    0.811872259   -3.070995066  -27.692351683   28.273252533  -14.411429769
    0.882469847   -3.070995066  -25.748100290   26.398772615  -19.368517278
    0.953067434   -3.070995066  -24.000994441   22.891381034  -24.156599303
    1.023665022   -3.070995066  -22.518362538   19.140707884  -28.812208874
    1.094262610   -3.070995066  -21.264979809   16.677800675  -32.792344620
    1.164860197   -3.070995066  -20.116904491   16.221785639  -36.033812737
    1.235457785   -3.070995066  -18.932098844   17.530679781  -38.154173523
    1.306055373   -3.070995066  -17.622585033   19.558051902  -38.812551541
    1.376652961   -3.070995066  -16.188954371   20.917986436  -37.728069564
    1.447250548   -3.070995066  -14.701933759   20.958068824  -35.022723277
    1.517848136   -3.070995066  -13.264722449   19.534854815  -30.778943352
    1.588445724   -3.070995066  -11.968906423   17.028968419  -25.996910605
    1.659043311   -3.070995066  -10.879614784   13.747818667  -21.175916681
    1.729640899   -3.070995066  -10.047080275    9.672162101  -16.838644664
    1.800238487   -3.070995066   -9.536154004    4.552096030  -13.331957423
    1.870836075   -3.070995066   -9.440035209   -2.044465335  -10.402484821
    1.941433662   -3.070995066   -9.849865875   -9.689581778   -7.742475617
    2.012031250   -3.070995066  -10.813543334  -17.598821087   -5.212149059
    2.082628838   -3.070995066  -12.319691717  -24.971465553   -3.141528291
    2.153226425   -3.070995066  -14.310011025  -31.256673668   -1.922486181
    2.223824013   -3.070995066  -16.703654407  -36.314214335   -1.985575549
    2.294421601   -3.070995066  -19.397211685  -39.763473961   -3.627018798
    2.365019189   -3.070995066  -22.276590641  -41.442273882   -6.941477984
    2.435616776   -3.070995066  -25.197924941  -40.901841110  -11.457868062
    2.506214364   -3.070995066  -27.985820919  -37.665532918  -16.322071681
    2.576811952   -3.070995066  -30.485906006  -32.855454213  -20.761568668
    2.647409540   -3.070995066  -32.605599594  -27.135027270  -24.037661832
    2.718007127   -3.070995066  -34.326382680  -21.663438525  -25.783269455
    2.788604715   -3.070995066  -35.676226837  -16.643489913  -26.065500966
    2.859202303   -3.070995066  -36.691354593  -12.091882947  -25.185493445
    2.929799890   -3.070995066  -37.380919946   -7.385065353  -23.420095347
    3.000397478   -3.070995066  -37.722426096   -2.277484806  -21.036018073
    3.070995066   -3.070995066  -37.694613938    3.109434513  -17.765519010

   -3.141592654   -3.000397478  -38.903763659   12.453236795  -31.225833071
   -3.070995066   -3.000397478  -37.832502095   17.710921161  -27.763256154
   -3.000397478   -3.000397478  -36.442533497   21.396414019  -24.192778116
   -2.929799890   -3.000397478  -34.842005091   23.696246627  -21.170613760
   -2.859202303   -3.000397478  -33.114064540   25.237044518  -18.847773694
   -2.788604715   -3.000397478  -31.280235190   26.667897238  -17.299838239
   -2.718007127   -3.000397478  -29.327349544   28.623980716  -16.224507223
   -2.647409540   -3.000397478  -27.236003375   30.593303158  -14.767769090
   -2.576811952   -3.000397478  -25.033667189   31.527951756  -12.408743477
   -2.506214364   -3.000397478  -22.840283788   30.275169214   -8.643450163
   -2.435616776   -3.000397478  -20.812089458   26.880813797   -3.655152356
   -2.365019189   -3.000397478  -19.089484871   21.842818724    1.967246316
   -2.294421601   -3.000397478  -17.725416359   16.876042555    7.786129394
   -2.223824013   -3.000397478  -16.669305313   13.333798503   12.842470356
   -2.153226425   -3.000397478  -15.792003401   11.858469885   17.103682844
   -2.082628838   -3.000397478  -14.959810752   11.962312301   20.427116846
   -2.012031250   -3.000397478  -14.092948180   12.605884767   22.666053471
   -1.941433662   -3.000397478  -13.196795662   12.625414305   23.580941591
   -1.870836075   -3.000397478  -12.332810509   11.555103708   23.047277297
   -1.800238487   -3.000397478  -11.590065423    9.392368799   21.207331787
   -1.729640899   -3.000397478  -11.016162148    6.851794777   18.589367681
   -1.659043311   -3.000397478  -10.631217656    4.079424204   15.825786587
   -1.588445724   -3.000397478  -10.444516726    1.159776697   13.365360970
   -1.517848136   -3.000397478  -10.479514507   -2.210471508   11.348093921
   -1.447250548   -3.000397478  -10.767807501   -6.041289597    9.584571144
   -1.376652961   -3.000397478  -11.337183429   -9.988100041    7.301007305
   -1.306055373   -3.000397478  -12.170799640  -13.490418656    4.423853165
   -1.235457785   -3.000397478  -13.225505777  -16.279919122    0.432430942
   -1.164860197   -3.000397478  -14.446473948  -18.198118971   -4.592501946
   -1.094262610   -3.000397478  -15.777909272  -19.451295571  -10.556290095
   -1.023665022   -3.000397478  -17.189448968  -20.511125393  -16.978014598
   -0.953067434   -3.000397478  -18.678131264  -21.735514632  -23.006772514
   -0.882469847   -3.000397478  -20.260495392  -23.064009959  -28.036280378
   -0.811872259   -3.000397478  -21.918619826  -23.791741576  -31.495209730
   -0.741274671   -3.000397478  -23.590678682  -23.312541819  -32.798406694
   -0.670677083   -3.000397478  -25.174164411  -21.357835827  -31.749454796
   -0.600079496   -3.000397478  -26.579626862  -18.383248288  -28.704422818
   -0.529481908   -3.000397478  -27.783427686  -15.828214318  -24.191305520
   -0.458884320   -3.000397478  -28.843485313  -14.529624403  -19.013084560
   -0.388286732   -3.000397478  -29.859157177  -14.342028878  -14.298014621
   -0.317689145   -3.000397478  -30.871636969  -14.201260418  -10.103958327
   -0.247091557   -3.000397478  -31.853339135  -13.442896545   -6.359809663
   -0.176493969   -3.000397478  -32.750668505  -11.932451285   -2.861238962
   -0.105896382   -3.000397478  -33.532559227  -10.291113522    0.537740181
   -0.035298794   -3.000397478  -34.212926064   -9.071549133    3.228707980
    0.035298794   -3.000397478  -34.813342255   -7.838400956    4.518259949
    0.105896382   -3.000397478  -35.300103915   -5.847857093    4.179811712
    0.176493969   -3.000397478  -35.625188301   -3.275601798    2.043922017
    0.247091557   -3.000397478  -35.753182082   -0.363966141   -1.129061245
    0.317689145   -3.000397478  -35.686023302    2.162630108   -4.674355912
    0.388286732   -3.000397478  -35.455379325    4.351734062   -7.992805058
    0.458884320   -3.000397478  -35.065811396    6.794571766  -10.939317135
    0.529481908   -3.000397478  -34.465254502   10.417514614  -13.570795310
    0.600079496   -3.000397478  -33.563701229   15.202478451  -16.111660073
    0.670677083   -3.000397478  -32.316620088   19.978034946  -18.744184934
    0.741274671   -3.000397478  -30.780342273   23.156245977  -21.799397478
    0.811872259   -3.000397478  -29.105732798   23.804849438  -25.497400237
    0.882469847   -3.000397478  -27.484198875   21.764684995  -29.550644643
    0.953067434   -3.000397478  -26.061593910   18.356781334  -33.917716054
    1.023665022   -3.000397478  -24.885001473   15.114586242  -37.907757543
    1.094262610   -3.000397478  -23.889527090   13.378623609  -41.210387221
    1.164860197   -3.000397478  -22.940309050   13.889648676  -43.541588721
    1.235457785   -3.000397478  -21.879257603   16.408380584  -44.855476284
    1.306055373   -3.000397478  -20.602131811   19.769297054  -45.141168170
    1.376652961   -3.000397478  -19.095904663   22.661299676  -44.178455167
    1.447250548   -3.000397478  -17.438729084   23.959029166  -42.081856012
    1.517848136   -3.000397478  -15.748844409   23.519582907  -39.226710688
    1.588445724   -3.000397478  -14.160098610   21.276214010  -35.783044753
    1.659043311   -3.000397478  -12.781693731   17.642722589  -32.446951162
    1.729640899   -3.000397478  -11.690760516   13.024513485  -29.523004886
    1.800238487   -3.000397478  -10.965917758    7.322946649  -27.012291254
    1.870836075   -3.000397478  -10.683037204    0.505977022  -24.685191808
    1.941433662   -3.000397478  -10.912331719   -7.111973550  -22.262468623
    2.012031250   -3.000397478  -11.699524918  -15.205992183  -19.922840119
    2.082628838   -3.000397478  -13.056300533  -23.154455363  -17.714604909
    2.153226425   -3.000397478  -14.954806386  -30.523689215  -16.294961203
    2.223824013   -3.000397478  -17.348195528  -37.109372357  -16.216494436
    2.294421601   -3.000397478  -20.159251941  -42.224751563  -17.685416234
    2.365019189   -3.000397478  -23.265356624  -45.318181142  -20.673319392
    2.435616776   -3.000397478  -26.492780961  -45.455795464  -24.699930040
    2.506214364   -3.000397478  -29.610946267  -42.357688656  -28.965140907
    2.576811952   -3.000397478  -32.411052627  -36.655223173  -32.872162210
    2.647409540   -3.000397478  -34.754531353  -29.662084135  -35.789497936
    2.718007127   -3.000397478  -36.602191384  -22.811515674  -37.643572915
    2.788604715   -3.000397478  -37.993803866  -16.753533626  -38.580459830
    2.859202303   -3.000397478  -38.982270125  -11.293759990  -38.705468063
    2.929799890   -3.000397478  -39.589354990   -5.875201083  -38.113737706
    3.000397478   -3.000397478  -39.794374560    0.138814871  -36.584472159
    3.070995066   -3.000397478  -39.568648596    6.314439916  -34.335907630

   -3.141592654   -2.929799890  -41.540269452   15.060419373  -42.262535567
   -3.070995066   -2.929799890  -40.274527777   20.540639633  -40.163273495
   -3.000397478   -2.929799890  -38.690677193   23.992905955  -38.284468425
   -2.929799890   -2.929799890  -36.925100736   25.742002295  -36.603954827
   -2.859202303   -2.929799890  -35.077551282   26.590930490  -35.570804098
   -2.788604715   -2.929799890  -33.170721885   27.496049182  -35.126728898
   -2.718007127   -2.929799890  -31.168442837   29.373325421  -34.934695259
   -2.647409540   -2.929799890  -29.008423328   31.857332574  -34.548627072
   -2.576811952   -2.929799890  -26.676126240   34.038184740  -33.335367757
   -2.506214364   -2.929799890  -24.253434688   34.199379994  -30.830317330
   -2.435616776   -2.929799890  -21.904167670   31.927297150  -26.920813998
   -2.365019189   -2.929799890  -19.793092400   27.660689313  -21.762437398
   -2.294421601   -2.929799890  -18.015461077   22.751451235  -16.034902747
   -2.223824013   -2.929799890  -16.559151117   18.738375412   -9.917310207
   -2.153226425   -2.929799890  -15.325222863   16.481837806   -4.139985649
   -2.082628838   -2.929799890  -14.196264895   15.604527803    0.844487818
   -2.012031250   -2.929799890  -13.113749361   14.991715868    4.745120153
   -1.941433662   -2.929799890  -12.102129871   13.444289613    7.037718185
   -1.870836075   -2.929799890  -11.242087640   10.763001855    7.495210300
   -1.800238487   -2.929799890  -10.604556793    7.328527806    6.402763647
   -1.729640899   -2.929799890  -10.204247828    4.153194841    4.293201994
   -1.659043311   -2.929799890  -10.011191148    1.486506866    1.663055076
   -1.588445724   -2.929799890   -9.999045818   -1.172551411   -0.806537967
   -1.517848136   -2.929799890  -10.181948509   -4.117399750   -3.057480052
   -1.447250548   -2.929799890  -10.606139581   -8.049548693   -5.175058296
   -1.376652961   -2.929799890  -11.330968269  -12.453055758   -7.352441469
   -1.306055373   -2.929799890  -12.365984506  -16.830819535  -10.213455694
   -1.235457785   -2.929799890  -13.691739612  -20.649582703  -13.850904523
   -1.164860197   -2.929799890  -15.259246417  -23.638165362  -18.430617067
   -1.094262610   -2.929799890  -17.009668229  -25.731880084  -24.119750086
   -1.023665022   -2.929799890  -18.874579820  -26.994474846  -30.366015602
   -0.953067434   -2.929799890  -20.804915371  -27.571677768  -36.521159148
   -0.882469847   -2.929799890  -22.753613977  -27.520559054  -41.718660963
   -0.811872259   -2.929799890  -24.662175617  -26.327404028  -45.221002484
   -0.741274671   -2.929799890  -26.439042532  -23.708825048  -46.720350344
   -0.670677083   -2.929799890  -27.973094675  -19.584932250  -46.185683060
   -0.600079496   -2.929799890  -29.191831237  -15.034283678  -43.899132597
   -0.529481908   -2.929799890  -30.113761116  -11.465071015  -40.452749726
   -0.458884320   -2.929799890  -30.859596959  -10.066050400  -36.649359136
   -0.388286732   -2.929799890  -31.571384724  -10.264395423  -32.806606925
   -0.317689145   -2.929799890  -32.310193680  -10.584706238  -29.340732667
   -0.247091557   -2.929799890  -33.040990967   -9.916234608  -26.115763814
   -0.176493969   -2.929799890  -33.695200407   -8.575232180  -22.864303582
   -0.105896382   -2.929799890  -34.251769889   -7.340084828  -20.019305778
   -0.035298794   -2.929799890  -34.754335876   -7.115710607  -17.876339427
    0.035298794   -2.929799890  -35.270041580   -7.443312070  -16.999314238
    0.105896382   -2.929799890  -35.794511745   -7.197828019  -17.745732045
    0.176493969   -2.929799890  -36.267005306   -5.919454667  -19.750117618
    0.247091557   -2.929799890  -36.603650896   -3.522536095  -22.513698427
    0.317689145   -2.929799890  -36.759488254   -0.920631703  -25.421381906
    0.388286732   -2.929799890  -36.730235748    1.810548529  -27.749173030
    0.458884320   -2.929799890  -36.499372375    4.825635541  -29.266481244
    0.529481908   -2.929799890  -36.017042463    8.948258439  -30.137339984
    0.600079496   -2.929799890  -35.220185702   13.750618347  -30.482921475
    0.670677083   -2.929799890  -34.092231429   18.061744250  -31.151239605
    0.741274671   -2.929799890  -32.713576729   20.548098342  -32.502823541
    0.811872259   -2.929799890  -31.248588447   20.456580689  -34.707240231
    0.882469847   -2.929799890  -29.882870269   17.989301020  -37.834283904
    0.953067434   -2.929799890  -28.734223217   14.600136430  -41.209109528
    1.023665022   -2.929799890  -27.806522763   11.895240995  -44.304433478
    1.094262610   -2.929799890  -27.014624121   10.988648953  -46.722434330
    1.164860197   -2.929799890  -26.193696924   12.607394296  -48.048977390
    1.235457785   -2.929799890  -25.194324961   15.930234613  -48.516909222
    1.306055373   -2.929799890  -23.922058861   20.161656125  -48.345064922
    1.376652961   -2.929799890  -22.359681861   23.899447411  -47.641197719
    1.447250548   -2.929799890  -20.583924600   26.030285605  -46.461234591
    1.517848136   -2.929799890  -18.737909729   25.943256982  -44.975425307
    1.588445724   -2.929799890  -16.970861079   23.810590347  -43.297568859
    1.659043311   -2.929799890  -15.415295084   20.057795641  -41.664398063
    1.729640899   -2.929799890  -14.169846362   15.056438941  -40.235368559
    1.800238487   -2.929799890  -13.308555429    9.189421307  -38.875019288
    1.870836075   -2.929799890  -12.885889494    2.663557559  -37.316397007
    1.941433662   -2.929799890  -12.963173478   -4.925794466  -35.446273329
    2.012031250   -2.929799890  -13.589081605  -12.882544801  -33.161054865
    2.082628838   -2.929799890  -14.787719280  -21.182776231  -30.923614837
    2.153226425   -2.929799890  -16.576932671  -29.447255224  -29.212635321
    2.223824013   -2.929799890  -18.945874312  -37.436897603  -28.569555687
    2.294421601   -2.929799890  -21.835076883  -44.165548658  -29.194001995
    2.365019189   -2.929799890  -25.121428699  -48.422432889  -31.148573159
    2.435616776   -2.929799890  -28.587950885  -49.069009093  -33.818827865
    2.506214364   -2.929799890  -31.960767351  -45.843749039  -36.655370869
    2.576811952   -2.929799890  -34.989730731  -39.585654202  -39.265227584
    2.647409540   -2.929799890  -37.515118786  -31.866165432  -41.432632986
    2.718007127   -2.929799890  -39.492305858  -24.347729152  -43.226274421
    2.788604715   -2.929799890  -40.967547546  -17.613051417  -44.647850153
    2.859202303   -2.929799890  -41.993682927  -11.491348219  -45.502834734
    2.929799890   -2.929799890  -42.589435258   -5.300115258  -45.759323653
    3.000397478   -2.929799890  -42.725748436    1.457707989  -45.207218472
    3.070995066   -2.929799890  -42.378638614    8.508250069  -43.992348458

   -3.141592654   -2.859202303  -44.699649859   16.530766133  -46.188580281
   -3.070995066   -2.859202303  -43.334981798   21.771932161  -45.524562325
   -3.000397478   -2.859202303  -41.667101923   25.071207564  -44.925063688
   -2.929799890   -2.859202303  -39.838487679   26.446921999  -44.643643847
   -2.859202303   -2.859202303  -37.960020924   26.696979628  -44.945522088
   -2.788604715   -2.859202303  -36.064984648   27.124357435  -45.694204069
   -2.718007127   -2.859202303  -34.097146281   28.905857547  -46.833879214
   -2.647409540   -2.859202303  -31.960070178   31.800407530  -47.849967467
   -2.576811952   -2.859202303  -29.599920039   34.880525147  -48.408038848
   -2.506214364   -2.859202303  -27.068787779   36.471993077  -47.873877553
   -2.435616776   -2.859202303  -24.505791978   35.673967172  -45.827959157
   -2.365019189   -2.859202303  -22.085430225   32.604289971  -42.256145632
   -2.294421601   -2.859202303  -19.923852967   28.596864523  -37.371967832
   -2.223824013   -2.859202303  -18.039846574   24.975682210  -31.446459653
   -2.153226425   -2.859202303  -16.371897447   22.525073737  -25.050771720
   -2.082628838   -2.859202303  -14.843003494   20.841578323  -18.912288659
   -2.012031250   -2.859202303  -13.437381621   18.854583714  -13.686087447
   -1.941433662   -2.859202303  -12.216092795   15.466235928  -10.097131155
   -1.870836075   -2.859202303  -11.281454538   10.901513089   -8.412826077
   -1.800238487   -2.859202303  -10.682130743    6.089650969   -8.458597468
   -1.729640899   -2.859202303  -10.406029148    1.930417085   -9.708653720
   -1.659043311   -2.859202303  -10.383737406   -1.158316885  -11.921534985
   -1.588445724   -2.859202303  -10.551057810   -3.574684245  -14.543325452
   -1.517848136   -2.859202303  -10.905239575   -6.625751766  -17.132965608
   -1.447250548   -2.859202303  -11.497301992  -10.289077694  -19.796533467
   -1.376652961   -2.859202303  -12.386583723  -14.936015931  -22.361667159
   -1.306055373   -2.859202303  -13.612563444  -19.797328183  -24.963414295
   -1.235457785   -2.859202303  -15.174677239  -24.360025304  -27.881431905
   -1.164860197   -2.859202303  -17.034385163  -28.240468648  -31.459496409
   -1.094262610   -2.859202303  -19.138006942  -31.176694399  -35.729169500
   -1.023665022   -2.859202303  -21.404822279  -32.732463458  -40.627154863
   -0.953067434   -2.859202303  -23.729952060  -32.899649221  -45.469839137
   -0.882469847   -2.859202303  -26.010900758  -31.470767743  -49.533569820
   -0.811872259   -2.859202303  -28.136372168  -28.519181508  -52.008058635
   -0.741274671   -2.859202303  -29.999407319  -23.939128070  -52.760573793
   -0.670677083   -2.859202303  -31.491055632  -18.142690718  -52.002456975
   -0.600079496   -2.859202303  -32.563240060  -12.366636899  -50.002246345
   -0.529481908   -2.859202303  -33.275918556   -8.246519224  -47.470343263
   -0.458884320   -2.859202303  -33.790771083   -6.746232097  -44.894982945
