#! FIELDS phi2 psi2 file.free der_phi2 der_psi2
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET nbins_phi2  89
#! SET periodic_phi2 true
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET nbins_psi2  89
#! SET periodic_psi2 true
   -2.859202303   -3.070995066  -48.563481504  -54.426688785  -31.270513163
   -2.788604715   -3.070995066  -52.217300103  -48.697942374  -27.918500758
   -2.718007127   -3.070995066  -55.420485683  -42.047885258  -23.013311687
   -2.647409540   -3.070995066  -58.195861580  -36.961477067  -17.958423415
   -2.576811952   -3.070995066  -60.690372129  -33.958543643  -13.742116370
   -2.506214364   -3.070995066  -63.026573609  -32.315468409  -10.673794219
   -2.435616776   -3.070995066  -65.248591919  -30.563600766   -9.146419330
   -2.365019189   -3.070995066  -67.331377188  -28.333429862   -8.820446619
   -2.294421601   -3.070995066  -69.245767859  -25.965275158   -9.561189372
   -2.223824013   -3.070995066  -71.018056336  -24.514682053  -11.069843347
   -2.153226425   -3.070995066  -72.760375652  -25.253256136  -12.817316232
   -2.082628838   -3.070995066  -74.633003461  -28.056494355  -14.400300458
   -2.012031250   -3.070995066  -76.747061154  -31.922710100  -15.308879750
   -1.941433662   -3.070995066  -79.125856070  -35.216130563  -15.359171001
   -1.870836075   -3.070995066  -81.668517744  -36.407372310  -14.778325281
   -1.800238487   -3.070995066  -84.215364809  -35.283352340  -14.010536650
   -1.729640899   -3.070995066  -86.611174643  -32.144783409  -13.731214682
   -1.659043311   -3.070995066  -88.721118011  -27.525464362  -14.311730414
   -1.588445724   -3.070995066  -90.464389673  -21.716583612  -15.499343297
   -1.517848136   -3.070995066  -91.753078949  -14.431878618  -16.410809338
   -1.447250548   -3.070995066  -92.458018944   -5.095161228  -15.946263622
   -1.376652961   -3.070995066  -92.393095067    7.464899877  -13.375393399
   -1.306055373   -3.070995066  -91.323079116   23.421841099   -8.209925109
   -1.235457785   -3.070995066  -89.012480207   42.501688940   -0.635640458
   -1.164860197   -3.070995066  -85.267968576   63.850031720    8.842731508
   -1.094262610   -3.070995066  -79.979596317   86.006559627   19.784061748
   -1.023665022   -3.070995066  -73.144954089  107.312928543   31.270496414
   -0.953067434   -3.070995066  -64.907304689  125.202303393   42.053743988
   -0.882469847   -3.070995066  -55.625214795  136.451151445   50.559840873
   -0.811872259   -3.070995066  -45.855201981  138.649191985   55.149627271
   -0.741274671   -3.070995066  -36.293064195  130.614453962   55.060690529
   -0.670677083   -3.070995066  -27.616321942  114.042791571   50.052053365
   -0.600079496   -3.070995066  -20.316617282   92.282072042   41.320002313
   -0.529481908   -3.070995066  -14.594790550   70.059673761   30.901327400
   -0.458884320   -3.070995066  -10.362161443   50.431390525   20.540131625
   -0.388286732   -3.070995066   -7.377410307   34.790110565   11.446005991
   -0.317689145   -3.070995066   -5.365100075   22.753010755    4.083098897
   -0.247091557   -3.070995066   -4.112784467   12.954139680   -1.769116835
   -0.176493969   -3.070995066   -3.518133638    3.947120407   -6.920519197
   -0.105896382   -3.070995066   -3.552159005   -4.947294671  -11.855279860
   -0.035298794   -3.070995066   -4.226389464  -14.121141119  -16.813416577
    0.035298794   -3.070995066   -5.551003933  -23.352973691  -21.951881970
    0.105896382   -3.070995066   -7.508985521  -31.966432828  -26.693640561
    0.176493969   -3.070995066  -10.035609599  -39.362181157  -30.582438270
    0.247091557   -3.070995066  -13.026462679  -45.101099716  -33.089772744
    0.317689145   -3.070995066  -16.369572420  -49.529216194  -34.188938800
    0.388286732   -3.070995066  -20.015002119  -53.756354798  -34.237838710
    0.458884320   -3.070995066  -23.984964111  -58.969459207  -33.982141457
    0.529481908   -3.070995066  -28.393514489  -66.239677075  -34.079740888
    0.600079496   -3.070995066  -33.395943848  -75.756645936  -34.833612441
    0.670677083   -3.070995066  -39.117202007  -86.365368484  -35.594074525
    0.741274671   -3.070995066  -45.565142395  -95.946342098  -35.684823114
    0.811872259   -3.070995066  -52.575164005 -101.799798042  -34.007158498
    0.882469847   -3.070995066  -59.788495698 -101.379252261  -30.054094603
    0.953067434   -3.070995066  -66.719363652  -93.727194214  -23.797250161
    1.023665022   -3.070995066  -72.860751466  -79.252728277  -16.047809411
    1.094262610   -3.070995066  -77.808298191  -60.408778978   -7.659687421
    1.164860197   -3.070995066  -81.369119419  -40.496108985    0.250217291
    1.235457785   -3.070995066  -83.578221154  -22.522737499    7.009383841
    1.306055373   -3.070995066  -84.625114482   -7.748633725   12.106947308
    1.376652961   -3.070995066  -84.768362340    3.114057872   15.700083985
    1.447250548   -3.070995066  -84.256083176   10.868214413   18.140405285
    1.517848136   -3.070995066  -83.290495840   16.219636610   19.666688816
    1.588445724   -3.070995066  -82.008276276   19.852540411   20.645708314
    1.659043311   -3.070995066  -80.504427571   22.659312669   21.293804740
    1.729640899   -3.070995066  -78.832493435   24.711785001   21.965996361
    1.800238487   -3.070995066  -77.028059714   26.286112505   22.642939590
    1.870836075   -3.070995066  -75.145021930   26.886316826   23.226797600
    1.941433662   -3.070995066  -73.268778256   26.063249983   23.698994789
    2.012031250   -3.070995066  -71.496456325   24.011243618   24.044414993
    2.082628838   -3.070995066  -69.873769060   22.095126430   24.075700192
    2.153226425   -3.070995066  -68.360149369   21.063944983   23.795740242
    2.223824013   -3.070995066  -66.864472004   21.470311622   23.034388414
    2.294421601   -3.070995066  -65.289879638   23.289469718   21.916292336
    2.365019189   -3.070995066  -63.563225486   25.748772096   20.957991249
    2.435616776   -3.070995066  -61.657351604   28.376054263   20.471496587
    2.506214364   -3.070995066  -59.548727128   31.512241158   20.741357191
    2.576811952   -3.070995066  -57.185013661   35.543253945   21.920657335
    2.647409540   -3.070995066  -54.503228040   40.594449559   23.769861463
    2.718007127   -3.070995066  -51.451588471   45.785050419   25.639843439
    2.788604715   -3.070995066  -48.071267282   49.728708541   26.716068280
    2.859202303   -3.070995066  -44.510013521   50.375022634   25.635300633
    2.929799890   -3.070995066  -41.090376444   45.343745566   21.494169983
    3.000397478   -3.070995066  -38.290137726   32.713540968   13.814800490
    3.070995066   -3.070995066  -36.633213058   13.162943350    3.231715456

   -3.141592654   -3.000397478  -37.074188040  -21.660685669   -6.911930422
   -3.070995066   -3.000397478  -39.329301299  -41.175225065  -16.424496603
   -3.000397478   -3.000397478  -42.713239128  -53.142837269  -22.219446422
   -2.929799890   -3.000397478  -46.610802582  -55.859633916  -23.856023053
   -2.859202303   -3.000397478  -50.439974068  -51.679315364  -21.971122479
   -2.788604715   -3.000397478  -53.830329674  -44.203916128  -17.974822225
   -2.718007127   -3.000397478  -56.686551270  -37.002682151  -13.227402366
   -2.647409540   -3.000397478  -59.123953206  -32.533887114   -8.739929679
   -2.576811952   -3.000397478  -61.345242126  -30.772105020   -5.309942225
   -2.506214364   -3.000397478  -63.496946586  -30.406670114   -3.116447650
   -2.435616776   -3.000397478  -65.630342309  -29.991305257   -2.129694445
   -2.365019189   -3.000397478  -67.709560523  -28.832051257   -2.340865982
   -2.294421601   -3.000397478  -69.693701794  -27.434085246   -3.480329656
   -2.223824013   -3.000397478  -71.587628666  -26.440723310   -5.339733189
   -2.153226425   -3.000397478  -73.469979128  -27.181929826   -7.474421145
   -2.082628838   -3.000397478  -75.472360879  -29.674289573   -9.523303390
   -2.012031250   -3.000397478  -77.673451448  -32.726389670  -10.952417821
   -1.941433662   -3.000397478  -80.073899387  -35.076046919  -11.480378762
   -1.870836075   -3.000397478  -82.586742642  -35.739089411  -11.113397264
   -1.800238487   -3.000397478  -85.086854829  -34.748755986  -10.532586144
   -1.729640899   -3.000397478  -87.456957212  -32.123141648  -10.027857778
   -1.659043311   -3.000397478  -89.591508677  -28.108097298  -10.153573080
   -1.588445724   -3.000397478  -91.394779436  -22.590403230  -10.534432339
   -1.517848136   -3.000397478  -92.722416143  -14.456980911  -10.600844148
   -1.447250548   -3.000397478  -93.366713428   -3.249294721   -9.379163123
   -1.376652961   -3.000397478  -93.088830325   11.752887629   -5.917429756
   -1.306055373   -3.000397478  -91.619953480   30.349494690    0.196598665
   -1.235457785   -3.000397478  -88.739124707   51.613625894    8.711264315
   -1.164860197   -3.000397478  -84.293113528   74.493724825   19.010041771
   -1.094262610   -3.000397478  -78.227502456   97.271652405   30.059469278
   -1.023665022   -3.000397478  -70.603513338  118.109177610   40.804668993
   -0.953067434   -3.000397478  -61.675183106  133.740999748   49.432252149
   -0.882469847   -3.000397478  -51.911446702  141.265935772   54.456035568
   -0.811872259   -3.000397478  -41.969557799  138.615847189   54.655720909
   -0.741274671   -3.000397478  -32.590052205  125.527536971   49.629620675
   -0.670677083   -3.000397478  -24.420250369  104.966651379   40.330811831
   -0.600079496   -3.000397478  -17.843692811   81.240444196   28.711837192
   -0.529481908   -3.000397478  -12.909989224   59.112151367   17.007780888
   -0.458884320   -3.000397478   -9.406605889   40.989368259    6.792317088
   -0.388286732   -3.000397478   -7.021004917   27.333237804   -0.981689348
   -0.317689145   -3.000397478   -5.461403434   17.280316927   -6.431319322
   -0.247091557   -3.000397478   -4.558810466    8.416208881  -10.506610805
   -0.176493969   -3.000397478   -4.268638382   -0.288104366  -14.013705097
   -0.105896382   -3.000397478   -4.603419734   -9.340426834  -17.651558631
   -0.035298794   -3.000397478   -5.593090167  -18.788101301  -21.650703986
    0.035298794   -3.000397478   -7.241057267  -27.792390520  -25.663237791
    0.105896382   -3.000397478   -9.490109954  -35.612435895  -29.084037863
    0.176493969   -3.000397478  -12.228965708  -41.664302398  -31.246193710
    0.247091557   -3.000397478  -15.325097599  -45.774625135  -31.760426101
    0.317689145   -3.000397478  -18.672216599  -48.999815757  -30.853280920
    0.388286732   -3.000397478  -22.255552990  -52.739124571  -29.198477716
    0.458884320   -3.000397478  -26.158515169  -58.244010021  -27.708599724
    0.529481908   -3.000397478  -30.546313498  -66.441791099  -27.157928725
    0.600079496   -3.000397478  -35.586853152  -76.545146531  -27.614893205
    0.670677083   -3.000397478  -41.363402314  -86.968908010  -28.487300109
    0.741274671   -3.000397478  -47.820604852  -95.323259306  -28.785041366
    0.811872259   -3.000397478  -54.722056790  -99.178290627  -27.366355585
    0.882469847   -3.000397478  -61.671104349  -96.556885027  -23.982307999
    0.953067434   -3.000397478  -68.194125910  -87.132701038  -18.579427121
    1.023665022   -3.000397478  -73.830969011  -71.742302432  -12.041944292
    1.094262610   -3.000397478  -78.245911660  -52.973407173   -5.304822279
    1.164860197   -3.000397478  -81.310863135  -34.007678893    0.850089953
    1.235457785   -3.000397478  -83.106268986  -17.333791962    5.849655471
    1.306055373   -3.000397478  -83.834373192   -3.890104614    9.840542260
    1.376652961   -3.000397478  -83.740241941    6.101190795   12.988595008
    1.447250548   -3.000397478  -83.044428984   13.150122132   15.723563583
    1.517848136   -3.000397478  -81.935006219   18.031323770   18.234130964
    1.588445724   -3.000397478  -80.543121308   21.297229138   20.391208278
    1.659043311   -3.000397478  -78.953343544   23.626249526   22.164638546
    1.729640899   -3.000397478  -77.215353077   25.529500576   23.407463848
    1.800238487   -3.000397478  -75.362673357   26.884870300   24.193433662
    1.870836075   -3.000397478  -73.443947300   27.327524526   24.806813864
    1.941433662   -3.000397478  -71.539126528   26.432673533   25.238901419
    2.012031250   -3.000397478  -69.741162805   24.359243792   25.719299082
    2.082628838   -3.000397478  -68.102858944   22.070765221   26.080816148
    2.153226425   -3.000397478  -66.598467279   20.787833682   26.186598936
    2.223824013   -3.000397478  -65.135964170   20.893899223   25.995996390
    2.294421601   -3.000397478  -63.614415461   22.542442317   25.613537306
    2.365019189   -3.000397478  -61.934762448   25.186759379   25.349908175
    2.435616776   -3.000397478  -60.040141382   28.543476672   25.502265237
    2.506214364   -3.000397478  -57.884020355   32.584429767   26.449600935
    2.576811952   -3.000397478  -55.418608125   37.320286051   28.107778312
    2.647409540   -3.000397478  -52.600920580   42.579623112   30.105657274
    2.718007127   -3.000397478  -49.422376440   47.179131780   31.675896703
    2.788604715   -3.000397478  -45.991406963   49.471625346   31.943838804
    2.859202303   -3.000397478  -42.540190933   47.365967050   29.836193051
    2.929799890   -3.000397478  -39.456567715   38.770566074   24.418506262
    3.000397478   -3.000397478  -37.240375608   22.934976658   15.614094960
    3.070995066   -3.000397478  -36.353025106    1.447795521    4.465583711

   -3.141592654   -2.929799890  -37.530581576  -31.599509375   -6.227028388
   -3.070995066   -2.929799890  -40.381300530  -47.929841855  -13.532535231
   -3.000397478   -2.929799890  -44.092345553  -55.702741716  -17.044724893
   -2.929799890   -2.929799890  -48.037284252  -54.821879831  -16.762957192
   -2.859202303   -2.929799890  -51.698225837  -48.209195531  -14.018092098
   -2.788604715   -2.929799890  -54.800674701  -39.699429497   -9.906482141
   -2.718007127   -2.929799890  -57.343147217  -32.768273337   -5.858307279
   -2.647409540   -2.929799890  -59.501138311  -28.999763955   -2.457551471
   -2.576811952   -2.929799890  -61.512239242  -28.324483818    0.039109297
   -2.506214364   -2.929799890  -63.538747725  -29.188255821    1.480358291
   -2.435616776   -2.929799890  -65.621201461  -29.785129527    1.948035471
   -2.365019189   -2.929799890  -67.724494525  -29.580484758    1.602800561
   -2.294421601   -2.929799890  -69.789073580  -28.865684385    0.579870379
   -2.223824013   -2.929799890  -71.801803610  -28.338544221   -0.928288747
   -2.153226425   -2.929799890  -73.830160021  -29.367210355   -2.814251173
   -2.082628838   -2.929799890  -75.972771690  -31.407685761   -4.647605941
   -2.012031250   -2.929799890  -78.272075610  -33.680249664   -5.901077265
   -1.941433662   -2.929799890  -80.711984449  -35.269528300   -6.423895847
   -1.870836075   -2.929799890  -83.211699624  -35.330619598   -6.232609000
   -1.800238487   -2.929799890  -85.667432663  -34.087090961   -5.627956465
   -1.729640899   -2.929799890  -87.994414194  -31.662015406   -4.837953885
   -1.659043311   -2.929799890  -90.110373952  -28.062732353   -4.418673228
   -1.588445724   -2.929799890  -91.912419150  -22.496906416   -3.890207886
   -1.517848136   -2.929799890  -93.204506120  -13.521570413   -2.706319173
   -1.447250548   -2.929799890  -93.722322983   -0.418697017   -0.321480839
   -1.376652961   -2.929799890  -93.163635553   16.949212866    4.116060336
   -1.306055373   -2.929799890  -91.239005922   38.030994877   10.952718702
   -1.235457785   -2.929799890  -87.738802424   61.374030306   20.009184573
   -1.164860197   -2.929799890  -82.557410671   85.397191557   30.469251177
   -1.094262610   -2.929799890  -75.716786694  108.099399387   41.237207346
   -1.023665022   -2.929799890  -67.383334172  127.030632993   50.490607549
   -0.953067434   -2.929799890  -57.937659073  139.165374906   56.383526039
   -0.882469847   -2.929799890  -47.959969228  141.836656596   57.312162800
   -0.811872259   -2.929799890  -38.171648513  133.665696603   52.802812410
   -0.741274671   -2.929799890  -29.307035894  116.079685932   43.335681495
   -0.670677083   -2.929799890  -21.919989690   92.709622326   30.652581177
   -0.600079496   -2.929799890  -16.238183854   68.563778272   17.057602839
   -0.529481908   -2.929799890  -12.154194954   47.935123971    4.924244932
   -0.458884320   -2.929799890   -9.340663427   32.640029307   -4.263283852
   -0.388286732   -2.929799890   -7.443698750   21.753604749  -10.303282092
   -0.317689145   -2.929799890   -6.204987446   13.560964126  -13.935280262
   -0.247091557   -2.929799890   -5.525470675    5.602277368  -16.292052618
   -0.176493969   -2.929799890   -5.431266929   -3.174664906  -18.398114351
   -0.105896382   -2.929799890   -5.986665640  -12.654817871  -21.018494181
   -0.035298794   -2.929799890   -7.225872914  -22.331653759  -24.097628396
    0.035298794   -2.929799890   -9.118437087  -31.024730279  -26.975858273
    0.105896382   -2.929799890  -11.558013561  -37.731742054  -29.022008789
    0.176493969   -2.929799890  -14.391900060  -42.175452974  -29.639526936
    0.247091557   -2.929799890  -17.467014288  -44.792873438  -28.678521656
    0.317689145   -2.929799890  -20.705211691  -46.964479761  -26.556829659
    0.388286732   -2.929799890  -24.137526404  -50.624100840  -24.142960791
    0.458884320   -2.929799890  -27.922486496  -57.154079658  -22.534970476
    0.529481908   -2.929799890  -32.274146030  -66.581157005  -22.136748896
    0.600079496   -2.929799890  -37.357685139  -77.564877426  -23.003639309
    0.670677083   -2.929799890  -43.212291115  -87.969020443  -24.366982674
    0.741274671   -2.929799890  -49.701397375  -95.191345309  -24.935072097
    0.811872259   -2.929799890  -56.520982087  -97.008835438  -24.019134506
    0.882469847   -2.929799890  -63.245400839  -92.356796843  -21.044401943
    0.953067434   -2.929799890  -69.417122547  -81.445367006  -16.378825058
    1.023665022   -2.929799890  -74.627083359  -65.518662466  -10.833586829
    1.094262610   -2.929799890  -78.613016127  -47.229080656   -5.390485946
    1.164860197   -2.929799890  -81.304020037  -29.262496565   -0.836853787
    1.235457785   -2.929799890  -82.796209175  -13.489434300    2.743781120
    1.306055373   -2.929799890  -83.281484718   -0.783145444    5.654288336
    1.376652961   -2.929799890  -82.978170349    8.823933668    8.382822517
    1.447250548   -2.929799890  -82.086297039   15.965253870   11.249325305
    1.517848136   -2.929799890  -80.775271909   20.824125966   14.414096069
    1.588445724   -2.929799890  -79.193133499   23.749884243   17.447703963
    1.659043311   -2.929799890  -77.441971357   25.646018820   20.258586337
    1.729640899   -2.929799890  -75.581341551   26.918792592   22.582754156
    1.800238487   -2.929799890  -73.646210149   27.831063592   24.137000589
    1.870836075   -2.929799890  -71.665418117   28.120142423   25.372092018
    1.941433662   -2.929799890  -69.710337803   27.191507104   26.466485067
    2.012031250   -2.929799890  -67.864116323   25.070040700   27.392218806
    2.082628838   -2.929799890  -66.184522904   22.599330910   28.292370573
    2.153226425   -2.929799890  -64.653697601   20.927919008   28.953495395
    2.223824013   -2.929799890  -63.186285976   20.906101568   29.258819654
    2.294421601   -2.929799890  -61.665607407   22.443128460   29.551517191
    2.365019189   -2.929799890  -59.982282963   25.457525600   29.938615258
    2.435616776   -2.929799890  -58.051216357   29.331619336   30.799199671
    2.506214364   -2.929799890  -55.814321321   34.156132914   32.138964671
    2.576811952   -2.929799890  -53.226808538   39.169123503   33.799540803
    2.647409540   -2.929799890  -50.280630659   44.195228183   35.347637487
    2.718007127   -2.929799890  -47.019786895   47.739953127   36.061972664
    2.788604715   -2.929799890  -43.612144514   48.022716001   34.974594525
    2.859202303   -2.929799890  -40.361995699   42.929122096   31.309552274
    2.929799890   -2.929799890  -37.709751389   30.899484593   24.475815310
    3.000397478   -2.929799890  -36.148349735   12.464235538   14.878925640
    3.070995066   -2.929799890  -36.046035430   -9.922566833    3.889377566

   -3.141592654   -2.859202303  -37.995842892  -39.510629891   -7.204218346
   -3.070995066   -2.859202303  -41.280094836  -52.122488945  -12.054818215
   -3.000397478   -2.859202303  -45.149044764  -56.067300165  -13.221164130
   -2.929799890   -2.859202303  -49.021726999  -52.544700111  -11.362653619
   -2.859202303   -2.859202303  -52.462562856  -44.520182658   -7.996470110
   -2.788604715   -2.859202303  -55.289381850  -35.743659608   -4.384008742
   -2.718007127   -2.859202303  -57.573928919  -29.469394526   -1.121880854
   -2.647409540   -2.859202303  -59.531097822  -26.656927226    1.307399399
   -2.576811952   -2.859202303  -61.399740672  -26.727008204    2.856564997
   -2.506214364   -2.859202303  -63.342054458  -28.378633422    3.816083921
   -2.435616776   -2.859202303  -65.397230650  -29.722385007    4.242976014
   -2.365019189   -2.859202303  -67.516401961  -30.181021199    4.148251261
   -2.294421601   -2.859202303  -69.635296484  -29.824059721    3.651344617
   -2.223824013   -2.859202303  -71.737350685  -29.870309875    2.675609223
   -2.153226425   -2.859202303  -73.878890541  -30.883359187    1.470506948
   -2.082628838   -2.859202303  -76.118508120  -32.665121751    0.525004974
   -2.012031250   -2.859202303  -78.486878743  -34.396160422   -0.209008559
   -1.941433662   -2.859202303  -80.955009330  -35.320430275   -0.412071913
   -1.870836075   -2.859202303  -83.438425628  -34.854930159   -0.118289691
   -1.800238487   -2.859202303  -85.849840455  -33.265088161    0.528457961
   -1.729640899   -2.859202303  -88.119053781  -30.931231643    1.422732842
   -1.659043311   -2.859202303  -90.180995830  -27.261772032    2.524510107
   -1.588445724   -2.859202303  -91.908739044  -21.178602994    4.026093335
   -1.517848136   -2.859202303  -93.078137949  -11.212924224    6.424848174
   -1.447250548   -2.859202303  -93.378108645    3.515459419   10.281056264
   -1.376652961   -2.859202303  -92.463813013   23.083348599   15.918355842
   -1.306055373   -2.859202303  -90.028744425   46.385330877   23.545697216
   -1.235457785   -2.859202303  -85.875582653   71.345875271   33.004097704
   -1.164860197   -2.859202303  -79.961394413   95.941408993   43.266809023
   -1.094262610   -2.859202303  -72.396929608  117.628514168   52.868006754
   -1.023665022   -2.859202303  -63.487054776  133.499063274   59.748356917
   -0.953067434   -2.859202303  -53.743428281  140.848594628   62.300355623
   -0.882469847   -2.859202303  -43.841173600  137.928681245   59.202937417
   -0.811872259   -2.859202303  -34.523647552  124.363025040   50.417268482
   -0.741274671   -2.859202303  -26.461592132  103.045998753   37.417059850
   -0.670677083   -2.859202303  -20.058276794   78.238308609   22.448830429
   -0.600079496   -2.859202303  -15.363071440   55.418546686    8.338529256
   -0.529481908   -2.859202303  -12.113390253   37.672597076   -3.029414830
   -0.458884320   -2.859202303   -9.900604961   25.850442466  -10.729154292
   -0.388286732   -2.859202303   -8.366170875   18.023373882  -14.918663075
