#! FIELDS ome2 psi2 file.free der_ome2 der_psi2
#! SET min_ome2 -pi
#! SET max_ome2 pi
#! SET nbins_ome2  89
#! SET periodic_ome2 true
#! SET min_psi2 -pi
#! SET max_psi2 pi
#! SET nbins_psi2  89
#! SET periodic_psi2 true
    1.094262610   -3.141592654  -51.495886362   24.338905430   17.869177206
    1.164860197   -3.141592654  -49.806558545   23.546010968   17.003841342
    1.235457785   -3.141592654  -48.166598893   22.881320714   16.288809140
    1.306055373   -3.141592654  -46.594261978   21.462146460   15.606864688
    1.376652961   -3.141592654  -45.182150861   18.114339498   14.526873920
    1.447250548   -3.141592654  -44.115279763   11.639652421   12.938120169
    1.517848136   -3.141592654  -43.615007545    2.131885911   10.564537999
    1.588445724   -3.141592654  -43.846076145   -8.730889012    7.626968107
    1.659043311   -3.141592654  -44.824931045  -18.618780655    4.538428721
    1.729640899   -3.141592654  -46.424975580  -26.216053341    1.758661562
    1.800238487   -3.141592654  -48.469933509  -31.381834158   -0.169861402
    1.870836075   -3.141592654  -50.821279972  -35.064901570   -1.064589616
    1.941433662   -3.141592654  -53.399337778  -37.922046772   -1.155140676
    2.012031250   -3.141592654  -56.163415850  -40.233494017   -0.842689274
    2.082628838   -3.141592654  -59.036558700  -40.855632997   -0.431280369
    2.153226425   -3.141592654  -61.873436532  -39.061903964   -0.112044253
    2.223824013   -3.141592654  -64.506979274  -35.270868325    0.084391819
    2.294421601   -3.141592654  -66.819995392  -30.135985625    0.582437675
    2.365019189   -3.141592654  -68.774889331  -25.349110466    1.481684635
    2.435616776   -3.141592654  -70.422532494  -21.380259652    2.926467933
    2.506214364   -3.141592654  -71.813496188  -18.031840216    4.607839027
    2.576811952   -3.141592654  -72.978077058  -14.823829688    6.376129383
    2.647409540   -3.141592654  -73.916218641  -11.709134224    7.777983892
    2.718007127   -3.141592654  -74.644063082   -8.967446078    8.758410773
    2.788604715   -3.141592654  -75.199592032   -6.957211758    9.143238454
    2.859202303   -3.141592654  -75.642466761   -5.642898338    9.171803426
    2.929799890   -3.141592654  -75.994373113   -4.266550605    9.019863181
    3.000397478   -3.141592654  -76.231640929   -2.231943678    8.882917214
    3.070995066   -3.141592654  -76.278258899    1.159093033    8.481641566

   -3.141592654   -3.070995066  -75.334855755    5.496099897   11.985717516
   -3.070995066   -3.070995066  -74.761112746   10.856695726   12.156963884
   -3.000397478   -3.070995066  -73.809868759   15.924974936   12.671986124
   -2.929799890   -3.070995066  -72.539383929   19.822151205   13.576545074
   -2.859202303   -3.070995066  -71.049133481   22.141384952   14.686887050
   -2.788604715   -3.070995066  -69.432826339   23.541838329   15.842876581
   -2.718007127   -3.070995066  -67.722675744   25.033181860   16.661258317
   -2.647409540   -3.070995066  -65.896369700   26.780963148   16.825289401
   -2.576811952   -3.070995066  -63.943373696   28.458404400   16.220767497
   -2.506214364   -3.070995066  -61.903883743   29.241486281   15.052865039
   -2.435616776   -3.070995066  -59.856343400   28.474131816   13.838616290
   -2.365019189   -3.070995066  -57.925680296   25.947425332   12.870433361
   -2.294421601   -3.070995066  -56.227838042   21.937712543   12.808799791
   -2.223824013   -3.070995066  -54.844400970   17.151490150   13.788539581
   -2.153226425   -3.070995066  -53.796922767   12.594875341   15.522789812
   -2.082628838   -3.070995066  -53.035946879    9.218650958   17.562092772
   -2.012031250   -3.070995066  -52.456219765    7.484011404   19.370416578
   -1.941433662   -3.070995066  -51.930428088    7.579889403   20.691033940
   -1.870836075   -3.070995066  -51.379679609    8.003620073   21.540916493
   -1.800238487   -3.070995066  -50.815375189    7.754068408   21.700521423
   -1.729640899   -3.070995066  -50.326575532    5.758319738   21.625073151
   -1.659043311   -3.070995066  -50.030508099    2.478905688   21.529923651
   -1.588445724   -3.070995066  -49.994771673   -1.587489842   21.501759269
   -1.517848136   -3.070995066  -50.256461578   -5.835974765   21.618376922
   -1.447250548   -3.070995066  -50.818343619  -10.142639992   21.950720147
   -1.376652961   -3.070995066  -51.689687916  -14.582392614   22.103837280
   -1.306055373   -3.070995066  -52.879994002  -19.180457871   22.119148004
   -1.235457785   -3.070995066  -54.402764469  -23.809830165   21.911395437
   -1.164860197   -3.070995066  -56.230044764  -27.796526271   21.348785526
   -1.094262610   -3.070995066  -58.302740465  -30.840556991   20.511340120
   -1.023665022   -3.070995066  -60.550541510  -32.803790137   19.320580190
   -0.953067434   -3.070995066  -62.902821261  -33.685327570   18.131780952
   -0.882469847   -3.070995066  -65.288123072  -33.590320968   17.429994550
   -0.811872259   -3.070995066  -67.609580382  -31.895918712   17.347570081
   -0.741274671   -3.070995066  -69.743501047  -28.332513346   18.260049859
   -0.670677083   -3.070995066  -71.585768155  -23.700143802   19.685495810
   -0.600079496   -3.070995066  -73.106487148  -19.534830843   21.250668408
   -0.529481908   -3.070995066  -74.374655967  -16.601921057   22.442693048
   -0.458884320   -3.070995066  -75.489420816  -15.055474037   22.933848817
   -0.388286732   -3.070995066  -76.495996374  -13.370133238   23.039244666
   -0.317689145   -3.070995066  -77.355331778  -10.836053468   22.994184032
   -0.247091557   -3.070995066  -77.998753009   -7.232223795   23.057306381
   -0.176493969   -3.070995066  -78.375420966   -3.541766588   23.450120244
   -0.105896382   -3.070995066  -78.515575420   -0.564487052   24.021726133
   -0.035298794   -3.070995066  -78.457408908    2.201168547   24.794612674
    0.035298794   -3.070995066  -78.180176681    5.974076960   25.545775043
    0.105896382   -3.070995066  -77.572408172   11.439178425   26.046067922
    0.176493969   -3.070995066  -76.536378889   18.045213809   26.262579964
    0.247091557   -3.070995066  -75.021592350   24.649807339   26.049539388
    0.317689145   -3.070995066  -73.086973061   29.848458091   25.666917190
    0.388286732   -3.070995066  -70.857192565   32.995221749   25.350520001
    0.458884320   -3.070995066  -68.469357761   34.498114695   25.227694352
    0.529481908   -3.070995066  -66.026876871   34.499619411   25.296825083
    0.600079496   -3.070995066  -63.616258727   33.549093168   25.611449834
    0.670677083   -3.070995066  -61.310451645   31.639792731   25.795625780
    0.741274671   -3.070995066  -59.158148072   29.296090719   25.829822220
    0.811872259   -3.070995066  -57.163281517   27.347518690   25.730155212
    0.882469847   -3.070995066  -55.282436237   26.026405045   25.411136341
    0.953067434   -3.070995066  -53.479380914   25.187066394   24.777134764
    1.023665022   -3.070995066  -51.735995479   24.280270575   23.819401179
    1.094262610   -3.070995066  -50.057425482   23.335423125   22.690554562
    1.164860197   -3.070995066  -48.437468123   22.610639904   21.556566881
    1.235457785   -3.070995066  -46.860790590   22.064096348   20.561317874
    1.306055373   -3.070995066  -45.346649945   20.633231986   19.616417750
    1.376652961   -3.070995066  -44.003714944   16.938015403   18.675875895
    1.447250548   -3.070995066  -43.035453398    9.847631807   17.353258961
    1.517848136   -3.070995066  -42.681572459   -0.229278927   15.544892900
    1.588445724   -3.070995066  -43.090912573  -11.473283615   13.539382043
    1.659043311   -3.070995066  -44.260379856  -21.262954489   11.263540924
    1.729640899   -3.070995066  -46.028365825  -28.379119126    9.228545192
    1.800238487   -3.070995066  -48.202494555  -32.834644192    7.476385500
    1.870836075   -3.070995066  -50.626849168  -35.612229845    6.340628720
    1.941433662   -3.070995066  -53.224525344  -37.912483348    5.807467423
    2.012031250   -3.070995066  -55.982826335  -40.014144416    5.613758572
    2.082628838   -3.070995066  -58.841344480  -40.636880879    5.654277456
    2.153226425   -3.070995066  -61.671810803  -39.032180560    5.610656190
    2.223824013   -3.070995066  -64.301109929  -35.110109241    5.590643872
    2.294421601   -3.070995066  -66.589060688  -29.578195470    5.856321249
    2.365019189   -3.070995066  -68.488748197  -24.292325036    6.492738898
    2.435616776   -3.070995066  -70.043233805  -19.912812791    7.594886547
    2.506214364   -3.070995066  -71.322214818  -16.400079535    9.060764382
    2.576811952   -3.070995066  -72.373426479  -13.394750561   10.477287371
    2.647409540   -3.070995066  -73.213768997  -10.512385623   11.724246227
    2.718007127   -3.070995066  -73.873760710   -8.283479702   12.611143313
    2.788604715   -3.070995066  -74.404550465   -6.864525484   12.974265976
    2.859202303   -3.070995066  -74.850318283   -5.732914267   12.961974774
    2.929799890   -3.070995066  -75.219811248   -4.558016581   12.641628169
    3.000397478   -3.070995066  -75.478566626   -2.583911992   12.336331222
    3.070995066   -3.070995066  -75.550897682    0.798986081   12.049722371

   -3.141592654   -3.000397478  -74.340392801    5.899776176   16.227924484
   -3.070995066   -3.000397478  -73.729891423   11.418359699   17.019216050
   -3.000397478   -3.000397478  -72.727303298   16.809208103   17.962413628
   -2.929799890   -3.000397478  -71.389815296   20.814983366   18.907134042
   -2.859202303   -3.000397478  -69.830283620   23.128213307   19.732343648
   -2.788604715   -3.000397478  -68.156430851   24.112077629   20.099053709
   -2.718007127   -3.000397478  -66.425930019   24.898068630   19.842785230
   -2.647409540   -3.000397478  -64.637779481   25.900364382   18.746200885
   -2.576811952   -3.000397478  -62.768326781   26.940610645   16.911117676
   -2.506214364   -3.000397478  -60.840434040   27.507104182   14.865363520
   -2.435616776   -3.000397478  -58.906481475   27.076165007   13.064808251
   -2.365019189   -3.000397478  -57.046903469   25.322986047   11.890772850
   -2.294421601   -3.000397478  -55.350207778   22.563125517   11.941310191
   -2.223824013   -3.000397478  -53.884733757   18.862303836   13.203217049
   -2.153226425   -3.000397478  -52.685088951   15.121127439   15.736632008
   -2.082628838   -3.000397478  -51.740645043   11.819432508   18.738576498
   -2.012031250   -3.000397478  -50.983600484    9.810242243   21.859014619
   -1.941433662   -3.000397478  -50.325103415    9.022786703   24.319749991
   -1.870836075   -3.000397478  -49.696538561    8.762899416   25.724669534
   -1.800238487   -3.000397478  -49.106663394    7.719611920   26.163748743
   -1.729640899   -3.000397478  -48.635521557    5.397180203   25.732289016
   -1.659043311   -3.000397478  -48.368659730    2.057778432   24.984148638
   -1.588445724   -3.000397478  -48.362863456   -1.907757367   24.294668327
   -1.517848136   -3.000397478  -48.637775336   -5.845321903   23.833887264
   -1.447250548   -3.000397478  -49.193753409   -9.952237627   23.716951261
   -1.376652961   -3.000397478  -50.053379005  -14.456443774   23.730076908
   -1.306055373   -3.000397478  -51.245487545  -19.390486597   23.604743676
   -1.235457785   -3.000397478  -52.791163250  -24.291476479   23.215321116
   -1.164860197   -3.000397478  -54.666050918  -28.651553283   22.339913159
   -1.094262610   -3.000397478  -56.811804697  -31.954391360   21.145460673
   -1.023665022   -3.000397478  -59.151295032  -34.029074000   19.728576268
   -0.953067434   -3.000397478  -61.591082012  -34.837631168   18.518692013
   -0.882469847   -3.000397478  -64.029163952  -33.986063922   17.791553976
   -0.811872259   -3.000397478  -66.343539406  -31.213185458   18.199641349
   -0.741274671   -3.000397478  -68.393651336  -26.830247404   19.651141122
   -0.670677083   -3.000397478  -70.112207688  -21.776446515   21.748873892
   -0.600079496   -3.000397478  -71.502947986  -17.861546203   23.771818870
   -0.529481908   -3.000397478  -72.673826256  -15.573747705   25.506058241
   -0.458884320   -3.000397478  -73.732118111  -14.480274935   26.581998028
   -0.388286732   -3.000397478  -74.710128484  -13.096945510   27.294840748
   -0.317689145   -3.000397478  -75.555446550  -10.495338579   27.798430675
   -0.247091557   -3.000397478  -76.175113273   -6.835514182   28.351716978
   -0.176493969   -3.000397478  -76.517673944   -3.018578418   28.886124743
   -0.105896382   -3.000397478  -76.613434810    0.106336975   29.622948778
   -0.035298794   -3.000397478  -76.504258294    2.973268212   30.291710081
    0.035298794   -3.000397478  -76.177015735    6.588663762   31.038001774
    0.105896382   -3.000397478  -75.542081822   11.662668039   31.223161320
    0.176493969   -3.000397478  -74.502152526   17.956613884   31.073187780
    0.247091557   -3.000397478  -73.009029325   24.277453404   30.661400768
    0.317689145   -3.000397478  -71.106558437   29.425238521   30.212024573
    0.388286732   -3.000397478  -68.897359955   32.811400855   29.863549596
    0.458884320   -3.000397478  -66.515686180   34.453667808   29.817789751
    0.529481908   -3.000397478  -64.068608031   34.770083889   29.909350803
    0.600079496   -3.000397478  -61.644670091   33.641842730   29.931435704
    0.670677083   -3.000397478  -59.337631868   31.651828405   29.809118142
    0.741274671   -3.000397478  -57.189568553   29.162915577   29.514438406
    0.811872259   -3.000397478  -55.210889390   27.085081849   29.190506761
    0.882469847   -3.000397478  -53.355853429   25.539434800   28.762314831
    0.953067434   -3.000397478  -51.600036232   24.275650850   28.073873514
    1.023665022   -3.000397478  -49.923757239   23.148843134   27.146466287
    1.094262610   -3.000397478  -48.327451978   22.176033106   26.101784568
    1.164860197   -3.000397478  -46.790555622   21.498752053   25.006203169
    1.235457785   -3.000397478  -45.287199772   21.035399304   24.034029906
    1.306055373   -3.000397478  -43.837720145   19.711736903   23.073098520
    1.376652961   -3.000397478  -42.566338444   15.792933872   22.055634743
    1.447250548   -3.000397478  -41.687903359    8.455234170   20.790014969
    1.517848136   -3.000397478  -41.441289373   -1.782638837   19.545024810
    1.588445724   -3.000397478  -41.970565602  -13.204562783   18.156464246
    1.659043311   -3.000397478  -43.267492213  -23.119637506   16.681821669
    1.729640899   -3.000397478  -45.164569462  -30.087952844   15.114186394
    1.800238487   -3.000397478  -47.448305827  -34.236512670   13.702521757
    1.870836075   -3.000397478  -49.956928368  -36.644776245   12.342850587
    1.941433662   -3.000397478  -52.613891644  -38.635910608   11.341013957
    2.012031250   -3.000397478  -55.401507102  -40.244715425   10.690563635
    2.082628838   -3.000397478  -58.271803571  -40.808755860   10.339745936
    2.153226425   -3.000397478  -61.108359600  -39.131216288   10.255723688
    2.223824013   -3.000397478  -63.739859555  -34.921885328   10.287611435
    2.294421601   -3.000397478  -66.007658835  -29.187736765   10.596275348
    2.365019189   -3.000397478  -67.869044449  -23.676654567   10.951133252
    2.435616776   -3.000397478  -69.366195463  -18.966241648   11.515215623
    2.506214364   -3.000397478  -70.569296110  -15.233274468   12.244815236
    2.576811952   -3.000397478  -71.533656914  -12.189343572   13.024550879
    2.647409540   -3.000397478  -72.305243187   -9.693614617   13.667947523
    2.718007127   -3.000397478  -72.917895744   -7.730630381   14.114844327
    2.788604715   -3.000397478  -73.422550301   -6.652519162   14.476784246
    2.859202303   -3.000397478  -73.864598182   -5.855246817   14.662234608
    2.929799890   -3.000397478  -74.241016292   -4.705698045   14.830348927
    3.000397478   -3.000397478  -74.505912630   -2.628249829   15.072517588
    3.070995066   -3.000397478  -74.575105928    0.936028188   15.569465730

   -3.141592654   -2.929799890  -73.063438937    6.956887230   19.851965188
   -3.070995066   -2.929799890  -72.374221945   12.573712689   21.184759865
   -3.000397478   -2.929799890  -71.294952772   17.857273849   22.338070253
   -2.929799890   -2.929799890  -69.894019862   21.523553741   23.147215312
   -2.859202303   -2.929799890  -68.297446079   23.405866092   23.366468150
   -2.788604715   -2.929799890  -66.629261014   23.697424837   22.803018360
   -2.718007127   -2.929799890  -64.958113239   23.621687279   21.526149415
   -2.647409540   -2.929799890  -63.282342196   23.906730788   19.444283946
   -2.576811952   -2.929799890  -61.568124805   24.695666073   16.979531490
   -2.506214364   -2.929799890  -59.804811810   25.279059592   14.435765991
   -2.435616776   -2.929799890  -58.012486357   25.360348554   12.285242073
   -2.365019189   -2.929799890  -56.241989627   24.638838420   10.958040870
   -2.294421601   -2.929799890  -54.545977762   23.214940840   10.878882194
   -2.223824013   -2.929799890  -52.983469531   20.917003769   12.263178845
   -2.153226425   -2.929799890  -51.599842767   18.177638726   14.940330136
   -2.082628838   -2.929799890  -50.421043834   15.268100762   18.446792246
   -2.012031250   -2.929799890  -49.424311356   13.062725451   21.992314386
   -1.941433662   -2.929799890  -48.567376218   11.319077273   25.107284002
   -1.870836075   -2.929799890  -47.818725539    9.884342334   27.023719281
   -1.800238487   -2.929799890  -47.193973755    7.630951892   27.587614416
   -1.729640899   -2.929799890  -46.757754624    4.556219471   27.017257582
   -1.659043311   -2.929799890  -46.562743357    0.919746608   25.690133725
   -1.588445724   -2.929799890  -46.627906469   -2.782360701   24.362645368
   -1.517848136   -2.929799890  -46.954411721   -6.385106316   23.373697412
   -1.447250548   -2.929799890  -47.533003708  -10.217672534   22.821535791
   -1.376652961   -2.929799890  -48.406168874  -14.668114336   22.490779440
   -1.306055373   -2.929799890  -49.616715693  -19.699639305   21.998929097
   -1.235457785   -2.929799890  -51.200321905  -25.192134208   21.210600870
   -1.164860197   -2.929799890  -53.151649375  -29.881065768   20.054036733
   -1.094262610   -2.929799890  -55.395267248  -33.438032588   18.462470610
   -1.023665022   -2.929799890  -57.834734110  -35.357102064   17.013139748
   -0.953067434   -2.929799890  -60.355854953  -35.747868398   16.004681964
   -0.882469847   -2.929799890  -62.827295227  -33.947815235   15.821929977
   -0.811872259   -2.929799890  -65.092936664  -29.894122984   16.874296000
   -0.741274671   -2.929799890  -67.022170006  -24.615682503   18.955567673
   -0.670677083   -2.929799890  -68.571642364  -19.387804360   21.553205759
   -0.600079496   -2.929799890  -69.799094782  -15.628055844   24.144388526
   -0.529481908   -2.929799890  -70.826806213  -13.785889897   26.520199396
   -0.458884320   -2.929799890  -71.775407968  -13.086652204   28.552312704
   -0.388286732   -2.929799890  -72.675719790  -12.175753510   30.031605731
   -0.317689145   -2.929799890  -73.459611072   -9.703168758   31.351627774
   -0.247091557   -2.929799890  -74.023259447   -6.168095717   32.366778499
   -0.176493969   -2.929799890  -74.322402818   -2.409773698   33.124736426
   -0.105896382   -2.929799890  -74.368494570    0.895884051   33.838237453
   -0.035298794   -2.929799890  -74.208669757    3.618776943   34.463472783
    0.035298794   -2.929799890  -73.846553035    6.882226493   34.766527669
    0.105896382   -2.929799890  -73.204383633   11.501964424   34.725363501
    0.176493969   -2.929799890  -72.187327816   17.488721163   34.176654882
    0.247091557   -2.929799890  -70.735301598   23.633886347   33.431588842
    0.317689145   -2.929799890  -68.872983875   28.935125168   32.769182750
    0.388286732   -2.929799890  -66.686332968   32.670692082   32.448952479
    0.458884320   -2.929799890  -64.304948399   34.551935121   32.518298549
    0.529481908   -2.929799890  -61.848288369   34.788829255   32.615882847
    0.600079496   -2.929799890  -59.431994172   33.414332847   32.366441130
    0.670677083   -2.929799890  -57.149962434   31.077026062   31.772058527
    0.741274671   -2.929799890  -55.044103007   28.631810121   30.939275926
    0.811872259   -2.929799890  -53.102913287   26.561035528   30.214428579
    0.882469847   -2.929799890  -51.283995836   25.043270169   29.561516957
    0.953067434   -2.929799890  -49.565142570   23.685263529   29.269015843
    1.023665022   -2.929799890  -47.939465714   22.433022271   28.755653091
    1.094262610   -2.929799890  -46.398910636   21.351394248   28.359213826
    1.164860197   -2.929799890  -44.918779792   20.668115845   27.957530983
    1.235457785   -2.929799890  -43.469574576   20.297756067   27.455136947
    1.306055373   -2.929799890  -42.079886815   18.796983007   26.862021745
    1.376652961   -2.929799890  -40.876803100   14.721513235   25.936390221
    1.447250548   -2.929799890  -40.081180218    7.300735519   24.843822978
    1.517848136   -2.929799890  -39.918915152   -3.049041612   23.668758419
    1.588445724   -2.929799890  -40.533842505  -14.298308762   22.586884289
    1.659043311   -2.929799890  -41.915368041  -24.412168048   21.511578093
    1.729640899   -2.929799890  -43.906028027  -31.422949588   20.406611352
    1.800238487   -2.929799890  -46.288634536  -35.641929169   19.094599717
    1.870836075   -2.929799890  -48.893252491  -37.910312476   17.706342666
    1.941433662   -2.929799890  -51.631098708  -39.596333616   16.427103573
    2.012031250   -2.929799890  -54.478234122  -40.953256227   15.415118276
    2.082628838   -2.929799890  -57.386271691  -41.164004735   14.825040513
    2.153226425   -2.929799890  -60.232601950  -39.110014242   14.656278886
    2.223824013   -2.929799890  -62.851862309  -34.749339248   14.831503374
    2.294421601   -2.929799890  -65.103998586  -28.879865051   15.077162178
    2.365019189   -2.929799890  -66.945524590  -23.382334098   15.206510932
    2.435616776   -2.929799890  -68.425555592  -18.731365654   15.234005308
    2.506214364   -2.929799890  -69.607039722  -14.972475100   15.041171821
    2.576811952   -2.929799890  -70.552922262  -11.930202335   14.817908556
    2.647409540   -2.929799890  -71.308116211   -9.524771251   14.547450712
    2.718007127   -2.929799890  -71.904790958   -7.544622428   14.457075527
    2.788604715   -2.929799890  -72.389497303   -6.381447884   14.728090096
    2.859202303   -2.929799890  -72.807157432   -5.437729200   15.342044213
    2.929799890   -2.929799890  -73.150718248   -4.168186915   16.085334571
    3.000397478   -2.929799890  -73.367261006   -1.799826964   17.166202673
    3.070995066   -2.929799890  -73.368688398    1.930189384   18.446698210

   -3.141592654   -2.859202303  -71.554616597    8.436713714   22.636876325
   -3.070995066   -2.859202303  -70.772720693   13.797128742   23.973071483
   -3.000397478   -2.859202303  -69.618671235   18.640791264   24.765563999
   -2.929799890   -2.859202303  -68.177514245   21.723937894   25.027976847
   -2.859202303   -2.859202303  -66.590476286   22.891668244   24.682701611
   -2.788604715   -2.859202303  -64.982147871   22.484037400   23.487153649
   -2.718007127   -2.859202303  -63.424479608   21.655842744   21.617997936
   -2.647409540   -2.859202303  -61.908358316   21.461848952   19.318592782
   -2.576811952   -2.859202303  -60.377953125   22.027498569   16.701742259
   -2.506214364   -2.859202303  -58.797663455   22.849327845   14.232836572
   -2.435616776   -2.859202303  -57.159390067   23.533341921   12.008559997
   -2.365019189   -2.859202303  -55.482996158   23.844555664   10.680119662
   -2.294421601   -2.859202303  -53.796540375   23.808253177   10.499282197
   -2.223824013   -2.859202303  -52.140466948   22.930374443   11.625889130
   -2.153226425   -2.859202303  -50.577177726   21.278052890   13.995280087
   -2.082628838   -2.859202303  -49.156092953   19.000268309   17.346320965
   -2.012031250   -2.859202303  -47.898616133   16.554236996   21.001877110
   -1.941433662   -2.859202303  -46.818642709   13.982044387   24.218693811
   -1.870836075   -2.859202303  -45.931829690   11.095466998   26.107971267
   -1.800238487   -2.859202303  -45.271796875    7.456119906   26.481488130
   -1.729640899   -2.859202303  -44.888541759    3.385701988   25.575995019
   -1.659043311   -2.859202303  -44.798936282   -0.776254788   23.852932101
   -1.588445724   -2.859202303  -44.979687947   -4.275979332   21.912892858
   -1.517848136   -2.859202303  -45.394680146   -7.447525351   20.313314046
   -1.447250548   -2.859202303  -46.032421385  -10.831886517   19.262497159
   -1.376652961   -2.859202303  -46.946691191  -15.219320737   18.431707657
   -1.306055373   -2.859202303  -48.203777017  -20.514587314   17.556521863
   -1.235457785   -2.859202303  -49.859367640  -26.350078671   16.289758317
   -1.164860197   -2.859202303  -51.910199165  -31.557163922   14.678050500
   -1.094262610   -2.859202303  -54.271635657  -35.074101687   12.978989699
   -1.023665022   -2.859202303  -56.812810655  -36.614796931   11.627581676
   -0.953067434   -2.859202303  -59.390290130  -36.054717187   10.998695456
   -0.882469847   -2.859202303  -61.844465767  -33.014869990   11.745602081
   -0.811872259   -2.859202303  -64.008969165  -27.998068540   13.604478718
   -0.741274671   -2.859202303  -65.769669100  -21.849233212   16.426833706
   -0.670677083   -2.859202303  -67.109787601  -16.417058400   19.695419245
   -0.600079496   -2.859202303  -68.127680310  -12.773751129   22.940289914
   -0.529481908   -2.859202303  -68.965857971  -11.258320124   25.865515533
   -0.458884320   -2.859202303  -69.746570825  -11.004405096   28.597900001
   -0.388286732   -2.859202303  -70.510451491  -10.345918606   30.890409233
   -0.317689145   -2.859202303  -71.176239980   -8.298897704   32.902911541
   -0.247091557   -2.859202303  -71.650975335   -5.014423693   34.415539363
   -0.176493969   -2.859202303  -71.886063168   -1.621705409   35.471636019
   -0.105896382   -2.859202303  -71.886791930    1.473554588   36.005272353
   -0.035298794   -2.859202303  -71.693961648    3.960984145   36.313456123
    0.035298794   -2.859202303  -71.320165232    6.875206246   36.281170133
