#! FIELDS psi4 psi5 file.free der_psi4 der_psi5
#! SET min_psi4 -pi
#! SET max_psi4 pi
#! SET nbins_psi4  89
#! SET periodic_psi4 true
#! SET min_psi5 -pi
#! SET max_psi5 pi
#! SET nbins_psi5  89
#! SET periodic_psi5 true
    0.741274671   -3.141592654 -136.780203874   17.892767678  -22.648471902
    0.811872259   -3.141592654 -135.340778894   22.503613401  -21.211150293
    0.882469847   -3.141592654 -133.652433962   25.161954846  -19.515400524
    0.953067434   -3.141592654 -131.835571994   26.073261844  -17.849037847
    1.023665022   -3.141592654 -130.013367845   25.338801322  -16.443037651
    1.094262610   -3.141592654 -128.313594011   22.419379830  -15.114051658
    1.164860197   -3.141592654 -126.891124775   17.541300329  -14.464305789
    1.235457785   -3.141592654 -125.876371463   11.040680197  -14.739836897
    1.306055373   -3.141592654 -125.331351457    4.571010080  -15.923775234
    1.376652961   -3.141592654 -125.228909611   -1.378120817  -17.730772636
    1.447250548   -3.141592654 -125.475503514   -5.300468212  -19.704727951
    1.517848136   -3.141592654 -125.935938774   -7.520366944  -21.196868360
    1.588445724   -3.141592654 -126.504635942   -8.345796097  -22.049671845
    1.659043311   -3.141592654 -127.102744620   -8.648926728  -22.380574728
    1.729640899   -3.141592654 -127.725166643   -9.048643907  -22.230703731
    1.800238487   -3.141592654 -128.401173208  -10.202045211  -21.979723684
    1.870836075   -3.141592654 -129.164713518  -11.540519201  -21.565530707
    1.941433662   -3.141592654 -130.036626624  -13.193121054  -21.431265099
    2.012031250   -3.141592654 -131.014785595  -14.481996916  -21.042128293
    2.082628838   -3.141592654 -132.059845878  -15.022631537  -20.758911194
    2.153226425   -3.141592654 -133.133774222  -15.269836398  -20.269736054
    2.223824013   -3.141592654 -134.206031467  -15.075619130  -19.993733736
    2.294421601   -3.141592654 -135.269219006  -15.149971992  -19.528505285
    2.365019189   -3.141592654 -136.342750060  -15.266077332  -18.904114451
    2.435616776   -3.141592654 -137.407327363  -14.690923364  -18.086575417
    2.506214364   -3.141592654 -138.392353124  -13.118099757  -17.120006028
    2.576811952   -3.141592654 -139.237192366  -10.790536107  -16.111672387
    2.647409540   -3.141592654 -139.894052196   -7.777370338  -14.931935359
    2.718007127   -3.141592654 -140.331445647   -4.735481202  -14.029352868
    2.788604715   -3.141592654 -140.563808873   -1.936791630  -13.471160996
    2.859202303   -3.141592654 -140.618082876    0.330660026  -13.431033134
    2.929799890   -3.141592654 -140.498707300    3.023747679  -13.692874593
    3.000397478   -3.141592654 -140.185327727    6.047233280  -14.425388390
    3.070995066   -3.141592654 -139.655597340    8.997753246  -15.362925337

   -3.141592654   -3.070995066 -139.951681430   11.217168076  -12.905965271
   -3.070995066   -3.070995066 -139.054564308   14.173365848  -12.954693760
   -3.000397478   -3.070995066 -137.954730283   16.914690845  -12.527590636
   -2.929799890   -3.070995066 -136.675766917   19.313145071  -11.747987273
   -2.859202303   -3.070995066 -135.233334197   21.442539795  -11.190075677
   -2.788604715   -3.070995066 -133.676855548   22.612313230  -11.245122393
   -2.718007127   -3.070995066 -132.079992889   22.626117484  -11.919247597
   -2.647409540   -3.070995066 -130.502538761   22.001073515  -13.038640489
   -2.576811952   -3.070995066 -128.975752006   21.236344191  -14.489954906
   -2.506214364   -3.070995066 -127.495722042   20.644161050  -15.799441134
   -2.435616776   -3.070995066 -126.069403423   19.708646828  -17.312323590
   -2.365019189   -3.070995066 -124.751994301   17.440562978  -18.707112655
   -2.294421601   -3.070995066 -123.616588293   14.578101314  -20.183496632
   -2.223824013   -3.070995066 -122.676937481   12.110093071  -21.350864869
   -2.153226425   -3.070995066 -121.872460098   10.941561032  -22.381172917
   -2.082628838   -3.070995066 -121.076139152   11.800203407  -23.106210871
   -2.012031250   -3.070995066 -120.181726098   13.661812435  -23.822743223
   -1.941433662   -3.070995066 -119.172105108   14.651046361  -24.822304810
   -1.870836075   -3.070995066 -118.170340316   13.128619368  -25.802647699
   -1.800238487   -3.070995066 -117.386765414    8.660331516  -26.608594372
   -1.729640899   -3.070995066 -116.979903312    2.648505353  -26.354865062
   -1.659043311   -3.070995066 -117.011015620   -3.423647567  -25.314121291
   -1.588445724   -3.070995066 -117.436344168   -8.495075445  -23.803397979
   -1.517848136   -3.070995066 -118.173240626  -12.341766906  -22.081209942
   -1.447250548   -3.070995066 -119.165891802  -15.798996217  -20.497118295
   -1.376652961   -3.070995066 -120.420977325  -19.854102041  -19.482304250
   -1.306055373   -3.070995066 -121.952987833  -23.361738270  -18.687578986
   -1.235457785   -3.070995066 -123.689048162  -25.522962548  -18.289555507
   -1.164860197   -3.070995066 -125.491475937  -25.158094021  -18.442737155
   -1.094262610   -3.070995066 -127.197821743  -22.669096134  -19.164809510
   -1.023665022   -3.070995066 -128.639259793  -18.094300676  -20.261638027
   -0.953067434   -3.070995066 -129.742027370  -13.209696217  -21.476802726
   -0.882469847   -3.070995066 -130.522672879   -9.065311694  -22.303186102
   -0.811872259   -3.070995066 -131.058619224   -6.339056870  -22.716183825
   -0.741274671   -3.070995066 -131.445699349   -4.723005408  -22.902645362
   -0.670677083   -3.070995066 -131.724184480   -3.146871851  -23.188514343
   -0.600079496   -3.070995066 -131.882405421   -1.258315729  -23.608807777
   -0.529481908   -3.070995066 -131.904342037    0.656500540  -23.984570952
   -0.458884320   -3.070995066 -131.802864789    2.001844536  -24.084436585
   -0.388286732   -3.070995066 -131.668944097    1.608798808  -23.654395098
   -0.317689145   -3.070995066 -131.611339172   -0.129001114  -22.800624719
   -0.247091557   -3.070995066 -131.705717207   -2.581896542  -21.967261263
   -0.176493969   -3.070995066 -131.990661711   -5.511030879  -21.136971789
   -0.105896382   -3.070995066 -132.506390909   -9.270906372  -20.463721394
   -0.035298794   -3.070995066 -133.300882028  -13.298161456  -20.307273339
    0.035298794   -3.070995066 -134.365355049  -16.592268373  -20.552083922
    0.105896382   -3.070995066 -135.595689339  -17.832550123  -21.260208376
    0.176493969   -3.070995066 -136.846268776  -16.929126417  -22.311919568
    0.247091557   -3.070995066 -137.944024764  -14.015675638  -23.051762487
    0.317689145   -3.070995066 -138.824515545  -10.907301393  -23.542574742
    0.388286732   -3.070995066 -139.496024745   -8.194581430  -23.367717330
    0.458884320   -3.070995066 -139.971354385   -5.208448574  -22.624154282
    0.529481908   -3.070995066 -140.191524068   -0.737529594  -22.167078584
    0.600079496   -3.070995066 -140.032730535    5.391839801  -21.558475379
    0.670677083   -3.070995066 -139.403616575   12.500366854  -20.765447357
    0.741274671   -3.070995066 -138.280731739   19.145764191  -19.826616724
    0.811872259   -3.070995066 -136.742171991   23.936700289  -18.465772714
    0.882469847   -3.070995066 -134.946480909   26.600135640  -17.225558808
    0.953067434   -3.070995066 -133.032812382   27.406215056  -16.073953100
    1.023665022   -3.070995066 -131.128604679   26.392284618  -15.071999512
    1.094262610   -3.070995066 -129.368564379   23.110631453  -14.600875462
    1.164860197   -3.070995066 -127.922031560   17.530069655  -14.576395828
    1.235457785   -3.070995066 -126.934904853   10.286010443  -14.985678718
    1.306055373   -3.070995066 -126.466999870    3.002830742  -15.975990511
    1.376652961   -3.070995066 -126.482981043   -3.095861729  -17.308191487
    1.447250548   -3.070995066 -126.844130043   -6.795269715  -18.526823613
    1.517848136   -3.070995066 -127.389476939   -8.432813093  -19.435483816
    1.588445724   -3.070995066 -128.003037411   -8.804041982  -19.936555235
    1.659043311   -3.070995066 -128.615713314   -8.583540346  -20.257633528
    1.729640899   -3.070995066 -129.230052592   -8.958407155  -20.244154398
    1.800238487   -3.070995066 -129.892591025  -10.011639986  -20.307221802
    1.870836075   -3.070995066 -130.652645386  -11.584216292  -20.436383128
    1.941433662   -3.070995066 -131.521116414  -13.112395009  -20.505848043
    2.012031250   -3.070995066 -132.491723232  -14.388944122  -20.768457766
    2.082628838   -3.070995066 -133.530864546  -15.008460652  -20.780652676
    2.153226425   -3.070995066 -134.582130120  -14.882488979  -20.607529637
    2.223824013   -3.070995066 -135.622418211  -14.506805189  -20.012557055
    2.294421601   -3.070995066 -136.636818334  -14.209077897  -19.113394241
    2.365019189   -3.070995066 -137.643334830  -14.134501129  -17.756384144
    2.435616776   -3.070995066 -138.625578829  -13.554105129  -16.376190967
    2.506214364   -3.070995066 -139.531738867  -12.059011166  -15.004591659
    2.576811952   -3.070995066 -140.297405084   -9.566214785  -13.904858714
    2.647409540   -3.070995066 -140.878385867   -6.719792878  -12.956431626
    2.718007127   -3.070995066 -141.249251019   -3.824785897  -11.924257718
    2.788604715   -3.070995066 -141.434325553   -1.620147308  -11.255358548
    2.859202303   -3.070995066 -141.477498403    0.432224343  -10.868258189
    2.929799890   -3.070995066 -141.373191713    2.567504546  -11.059472091
    3.000397478   -3.070995066 -141.105148936    5.139616114  -11.560702656
    3.070995066   -3.070995066 -140.635946240    8.064800647  -12.273541331

   -3.141592654   -3.000397478 -140.699522696   10.889465527   -7.904863373
   -3.070995066   -3.000397478 -139.804649743   14.407440897   -7.829898781
   -3.000397478   -3.000397478 -138.668463754   17.680719883   -7.437756198
   -2.929799890   -3.000397478 -137.328649443   20.155694584   -6.740136931
   -2.859202303   -3.000397478 -135.841377424   21.749776466   -6.072195661
   -2.788604715   -3.000397478 -134.279579794   22.237223713   -6.051922406
   -2.718007127   -3.000397478 -132.733725586   21.369357852   -6.715179618
   -2.647409540   -3.000397478 -131.249228842   20.525044156   -8.180677446
   -2.576811952   -3.000397478 -129.831706570   19.722550731   -9.881381717
   -2.506214364   -3.000397478 -128.463007227   19.046160903  -11.579740941
   -2.435616776   -3.000397478 -127.149585044   17.988608901  -13.252865465
   -2.365019189   -3.000397478 -125.939164692   16.046173149  -14.769311247
   -2.294421601   -3.000397478 -124.895688852   13.516985676  -15.849155663
   -2.223824013   -3.000397478 -124.019704939   11.324346073  -16.585568015
   -2.153226425   -3.000397478 -123.262632853   10.372584543  -16.873128081
   -2.082628838   -3.000397478 -122.507371209   11.222786556  -17.249119818
   -2.012031250   -3.000397478 -121.661934729   12.776498450  -17.842480601
   -1.941433662   -3.000397478 -120.724848099   13.493697585  -18.852178255
   -1.870836075   -3.000397478 -119.812076256   11.947491548  -20.322972316
   -1.800238487   -3.000397478 -119.099529098    8.121318331  -21.502058725
   -1.729640899   -3.000397478 -118.702200680    2.982249091  -21.982589398
   -1.659043311   -3.000397478 -118.679638747   -2.204034914  -21.503520644
   -1.588445724   -3.000397478 -119.003301821   -6.907480180  -20.293733238
   -1.517848136   -3.000397478 -119.631866229  -10.851099219  -19.086681959
   -1.447250548   -3.000397478 -120.533570478  -14.731777605  -18.034268223
   -1.376652961   -3.000397478 -121.717332242  -18.980103666  -17.259714507
   -1.306055373   -3.000397478 -123.193815705  -22.698230130  -16.451305067
   -1.235457785   -3.000397478 -124.888052585  -25.028433517  -15.795704985
   -1.164860197   -3.000397478 -126.691250237  -25.515228066  -15.560401059
   -1.094262610   -3.000397478 -128.437505860  -23.501311343  -15.881887287
   -1.023665022   -3.000397478 -129.956012725  -19.293258053  -16.947186280
   -0.953067434   -3.000397478 -131.140543605  -14.116916635  -17.959120266
   -0.882469847   -3.000397478 -131.965659725   -9.487561037  -18.693405209
   -0.811872259   -3.000397478 -132.520284560   -6.428259349  -18.708714513
   -0.741274671   -3.000397478 -132.894720542   -4.434961457  -18.269469888
   -0.670677083   -3.000397478 -133.165972303   -3.291192308  -17.894329522
   -0.600079496   -3.000397478 -133.342241234   -1.735914699  -17.951509828
   -0.529481908   -3.000397478 -133.398062429    0.102144872  -18.385957708
   -0.458884320   -3.000397478 -133.331730764    1.637185195  -19.260725198
   -0.388286732   -3.000397478 -133.204461169    1.766388373  -19.828909693
   -0.317689145   -3.000397478 -133.118916636    0.407756294  -19.752721650
   -0.247091557   -3.000397478 -133.157965727   -1.682940620  -19.068078991
   -0.176493969   -3.000397478 -133.373693494   -4.559377403  -18.112529249
   -0.105896382   -3.000397478 -133.826269770   -8.546082002  -17.181877993
   -0.035298794   -3.000397478 -134.590469614  -13.034796147  -16.303176441
    0.035298794   -3.000397478 -135.654339153  -16.927284511  -16.103974435
    0.105896382   -3.000397478 -136.929857116  -18.899033535  -16.514907924
    0.176493969   -3.000397478 -138.257717468  -18.124278256  -17.709552026
    0.247091557   -3.000397478 -139.436288108  -15.022359017  -19.034502550
    0.317689145   -3.000397478 -140.367561663  -11.326847416  -19.968579795
    0.388286732   -3.000397478 -141.036334710   -7.743683554  -20.123433404
    0.458884320   -3.000397478 -141.474745628   -4.556234626  -19.760392025
    0.529481908   -3.000397478 -141.647630702   -0.057411209  -18.836308257
    0.600079496   -3.000397478 -141.439854434    6.186421888  -17.994453313
    0.670677083   -3.000397478 -140.746561438   13.384179062  -17.209909757
    0.741274671   -3.000397478 -139.556594211   20.098298995  -16.216031267
    0.811872259   -3.000397478 -137.946717872   25.116101360  -15.348284665
    0.882469847   -3.000397478 -136.068368256   27.766091454  -14.419883546
    0.953067434   -3.000397478 -134.079137789   28.301642700  -13.597546670
    1.023665022   -3.000397478 -132.126914697   26.683714439  -13.110274049
    1.094262610   -3.000397478 -130.353825371   23.132960012  -13.053598729
    1.164860197   -3.000397478 -128.917051228   17.314866487  -13.281198402
    1.235457785   -3.000397478 -127.956378545    9.806638379  -13.687308057
    1.306055373   -3.000397478 -127.541010176    2.018628066  -14.132513158
    1.376652961   -3.000397478 -127.616971045   -3.853621083  -14.493383010
    1.447250548   -3.000397478 -128.035520783   -7.594415821  -14.969633830
    1.517848136   -3.000397478 -128.633399718   -9.004054793  -15.484861438
    1.588445724   -3.000397478 -129.281728700   -9.220312415  -15.985433692
    1.659043311   -3.000397478 -129.921695916   -8.928873523  -16.559921678
    1.729640899   -3.000397478 -130.557488304   -9.214305097  -17.284650072
    1.800238487   -3.000397478 -131.245766304  -10.334029380  -17.953752799
    1.870836075   -3.000397478 -132.031502877  -11.962980425  -18.507246682
    1.941433662   -3.000397478 -132.927306922  -13.333347036  -19.101526147
    2.012031250   -3.000397478 -133.920821171  -14.732623953  -19.477374714
    2.082628838   -3.000397478 -134.972367757  -15.006830164  -19.783742567
    2.153226425   -3.000397478 -136.016664799  -14.393022299  -19.671828786
    2.223824013   -3.000397478 -137.002904639  -13.614674469  -18.895695799
    2.294421601   -3.000397478 -137.940645454  -12.888067654  -17.617312199
    2.365019189   -3.000397478 -138.832793423  -12.467369210  -15.773726687
    2.435616776   -3.000397478 -139.700471678  -12.019882179  -14.120345457
    2.506214364   -3.000397478 -140.510798102  -10.744411401  -12.669664974
    2.576811952   -3.000397478 -141.199572965   -8.576841278  -11.608007033
    2.647409540   -3.000397478 -141.713826960   -5.853432271  -10.775486956
    2.718007127   -3.000397478 -142.019586715   -3.063915669   -9.856897562
    2.788604715   -3.000397478 -142.154614559   -0.939142930   -9.037943370
    2.859202303   -3.000397478 -142.155322053    0.829949814   -8.285836827
    2.929799890   -3.000397478 -142.040424426    2.511661729   -7.616853860
    3.000397478   -3.000397478 -141.787519958    4.771049823   -7.487470044
    3.070995066   -3.000397478 -141.350821809    7.654735432   -7.636715719

   -3.141592654   -2.929799890 -141.028703504   10.990939301   -1.251671501
   -3.070995066   -2.929799890 -140.125620135   14.596593314   -1.087433169
   -3.000397478   -2.929799890 -138.968175991   18.146037203   -0.879746630
   -2.929799890   -2.929799890 -137.593290656   20.619080348   -0.813510256
   -2.859202303   -2.929799890 -136.086444542   21.850003139   -0.929459774
   -2.788604715   -2.929799890 -134.543853524   21.542366481   -1.667125245
   -2.718007127   -2.929799890 -133.065059149   20.284716640   -2.704372051
   -2.647409540   -2.929799890 -131.685450591   18.850139510   -4.190397348
   -2.576811952   -2.929799890 -130.384264857   18.055436811   -5.816547232
   -2.506214364   -2.929799890 -129.129987707   17.532694347   -7.329308222
   -2.435616776   -2.929799890 -127.926213499   16.468829101   -8.810533878
   -2.365019189   -2.929799890 -126.813622384   14.912742011   -9.914972430
   -2.294421601   -2.929799890 -125.834256883   12.837295518  -10.650442658
   -2.223824013   -2.929799890 -124.989439957   11.182806361  -10.707671395
   -2.153226425   -2.929799890 -124.233510769   10.537552192  -10.575452735
   -2.082628838   -2.929799890 -123.478202628   10.984919157  -10.165683971
   -2.012031250   -2.929799890 -122.663284994   12.016077041  -10.515102980
   -1.941433662   -2.929799890 -121.800533401   12.157177435  -11.462213236
   -1.870836075   -2.929799890 -120.995782545   10.352928969  -12.962606661
   -1.800238487   -2.929799890 -120.374556595    7.027377444  -14.400854691
   -1.729640899   -2.929799890 -120.025937166    2.686652605  -15.235400934
   -1.659043311   -2.929799890 -119.990531868   -1.683942705  -15.301491462
   -1.588445724   -2.929799890 -120.262876548   -6.074241631  -14.866085546
   -1.517848136   -2.929799890 -120.829711824   -9.959780044  -14.516587428
   -1.447250548   -2.929799890 -121.680946778  -14.136595964  -14.271849937
   -1.376652961   -2.929799890 -122.832150415  -18.439849396  -14.023919099
   -1.306055373   -2.929799890 -124.263879552  -21.975880217  -13.730921883
   -1.235457785   -2.929799890 -125.912260616  -24.635835348  -13.131975134
   -1.164860197   -2.929799890 -127.685517886  -25.396996222  -12.517799077
   -1.094262610   -2.929799890 -129.438683154  -24.019384206  -12.496622795
   -1.023665022   -2.929799890 -131.020206071  -20.448082895  -13.138958066
   -0.953067434   -2.929799890 -132.279496211  -15.077213212  -14.105844562
   -0.882469847   -2.929799890 -133.156629426   -9.967535017  -14.886174323
   -0.811872259   -2.929799890 -133.711625029   -6.024384876  -15.005408002
   -0.741274671   -2.929799890 -134.050499924   -3.813362589  -14.503734575
   -0.670677083   -2.929799890 -134.282063858   -2.871556364  -13.774609321
   -0.600079496   -2.929799890 -134.448416060   -1.880845546  -13.467322995
   -0.529481908   -2.929799890 -134.533408618   -0.467037886  -13.842213046
   -0.458884320   -2.929799890 -134.527317232    0.667541055  -14.703093568
   -0.388286732   -2.929799890 -134.452862670    1.309027535  -15.552994346
   -0.317689145   -2.929799890 -134.382109582    0.518757163  -15.958272583
   -0.247091557   -2.929799890 -134.392537303   -0.976330677  -15.781001457
   -0.176493969   -2.929799890 -134.552353792   -3.638824133  -15.200620329
   -0.105896382   -2.929799890 -134.936912701   -7.470204585  -14.299692290
   -0.035298794   -2.929799890 -135.626545639  -12.097173209  -13.181855002
    0.035298794   -2.929799890 -136.647568848  -16.694291478  -12.244692863
    0.105896382   -2.929799890 -137.937683102  -19.459355457  -12.125026871
    0.176493969   -2.929799890 -139.331455526  -19.333598255  -12.633050045
    0.247091557   -2.929799890 -140.600078072  -16.289543429  -13.897250054
    0.317689145   -2.929799890 -141.604405501  -12.125271602  -14.933359983
    0.388286732   -2.929799890 -142.306647352   -7.796297860  -15.604550018
    0.458884320   -2.929799890 -142.720095889   -3.795004367  -15.312923106
    0.529481908   -2.929799890 -142.830011049    1.106591092  -14.444275642
    0.600079496   -2.929799890 -142.546488012    7.182122449  -13.257179031
    0.670677083   -2.929799890 -141.794794240   14.185441666  -12.436952667
    0.741274671   -2.929799890 -140.548362418   20.874029788  -11.743639931
    0.811872259   -2.929799890 -138.887199724   25.727269914  -11.369173741
    0.882469847   -2.929799890 -136.965953402   28.408147015  -11.020956250
    0.953067434   -2.929799890 -134.934062727   28.857103295  -10.658659272
    1.023665022   -2.929799890 -132.957066869   26.855308285  -10.359709895
    1.094262610   -2.929799890 -131.183561465   22.970590471  -10.409837916
    1.164860197   -2.929799890 -129.761407305   17.082915575  -10.413474012
    1.235457785   -2.929799890 -128.819233417    9.475002627  -10.653642057
    1.306055373   -2.929799890 -128.418752817    2.038548375  -10.577107483
    1.376652961   -2.929799890 -128.494832486   -3.966909542  -10.364181484
    1.447250548   -2.929799890 -128.926315898   -7.826024776  -10.201499597
    1.517848136   -2.929799890 -129.548456472   -9.479446543  -10.509733041
    1.588445724   -2.929799890 -130.237424489   -9.910309626  -11.192005481
    1.659043311   -2.929799890 -130.938130966  -10.006975594  -12.382544428
    1.729640899   -2.929799890 -131.656638396  -10.359520473  -13.942342707
    1.800238487   -2.929799890 -132.420569569  -11.401861628  -15.347919502
    1.870836075   -2.929799890 -133.263261063  -12.575313536  -16.362378760
    1.941433662   -2.929799890 -134.202681107  -13.987890838  -17.016209617
    2.012031250   -2.929799890 -135.232102059  -14.993022758  -17.375288799
    2.082628838   -2.929799890 -136.298593596  -14.998604944  -17.480243163
    2.153226425   -2.929799890 -137.320925723  -13.871746500  -17.132380911
    2.223824013   -2.929799890 -138.255805526  -12.622090589  -16.389764806
    2.294421601   -2.929799890 -139.100340072  -11.328401769  -14.956914940
    2.365019189   -2.929799890 -139.866679673  -10.678774691  -13.304074009
    2.435616776   -2.929799890 -140.607865947  -10.393151864  -11.513536450
    2.506214364   -2.929799890 -141.318770643   -9.564569277  -10.141897482
    2.576811952   -2.929799890 -141.933989056   -7.736129365   -9.069938565
    2.647409540   -2.929799890 -142.385706408   -5.019980294   -8.188010553
    2.718007127   -2.929799890 -142.632459991   -2.035356389   -7.468574168
    2.788604715   -2.929799890 -142.698173153    0.127030833   -6.366062321
    2.859202303   -2.929799890 -142.620344759    1.876861916   -4.873979951
    2.929799890   -2.929799890 -142.431028907    3.331343511   -3.364319557
    3.000397478   -2.929799890 -142.135044270    5.192202732   -2.183885361
    3.070995066   -2.929799890 -141.677366874    7.749342783   -1.491629451

   -3.141592654   -2.859202303 -140.864096495   11.300434037    5.663619721
   -3.070995066   -2.859202303 -139.953705551   14.603565991    5.819485497
   -3.000397478   -2.859202303 -138.803167102   17.908553674    5.375499328
   -2.929799890   -2.859202303 -137.457166030   20.130591319    4.559647583
   -2.859202303   -2.859202303 -135.991765993   21.136088216    3.419132332
   -2.788604715   -2.859202303 -134.525132789   20.331922611    2.013570361
   -2.718007127   -2.859202303 -133.141603430   18.852169910    0.595101910
   -2.647409540   -2.859202303 -131.863720569   17.420766288   -0.849823598
   -2.576811952   -2.859202303 -130.659803142   16.728338313   -2.040105083
   -2.506214364   -2.859202303 -129.499104002   16.225504974   -3.101706783
   -2.435616776   -2.859202303 -128.377122339   15.533623638   -4.025243943
   -2.365019189   -2.859202303 -127.328058734   14.175327777   -4.734445552
   -2.294421601   -2.859202303 -126.387212578   12.688391042   -5.056640674
   -2.223824013   -2.859202303 -125.540490832   11.501792467   -4.906588925
   -2.153226425   -2.859202303 -124.745896769   11.056978989   -4.110225049
   -2.082628838   -2.859202303 -123.957682779   11.353226357   -3.501663676
   -2.012031250   -2.859202303 -123.141640995   11.637517482   -3.200518889
   -1.941433662   -2.859202303 -122.333348019   10.920997652   -3.817726559
   -1.870836075   -2.859202303 -121.629909197    8.874931669   -5.113221906
   -1.800238487   -2.859202303 -121.109402978    5.697245855   -6.478048786
   -1.729640899   -2.859202303 -120.828881142    2.156203130   -7.430125778
   -1.659043311   -2.859202303 -120.815185842   -1.815175286   -8.020063936
   -1.588445724   -2.859202303 -121.081405366   -5.792740643   -8.177766812
   -1.517848136   -2.859202303 -121.640583976   -9.948843359   -8.253624505
   -1.447250548   -2.859202303 -122.502292183  -14.462717389   -8.780025521
   -1.376652961   -2.859202303 -123.669984204  -18.555741912   -9.450085550
   -1.306055373   -2.859202303 -125.101437515  -21.838136589   -9.880819281
   -1.235457785   -2.859202303 -126.724035379  -23.958493391   -9.727758724
   -1.164860197   -2.859202303 -128.457291684  -24.976440265   -9.144836219
   -1.094262610   -2.859202303 -130.191091610  -23.991218136   -8.733523696
   -1.023665022   -2.859202303 -131.794735378  -21.054167485   -8.773828824
   -0.953067434   -2.859202303 -133.112175150  -16.070554485   -9.509145728
   -0.882469847   -2.859202303 -134.050950956  -10.564682081  -10.217221136
   -0.811872259   -2.859202303 -134.622605921   -5.974033123  -10.659040284
   -0.741274671   -2.859202303 -134.930699677   -3.187466757  -10.360686010
