#! FIELDS phi4 phi5 file.free der_phi4 der_phi5
#! SET min_phi4 -pi
#! SET max_phi4 pi
#! SET nbins_phi4  89
#! SET periodic_phi4 true
#! SET min_phi5 -pi
#! SET max_phi5 pi
#! SET nbins_phi5  89
#! SET periodic_phi5 true
   -1.235457785   -3.141592654  -75.462845207   18.777926710   53.049849091
   -1.164860197   -3.141592654  -73.771963677   28.943888342   56.346922017
   -1.094262610   -3.141592654  -71.398084529   38.045191697   58.837451408
   -1.023665022   -3.141592654  -68.417113008   46.319361797   59.980874355
   -0.953067434   -3.141592654  -64.877111546   53.960588550   60.141752589
   -0.882469847   -3.141592654  -60.823519628   60.670716885   60.227569778
   -0.811872259   -3.141592654  -56.344446182   65.841932087   60.679834328
   -0.741274671   -3.141592654  -51.596330206   68.379557760   62.035240671
   -0.670677083   -3.141592654  -46.761600281   67.996127185   64.060880512
   -0.600079496   -3.141592654  -42.074156069   64.355265902   66.325835505
   -0.529481908   -3.141592654  -37.745199438   57.810223675   68.037779676
   -0.458884320   -3.141592654  -33.976480204   48.463517183   68.520741030
   -0.388286732   -3.141592654  -30.966867289   36.437958281   67.441881780
   -0.317689145   -3.141592654  -28.888096278   22.123535964   64.818048173
   -0.247091557   -3.141592654  -27.902615311    5.579761282   61.009316580
   -0.176493969   -3.141592654  -28.116183668  -11.664418374   57.100090883
   -0.105896382   -3.141592654  -29.516462647  -27.696156175   54.060041819
   -0.035298794   -3.141592654  -31.957423599  -40.866964633   52.487117454
    0.035298794   -3.141592654  -35.180447775  -49.881799174   52.344997389
    0.105896382   -3.141592654  -38.897672813  -54.751963662   52.797126346
    0.176493969   -3.141592654  -42.848701187  -56.709632003   52.707610201
    0.247091557   -3.141592654  -46.879224751  -57.467996375   51.510399404
    0.317689145   -3.141592654  -50.943451526  -57.743647516   49.499258909
    0.388286732   -3.141592654  -55.037411847  -58.227936981   47.079510813
    0.458884320   -3.141592654  -59.130675062  -57.475252225   45.126850116
    0.529481908   -3.141592654  -63.105611530  -54.697632441   43.961091083
    0.600079496   -3.141592654  -66.780391349  -48.934825096   43.508347842
    0.670677083   -3.141592654  -69.948434005  -40.473524406   43.429484768
    0.741274671   -3.141592654  -72.475618201  -31.000588045   43.446933292
    0.811872259   -3.141592654  -74.323667466  -21.446569910   43.336479271
    0.882469847   -3.141592654  -75.499099542  -11.860092262   42.996984670
    0.953067434   -3.141592654  -75.998358760   -2.108133445   42.464332335
    1.023665022   -3.141592654  -75.783353607    8.408572476   42.152775015
    1.094262610   -3.141592654  -74.794509565   19.658758827   41.535751460
    1.164860197   -3.141592654  -73.018803767   30.633826731   40.684096018
    1.235457785   -3.141592654  -70.484352568   40.986183956   39.777480007
    1.306055373   -3.141592654  -67.261083420   50.173706212   39.169364234
    1.376652961   -3.141592654  -63.419648819   58.425927454   39.509911466
    1.447250548   -3.141592654  -59.033257313   65.434292660   41.096481906
    1.517848136   -3.141592654  -54.232759273   70.023443435   43.751893680
    1.588445724   -3.141592654  -49.231901282   71.113979504   46.745331648
    1.659043311   -3.141592654  -44.283433810   68.711437904   49.337544869
    1.729640899   -3.141592654  -39.576851452   64.532880335   51.051130115
    1.800238487   -3.141592654  -35.146780289   61.254745025   51.451918560
    1.870836075   -3.141592654  -30.859040067   60.691065580   50.336662699
    1.941433662   -3.141592654  -26.510219103   62.868654004   47.472648936
    2.012031250   -3.141592654  -21.969933654   65.507673403   42.893899953
    2.082628838   -3.141592654  -17.320349715   65.514569408   36.731370563
    2.153226425   -3.141592654  -12.838001045   60.684382746   29.586618196
    2.223824013   -3.141592654   -8.864142358   51.236854909   22.446121247
    2.294421601   -3.141592654   -5.668872207   39.020384174   15.914317097
    2.365019189   -3.141592654   -3.360952718   26.406164126   10.591303766
    2.435616776   -3.141592654   -1.901068008   15.311754909    6.635292329
    2.506214364   -3.141592654   -1.164302020    5.722377432    4.199681906
    2.576811952   -3.141592654   -1.080409070   -3.370569379    3.319221862
    2.647409540   -3.141592654   -1.661602887  -13.487626847    3.753059998
    2.718007127   -3.141592654   -3.026012574  -25.548784005    5.762017432
    2.788604715   -3.141592654   -5.322162769  -39.745497268    9.401207592
    2.859202303   -3.141592654   -8.665411132  -54.931321484   14.471951207
    2.929799890   -3.141592654  -13.052610215  -68.973087083   20.913206292
    3.000397478   -3.141592654  -18.325073943  -79.609526878   27.845790895
    3.070995066   -3.141592654  -24.183333013  -85.448053698   34.523278794

   -3.141592654   -3.070995066  -27.250091590  -81.009178382   45.059852220
   -3.070995066   -3.070995066  -32.925341928  -79.003016776   49.421908728
   -3.000397478   -3.070995066  -38.315662511  -73.244251189   51.891807256
   -2.929799890   -3.070995066  -43.191207911  -64.499268548   52.971162625
   -2.859202303   -3.070995066  -47.368036044  -53.605308720   53.194555237
   -2.788604715   -3.070995066  -50.734504368  -41.581694880   53.318147271
   -2.718007127   -3.070995066  -53.243226392  -29.575877666   53.757364479
   -2.647409540   -3.070995066  -54.942534433  -18.821492172   54.714168620
   -2.576811952   -3.070995066  -55.945436867  -10.015943286   55.821629810
   -2.506214364   -3.070995066  -56.425144955   -4.101055471   56.672164678
   -2.435616776   -3.070995066  -56.612719168   -1.758372375   56.558648423
   -2.365019189   -3.070995066  -56.749956106   -2.650938618   55.449022561
   -2.294421601   -3.070995066  -57.060793273   -6.530319276   53.272761750
   -2.223824013   -3.070995066  -57.703684161  -11.782944987   50.878227799
   -2.153226425   -3.070995066  -58.733350728  -17.148491421   48.824633277
   -2.082628838   -3.070995066  -60.101132297  -21.263651909   47.524968291
   -2.012031250   -3.070995066  -61.701634550  -23.843760994   46.982121853
   -1.941433662   -3.070995066  -63.421121727  -24.696419689   47.058871139
   -1.870836075   -3.070995066  -65.152746890  -24.048451512   47.727924021
   -1.800238487   -3.070995066  -66.795967464  -22.255989256   48.472912429
   -1.729640899   -3.070995066  -68.293365948  -20.302604403   49.483634559
   -1.659043311   -3.070995066  -69.657576766  -18.406360988   50.518384789
   -1.588445724   -3.070995066  -70.884218326  -16.316024577   51.425927147
   -1.517848136   -3.070995066  -71.946030196  -13.528451696   52.225064728
   -1.447250548   -3.070995066  -72.730567775   -8.201355694   53.356234445
   -1.376652961   -3.070995066  -73.024232302    0.415415989   55.153330892
   -1.306055373   -3.070995066  -72.628750553   10.977107640   57.419860817
   -1.235457785   -3.070995066  -71.458264006   22.095136323   60.231972153
   -1.164860197   -3.070995066  -69.543517765   31.856124536   63.001645336
   -1.094262610   -3.070995066  -67.005239841   39.864561821   65.180339038
   -1.023665022   -3.070995066  -63.943312707   46.806066963   66.196617612
   -0.953067434   -3.070995066  -60.396280899   53.706102368   66.277427514
   -0.882469847   -3.070995066  -56.369744092   60.368534861   65.587682975
   -0.811872259   -3.070995066  -51.890729375   66.137550031   65.076315344
   -0.741274671   -3.070995066  -47.083251980   69.714837570   65.452385922
   -0.670677083   -3.070995066  -42.129658306   69.941349221   66.741430793
   -0.600079496   -3.070995066  -37.295707769   66.338983629   68.448382069
   -0.529481908   -3.070995066  -32.851479927   58.922970753   69.877387693
   -0.458884320   -3.070995066  -29.054355738   48.127894434   70.153762899
   -0.388286732   -3.070995066  -26.124913950   34.463305270   68.889893920
   -0.317689145   -3.070995066  -24.247450791   18.457421689   65.849870871
   -0.247091557   -3.070995066  -23.541562676    1.478102626   61.830755811
   -0.176493969   -3.070995066  -24.038759841  -15.282332078   57.796166315
   -0.105896382   -3.070995066  -25.654119480  -29.948133583   54.873719219
   -0.035298794   -3.070995066  -28.199366649  -41.588666110   53.490429936
    0.035298794   -3.070995066  -31.431633315  -49.584865058   53.444958630
    0.105896382   -3.070995066  -35.123661294  -54.566118215   53.866215202
    0.176493969   -3.070995066  -39.085662047  -57.466285646   53.736187604
    0.247091557   -3.070995066  -43.205106976  -59.053968649   52.567153940
    0.317689145   -3.070995066  -47.410828657  -59.967821952   50.777077314
    0.388286732   -3.070995066  -51.655031322  -60.116911478   48.999717242
    0.458884320   -3.070995066  -55.856913646  -58.680602995   47.927707892
    0.529481908   -3.070995066  -59.887148382  -55.063376292   47.603162954
    0.600079496   -3.070995066  -63.570965749  -48.836927815   47.713842341
    0.670677083   -3.070995066  -66.734646342  -40.426566208   47.810099786
    0.741274671   -3.070995066  -69.261840833  -31.022999026   47.587464412
    0.811872259   -3.070995066  -71.125249441  -21.714490974   47.277964262
    0.882469847   -3.070995066  -72.328221376  -12.291209358   46.767336367
    0.953067434   -3.070995066  -72.848594543   -2.361676324   46.806243152
    1.023665022   -3.070995066  -72.633497810    8.372614909   47.180010491
    1.094262610   -3.070995066  -71.652884509   19.422402911   47.421029062
    1.164860197   -3.070995066  -69.910230530   29.899988886   47.473652084
    1.235457785   -3.070995066  -67.436979890   39.971515309   46.610244374
    1.306055373   -3.070995066  -64.276295568   49.528889953   45.366986082
    1.376652961   -3.070995066  -60.460380665   58.602231585   44.220815009
    1.447250548   -3.070995066  -56.026293706   66.799268902   44.064679828
    1.517848136   -3.070995066  -51.093411883   72.249720633   45.048269647
    1.588445724   -3.070995066  -45.912681434   73.749694174   47.126964580
    1.659043311   -3.070995066  -40.773982325   71.170531968   49.652915166
    1.729640899   -3.070995066  -35.924127812   66.067934183   51.924134744
    1.800238487   -3.070995066  -31.434078163   61.433373584   53.157779897
    1.870836075   -3.070995066  -27.198379558   59.048555688   52.808155748
    1.941433662   -3.070995066  -23.039757050   59.127771480   50.146010241
    2.012031250   -3.070995066  -18.838191940   59.717864167   45.237021831
    2.082628838   -3.070995066  -14.656069995   58.220359341   38.267064431
    2.153226425   -3.070995066  -10.712385528   52.801119270   30.194962363
    2.223824013   -3.070995066   -7.283048296   43.767100882   22.119755528
    2.294421601   -3.070995066   -4.570426201   32.821558843   15.064665359
    2.365019189   -3.070995066   -2.648264934   21.806919488    9.572603661
    2.435616776   -3.070995066   -1.459379577   12.214645215    5.833478102
    2.506214364   -3.070995066   -0.885721290    4.210872861    3.669866526
    2.576811952   -3.070995066   -0.853372773   -3.373212577    3.086942706
    2.647409540   -3.070995066   -1.390244128  -12.073413544    3.907286526
    2.718007127   -3.070995066   -2.593425905  -22.441443466    6.417241400
    2.788604715   -3.070995066   -4.611530528  -35.083028337   10.622309243
    2.859202303   -3.070995066   -7.564760310  -48.660661142   16.517963309
    2.929799890   -3.070995066  -11.472923142  -61.757422786   23.693160952
    3.000397478   -3.070995066  -16.222993191  -72.254137334   31.418702072
    3.070995066   -3.070995066  -21.581700283  -78.889418889   38.879502056

   -3.141592654   -3.000397478  -23.947892481  -75.316211867   48.158233813
   -3.070995066   -3.000397478  -29.281055484  -75.152286241   53.411111641
   -3.000397478   -3.000397478  -34.461906846  -70.982684963   57.074361670
   -2.929799890   -3.000397478  -39.218422920  -63.334599519   59.290410993
   -2.859202303   -3.000397478  -43.340329189  -53.069708852   60.770997007
   -2.788604715   -3.000397478  -46.674321214  -41.228851324   61.539908960
   -2.718007127   -3.000397478  -49.155289682  -29.129933476   61.945839354
   -2.647409540   -3.000397478  -50.817254826  -18.245318381   62.040652370
   -2.576811952   -3.000397478  -51.785703476   -9.616471168   61.964645847
   -2.506214364   -3.000397478  -52.254587471   -4.274396867   61.513081866
   -2.435616776   -3.000397478  -52.473307783   -2.605117745   60.581153580
   -2.365019189   -3.000397478  -52.699533349   -4.362200547   59.225368692
   -2.294421601   -3.000397478  -53.151971840   -8.753862543   57.332316041
   -2.223824013   -3.000397478  -53.951332278  -13.921768587   55.399298758
   -2.153226425   -3.000397478  -55.109505928  -18.802452931   53.653149169
   -2.082628838   -3.000397478  -56.564862887  -22.153726409   52.420642310
   -2.012031250   -3.000397478  -58.200267885  -23.927795810   51.998791042
   -1.941433662   -3.000397478  -59.906939925  -24.163727820   52.264843715
   -1.870836075   -3.000397478  -61.586646752  -23.258304500   53.081426004
   -1.800238487   -3.000397478  -63.165121640  -21.272837050   54.093427762
   -1.729640899   -3.000397478  -64.589654550  -19.142722350   55.444586629
   -1.659043311   -3.000397478  -65.867731097  -17.151690272   56.851801316
   -1.588445724   -3.000397478  -67.016924598  -15.260090560   58.144909936
   -1.517848136   -3.000397478  -68.001818580  -12.349130984   59.534701957
   -1.447250548   -3.000397478  -68.688729993   -6.663465528   61.086560036
   -1.376652961   -3.000397478  -68.861361460    2.183574878   62.818823731
   -1.306055373   -3.000397478  -68.326014790   13.212658821   64.472133270
   -1.235457785   -3.000397478  -66.990001469   24.417052008   66.299321951
   -1.164860197   -3.000397478  -64.914597480   33.941310115   67.959709129
   -1.094262610   -3.000397478  -62.251235641   41.237422095   69.195442194
   -1.023665022   -3.000397478  -59.130378795   47.176352834   69.769970775
   -0.953067434   -3.000397478  -55.592309682   53.129433263   69.460671528
   -0.882469847   -3.000397478  -51.619688996   59.438344693   68.631284697
   -0.811872259   -3.000397478  -47.202036015   65.446924830   67.355813124
   -0.741274671   -3.000397478  -42.408001337   69.942675700   66.439145051
   -0.670677083   -3.000397478  -37.412786109   70.877299217   66.355136826
   -0.600079496   -3.000397478  -32.502432903   67.541947381   66.734958048
   -0.529481908   -3.000397478  -27.988190270   59.562114691   67.168550514
   -0.458884320   -3.000397478  -24.190656082   47.432809357   66.799046524
   -0.388286732   -3.000397478  -21.369728585   32.092046831   65.030470316
   -0.317689145   -3.000397478  -19.704428651   14.830951150   61.991755575
   -0.247091557   -3.000397478  -19.276118664   -2.624332949   58.396425133
   -0.176493969   -3.000397478  -20.041293677  -18.613090297   54.881822085
   -0.105896382   -3.000397478  -21.839694430  -31.716175983   52.677080128
   -0.035298794   -3.000397478  -24.450727255  -41.711733631   52.308796381
    0.035298794   -3.000397478  -27.662871594  -48.875826548   53.183887063
    0.105896382   -3.000397478  -31.303280174  -54.006944452   54.372575258
    0.176493969   -3.000397478  -35.255996087  -57.783158433   54.991916477
    0.247091557   -3.000397478  -39.430519835  -60.319940049   54.535139786
    0.317689145   -3.000397478  -43.740044265  -61.464264965   53.524914344
    0.388286732   -3.000397478  -48.077897505  -61.138838748   52.690772809
    0.458884320   -3.000397478  -52.328612532  -58.957511829   52.348985104
    0.529481908   -3.000397478  -56.358090178  -54.817789288   52.561897398
    0.600079496   -3.000397478  -60.020351066  -48.677273021   52.944394695
    0.670677083   -3.000397478  -63.183385880  -40.680713661   52.833192627
    0.741274671   -3.000397478  -65.740666833  -31.678537032   52.141315633
    0.811872259   -3.000397478  -67.646435025  -22.254512394   51.436656170
    0.882469847   -3.000397478  -68.876061173  -12.470188343   51.024804801
    0.953067434   -3.000397478  -69.384727381   -1.764597692   51.493711967
    1.023665022   -3.000397478  -69.115381418    9.345653305   52.579773356
    1.094262610   -3.000397478  -68.072737962   20.047639814   53.902855873
    1.164860197   -3.000397478  -66.314913158   29.673049378   54.275888718
    1.235457785   -3.000397478  -63.899987482   38.710996960   53.489876181
    1.306055373   -3.000397478  -60.857609796   47.563064834   51.419580806
    1.376652961   -3.000397478  -57.167168234   57.005366600   48.913423328
    1.447250548   -3.000397478  -52.816099191   66.140476138   46.872298689
    1.517848136   -3.000397478  -47.880294213   73.068309652   46.035909865
    1.588445724   -3.000397478  -42.599369415   75.666085885   46.618732108
    1.659043311   -3.000397478  -37.309562344   73.512611464   48.270310126
    1.729640899   -3.000397478  -32.299676070   68.097057078   50.480111314
    1.800238487   -3.000397478  -27.706860341   62.155632194   51.976342064
    1.870836075   -3.000397478  -23.486649024   57.716378104   51.875986706
    1.941433662   -3.000397478  -19.505070488   55.302436119   49.430122677
    2.012031250   -3.000397478  -15.659689030   53.579886314   44.301967697
    2.082628838   -3.000397478  -11.981678343   50.257354312   37.047510442
    2.153226425   -3.000397478   -8.621473803   44.407237450   28.774663899
    2.223824013   -3.000397478   -5.769741946   36.092737231   20.597661412
    2.294421601   -3.000397478   -3.555240026   26.534134502   13.570211033
    2.365019189   -3.000397478   -2.016274483   17.307468795    8.312007764
    2.435616776   -3.000397478   -1.080345315    9.425188492    4.882504193
    2.506214364   -3.000397478   -0.647126156    2.940659685    3.077619869
    2.576811952   -3.000397478   -0.650837933   -3.117694293    2.680504032
    2.647409540   -3.000397478   -1.113276327  -10.199694934    3.869680654
    2.718007127   -3.000397478   -2.130667618  -18.909011593    6.641239817
    2.788604715   -3.000397478   -3.837850993  -29.758772026   11.137849016
    2.859202303   -3.000397478   -6.357376736  -41.821806126   17.435265894
    2.929799890   -3.000397478   -9.740799592  -53.857909708   25.070750003
    3.000397478   -3.000397478  -13.924774095  -64.225412687   33.357197374
    3.070995066   -3.000397478  -18.738912493  -71.607076499   41.305178840

   -3.141592654   -2.929799890  -20.504974078  -68.816956321   48.906954388
   -3.070995066   -2.929799890  -25.431627649  -70.086504469   55.187048628
   -3.000397478   -2.929799890  -30.308829124  -67.377113480   60.146362727
   -2.929799890   -2.929799890  -34.854314879  -60.831043098   63.952606753
   -2.859202303   -2.929799890  -38.831376687  -51.463453498   66.774100455
   -2.788604715   -2.929799890  -42.076240844  -40.335761187   68.473232656
   -2.718007127   -2.929799890  -44.523372041  -29.046369784   69.120688660
   -2.647409540   -2.929799890  -46.198670890  -18.715588129   68.656681080
   -2.576811952   -2.929799890  -47.209482288  -10.448461402   67.646869016
   -2.506214364   -2.929799890  -47.749696313   -5.393295447   66.243980864
   -2.435616776   -2.929799890  -48.054779857   -3.844860249   64.720461030
   -2.365019189   -2.929799890  -48.383918825   -6.066162297   63.065372431
   -2.294421601   -2.929799890  -48.962169065  -10.578922575   61.181977470
   -2.223824013   -2.929799890  -49.897912600  -15.890389724   59.312262312
   -2.153226425   -2.929799890  -51.182924510  -20.359896987   57.602927105
   -2.082628838   -2.929799890  -52.724099707  -22.934978504   56.434863090
   -2.012031250   -2.929799890  -54.383864843  -23.872853105   56.193871377
   -1.941433662   -2.929799890  -56.059075592  -23.348245115   56.679076306
   -1.870836075   -2.929799890  -57.667415079  -22.054272087   57.895346873
   -1.800238487   -2.929799890  -59.152860409  -19.832403302   59.554194762
   -1.729640899   -2.929799890  -60.473371195  -17.482623425   61.163740121
   -1.659043311   -2.929799890  -61.636830973  -15.516748048   63.016717824
   -1.588445724   -2.929799890  -62.672861989  -13.636479516   64.783001010
   -1.517848136   -2.929799890  -63.544489963  -10.653003927   66.624724421
   -1.447250548   -2.929799890  -64.115261911   -5.045029654   68.307206941
   -1.376652961   -2.929799890  -64.175086731    3.833759986   69.854698149
   -1.306055373   -2.929799890  -63.539084067   14.448338236   71.012862337
   -1.235457785   -2.929799890  -62.117308635   25.623695299   71.582097714
   -1.164860197   -2.929799890  -59.973441192   34.750160091   71.812187497
   -1.094262610   -2.929799890  -57.269688350   41.512001816   71.717160454
   -1.023665022   -2.929799890  -54.137130132   47.022182433   71.340712266
   -0.953067434   -2.929799890  -50.635251600   52.210253024   70.437650743
   -0.882469847   -2.929799890  -46.750865409   57.963512751   68.755232358
   -0.811872259   -2.929799890  -42.451815694   63.764738868   66.731829347
   -0.741274671   -2.929799890  -37.763381801   68.585855945   64.570776085
   -0.670677083   -2.929799890  -32.836617073   70.283181842   62.763595113
   -0.600079496   -2.929799890  -27.953532441   67.272335490   61.589675455
   -0.529481908   -2.929799890  -23.464155902   59.066143947   60.585512359
   -0.458884320   -2.929799890  -19.725914603   46.160583059   59.289880708
   -0.388286732   -2.929799890  -17.035854849   29.587496377   57.212792526
   -0.317689145   -2.929799890  -15.582443760   11.577959526   54.330496180
   -0.247091557   -2.929799890  -15.392959004   -6.016770541   51.280223327
   -0.176493969   -2.929799890  -16.360054421  -20.878302911   49.071162627
   -0.105896382   -2.929799890  -18.261584950  -32.258628995   48.433025288
   -0.035298794   -2.929799890  -20.846790580  -40.481828877   49.645890061
    0.035298794   -2.929799890  -23.942784976  -46.902860327   52.116856829
    0.105896382   -2.929799890  -27.447716666  -52.241844130   54.862881855
    0.176493969   -2.929799890  -31.307933943  -57.004452067   56.861127129
    0.247091557   -2.929799890  -35.466629420  -60.524400402   57.901246326
    0.317689145   -2.929799890  -39.807339162  -62.067901310   57.975170378
    0.388286732   -2.929799890  -44.184620306  -61.563713012   57.686715618
    0.458884320   -2.929799890  -48.447675755  -58.915648607   57.566540015
    0.529481908   -2.929799890  -52.460897687  -54.502334336   57.766021761
    0.600079496   -2.929799890  -56.108425381  -48.650234914   57.598184682
    0.670677083   -2.929799890  -59.295208007  -41.279359918   57.084924463
    0.741274671   -2.929799890  -61.910902302  -32.616670515   56.007981246
    0.811872259   -2.929799890  -63.877532681  -22.889375251   55.178703023
    0.882469847   -2.929799890  -65.127257535  -12.291671339   55.153205120
    0.953067434   -2.929799890  -65.585225991   -0.620830259   56.047559869
    1.023665022   -2.929799890  -65.219012050   10.906133696   57.528650856
    1.094262610   -2.929799890  -64.077043348   21.075113164   59.013192069
    1.164860197   -2.929799890  -62.280703158   29.586300454   59.603713814
    1.235457785   -2.929799890  -59.926679130   36.951723884   58.509476236
    1.306055373   -2.929799890  -57.053151926   44.631860406   55.828715745
    1.376652961   -2.929799890  -53.585100279   53.847368081   52.066866018
    1.447250548   -2.929799890  -49.435535336   63.649873182   48.548074972
    1.517848136   -2.929799890  -44.623280087   72.183185660   46.016477545
    1.588445724   -2.929799890  -39.352544375   76.270196832   45.125713126
    1.659043311   -2.929799890  -33.981334763   75.107499103   45.741631138
    1.729640899   -2.929799890  -28.845340115   69.851293728   47.145174983
    1.800238487   -2.929799890  -24.155803744   62.972636638   48.306397957
    1.870836075   -2.929799890  -19.941494841   56.640678741   48.159809574
    1.941433662   -2.929799890  -16.128034213   51.550635109   45.734696587
    2.012031250   -2.929799890  -12.641237498   47.242978071   40.806027342
    2.082628838   -2.929799890   -9.468645294   42.443895382   33.843020417
    2.153226425   -2.929799890   -6.686402641   36.170732518   25.899245343
    2.223824013   -2.929799890   -4.394587286   28.637227590   18.251583362
    2.294421601   -2.929799890   -2.659912724   20.612623264   11.728346326
    2.365019189   -2.929799890   -1.475545228   13.167034579    6.994104552
    2.435616776   -2.929799890   -0.768725734    7.048414040    3.935159230
    2.506214364   -2.929799890   -0.454332165    1.978442032    2.422282821
    2.576811952   -2.929799890   -0.475190005   -2.658402956    2.277702779
    2.647409540   -2.929799890   -0.850115036   -8.196578326    3.565110894
    2.718007127   -2.929799890   -1.667266028  -15.258076292    6.414727319
    2.788604715   -2.929799890   -3.052747065  -24.267693575   10.916506987
    2.859202303   -2.929799890   -5.129423097  -34.711080669   17.162394918
    2.929799890   -2.929799890   -7.966993118  -45.642945275   24.850496733
    3.000397478   -2.929799890  -11.557607186  -55.779368026   33.314279138
    3.070995066   -2.929799890  -15.797966398  -63.918972720   41.594224435

   -3.141592654   -2.859202303  -17.098955071  -61.741827288   47.120941916
   -3.070995066   -2.859202303  -21.556115502  -63.899650143   54.231215588
   -3.000397478   -2.859202303  -26.030624164  -62.177483319   60.603133675
   -2.929799890   -2.859202303  -30.246505287  -56.730173731   66.049172463
   -2.859202303   -2.859202303  -33.972004294  -48.507274437   70.339731569
   -2.788604715   -2.859202303  -37.056547991  -38.778330437   73.174215044
   -2.718007127   -2.859202303  -39.441693725  -28.778563950   74.468626709
   -2.647409540   -2.859202303  -41.139886065  -19.505124020   74.285057177
   -2.576811952   -2.859202303  -42.241079373  -12.053297409   72.934128905
   -2.506214364   -2.859202303  -42.903672207   -7.228629360   70.915602380
   -2.435616776   -2.859202303  -43.338322780   -5.696522407   68.781169306
   -2.365019189   -2.859202303  -43.802738682   -8.009785343   66.619102395
   -2.294421601   -2.859202303  -44.516157126  -12.494712239   64.572323426
   -2.223824013   -2.859202303  -45.582586223  -17.762563613   62.612209046
   -2.153226425   -2.859202303  -46.987621694  -21.749083586   61.143438096
   -2.082628838   -2.859202303  -48.600895220  -23.535964055   60.322979421
   -2.012031250   -2.859202303  -50.272725390  -23.514821563   60.251891208
   -1.941433662   -2.859202303  -51.899542490  -22.327620129   61.109066113
   -1.870836075   -2.859202303  -53.411568757  -20.393636590   62.654732949
   -1.800238487   -2.859202303  -54.769607060  -18.066307828   64.623450894
   -1.729640899   -2.859202303  -55.956735088  -15.619582807   66.678360400
   -1.659043311   -2.859202303  -56.987466691  -13.648946231   68.499831293
   -1.588445724   -2.859202303  -57.887347173  -11.798402483   70.408376681
   -1.517848136   -2.859202303  -58.626388071   -8.822491229   72.422287860
   -1.447250548   -2.859202303  -59.072880024   -3.472845665   74.173130714
   -1.376652961   -2.859202303  -59.036998637    4.790493479   75.223693296
   -1.306055373   -2.859202303  -58.348849497   14.891297612   75.696685453
   -1.235457785   -2.859202303  -56.925360903   25.259990280   75.175769161
   -1.164860197   -2.859202303  -54.816363172   34.053447280   73.962632513
   -1.094262610   -2.859202303  -52.168216182   40.654206355   72.474209646
   -1.023665022   -2.859202303  -49.111627685   45.767570459   70.703876772
   -0.953067434   -2.859202303  -45.714043425   50.477453122   68.660324002
   -0.882469847   -2.859202303  -41.967799966   55.650597802   66.327020507
   -0.811872259   -2.859202303  -37.839821586   61.201385714   63.531994186
   -0.741274671   -2.859202303  -33.342152606   65.944731758   60.300038599
   -0.670677083   -2.859202303  -28.591903219   67.991694839   57.196946649
   -0.600079496   -2.859202303  -23.853825556   65.379492598   54.334776587
   -0.529481908   -2.859202303  -19.487774001   57.357166106   51.933852348
   -0.458884320   -2.859202303  -15.876208021   44.138221701   49.615334461
   -0.388286732   -2.859202303  -13.346417051   27.096136336   47.209402332
   -0.317689145   -2.859202303  -12.080630715    8.775505091   44.691637898
   -0.247091557   -2.859202303  -12.070571938   -8.215786551   42.671007997
   -0.176493969   -2.859202303  -13.143258480  -21.572416194   42.009029410
   -0.105896382   -2.859202303  -15.027736456  -31.155212128   43.132892773
   -0.035298794   -2.859202303  -17.466876598  -37.647972399   46.005877933
