#! FIELDS phi2 phi3 file.free der_phi2 der_phi3
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET nbins_phi2  89
#! SET periodic_phi2 true
#! SET min_phi3 -pi
#! SET max_phi3 pi
#! SET nbins_phi3  89
#! SET periodic_phi3 true
    0.600079496   -3.141592654 -108.232107325  -58.358068072  -61.641668259
    0.670677083   -3.141592654 -112.309090783  -56.372431829  -61.311430574
    0.741274671   -3.141592654 -116.105018493  -50.511663750  -60.228205707
    0.811872259   -3.141592654 -119.363152222  -41.354335745  -58.768350907
    0.882469847   -3.141592654 -121.896159030  -30.299475189  -57.277902688
    0.953067434   -3.141592654 -123.639369975  -19.232551429  -56.339940201
    1.023665022   -3.141592654 -124.632185915   -9.099890396  -56.078940678
    1.094262610   -3.141592654 -124.928162132    0.668804491  -55.944279716
    1.164860197   -3.141592654 -124.516086615   11.204547380  -55.671789841
    1.235457785   -3.141592654 -123.325239181   22.661863810  -54.790360868
    1.306055373   -3.141592654 -121.319650779   33.927471914  -53.557763174
    1.376652961   -3.141592654 -118.574577122   43.410728337  -52.596674202
    1.447250548   -3.141592654 -115.250052467   50.310040748  -52.070000845
    1.517848136   -3.141592654 -111.534092785   54.686167901  -52.048575450
    1.588445724   -3.141592654 -107.570642924   57.441336963  -52.309939512
    1.659043311   -3.141592654 -103.442601869   59.269977178  -52.179981651
    1.729640899   -3.141592654  -99.222504450   60.072425914  -52.324866420
    1.800238487   -3.141592654  -94.992599653   59.387714755  -52.740203048
    1.870836075   -3.141592654  -90.900975078   56.299771558  -53.377997067
    1.941433662   -3.141592654  -87.108020764   50.729559599  -53.845224264
    2.012031250   -3.141592654  -83.807625458   42.332881379  -53.866784141
    2.082628838   -3.141592654  -81.201921228   30.875808456  -53.269718230
    2.153226425   -3.141592654  -79.508385005   16.650933229  -52.228150936
    2.223824013   -3.141592654  -78.882601745    1.096711885  -51.470892680
    2.294421601   -3.141592654  -79.319295539  -13.067120113  -51.492652903
    2.365019189   -3.141592654  -80.673160950  -24.813184292  -52.232233862
    2.435616776   -3.141592654  -82.772920485  -34.311206540  -53.415362937
    2.506214364   -3.141592654  -85.494883058  -42.717518315  -54.908700911
    2.576811952   -3.141592654  -88.781517132  -50.349147700  -55.897635297
    2.647409540   -3.141592654  -92.579098429  -57.041958995  -56.222955228
    2.718007127   -3.141592654  -96.767314980  -61.201849976  -55.585615248
    2.788604715   -3.141592654 -101.150602370  -62.597044491  -54.291400209
    2.859202303   -3.141592654 -105.539866855  -61.430234374  -53.063615832
    2.929799890   -3.141592654 -109.789528900  -58.587656458  -52.386214191
    3.000397478   -3.141592654 -113.796482777  -54.807162632  -52.374474319
    3.070995066   -3.141592654 -117.499079102  -50.050514400  -52.997851879

   -3.141592654   -3.070995066 -124.456358117  -45.608838889  -48.030095874
   -3.070995066   -3.070995066 -127.483403834  -40.134550039  -48.479145933
   -3.000397478   -3.070995066 -130.125277052  -34.741710457  -48.817053764
   -2.929799890   -3.070995066 -132.386898560  -29.225165834  -48.749766262
   -2.859202303   -3.070995066 -134.258488566  -23.692505160  -48.602984146
   -2.788604715   -3.070995066 -135.737576596  -18.100155175  -48.213592297
   -2.718007127   -3.070995066 -136.807957622  -12.296281672  -47.989577785
   -2.647409540   -3.070995066 -137.498565187   -7.409357355  -47.988326002
   -2.576811952   -3.070995066 -137.877810146   -3.452770828  -48.135689042
   -2.506214364   -3.070995066 -137.991960149    0.054970566  -48.396032812
   -2.435616776   -3.070995066 -137.881576614    2.987923970  -48.572411419
   -2.365019189   -3.070995066 -137.593078053    4.937454351  -48.345708565
   -2.294421601   -3.070995066 -137.217134446    5.468306681  -47.943638767
   -2.223824013   -3.070995066 -136.859652983    4.510407940  -47.541413641
   -2.153226425   -3.070995066 -136.604152879    2.622958373  -46.951095457
   -2.082628838   -3.070995066 -136.489513422    0.630901956  -46.616346364
   -2.012031250   -3.070995066 -136.501183760   -0.945753373  -46.582780703
   -1.941433662   -3.070995066 -136.624573146   -2.382922119  -46.796702520
   -1.870836075   -3.070995066 -136.833119781   -3.574647774  -47.282652843
   -1.800238487   -3.070995066 -137.134924892   -5.028814248  -47.661540406
   -1.729640899   -3.070995066 -137.547501452   -6.684241857  -47.682138118
   -1.659043311   -3.070995066 -138.072134601   -8.073052547  -47.524549902
   -1.588445724   -3.070995066 -138.669107158   -8.690717934  -47.015587129
   -1.517848136   -3.070995066 -139.275904883   -8.305700170  -46.361305566
   -1.447250548   -3.070995066 -139.818504034   -6.875552952  -45.958051188
   -1.376652961   -3.070995066 -140.236772181   -4.885269835  -45.871228463
   -1.306055373   -3.070995066 -140.489268392   -2.261865076  -46.562275244
   -1.235457785   -3.070995066 -140.540611408    1.015371715  -47.480418348
   -1.164860197   -3.070995066 -140.333686464    4.879365561  -48.344195669
   -1.094262610   -3.070995066 -139.826022121    9.506251969  -49.027059324
   -1.023665022   -3.070995066 -138.978728866   14.474370919  -49.067334541
   -0.953067434   -3.070995066 -137.768587063   19.796073533  -48.893728969
   -0.882469847   -3.070995066 -136.182023165   25.064465028  -48.277205965
   -0.811872259   -3.070995066 -134.227378264   30.386669223  -47.754071000
   -0.741274671   -3.070995066 -131.889025665   35.893003711  -47.415852628
   -0.670677083   -3.070995066 -129.161541740   41.225901803  -47.122283119
   -0.600079496   -3.070995066 -126.088116448   45.621381518  -46.822080206
   -0.529481908   -3.070995066 -122.745918301   48.779715131  -46.606461642
   -0.458884320   -3.070995066 -119.237565861   50.296359162  -46.768015336
   -0.388286732   -3.070995066 -115.678526311   50.233101742  -47.233507684
   -0.317689145   -3.070995066 -112.172218455   48.870902719  -48.219776979
   -0.247091557   -3.070995066 -108.800893981   46.458215112  -49.100119379
   -0.176493969   -3.070995066 -105.640082108   42.927929085  -49.720847571
   -0.105896382   -3.070995066 -102.765776582   38.279118838  -49.914534147
   -0.035298794   -3.070995066 -100.272304625   32.116217105  -50.176502524
    0.035298794   -3.070995066  -98.278554888   24.004670238  -50.604389210
    0.105896382   -3.070995066  -96.950488307   13.166327270  -51.627917986
    0.176493969   -3.070995066  -96.479426230   -0.299480164  -52.891401613
    0.247091557   -3.070995066  -97.014865468  -15.125991107  -54.029326127
    0.317689145   -3.070995066  -98.600156968  -29.707663621  -54.967021260
    0.388286732   -3.070995066 -101.153916595  -42.155146938  -55.500786547
    0.458884320   -3.070995066 -104.476732009  -51.328162656  -55.900157911
    0.529481908   -3.070995066 -108.316930125  -56.704514352  -56.187764637
    0.600079496   -3.070995066 -112.389182377  -57.973123465  -55.829273172
    0.670677083   -3.070995066 -116.417700581  -55.367725008  -54.933104531
    0.741274671   -3.070995066 -120.122758295  -48.963691746  -53.545304781
    0.811872259   -3.070995066 -123.267318857  -39.675260583  -51.818873859
    0.882469847   -3.070995066 -125.698992398  -29.087642747  -50.391173893
    0.953067434   -3.070995066 -127.380985555  -18.715660750  -49.550818154
    1.023665022   -3.070995066 -128.356543776   -8.962538517  -49.203032783
    1.094262610   -3.070995066 -128.641862095    0.921961401  -48.960360857
    1.164860197   -3.070995066 -128.196332461   11.896171033  -48.482970496
    1.235457785   -3.070995066 -126.942719549   23.691641022  -47.435489500
    1.306055373   -3.070995066 -124.852758751   35.247571294  -46.236508650
    1.376652961   -3.070995066 -122.029259750   44.213170192  -45.212533569
    1.447250548   -3.070995066 -118.666078830   50.597618938  -44.691689426
    1.517848136   -3.070995066 -114.948640410   54.493912331  -44.658423232
    1.588445724   -3.070995066 -110.994280929   57.353679715  -44.765690396
    1.659043311   -3.070995066 -106.875956175   59.177591484  -44.916875206
    1.729640899   -3.070995066 -102.668410182   59.809263690  -45.238421092
    1.800238487   -3.070995066  -98.479186471   58.478363241  -45.731022517
    1.870836075   -3.070995066  -94.450359100   55.277747021  -46.903998792
    1.941433662   -3.070995066  -90.713987434   50.042102524  -47.960051388
    2.012031250   -3.070995066  -87.435919849   42.413148331  -48.507925932
    2.082628838   -3.070995066  -84.805935023   31.513482808  -48.536366171
    2.153226425   -3.070995066  -83.054844796   17.530087900  -48.025754250
    2.223824013   -3.070995066  -82.373833292    1.720580041  -47.160609746
    2.294421601   -3.070995066  -82.794422683  -13.215976639  -46.729473120
    2.365019189   -3.070995066  -84.183991078  -25.774530042  -47.107508702
    2.435616776   -3.070995066  -86.366685055  -35.780637232  -48.010201130
    2.506214364   -3.070995066  -89.186595234  -43.973715535  -49.237765327
    2.576811952   -3.070995066  -92.548115300  -51.108921565  -50.350026500
    2.647409540   -3.070995066  -96.368802628  -56.841336302  -50.541753806
    2.718007127   -3.070995066 -100.516901892  -60.286555039  -50.038532462
    2.788604715   -3.070995066 -104.818768594  -61.157584870  -48.910030264
    2.859202303   -3.070995066 -109.117940672  -60.462190925  -47.767906464
    2.929799890   -3.070995066 -113.309388196  -58.228655327  -47.075316566
    3.000397478   -3.070995066 -117.309363535  -54.959646033  -46.887710472
    3.070995066   -3.070995066 -121.049338518  -50.797716773  -47.383470246

   -3.141592654   -3.000397478 -127.591301128  -46.150001542  -40.531382761
   -3.070995066   -3.000397478 -130.649398536  -40.512857780  -40.969734477
   -3.000397478   -3.000397478 -133.315219223  -34.945921476  -41.305220437
   -2.929799890   -3.000397478 -135.579574507  -29.214694451  -41.556659376
   -2.859202303   -3.000397478 -137.443367109  -23.564708309  -41.434876628
   -2.788604715   -3.000397478 -138.901892725  -17.713852311  -41.273895821
   -2.718007127   -3.000397478 -139.948179201  -12.125449803  -40.913154216
   -2.647409540   -3.000397478 -140.635545704   -7.551092632  -40.810718793
   -2.576811952   -3.000397478 -141.027575251   -3.699246728  -41.061536356
   -2.506214364   -3.000397478 -141.165744047   -0.155834616  -41.425317640
   -2.435616776   -3.000397478 -141.068145859    2.929103215  -41.654473167
   -2.365019189   -3.000397478 -140.774596459    5.106340810  -41.821060179
   -2.294421601   -3.000397478 -140.380225438    5.760831627  -41.783131940
   -2.223824013   -3.000397478 -139.990730715    4.984192624  -41.298801039
   -2.153226425   -3.000397478 -139.691238999    3.303381026  -40.695565208
   -2.082628838   -3.000397478 -139.539760776    1.003877370  -39.979934476
   -2.012031250   -3.000397478 -139.541082065   -1.022158199  -39.680912799
   -1.941433662   -3.000397478 -139.679862740   -2.808738805  -39.900207433
   -1.870836075   -3.000397478 -139.930693566   -4.289221508  -40.568634439
   -1.800238487   -3.000397478 -140.276878436   -5.620066410  -41.440045405
   -1.729640899   -3.000397478 -140.721987382   -6.977953873  -42.143429246
   -1.659043311   -3.000397478 -141.245914723   -7.785357732  -42.398483605
   -1.588445724   -3.000397478 -141.813816850   -8.094901939  -42.020897860
   -1.517848136   -3.000397478 -142.371168212   -7.581861192  -41.387450122
   -1.447250548   -3.000397478 -142.876586973   -6.531805040  -40.766155540
   -1.376652961   -3.000397478 -143.291665323   -5.056785088  -40.663299571
   -1.306055373   -3.000397478 -143.583488994   -3.194913503  -41.158136960
   -1.235457785   -3.000397478 -143.703249074   -0.040417633  -42.171148047
   -1.164860197   -3.000397478 -143.563265508    4.132797244  -42.924534837
   -1.094262610   -3.000397478 -143.101331902    9.102048959  -43.567434195
   -1.023665022   -3.000397478 -142.262039571   14.626556652  -43.652915358
   -0.953067434   -3.000397478 -141.026096358   20.371769452  -43.329203574
   -0.882469847   -3.000397478 -139.404097545   25.477745329  -42.845990173
   -0.811872259   -3.000397478 -137.409221248   31.006320430  -42.209002558
   -0.741274671   -3.000397478 -135.037262683   36.267616638  -41.689154163
   -0.670677083   -3.000397478 -132.285409619   41.545502037  -41.341197011
   -0.600079496   -3.000397478 -129.187135583   45.859922437  -41.027864963
   -0.529481908   -3.000397478 -125.843008825   48.715479884  -41.025261029
   -0.458884320   -3.000397478 -122.353673157   49.716286705  -41.421154835
   -0.388286732   -3.000397478 -118.845663837   49.340966564  -42.221467481
   -0.317689145   -3.000397478 -115.404436044   47.987689104  -43.230931562
   -0.247091557   -3.000397478 -112.084744982   45.847921937  -43.717640493
   -0.176493969   -3.000397478 -108.955657418   42.729541762  -43.944372476
   -0.105896382   -3.000397478 -106.083835583   38.257933601  -43.808800727
   -0.035298794   -3.000397478 -103.595139402   31.874027373  -43.681252977
    0.035298794   -3.000397478 -101.633163668   23.190262313  -44.276480507
    0.105896382   -3.000397478 -100.382724286   11.872633696  -45.267233196
    0.176493969   -3.000397478 -100.008849509   -1.573497568  -46.572568897
    0.247091557   -3.000397478 -100.625738331  -16.125814403  -47.832308890
    0.317689145   -3.000397478 -102.276305788  -30.351014216  -48.782502361
    0.388286732   -3.000397478 -104.865067483  -42.554798778  -49.262017289
    0.458884320   -3.000397478 -108.211033893  -51.687132979  -49.486779572
    0.529481908   -3.000397478 -112.058150293  -56.610549736  -49.578333486
    0.600079496   -3.000397478 -116.104821907  -57.428023946  -49.156039171
    0.670677083   -3.000397478 -120.062786868  -54.052898099  -48.195003523
    0.741274671   -3.000397478 -123.664149201  -47.337716258  -46.537822311
    0.811872259   -3.000397478 -126.679210346  -37.879636737  -44.695168125
    0.882469847   -3.000397478 -129.002796444  -27.821807151  -43.160721291
    0.953067434   -3.000397478 -130.619326759  -18.070541520  -42.280875547
    1.023665022   -3.000397478 -131.566209533   -8.736880322  -41.747584964
    1.094262610   -3.000397478 -131.825284566    1.470092117  -41.178601115
    1.164860197   -3.000397478 -131.332447872   12.775018960  -40.403414829
    1.235457785   -3.000397478 -130.005049581   24.807264329  -39.309032106
    1.306055373   -3.000397478 -127.838571969   36.145002219  -38.363286259
    1.376652961   -3.000397478 -124.958429260   44.867924121  -37.783860505
    1.447250548   -3.000397478 -121.568120458   50.732574864  -37.507933532
    1.517848136   -3.000397478 -117.844601904   54.507789944  -37.567793166
    1.588445724   -3.000397478 -113.898086054   57.210864836  -37.605199394
    1.659043311   -3.000397478 -109.784372546   59.068171921  -37.625778193
    1.729640899   -3.000397478 -105.592415197   59.321758629  -37.808335890
    1.800238487   -3.000397478 -101.451819055   57.537165364  -38.433515020
    1.870836075   -3.000397478  -97.503854428   54.046571983  -39.466680637
    1.941433662   -3.000397478  -93.853017386   49.149292350  -40.766321999
    2.012031250   -3.000397478  -90.634711296   41.774366881  -41.809050907
    2.082628838   -3.000397478  -88.023162810   31.541254100  -42.426438953
    2.153226425   -3.000397478  -86.255312390   18.100117053  -42.405708054
    2.223824013   -3.000397478  -85.518881598    2.515571068  -41.949031357
    2.294421601   -3.000397478  -85.899977769  -13.058912876  -41.233754043
    2.365019189   -3.000397478  -87.298485767  -26.128961346  -41.148291940
    2.435616776   -3.000397478  -89.530702609  -36.630877174  -41.514607165
    2.506214364   -3.000397478  -92.414570857  -44.826711945  -42.107645858
    2.576811952   -3.000397478  -95.832889456  -51.678258389  -42.604434894
    2.647409540   -3.000397478  -99.667871723  -56.649806828  -42.637834476
    2.718007127   -3.000397478 -103.779761468  -59.411288248  -42.205333162
    2.788604715   -3.000397478 -108.012639828  -60.232779807  -41.384851839
    2.859202303   -3.000397478 -112.242676081  -59.421763427  -40.600816849
    2.929799890   -3.000397478 -116.388219287  -57.941493545  -40.062980662
    3.000397478   -3.000397478 -120.387341135  -55.108100267  -40.065441830
    3.070995066   -3.000397478 -124.145294291  -51.210170990  -40.130732074

   -3.141592654   -2.929799890 -130.169683576  -46.519902760  -32.606149914
   -3.070995066   -2.929799890 -133.256088659  -40.902322757  -32.903373484
   -3.000397478   -2.929799890 -135.946776394  -35.258684726  -33.273880149
   -2.929799890   -2.929799890 -138.238039143  -29.494059579  -33.767342079
   -2.859202303   -2.929799890 -140.109850442  -23.462871199  -34.180868926
   -2.788604715   -2.929799890 -141.558284746  -17.559833434  -34.092611350
   -2.718007127   -2.929799890 -142.595644913  -11.988715098  -34.098716934
   -2.647409540   -2.929799890 -143.283511567   -7.623260968  -34.213654574
   -2.576811952   -2.929799890 -143.692055435   -4.082121877  -34.485104604
   -2.506214364   -2.929799890 -143.858401485   -0.596069817  -34.939306335
   -2.435616776   -2.929799890 -143.785523318    2.604680118  -35.406436634
   -2.365019189   -2.929799890 -143.516088192    4.857757414  -35.878714390
   -2.294421601   -2.929799890 -143.128068615    6.009957728  -36.180353750
   -2.223824013   -2.929799890 -142.715086250    5.587538864  -35.998608307
   -2.153226425   -2.929799890 -142.374707151    3.951177934  -35.604201051
   -2.082628838   -2.929799890 -142.175662109    1.613681541  -34.938710848
   -2.012031250   -2.929799890 -142.142500493   -0.705571264  -34.281797559
   -1.941433662   -2.929799890 -142.286833090   -3.237112275  -34.184585903
   -1.870836075   -2.929799890 -142.576981441   -4.965661155  -34.616054956
   -1.800238487   -2.929799890 -142.987574833   -6.537334555  -35.505504989
   -1.729640899   -2.929799890 -143.491515108   -7.513535637  -36.313794772
   -1.659043311   -2.929799890 -144.039795550   -7.839149177  -36.713480332
   -1.588445724   -2.929799890 -144.590768124   -7.617122162  -36.608589946
   -1.517848136   -2.929799890 -145.108955353   -7.028592997  -36.206471205
   -1.447250548   -2.929799890 -145.580629280   -6.406106987  -35.874035714
   -1.376652961   -2.929799890 -145.993682569   -5.419436503  -35.878750613
   -1.306055373   -2.929799890 -146.315152323   -3.561400180  -36.119975544
   -1.235457785   -2.929799890 -146.477875718   -0.843050037  -36.496211419
   -1.164860197   -2.929799890 -146.396201774    3.468301880  -37.019515055
   -1.094262610   -2.929799890 -145.964751760    8.873922775  -37.281361944
   -1.023665022   -2.929799890 -145.124551624   14.890708845  -37.299462466
   -0.953067434   -2.929799890 -143.861326937   20.753836843  -36.841432017
   -0.882469847   -2.929799890 -142.202601754   26.065655456  -36.371570763
   -0.811872259   -2.929799890 -140.169577532   31.454236681  -35.914570814
   -0.741274671   -2.929799890 -137.761853203   36.712730927  -35.581349790
   -0.670677083   -2.929799890 -134.991044430   41.840068958  -35.328700250
   -0.600079496   -2.929799890 -131.882614900   45.955320152  -35.301470075
   -0.529481908   -2.929799890 -128.543850255   48.460886615  -35.431767160
   -0.458884320   -2.929799890 -125.085167844   49.112143473  -35.931379238
   -0.388286732   -2.929799890 -121.627866693   48.649377632  -36.492154884
   -0.317689145   -2.929799890 -118.243268763   47.369702094  -37.111567051
   -0.247091557   -2.929799890 -114.956359950   45.783888598  -37.325928991
   -0.176493969   -2.929799890 -111.818794109   43.003341742  -37.156038882
   -0.105896382   -2.929799890 -108.928405169   38.552246113  -36.758318000
   -0.035298794   -2.929799890 -106.430120952   31.881622576  -36.556075730
    0.035298794   -2.929799890 -104.497184614   22.342072480  -36.928713031
    0.105896382   -2.929799890 -103.316969578   10.654002895  -37.746154617
    0.176493969   -2.929799890 -103.032190686   -2.758719028  -38.943387063
    0.247091557   -2.929799890 -103.733248156  -17.110980641  -40.090153622
    0.317689145   -2.929799890 -105.443187700  -31.109447091  -40.856629564
    0.388286732   -2.929799890 -108.069177946  -42.917082414  -41.506059073
    0.458884320   -2.929799890 -111.438422515  -51.865113209  -41.792153428
    0.529481908   -2.929799890 -115.284292733  -56.348774633  -41.706819474
    0.600079496   -2.929799890 -119.297317983  -56.609516367  -41.079551520
    0.670677083   -2.929799890 -123.183357848  -52.851224473  -40.100265383
    0.741274671   -2.929799890 -126.675834600  -45.620629100  -38.669050149
    0.811872259   -2.929799890 -129.574085431  -36.405382961  -37.197331332
    0.882469847   -2.929799890 -131.806700594  -26.771091551  -36.205564022
    0.953067434   -2.929799890 -133.360720122  -17.259128429  -35.390990208
    1.023665022   -2.929799890 -134.257973994   -8.035952732  -34.570392353
    1.094262610   -2.929799890 -134.470525114    2.225803367  -33.928811269
    1.164860197   -2.929799890 -133.912959747   13.697049401  -32.894072384
    1.235457785   -2.929799890 -132.515100660   25.831185998  -32.039567237
    1.306055373   -2.929799890 -130.296616463   36.630374222  -31.421954931
    1.376652961   -2.929799890 -127.390581463   45.128574993  -31.326590354
    1.447250548   -2.929799890 -123.994597438   50.676912866  -31.384673371
    1.517848136   -2.929799890 -120.274704796   54.399218628  -31.549469267
    1.588445724   -2.929799890 -116.332424310   57.211603445  -31.662364744
    1.659043311   -2.929799890 -112.221935557   59.046135446  -31.616365962
    1.729640899   -2.929799890 -108.034460743   59.193765519  -31.546873009
    1.800238487   -2.929799890 -103.915601617   57.103626600  -31.578921546
    1.870836075   -2.929799890 -100.023028062   52.872706265  -32.001802557
    1.941433662   -2.929799890  -96.457908815   47.800739524  -33.011052074
    2.012031250   -2.929799890  -93.317642586   40.693968598  -34.185643335
    2.082628838   -2.929799890  -90.772720244   30.847072610  -35.326178923
    2.153226425   -2.929799890  -89.032722875   18.009629997  -36.149211197
    2.223824013   -2.929799890  -88.282789842    3.034277930  -36.237078935
    2.294421601   -2.929799890  -88.620244717  -12.481077333  -35.820048330
    2.365019189   -2.929799890  -89.997363871  -25.990825403  -35.357321011
    2.435616776   -2.929799890  -92.226395615  -36.742395686  -35.000413146
    2.506214364   -2.929799890  -95.131323612  -45.222945242  -34.938924328
    2.576811952   -2.929799890  -98.561327075  -51.648843927  -34.874860322
    2.647409540   -2.929799890 -102.386599655  -56.441589691  -34.510744413
    2.718007127   -2.929799890 -106.466297299  -58.809982912  -34.060859938
    2.788604715   -2.929799890 -110.655013581  -59.560541510  -33.616849258
    2.859202303   -2.929799890 -114.845423069  -58.983701669  -33.338135559
    2.929799890   -2.929799890 -118.968479208  -57.653134070  -33.106887665
    3.000397478   -2.929799890 -122.958880163  -55.136388712  -32.903128498
    3.070995066   -2.929799890 -126.718294379  -51.175472275  -32.749198902

   -3.141592654   -2.859202303 -132.230527441  -46.303665883  -25.937029718
   -3.070995066   -2.859202303 -135.322029003  -41.269126525  -25.772001443
   -3.000397478   -2.859202303 -138.042541304  -35.801730701  -26.443174033
   -2.929799890   -2.859202303 -140.374631559  -30.180059872  -26.939754369
   -2.859202303   -2.859202303 -142.286866486  -23.953630685  -27.736581446
   -2.788604715   -2.859202303 -143.747777194  -17.672508974  -28.187547975
   -2.718007127   -2.859202303 -144.791677868  -12.127184525  -28.465776771
   -2.647409540   -2.859202303 -145.490677698   -7.867480220  -28.501508534
   -2.576811952   -2.859202303 -145.919404587   -4.393303463  -28.787291430
   -2.506214364   -2.859202303 -146.111932557   -1.063972277  -29.154994911
   -2.435616776   -2.859202303 -146.076569478    1.998728344  -29.591875515
   -2.365019189   -2.859202303 -145.848999140    4.270991678  -30.164609383
   -2.294421601   -2.859202303 -145.490573532    5.614117156  -30.737777844
   -2.223824013   -2.859202303 -145.091117095    5.550578952  -31.186977010
   -2.153226425   -2.859202303 -144.734673468    4.323998863  -31.317005608
   -2.082628838   -2.859202303 -144.495377936    2.378252635  -30.937534860
   -2.012031250   -2.859202303 -144.419906275   -0.289075740  -30.271464153
   -1.941433662   -2.859202303 -144.534651011   -3.043481056  -29.617009809
   -1.870836075   -2.859202303 -144.837515066   -5.424928686  -29.502180962
   -1.800238487   -2.859202303 -145.291121118   -7.223567162  -29.870389989
   -1.729640899   -2.859202303 -145.842588792   -8.244530677  -30.435092092
   -1.659043311   -2.859202303 -146.423101506   -8.070976333  -30.708382206
   -1.588445724   -2.859202303 -146.971470093   -7.443046046  -30.810329826
   -1.517848136   -2.859202303 -147.477197179   -6.876549243  -30.709019872
   -1.447250548   -2.859202303 -147.938488808   -6.282848111  -30.790650718
   -1.376652961   -2.859202303 -148.353188998   -5.429320560  -30.887095153
   -1.306055373   -2.859202303 -148.684314244   -3.848356043  -30.984804800
   -1.235457785   -2.859202303 -148.862650191   -0.950403557  -30.950111069
   -1.164860197   -2.859202303 -148.788054235    3.296858683  -30.663381028
   -1.094262610   -2.859202303 -148.356482329    8.997795532  -30.399883745
   -1.023665022   -2.859202303 -147.505725494   15.165778970  -30.017265853
   -0.953067434   -2.859202303 -146.216964483   21.167807492  -29.883701904
   -0.882469847   -2.859202303 -144.537286924   26.397353225  -29.735329257
   -0.811872259   -2.859202303 -142.487983030   31.718941794  -29.674936263
   -0.741274671   -2.859202303 -140.061458977   36.916272139  -29.624660025
