#! FIELDS phi1 phi2 file.free der_phi1 der_phi2
#! SET min_phi1 -pi
#! SET max_phi1 pi
#! SET nbins_phi1  89
#! SET periodic_phi1 true
#! SET min_phi2 -pi
#! SET max_phi2 pi
#! SET nbins_phi2  89
#! SET periodic_phi2 true
   -0.176493969   -3.141592654  -19.050164353   44.837007365  -55.374590263
   -0.105896382   -3.141592654  -15.993517864   41.261026554  -50.055253809
   -0.035298794   -3.141592654  -13.307293476   34.256623261  -45.295894630
    0.035298794   -3.141592654  -11.251856959   23.392422096  -41.975278687
    0.105896382   -3.141592654  -10.076169725    9.563368157  -40.557299118
    0.176493969   -3.141592654   -9.927777532   -5.428437133  -40.959055881
    0.247091557   -3.141592654  -10.812162542  -19.394180950  -42.923522547
    0.317689145   -3.141592654  -12.629342843  -31.616952671  -45.927327372
    0.388286732   -3.141592654  -15.201309207  -40.747313924  -49.447089326
    0.458884320   -3.141592654  -18.316550229  -47.141162451  -52.891175016
    0.529481908   -3.141592654  -21.820423081  -51.768099353  -56.092287107
    0.600079496   -3.141592654  -25.592687246  -54.746655068  -58.685923543
    0.670677083   -3.141592654  -29.519022528  -56.166108601  -60.492605464
    0.741274671   -3.141592654  -33.460861866  -54.940279471  -61.495097615
    0.811872259   -3.141592654  -37.182788920  -49.588761223  -61.519720577
    0.882469847   -3.141592654  -40.342238381  -39.087130149  -60.372913679
    0.953067434   -3.141592654  -42.604847370  -24.430543481  -58.389470856
    1.023665022   -3.141592654  -43.761269229   -8.474514963  -56.053071110
    1.094262610   -3.141592654  -43.850122914    5.285705881  -54.111481865
    1.164860197   -3.141592654  -43.120570194   14.629283653  -53.328251980
    1.235457785   -3.141592654  -41.881116557   19.974448175  -53.920621883
    1.306055373   -3.141592654  -40.332359599   23.929169860  -55.342244173
    1.376652961   -3.141592654  -38.481074781   28.766512980  -56.816972080
    1.447250548   -3.141592654  -36.239063855   34.927535091  -57.743817381
    1.517848136   -3.141592654  -33.558792278   40.878685990  -57.769784635
    1.588445724   -3.141592654  -30.509362794   45.025055158  -57.294244331
    1.659043311   -3.141592654  -27.267971053   46.278694908  -56.488131662
    1.729640899   -3.141592654  -24.036243007   44.910638041  -55.495004250
    1.800238487   -3.141592654  -20.969758539   41.732462088  -54.187210428
    1.870836075   -3.141592654  -18.180881433   37.031947934  -52.414860465
    1.941433662   -3.141592654  -15.767570899   31.117811493  -50.044838398
    2.012031250   -3.141592654  -13.822167891   23.774699456  -47.099168078
    2.082628838   -3.141592654  -12.429003965   15.495707545  -44.134602584
    2.153226425   -3.141592654  -11.616411493    7.616047946  -41.779882767
    2.223824013   -3.141592654  -11.305346827    1.424864031  -40.580295716
    2.294421601   -3.141592654  -11.378259868   -3.323030891  -40.490068988
    2.365019189   -3.141592654  -11.757371432   -7.467195717  -41.481961387
    2.435616776   -3.141592654  -12.475344176  -13.202291812  -43.377902045
    2.506214364   -3.141592654  -13.682592884  -21.513942089  -45.473855308
    2.576811952   -3.141592654  -15.564271298  -32.041334264  -47.481644000
    2.647409540   -3.141592654  -18.224737550  -43.174884482  -49.371653712
    2.718007127   -3.141592654  -21.602499831  -51.952574050  -50.930592562
    2.788604715   -3.141592654  -25.475890377  -57.046715016  -52.015380279
    2.859202303   -3.141592654  -29.554384921  -57.903597648  -52.269856883
    2.929799890   -3.141592654  -33.577322318  -55.782296063  -51.765801673
    3.000397478   -3.141592654  -37.390274933  -52.142027672  -50.164598809
    3.070995066   -3.141592654  -40.934660954  -48.265499116  -47.690723092

   -3.141592654   -3.070995066  -47.086476780  -41.053846592  -37.099393018
   -3.070995066   -3.070995066  -49.852317506  -37.290595439  -34.032829156
   -3.000397478   -3.070995066  -52.345639272  -33.224669841  -31.282776420
   -2.929799890   -3.070995066  -54.512811019  -28.014679399  -29.408601618
   -2.859202303   -3.070995066  -56.272468327  -21.694906333  -28.370271315
   -2.788604715   -3.070995066  -57.546285706  -14.279660834  -28.168372484
   -2.718007127   -3.070995066  -58.303153184   -7.224239386  -28.741278799
   -2.647409540   -3.070995066  -58.592607301   -1.407447502  -29.954747880
   -2.576811952   -3.070995066  -58.543951103    2.345313924  -31.574037371
   -2.506214364   -3.070995066  -58.304376113    4.160887441  -33.375448758
   -2.435616776   -3.070995066  -57.988120990    4.781658111  -34.848908539
   -2.365019189   -3.070995066  -57.644396846    4.997092207  -36.234767493
   -2.294421601   -3.070995066  -57.283329285    5.257312352  -36.947405396
   -2.223824013   -3.070995066  -56.911637776    5.176899460  -37.521242403
   -2.153226425   -3.070995066  -56.565870063    4.337200616  -37.978173530
   -2.082628838   -3.070995066  -56.331340633    2.157604389  -38.546545241
   -2.012031250   -3.070995066  -56.295261851   -1.238936590  -39.433604669
   -1.941433662   -3.070995066  -56.511746568   -5.026818312  -40.468660078
   -1.870836075   -3.070995066  -57.000333224   -8.860842762  -41.875452580
   -1.800238487   -3.070995066  -57.747799140  -12.093808155  -43.224478361
   -1.729640899   -3.070995066  -58.668315863  -13.623982272  -44.304002531
   -1.659043311   -3.070995066  -59.619114582  -12.984091178  -45.150920280
   -1.588445724   -3.070995066  -60.462118916  -10.694407109  -45.487557103
   -1.517848136   -3.070995066  -61.121381320   -8.135199830  -45.416210409
   -1.447250548   -3.070995066  -61.610862146   -5.743009317  -44.851560185
   -1.376652961   -3.070995066  -61.933838849   -3.331347137  -44.171812376
   -1.306055373   -3.070995066  -62.068831148   -0.374001464  -43.585419693
   -1.235457785   -3.070995066  -61.952610415    3.836380932  -43.556223941
   -1.164860197   -3.070995066  -61.520847870    8.426391758  -44.143186245
   -1.094262610   -3.070995066  -60.765045354   12.873931190  -45.396158910
   -1.023665022   -3.070995066  -59.713882923   17.000242446  -47.002615396
   -0.953067434   -3.070995066  -58.350218125   21.886698216  -48.678812734
   -0.882469847   -3.070995066  -56.570209378   28.878932205  -50.104567981
   -0.811872259   -3.070995066  -54.253056128   36.970781968  -51.483690983
   -0.741274671   -3.070995066  -51.365275599   44.594597489  -52.871468338
   -0.670677083   -3.070995066  -47.998858960   50.196573876  -54.661513504
   -0.600079496   -3.070995066  -44.357237448   52.409085627  -56.625511833
   -0.529481908   -3.070995066  -40.656596855   52.084508853  -58.645332274
   -0.458884320   -3.070995066  -37.027717228   50.681242252  -60.214020775
   -0.388286732   -3.070995066  -33.492366620   49.648514337  -60.663593238
   -0.317689145   -3.070995066  -29.989907344   49.862555196  -59.657856646
   -0.247091557   -3.070995066  -26.451102870   50.345584198  -57.038100427
   -0.176493969   -3.070995066  -22.916660422   49.428308058  -53.359255116
   -0.105896382   -3.070995066  -19.534460322   45.693021435  -49.601702365
   -0.035298794   -3.070995066  -16.569867004   37.498678998  -46.589913868
    0.035298794   -3.070995066  -14.326714397   25.376059510  -44.681061175
    0.105896382   -3.070995066  -13.066874916   10.026423921  -43.685275655
    0.176493969   -3.070995066  -12.933396055   -6.166133851  -43.700581827
    0.247091557   -3.070995066  -13.908349334  -21.198749514  -44.195987915
    0.317689145   -3.070995066  -15.870373022  -33.874061318  -45.112160787
    0.388286732   -3.070995066  -18.613968214  -43.395714745  -46.556837163
    0.458884320   -3.070995066  -21.918228725  -49.811527267  -48.386774901
    0.529481908   -3.070995066  -25.597567999  -54.117976629  -50.265659482
    0.600079496   -3.070995066  -29.518366410  -56.695091029  -52.047915724
    0.670677083   -3.070995066  -33.551723045  -57.245588378  -53.403652200
    0.741274671   -3.070995066  -37.544909492  -55.190780039  -53.914117079
    0.811872259   -3.070995066  -41.238055981  -48.608181740  -53.277391490
    0.882469847   -3.070995066  -44.295462643  -37.225923619  -51.547183206
    0.953067434   -3.070995066  -46.398495326  -21.960649696  -49.182881201
    1.023665022   -3.070995066  -47.389548237   -6.285565146  -46.936245207
    1.094262610   -3.070995066  -47.364728521    6.384951155  -45.545473067
    1.164860197   -3.070995066  -46.605209755   14.445855108  -45.385168631
    1.235457785   -3.070995066  -45.414984807   18.861223477  -46.098403273
    1.306055373   -3.070995066  -43.958285490   22.550016087  -47.100865424
    1.376652961   -3.070995066  -42.193179408   27.794359943  -47.963732983
    1.447250548   -3.070995066  -39.995683127   34.580208061  -48.266261747
    1.517848136   -3.070995066  -37.316198618   41.148597017  -48.112267847
    1.588445724   -3.070995066  -34.241372514   45.470312129  -47.940141477
    1.659043311   -3.070995066  -30.972250382   46.657758363  -47.957974501
    1.729640899   -3.070995066  -27.720616265   45.276133046  -48.335499379
    1.800238487   -3.070995066  -24.613215736   42.501355708  -48.429891832
    1.870836075   -3.070995066  -21.746121659   38.559382572  -47.766667947
    1.941433662   -3.070995066  -19.192127762   33.529084494  -46.091919521
    2.012031250   -3.070995066  -17.053396761   26.809579974  -43.488564872
    2.082628838   -3.070995066  -15.448935318   18.306449500  -40.532080751
    2.153226425   -3.070995066  -14.459443857    9.787642821  -37.831960912
    2.223824013   -3.070995066  -14.049624699    2.115907822  -36.308366346
    2.294421601   -3.070995066  -14.123255699   -4.019076923  -36.427129294
    2.365019189   -3.070995066  -14.593449067   -9.383161013  -38.079993337
    2.435616776   -3.070995066  -15.471622046  -15.727075434  -40.798278706
    2.506214364   -3.070995066  -16.855494073  -23.919906248  -43.787057877
    2.576811952   -3.070995066  -18.892481595  -33.983366887  -46.224849398
    2.647409540   -3.070995066  -21.665619608  -44.451529399  -47.644180212
    2.718007127   -3.070995066  -25.111985322  -52.644097300  -48.071962258
    2.788604715   -3.070995066  -29.004545234  -56.938493595  -47.550373744
    2.859202303   -3.070995066  -33.053066051  -57.126462466  -46.521070004
    2.929799890   -3.070995066  -36.999200288  -54.352919218  -44.989751942
    3.000397478   -3.070995066  -40.681951739  -49.830646259  -42.910756647
    3.070995066   -3.070995066  -44.040327163  -45.274061911  -40.304437823

   -3.141592654   -3.000397478  -49.480209368  -38.179037720  -30.791174468
   -3.070995066   -3.000397478  -52.049168349  -34.657289939  -28.449049006
   -3.000397478   -3.000397478  -54.374819519  -31.229632416  -26.444362511
   -2.929799890   -3.000397478  -56.436439772  -26.904612245  -25.425880966
   -2.859202303   -3.000397478  -58.153382207  -21.408358655  -25.330287458
   -2.788604715   -3.000397478  -59.437056114  -14.857357273  -25.715152317
   -2.718007127   -3.000397478  -60.244833696   -8.198437481  -26.641273260
   -2.647409540   -3.000397478  -60.620782653   -2.743460080  -27.794448037
   -2.576811952   -3.000397478  -60.675017503    0.959540298  -28.968050730
   -2.506214364   -3.000397478  -60.540033254    2.850714104  -30.000629450
   -2.435616776   -3.000397478  -60.310967719    3.621886142  -30.959084841
   -2.365019189   -3.000397478  -60.036734133    4.123349782  -31.630825955
   -2.294421601   -3.000397478  -59.721261558    4.663560675  -32.126383504
   -2.223824013   -3.000397478  -59.385954053    4.654788805  -32.590861429
   -2.153226425   -3.000397478  -59.081630136    3.690320956  -33.323118102
   -2.082628838   -3.000397478  -58.899874018    1.302333702  -34.188118672
   -2.012031250   -3.000397478  -58.928758041   -2.274247250  -35.209725046
   -1.941433662   -3.000397478  -59.224659280   -6.183304302  -36.412631954
   -1.870836075   -3.000397478  -59.801611804  -10.053468038  -37.548244154
   -1.800238487   -3.000397478  -60.632149043  -13.123969711  -38.492725227
   -1.729640899   -3.000397478  -61.618007808  -14.474828241  -39.076966229
   -1.659043311   -3.000397478  -62.618233295  -13.470280169  -39.563394564
   -1.588445724   -3.000397478  -63.483704591  -10.934704874  -39.879207676
   -1.517848136   -3.000397478  -64.155490186   -8.002437366  -40.240007286
   -1.447250548   -3.000397478  -64.623375062   -5.380295495  -40.104988084
   -1.376652961   -3.000397478  -64.911651929   -2.738797763  -39.794356466
   -1.306055373   -3.000397478  -65.005683697    0.074183575  -39.329267216
   -1.235457785   -3.000397478  -64.885695141    3.609309516  -39.264696052
   -1.164860197   -3.000397478  -64.490704470    7.534315738  -39.760175257
   -1.094262610   -3.000397478  -63.818918110   11.444822546  -40.642424504
   -1.023665022   -3.000397478  -62.862379348   15.640688228  -41.798536425
   -0.953067434   -3.000397478  -61.584839245   20.834556383  -42.501565118
   -0.882469847   -3.000397478  -59.877585922   27.782746889  -43.238775880
   -0.811872259   -3.000397478  -57.633911262   35.768388303  -44.054212767
   -0.741274671   -3.000397478  -54.841359765   42.988367982  -45.262407746
   -0.670677083   -3.000397478  -51.606465781   48.116474068  -47.256791660
   -0.600079496   -3.000397478  -48.123088422   50.156806537  -49.525077528
   -0.529481908   -3.000397478  -44.568329559   50.181523365  -51.626074955
   -0.458884320   -3.000397478  -41.041826038   49.773428747  -52.866825726
   -0.388286732   -3.000397478  -37.521258723   50.138541375  -52.779152750
   -0.317689145   -3.000397478  -33.931449460   51.619373472  -51.463288337
   -0.247091557   -3.000397478  -30.229884497   53.081333829  -49.422345776
   -0.176493969   -3.000397478  -26.490495952   52.421460310  -47.342993536
   -0.105896382   -3.000397478  -22.919608231   48.028231602  -45.827680557
   -0.035298794   -3.000397478  -19.817153646   39.124871499  -44.937903627
    0.035298794   -3.000397478  -17.491921110   26.122344254  -44.476890284
    0.105896382   -3.000397478  -16.184246112   10.504103611  -43.977631198
    0.176493969   -3.000397478  -16.014234436   -5.665679977  -43.017219515
    0.247091557   -3.000397478  -16.965245400  -20.923242050  -41.842432699
    0.317689145   -3.000397478  -18.914378042  -33.976294606  -40.694136306
    0.388286732   -3.000397478  -21.690101873  -44.038164252  -40.084000016
    0.458884320   -3.000397478  -25.064684295  -51.117378024  -40.394953187
    0.529481908   -3.000397478  -28.847317456  -55.744935904  -41.487623471
    0.600079496   -3.000397478  -32.885103069  -58.340745080  -43.121910613
    0.670677083   -3.000397478  -37.016048153  -58.247107772  -44.409679910
    0.741274671   -3.000397478  -41.040735403  -55.068493549  -44.939817978
    0.811872259   -3.000397478  -44.682978269  -47.320847385  -44.181697722
    0.882469847   -3.000397478  -47.609179558  -34.969494101  -42.364825610
    0.953067434   -3.000397478  -49.549211269  -19.773960026  -40.163749616
    1.023665022   -3.000397478  -50.402595987   -4.734705286  -38.326121613
    1.094262610   -3.000397478  -50.295879127    6.954906216  -37.425029762
    1.164860197   -3.000397478  -49.530489136   14.074226771  -37.350299028
    1.235457785   -3.000397478  -48.377199175   18.287806185  -37.661691037
    1.306055373   -3.000397478  -46.960201471   22.089971029  -37.786107463
    1.376652961   -3.000397478  -45.214917483   27.716184477  -37.543140862
    1.447250548   -3.000397478  -43.011009002   34.784903497  -36.967648454
    1.517848136   -3.000397478  -40.312930481   41.360910231  -36.613506391
    1.588445724   -3.000397478  -37.237482448   45.193298825  -36.721832357
    1.659043311   -3.000397478  -33.998784394   46.056012514  -37.622090769
    1.729640899   -3.000397478  -30.797951914   44.585697417  -38.519465127
    1.800238487   -3.000397478  -27.722867068   42.341273147  -39.207954828
    1.870836075   -3.000397478  -24.826621721   39.612645615  -38.795005164
    1.941433662   -3.000397478  -22.159785993   35.698349316  -37.171076845
    2.012031250   -3.000397478  -19.835534830   29.716363672  -34.582614178
    2.082628838   -3.000397478  -18.020746191   21.385034413  -31.610101448
    2.153226425   -3.000397478  -16.841158860   11.888593176  -29.003066482
    2.223824013   -3.000397478  -16.329804473    2.728440461  -27.716779407
    2.294421601   -3.000397478  -16.429026513   -5.287931231  -28.437300547
    2.365019189   -3.000397478  -17.046524559  -12.099369395  -30.958466841
    2.435616776   -3.000397478  -18.154724523  -19.256661887  -34.809035139
    2.506214364   -3.000397478  -19.783190663  -27.186008041  -38.824332653
    2.576811952   -3.000397478  -22.018406184  -36.138718568  -41.891967457
    2.647409540   -3.000397478  -24.887284648  -45.044516418  -43.190061195
    2.718007127   -3.000397478  -28.332459471  -52.040744751  -42.771458858
    2.788604715   -3.000397478  -32.151182570  -55.548461409  -41.356077927
    2.859202303   -3.000397478  -36.090346339  -55.425197584  -39.334065374
    2.929799890   -3.000397478  -39.911930444  -52.334744650  -37.365794210
    3.000397478   -3.000397478  -43.448940688  -47.684069613  -35.482936064
    3.070995066   -3.000397478  -46.631402047  -42.632408903  -33.300851275

   -3.141592654   -2.929799890  -51.469310941  -36.075957831  -25.657238925
   -3.070995066   -2.929799890  -53.897646956  -32.863001488  -24.147274991
   -3.000397478   -2.929799890  -56.120334655  -30.102897816  -23.080612093
   -2.929799890   -2.929799890  -58.133672457  -26.702238119  -22.693176940
   -2.859202303   -2.929799890  -59.859189198  -21.921201686  -22.955030144
   -2.788604715   -2.929799890  -61.192660370  -15.684036391  -23.863476345
   -2.718007127   -2.929799890  -62.068167183   -9.205767070  -24.839571244
   -2.647409540   -2.929799890  -62.519399652   -3.740969604  -25.740968001
   -2.576811952   -2.929799890  -62.633807413    0.070582750  -26.326050822
   -2.506214364   -2.929799890  -62.545312454    2.126136756  -26.601892685
   -2.435616776   -2.929799890  -62.356037562    3.117224288  -26.974272007
   -2.365019189   -2.929799890  -62.115356082    3.778522414  -27.260193490
   -2.294421601   -2.929799890  -61.825176397    4.271689402  -27.585999488
   -2.223824013   -2.929799890  -61.526140395    4.079967806  -28.045298951
   -2.153226425   -2.929799890  -61.275707155    2.782672563  -28.982905610
   -2.082628838   -2.929799890  -61.166380387    0.083577569  -30.102164975
   -2.012031250   -2.929799890  -61.280208030   -3.534481428  -31.447641264
   -1.941433662   -2.929799890  -61.661710897   -7.274452311  -32.471610497
   -1.870836075   -2.929799890  -62.305933604  -10.888845418  -33.222985703
   -1.800238487   -2.929799890  -63.174107106  -13.473735434  -33.437867237
   -1.729640899   -2.929799890  -64.175785695  -14.659679187  -33.271679747
   -1.659043311   -2.929799890  -65.186046696  -13.653306554  -33.023264414
   -1.588445724   -2.929799890  -66.069557989  -11.288662093  -33.058506367
   -1.517848136   -2.929799890  -66.757932955   -8.207309452  -33.233449831
   -1.447250548   -2.929799890  -67.233325850   -5.210177707  -33.309455578
   -1.376652961   -2.929799890  -67.502257807   -2.392594066  -33.337382803
   -1.306055373   -2.929799890  -67.572355667    0.345720897  -32.902200429
   -1.235457785   -2.929799890  -67.437626031    3.476137954  -32.773436215
   -1.164860197   -2.929799890  -67.072368825    6.981126635  -33.085989836
   -1.094262610   -2.929799890  -66.454912434   10.537775818  -33.755550328
   -1.023665022   -2.929799890  -65.560831620   14.908296379  -34.306507152
   -0.953067434   -2.929799890  -64.319166799   20.572973489  -34.698544625
   -0.882469847   -2.929799890  -62.631905118   27.440681758  -34.729502339
   -0.811872259   -2.929799890  -60.432614643   34.954226480  -35.098970003
   -0.741274671   -2.929799890  -57.726855532   41.381201066  -36.354324699
   -0.670677083   -2.929799890  -54.634261197   45.794451345  -38.300426920
   -0.600079496   -2.929799890  -51.313891085   47.943614595  -40.639005139
   -0.529481908   -2.929799890  -47.895268082   48.761862558  -42.390647172
   -0.458884320   -2.929799890  -44.431334775   49.439649926  -43.110985741
   -0.388286732   -2.929799890  -40.884591717   51.186099551  -42.377894548
   -0.317689145   -2.929799890  -37.196967229   53.231438630  -40.842675485
   -0.247091557   -2.929799890  -33.376886304   54.697738541  -39.581999519
   -0.176493969   -2.929799890  -29.548438650   53.270946100  -39.158913566
   -0.105896382   -2.929799890  -25.947236773   48.064702361  -39.728413242
   -0.035298794   -2.929799890  -22.854029567   38.845132261  -40.695147526
    0.035298794   -2.929799890  -20.540596203   26.222693196  -41.406725748
    0.105896382   -2.929799890  -19.200390770   11.513885101  -40.927055400
    0.176493969   -2.929799890  -18.930746704   -3.878721946  -39.046097247
    0.247091557   -2.929799890  -19.740533250  -18.806580625  -36.339131037
    0.317689145   -2.929799890  -21.548417478  -32.189898468  -33.627704081
    0.388286732   -2.929799890  -24.228135877  -43.298592826  -31.768946269
    0.458884320   -2.929799890  -27.591402334  -51.521238615  -31.142545897
    0.529481908   -2.929799890  -31.437634014  -57.011293820  -31.908687095
    0.600079496   -2.929799890  -35.581341943  -59.808859902  -33.279671859
    0.670677083   -2.929799890  -39.805662550  -59.234902974  -34.569643590
    0.741274671   -2.929799890  -43.864623582  -54.995798511  -34.939482050
    0.811872259   -2.929799890  -47.459074216  -46.029062238  -34.283991141
    0.882469847   -2.929799890  -50.263844554  -32.886083623  -32.620291666
    0.953067434   -2.929799890  -52.057724129  -17.735902693  -30.885430038
    1.023665022   -2.929799890  -52.796002886   -3.577742189  -29.435253031
    1.094262610   -2.929799890  -52.638250347    7.263998980  -28.779707428
    1.164860197   -2.929799890  -51.868059957   14.008576703  -28.815801960
    1.235457785   -2.929799890  -50.720152908   18.299341996  -28.592267889
    1.306055373   -2.929799890  -49.278918308   22.742778489  -27.829755459
    1.376652961   -2.929799890  -47.476846944   28.629080033  -26.606661396
    1.447250548   -2.929799890  -45.212105212   35.509127474  -25.498009733
    1.517848136   -2.929799890  -42.482729269   41.459361103  -25.050705187
    1.588445724   -2.929799890  -39.431221201   44.501137864  -25.410129260
    1.659043311   -2.929799890  -36.259753891   44.948989289  -26.363603862
    1.729640899   -2.929799890  -33.125112697   43.759167723  -27.197776550
    1.800238487   -2.929799890  -30.083876778   42.419974108  -27.332128651
    1.870836075   -2.929799890  -27.146056018   40.681860656  -26.504333238
    1.941433662   -2.929799890  -24.359988966   37.984716294  -24.710846322
    2.012031250   -2.929799890  -21.852777077   32.487318919  -22.224478608
    2.082628838   -2.929799890  -19.838154836   24.073992623  -19.624261323
    2.153226425   -2.929799890  -18.499779335   13.600619491  -17.941970772
    2.223824013   -2.929799890  -17.929811617    2.633263410  -17.628613842
    2.294421601   -2.929799890  -18.108820682   -7.482870314  -19.246976741
    2.365019189   -2.929799890  -18.940691642  -15.956074034  -22.660956453
    2.435616776   -2.929799890  -20.344491551  -23.737767524  -27.186339468
    2.506214364   -2.929799890  -22.282343645  -31.160428604  -31.741642076
    2.576811952   -2.929799890  -24.740701557  -38.479077448  -34.924905160
    2.647409540   -2.929799890  -27.701093047  -45.260184124  -36.117381457
    2.718007127   -2.929799890  -31.105955123  -50.767432824  -35.422670243
    2.788604715   -2.929799890  -34.802162927  -53.467280110  -33.484159771
    2.859202303   -2.929799890  -38.591782920  -53.405758329  -31.458120279
    2.929799890   -2.929799890  -42.281964841  -50.682281840  -29.860732855
    3.000397478   -2.929799890  -45.702583561  -46.041456118  -28.521858924
    3.070995066   -2.929799890  -48.762451845  -40.625159236  -27.312477972

   -3.141592654   -2.859202303  -53.144510145  -34.899290591  -21.909109530
   -3.070995066   -2.859202303  -55.483664134  -31.663622174  -20.890988245
   -3.000397478   -2.859202303  -57.637323203  -29.481573003  -19.996557995
   -2.929799890   -2.859202303  -59.629293666  -26.785299223  -19.672500355
   -2.859202303   -2.859202303  -61.383262003  -22.606913247  -20.029823395
   -2.788604715   -2.859202303  -62.780622047  -16.680267481  -20.935886385
   -2.718007127   -2.859202303  -63.724376582  -10.046669340  -21.696189004
   -2.647409540   -2.859202303  -64.218243119   -4.200654965  -22.086922496
   -2.576811952   -2.859202303  -64.354017888   -0.042460911  -22.257440474
   -2.506214364   -2.859202303  -64.279773255    1.912853359  -22.411152860
   -2.435616776   -2.859202303  -64.106683488    2.844518856  -22.580775406
   -2.365019189   -2.859202303  -63.880141173    3.505541466  -22.819483160
   -2.294421601   -2.859202303  -63.617301914    3.803500319  -23.284928742
   -2.223824013   -2.859202303  -63.364234657    3.300237269  -23.947363503
   -2.153226425   -2.859202303  -63.179743829    1.819074947  -24.941850838
   -2.082628838   -2.859202303  -63.147609212   -1.071704051  -25.866421871
   -2.012031250   -2.859202303  -63.339209246   -4.524659451  -26.825941712
   -1.941433662   -2.859202303  -63.782584003   -7.919648869  -27.358910099
   -1.870836075   -2.859202303  -64.456906640  -11.085262713  -27.545983141
   -1.800238487   -2.859202303  -65.318143833  -13.183820920  -27.020178669
   -1.729640899   -2.859202303  -66.283054769  -14.050438788  -26.130781044
   -1.659043311   -2.859202303  -67.256933499  -13.269405975  -25.305787378
   -1.588445724   -2.859202303  -68.129135447  -11.173192807  -24.963565016
   -1.517848136   -2.859202303  -68.819754767   -8.321444552  -24.866636854
   -1.447250548   -2.859202303  -69.301821455   -5.377720300  -25.027576249
   -1.376652961   -2.859202303  -69.566531155   -2.146571485  -25.003622485
   -1.306055373   -2.859202303  -69.615784254    0.593137101  -24.836813473
   -1.235457785   -2.859202303  -69.474879217    3.445449589  -24.688583029
   -1.164860197   -2.859202303  -69.127731101    6.488089591  -24.883944368
   -1.094262610   -2.859202303  -68.552075745    9.972214403  -25.570971115
   -1.023665022   -2.859202303  -67.698016099   14.426068703  -26.002688182
   -0.953067434   -2.859202303  -66.469004372   20.595417303  -26.118066259
   -0.882469847   -2.859202303  -64.774894013   27.487101852  -25.954344983
   -0.811872259   -2.859202303  -62.593022067   34.269496154  -26.034870763
   -0.741274671   -2.859202303  -59.969132121   39.753957394  -27.156433403
