#! FIELDS phi1 psi1 file.free der_phi1 der_psi1
#! SET min_phi1 -pi
#! SET max_phi1 pi
#! SET nbins_phi1  89
#! SET periodic_phi1 true
#! SET min_psi1 -pi
#! SET max_psi1 pi
#! SET nbins_psi1  89
#! SET periodic_psi1 true
    1.023665022   -3.141592654 -140.824523234  -52.683806605  -21.989694547
    1.094262610   -3.141592654 -144.546672536  -52.405507793  -20.284492248
    1.164860197   -3.141592654 -148.170109691  -49.775491781  -17.902232412
    1.235457785   -3.141592654 -151.514464209  -44.449027538  -15.099816258
    1.306055373   -3.141592654 -154.380324115  -36.295800479  -12.325815435
    1.376652961   -3.141592654 -156.605134256  -26.697880935   -9.387564897
    1.447250548   -3.141592654 -158.146835653  -17.090317883   -6.404679762
    1.517848136   -3.141592654 -159.045137898   -8.614560359   -3.621953236
    1.588445724   -3.141592654 -159.392709312   -1.384496457   -1.237305817
    1.659043311   -3.141592654 -159.262424055    4.941616463    0.579372074
    1.729640899   -3.141592654 -158.720668991   10.147971690    2.230954434
    1.800238487   -3.141592654 -157.849578495   14.295796868    3.741999039
    1.870836075   -3.141592654 -156.738899706   16.994163719    5.219929017
    1.941433662   -3.141592654 -155.469126536   18.878923627    6.502143557
    2.012031250   -3.141592654 -154.099535927   19.899061064    7.717585192
    2.082628838   -3.141592654 -152.651326419   21.067395172    8.501556967
    2.153226425   -3.141592654 -151.107914550   22.650675146    9.381175724
    2.223824013   -3.141592654 -149.423733356   25.209462719   10.344291061
    2.294421601   -3.141592654 -147.531567678   28.500078099   11.733500302
    2.365019189   -3.141592654 -145.368708096   32.734627824   13.029245898
    2.435616776   -3.141592654 -142.922278902   36.422220162   14.336018737
    2.506214364   -3.141592654 -140.265270076   38.566838997   15.441011480
    2.576811952   -3.141592654 -137.528551400   38.656536597   16.345777579
    2.647409540   -3.141592654 -134.838548597   37.534846572   16.936694348
    2.718007127   -3.141592654 -132.206941291   37.207244386   17.132732538
    2.788604715   -3.141592654 -129.550891165   38.065141106   16.843316389
    2.859202303   -3.141592654 -126.862540391   37.536926008   15.529040462
    2.929799890   -3.141592654 -124.343853466   32.785512161   12.600233636
    3.000397478   -3.141592654 -122.421562575   20.365991772    7.460522369
    3.070995066   -3.141592654 -121.628157155    1.214409244    0.678183950

   -3.141592654   -3.070995066 -122.846128249  -26.784932889   -8.917070209
   -3.070995066   -3.070995066 -125.323134001  -42.159449184  -13.889306185
   -3.000397478   -3.070995066 -128.585702935  -48.639182452  -16.218636211
   -2.929799890   -3.070995066 -131.989512955  -46.657748156  -16.023801947
   -2.859202303   -3.070995066 -135.068310300  -39.973689279  -14.132385940
   -2.788604715   -3.070995066 -137.626004256  -32.571736454  -11.787005016
   -2.718007127   -3.070995066 -139.697488508  -26.589447391   -9.881989105
   -2.647409540   -3.070995066 -141.430164099  -22.827713537   -8.369197348
   -2.576811952   -3.070995066 -142.948806174  -20.470026495   -7.210734811
   -2.506214364   -3.070995066 -144.321171057  -18.513443242   -6.040554324
   -2.435616776   -3.070995066 -145.573775820  -16.909580776   -5.075875860
   -2.365019189   -3.070995066 -146.705770593  -15.034848334   -4.524605046
   -2.294421601   -3.070995066 -147.702636440  -13.181041497   -4.270974650
   -2.223824013   -3.070995066 -148.575612151  -11.734480677   -4.179784735
   -2.153226425   -3.070995066 -149.389871379  -11.617422061   -4.525103006
   -2.082628838   -3.070995066 -150.248663156  -12.838840982   -4.473305719
   -2.012031250   -3.070995066 -151.228030171  -14.633652624   -4.605497722
   -1.941433662   -3.070995066 -152.305981424  -15.704446994   -4.833119610
   -1.870836075   -3.070995066 -153.436604949  -16.215052613   -5.315852031
   -1.800238487   -3.070995066 -154.592771732  -16.506804314   -6.073673058
   -1.729640899   -3.070995066 -155.763585934  -16.843848664   -6.703857745
   -1.659043311   -3.070995066 -156.968999259  -17.370282856   -7.137101666
   -1.588445724   -3.070995066 -158.202392647  -17.428177749   -7.416500874
   -1.517848136   -3.070995066 -159.388113056  -16.064782354   -6.912759378
   -1.447250548   -3.070995066 -160.420573892  -12.995165069   -5.989089627
   -1.376652961   -3.070995066 -161.182913205   -8.295517016   -4.131544438
   -1.306055373   -3.070995066 -161.560370551   -2.184537924   -1.840447041
   -1.235457785   -3.070995066 -161.476488532    4.779861335    0.611852869
   -1.164860197   -3.070995066 -160.883356906   11.978471166    3.243325047
   -1.094262610   -3.070995066 -159.790725474   18.759076190    5.337012793
   -1.023665022   -3.070995066 -158.252165094   24.698081737    7.237882283
   -0.953067434   -3.070995066 -156.323016799   29.743676747    9.219963732
   -0.882469847   -3.070995066 -154.077584453   33.777094966   11.140117493
   -0.811872259   -3.070995066 -151.585753659   36.475683946   12.986706407
   -0.741274671   -3.070995066 -148.954281000   37.803343427   14.355701631
   -0.670677083   -3.070995066 -146.282272023   37.726308314   14.884436264
   -0.600079496   -3.070995066 -143.656646180   36.551647481   14.411101175
   -0.529481908   -3.070995066 -141.125713478   35.070815301   13.477424198
   -0.458884320   -3.070995066 -138.685332601   34.206021886   12.522735535
   -0.388286732   -3.070995066 -136.287831907   33.790232997   12.158901750
   -0.317689145   -3.070995066 -133.910915457   33.475773783   12.293333857
   -0.247091557   -3.070995066 -131.563365916   32.793725816   12.334145822
   -0.176493969   -3.070995066 -129.289845009   31.469476575   12.023705170
   -0.105896382   -3.070995066 -127.162065354   28.684508744   11.086411504
   -0.035298794   -3.070995066 -125.247645296   25.404848481    9.703866707
    0.035298794   -3.070995066 -123.602778041   21.024824615    8.238794428
    0.105896382   -3.070995066 -122.292603918   15.917504621    6.882226830
    0.176493969   -3.070995066 -121.355630356   10.557345829    5.333250846
    0.247091557   -3.070995066 -120.817144669    4.664214829    3.529769382
    0.317689145   -3.070995066 -120.693776740   -1.076867110    1.230085902
    0.388286732   -3.070995066 -120.960444173   -6.524384475   -1.628437018
    0.458884320   -3.070995066 -121.608361375  -11.837472849   -4.690895127
    0.529481908   -3.070995066 -122.630406416  -17.249348668   -7.600308519
    0.600079496   -3.070995066 -124.075297700  -24.083830922  -10.397228552
    0.670677083   -3.070995066 -126.045458028  -31.985206223  -13.178549766
    0.741274671   -3.070995066 -128.588440290  -39.908275078  -15.916631293
    0.811872259   -3.070995066 -131.649150404  -46.492937653  -18.374165886
    0.882469847   -3.070995066 -135.073423425  -50.093245277  -20.060774080
    0.953067434   -3.070995066 -138.671310839  -51.388360136  -20.516610609
    1.023665022   -3.070995066 -142.298143497  -51.253089262  -19.618820039
    1.094262610   -3.070995066 -145.875044575  -49.988715235  -17.237847133
    1.164860197   -3.070995066 -149.306755061  -46.911552198  -14.355840980
    1.235457785   -3.070995066 -152.444336371  -41.406323432  -11.284536838
    1.306055373   -3.070995066 -155.104317247  -33.534548633   -8.245951862
    1.376652961   -3.070995066 -157.130307236  -23.912604148   -5.552725238
    1.447250548   -3.070995066 -158.479345013  -14.415794425   -3.055993753
    1.517848136   -3.070995066 -159.197834490   -6.252013439   -0.825824740
    1.588445724   -3.070995066 -159.392355328    0.611131878    1.220004371
    1.659043311   -3.070995066 -159.142742018    6.447186234    2.738699315
    1.729640899   -3.070995066 -158.489710814   11.766909014    4.303852268
    1.800238487   -3.070995066 -157.508946347   15.754405473    5.837243890
    1.870836075   -3.070995066 -156.299298831   18.401567532    7.272163383
    1.941433662   -3.070995066 -154.942697268   19.890747713    8.364118238
    2.012031250   -3.070995066 -153.504048385   20.771481968    9.173575196
    2.082628838   -3.070995066 -152.000042915   21.891305442    9.846975900
    2.153226425   -3.070995066 -150.388712179   23.838966951   10.884334358
    2.223824013   -3.070995066 -148.616834102   26.598173230   12.349278832
    2.294421601   -3.070995066 -146.621143702   30.163027302   14.104346168
    2.365019189   -3.070995066 -144.350970366   34.193862075   15.820367191
    2.435616776   -3.070995066 -141.810629930   37.514360436   17.152643061
    2.506214364   -3.070995066 -139.084292519   39.301987155   17.877084238
    2.576811952   -3.070995066 -136.311663387   38.996143096   18.079708651
    2.647409540   -3.070995066 -133.602639326   37.723344575   17.999762480
    2.718007127   -3.070995066 -130.975656065   36.948499706   17.640332890
    2.788604715   -3.070995066 -128.365351468   37.038458208   16.616643474
    2.859202303   -3.070995066 -125.792447719   35.310702510   14.676852930
    2.929799890   -3.070995066 -123.512116125   28.213470868   10.946911165
    3.000397478   -3.070995066 -121.975367582   14.046814027    5.150498143
    3.070995066   -3.070995066 -121.673362312   -6.097156514   -1.942820887

   -3.141592654   -3.000397478 -123.531437905  -32.652602910  -10.475192379
   -3.070995066   -3.000397478 -126.343292784  -45.586964194  -15.054227667
   -3.000397478   -3.000397478 -129.742872282  -49.208109847  -16.586541042
   -2.929799890   -3.000397478 -133.108489155  -45.176137929  -15.695893957
   -2.859202303   -3.000397478 -136.043446964  -37.605732619  -13.612889449
   -2.788604715   -3.000397478 -138.437527013  -30.374115993  -11.365879095
   -2.718007127   -3.000397478 -140.377049534  -24.959478577   -9.557062446
   -2.647409540   -3.000397478 -142.002016440  -21.355401176   -8.003086408
   -2.576811952   -3.000397478 -143.422372388  -18.966993378   -6.273154290
   -2.506214364   -3.000397478 -144.701325470  -17.284920760   -4.772329055
   -2.435616776   -3.000397478 -145.872446814  -16.003126866   -3.349562532
   -2.365019189   -3.000397478 -146.948239655  -14.485035273   -2.394980180
   -2.294421601   -3.000397478 -147.926168392  -13.148014309   -1.996413407
   -2.223824013   -3.000397478 -148.812170859  -12.078952263   -2.506828575
   -2.153226425   -3.000397478 -149.656683659  -12.026363647   -3.139698348
   -2.082628838   -3.000397478 -150.540283972  -13.169610881   -3.838265859
   -2.012031250   -3.000397478 -151.531799123  -14.831092250   -4.133696626
   -1.941433662   -3.000397478 -152.628803064  -16.055797964   -4.535221513
   -1.870836075   -3.000397478 -153.791142061  -16.718367314   -4.833983763
   -1.800238487   -3.000397478 -154.990063492  -17.147864238   -5.224524843
   -1.729640899   -3.000397478 -156.204763845  -17.349838290   -5.715969879
   -1.659043311   -3.000397478 -157.436207913  -17.609896627   -6.032469450
   -1.588445724   -3.000397478 -158.675037622  -17.176082849   -6.064340230
   -1.517848136   -3.000397478 -159.831335294  -15.374192307   -5.688602162
   -1.447250548   -3.000397478 -160.793594797  -11.647848875   -4.530444307
   -1.376652961   -3.000397478 -161.431312770   -6.124652194   -2.813190818
   -1.306055373   -3.000397478 -161.634988332    0.342661779   -0.394231386
   -1.235457785   -3.000397478 -161.366312310    7.338163246    2.307448601
   -1.164860197   -3.000397478 -160.597652436   14.365200264    4.701841594
   -1.094262610   -3.000397478 -159.345011619   20.882365864    6.986503431
   -1.023665022   -3.000397478 -157.664120757   26.746005195    9.276152972
   -0.953067434   -3.000397478 -155.584622210   31.906106416   11.571383080
   -0.882469847   -3.000397478 -153.194887592   35.708309003   13.706028535
   -0.811872259   -3.000397478 -150.578425122   38.183806718   15.483893966
   -0.741274671   -3.000397478 -147.859148222   38.622549615   16.532832862
   -0.670677083   -3.000397478 -145.168401789   37.493822188   16.564800639
   -0.600079496   -3.000397478 -142.590047573   35.644330699   15.880868140
   -0.529481908   -3.000397478 -140.132144388   34.225693795   14.969755972
   -0.458884320   -3.000397478 -137.744087195   33.530563839   14.285685460
   -0.388286732   -3.000397478 -135.370031766   33.800465836   14.092890329
   -0.317689145   -3.000397478 -132.989618667   33.578107348   14.055318275
   -0.247091557   -3.000397478 -130.649464424   32.666674529   13.771099610
   -0.176493969   -3.000397478 -128.406729070   30.611377690   13.114465436
   -0.105896382   -3.000397478 -126.357070931   27.330543396   11.841941813
   -0.035298794   -3.000397478 -124.549606012   23.811989476   10.131121063
    0.035298794   -3.000397478 -123.020949651   19.521665762    8.335938230
    0.105896382   -3.000397478 -121.818536811   14.375938435    6.599429229
    0.176493969   -3.000397478 -120.995099263    8.803963869    4.844607814
    0.247091557   -3.000397478 -120.582461769    2.784646802    2.996740848
    0.317689145   -3.000397478 -120.611051985   -3.489515134    0.945196813
    0.388286732   -3.000397478 -121.067727006   -9.298925779   -1.438323160
    0.458884320   -3.000397478 -121.919322318  -14.737177047   -4.136740873
    0.529481908   -3.000397478 -123.145555165  -20.149503606   -6.967245634
    0.600079496   -3.000397478 -124.789652586  -26.720103843   -9.809359451
    0.670677083   -3.000397478 -126.952515104  -34.641176069  -12.594475058
    0.741274671   -3.000397478 -129.680173217  -42.355988809  -14.926818690
    0.811872259   -3.000397478 -132.889730989  -48.187930673  -16.601208218
    0.882469847   -3.000397478 -136.408157167  -50.959999574  -17.495332867
    0.953067434   -3.000397478 -140.015007906  -50.893035634  -17.443584697
    1.023665022   -3.000397478 -143.562833816  -49.445133398  -16.143670021
    1.094262610   -3.000397478 -146.983216204  -47.280883808  -13.989454266
    1.164860197   -3.000397478 -150.203876432  -43.805004451  -11.143031175
    1.235457785   -3.000397478 -153.115350035  -38.249267357   -7.991902591
    1.306055373   -3.000397478 -155.558888677  -30.618301222   -4.852833917
    1.376652961   -3.000397478 -157.396156171  -21.397081872   -2.138789236
    1.447250548   -3.000397478 -158.581005824  -12.252413707    0.107618002
    1.517848136   -3.000397478 -159.164560043   -4.404765565    1.864624453
    1.588445724   -3.000397478 -159.234205405    2.281881043    3.422073327
    1.659043311   -3.000397478 -158.868354398    8.075300391    5.054870851
    1.729640899   -3.000397478 -158.108309875   13.304888382    6.483996761
    1.800238487   -3.000397478 -157.022962577   17.192774706    7.992468023
    1.870836075   -3.000397478 -155.717595564   19.570745776    9.114961275
    1.941433662   -3.000397478 -154.291088708   20.672830739   10.014301051
    2.012031250   -3.000397478 -152.807833715   21.489603865   10.542556084
    2.082628838   -3.000397478 -151.249672573   22.802115092   11.307332067
    2.153226425   -3.000397478 -149.567299084   25.154101340   12.469672824
    2.223824013   -3.000397478 -147.684696590   28.401710662   14.144440096
    2.294421601   -3.000397478 -145.543167413   32.243268841   16.430629867
    2.365019189   -3.000397478 -143.138691186   35.882048188   18.500842204
    2.435616776   -3.000397478 -140.500175349   38.568075734   19.953998162
    2.506214364   -3.000397478 -137.735309929   39.358484026   20.234240355
    2.576811952   -3.000397478 -134.975843168   38.522639598   19.654664437
    2.647409540   -3.000397478 -132.308729816   37.102856569   18.674932997
    2.718007127   -3.000397478 -129.729549521   36.040491316   17.616467869
    2.788604715   -3.000397478 -127.205606144   35.309645975   16.189774836
    2.859202303   -3.000397478 -124.791587866   32.253363718   13.764892070
    2.929799890   -3.000397478 -122.794258697   23.166756969    9.481346157
    3.000397478   -3.000397478 -121.685673259    7.180221255    3.216917465
    3.070995066   -3.000397478 -121.888285651  -13.199713382   -4.029086402

   -3.141592654   -2.929799890 -124.323023153  -38.244428076  -11.795607450
   -3.070995066   -2.929799890 -127.430019266  -48.233452545  -15.538564038
   -3.000397478   -2.929799890 -130.913063435  -49.041354177  -16.365648840
   -2.929799890   -2.929799890 -134.204734017  -43.450611620  -15.233599940
   -2.859202303   -2.929799890 -136.988161744  -35.420600105  -12.925619902
   -2.788604715   -2.929799890 -139.227296402  -28.207943530  -10.798716700
   -2.718007127   -2.929799890 -141.035002118  -23.188912518   -8.923756750
   -2.647409540   -2.929799890 -142.542903784  -19.693239699   -7.185453626
   -2.576811952   -2.929799890 -143.842435030  -17.318374812   -5.494388562
   -2.506214364   -2.929799890 -145.002040257  -15.664769773   -3.717201195
   -2.435616776   -2.929799890 -146.061319975  -14.533759548   -2.028528583
   -2.365019189   -2.929799890 -147.057894967  -13.695284850   -0.932292465
   -2.294421601   -2.929799890 -148.014868858  -13.297145757   -0.613833770
   -2.223824013   -2.929799890 -148.933923891  -12.776252869   -1.159494053
   -2.153226425   -2.929799890 -149.838551300  -12.931569538   -2.217671809
   -2.082628838   -2.929799890 -150.787680886  -13.976613516   -3.274193682
   -2.012031250   -2.929799890 -151.825104182  -15.349094842   -4.227692506
   -1.941433662   -2.929799890 -152.949513584  -16.394567254   -4.698928588
   -1.870836075   -2.929799890 -154.136605286  -17.090282550   -4.959224462
   -1.800238487   -2.929799890 -155.350831511  -17.370219972   -5.100119520
   -1.729640899   -2.929799890 -156.591332451  -17.583076711   -5.289841483
   -1.659043311   -2.929799890 -157.836223941  -17.641861926   -5.275208458
   -1.588445724   -2.929799890 -159.065248440  -16.850692665   -4.974226943
   -1.517848136   -2.929799890 -160.181624833  -14.540361984   -4.330224490
   -1.447250548   -2.929799890 -161.059455312   -9.987982875   -3.006326513
   -1.376652961   -2.929799890 -161.572096444   -4.181309242   -1.262928604
   -1.306055373   -2.929799890 -161.620584891    2.934685821    0.733430303
   -1.235457785   -2.929799890 -161.176254438    9.716579685    3.137527944
   -1.164860197   -2.929799890 -160.233117614   16.803000555    5.455768363
   -1.094262610   -2.929799890 -158.809134030   23.358695659    8.116602653
   -1.023665022   -2.929799890 -156.956447259   29.105945276   10.578660377
   -0.953067434   -2.929799890 -154.718187549   34.120529274   12.912637749
   -0.882469847   -2.929799890 -152.171132054   37.838514826   15.076742089
   -0.811872259   -2.929799890 -149.430095334   39.472351123   16.729367339
   -0.741274671   -2.929799890 -146.647028462   39.096108628   17.639088835
   -0.670677083   -2.929799890 -143.952902461   37.110085326   17.704038655
   -0.600079496   -2.929799890 -141.414477810   34.884646177   17.394249707
   -0.529481908   -2.929799890 -139.003274784   33.578561468   16.981428578
   -0.458884320   -2.929799890 -136.640632651   33.412417979   16.942249095
   -0.388286732   -2.929799890 -134.272513658   33.635141263   16.932225296
   -0.317689145   -2.929799890 -131.904682587   33.334062854   16.731555926
   -0.247091557   -2.929799890 -129.595066830   31.915102685   16.039820491
   -0.176493969   -2.929799890 -127.424336952   29.320779609   14.759147570
   -0.105896382   -2.929799890 -125.476020548   25.647402787   12.957438526
   -0.035298794   -2.929799890 -123.803285042   21.730229954   11.047435649
    0.035298794   -2.929799890 -122.420323527   17.453442190    8.744195694
    0.105896382   -2.929799890 -121.357288898   12.471056601    6.587444489
    0.176493969   -2.929799890 -120.670077450    6.933002934    4.426005789
    0.247091557   -2.929799890 -120.392159079    0.723301497    2.335127929
    0.317689145   -2.929799890 -120.562558718   -5.683091592    0.327562834
    0.388286732   -2.929799890 -121.180109578  -11.779399568   -1.820959548
    0.458884320   -2.929799890 -122.206891472  -17.335832113   -4.179260624
    0.529481908   -2.929799890 -123.627086711  -22.959481206   -6.739556889
    0.600079496   -2.929799890 -125.473160844  -29.483653551   -9.577493333
    0.670677083   -2.929799890 -127.820192021  -37.006346093  -12.046261691
    0.741274671   -2.929799890 -130.688546740  -44.051531333  -13.734232590
    0.811872259   -2.929799890 -133.990874491  -49.001136619  -14.684863004
    0.882469847   -2.929799890 -137.543394515  -50.968894647  -14.733113320
    0.953067434   -2.929799890 -141.124316239  -50.073415714  -14.078270833
    1.023665022   -2.929799890 -144.584775278  -47.827953824  -12.779995019
    1.094262610   -2.929799890 -147.857748421  -44.779652435  -10.906719715
    1.164860197   -2.929799890 -150.887414190  -40.801670811   -8.299918247
    1.235457785   -2.929799890 -153.581558495  -35.153302841   -5.302135927
    1.306055373   -2.929799890 -155.806129832  -27.533964505   -2.223795699
    1.376652961   -2.929799890 -157.446804204  -18.904956210    0.554011665
    1.447250548   -2.929799890 -158.472896734  -10.419879759    2.711676460
    1.517848136   -2.929799890 -158.935843710   -2.775811659    4.501801255
    1.588445724   -2.929799890 -158.904080140    3.681515037    5.924009366
    1.659043311   -2.929799890 -158.437664009    9.487121226    7.081135366
    1.729640899   -2.929799890 -157.578846868   14.707057303    8.547985649
    1.800238487   -2.929799890 -156.398537459   18.361214036    9.738630246
    1.870836075   -2.929799890 -155.018272029   20.445758557   10.755722951
    1.941433662   -2.929799890 -153.540756652   21.228908982   11.273637810
    2.012031250   -2.929799890 -152.015837941   22.031636030   11.946934621
    2.082628838   -2.929799890 -150.402865818   23.794946079   12.753758862
    2.153226425   -2.929799890 -148.626789047   26.718708145   14.157307024
    2.223824013   -2.929799890 -146.606407424   30.668427699   16.402256693
    2.294421601   -2.929799890 -144.298753000   34.699811354   18.854051917
    2.365019189   -2.929799890 -141.736572952   37.780950847   21.111033791
    2.435616776   -2.929799890 -139.010777395   39.308311475   22.151129991
    2.506214364   -2.929799890 -136.239054434   38.970502211   22.009128512
    2.576811952   -2.929799890 -133.543437802   37.212456548   20.850351722
    2.647409540   -2.929799890 -130.974602307   35.576641382   19.013651136
    2.718007127   -2.929799890 -128.493686511   34.732398001   17.444132035
    2.788604715   -2.929799890 -126.074044443   33.463562518   15.860126421
    2.859202303   -2.929799890 -123.847905331   28.643700865   12.921596673
    2.929799890   -2.929799890 -122.168269812   17.623714156    8.325200372
    3.000397478   -2.929799890 -121.508919782    0.181326579    1.847995381
    3.070995066   -2.929799890 -122.222573338  -20.350195463   -5.414296139

   -3.141592654   -2.859202303 -125.178387829  -42.972248040  -12.387890507
   -3.070995066   -2.859202303 -128.518838336  -50.136969718  -15.233000238
   -3.000397478   -2.859202303 -132.037197415  -48.353677104  -15.269115136
   -2.929799890   -2.859202303 -135.222527962  -41.295093644  -13.445792528
   -2.859202303   -2.859202303 -137.846559549  -33.048417042  -11.094824036
   -2.788604715   -2.859202303 -139.932611669  -26.302118808   -9.077913374
   -2.718007127   -2.859202303 -141.612531842  -21.602561814   -7.422333403
   -2.647409540   -2.859202303 -143.013429030  -18.184628721   -6.011133829
   -2.576811952   -2.859202303 -144.199399705  -15.695647903   -4.654581317
   -2.506214364   -2.859202303 -145.240994470  -14.046730941   -3.205660189
   -2.435616776   -2.859202303 -146.191057877  -13.045607238   -1.840055461
   -2.365019189   -2.859202303 -147.107934006  -13.101649118   -0.825748095
   -2.294421601   -2.859202303 -148.046121315  -13.575008173   -0.645787906
   -2.223824013   -2.859202303 -149.004767418  -13.735814760   -1.182727977
   -2.153226425   -2.859202303 -149.991052155  -14.196525464   -2.418054370
   -2.082628838   -2.859202303 -151.028702221  -15.148992264   -3.736327706
   -2.012031250   -2.859202303 -152.134802602  -16.098639559   -4.599607588
   -1.941433662   -2.859202303 -153.299273380  -16.769848110   -5.277256420
   -1.870836075   -2.859202303 -154.502642381  -17.255873733   -5.494820943
   -1.800238487   -2.859202303 -155.726624864  -17.321406833   -5.657343745
   -1.729640899   -2.859202303 -156.960688536  -17.439482330   -5.359374265
   -1.659043311   -2.859202303 -158.190530411  -17.286108408   -4.863018075
   -1.588445724   -2.859202303 -159.378057354  -16.176709764   -4.016842529
   -1.517848136   -2.859202303 -160.432312474  -13.437898676   -2.836212093
   -1.447250548   -2.859202303 -161.220077169   -8.683196076   -1.674916302
   -1.376652961   -2.859202303 -161.623209119   -2.431967515   -0.225721178
   -1.306055373   -2.859202303 -161.546206746    4.739516393    1.411196959
   -1.235457785   -2.859202303 -160.944163657   12.240003802    3.505786414
   -1.164860197   -2.859202303 -159.827988092   19.389753006    5.860930478
   -1.094262610   -2.859202303 -158.223028284   25.896755653    8.337314009
   -1.023665022   -2.859202303 -156.193598737   31.623914870   10.849045006
   -0.953067434   -2.859202303 -153.790597807   36.374893129   13.173997341
   -0.882469847   -2.859202303 -151.098038786   39.635834018   15.166122435
   -0.811872259   -2.859202303 -148.246878624   40.713484252   16.584876202
   -0.741274671   -2.859202303 -145.395662861   39.590288791   17.540262939
   -0.670677083   -2.859202303 -142.683798776   36.996227839   18.157724768
   -0.600079496   -2.859202303 -140.147209983   34.999835947   18.295525421
   -0.529481908   -2.859202303 -137.732922848   33.695490608   18.817580449
   -0.458884320   -2.859202303 -135.363594123   33.539638591   19.031614223
   -0.388286732   -2.859202303 -132.993652397   33.503691105   19.012375146
