#! FIELDS ome1 phi1 file.free der_ome1 der_phi1
#! SET min_ome1 -pi
#! SET max_ome1 pi
#! SET nbins_ome1  89
#! SET periodic_ome1 true
#! SET min_phi1 -pi
#! SET max_phi1 pi
#! SET nbins_phi1  89
#! SET periodic_phi1 true
   -2.718007127   -3.070995066 -104.032782468   21.483937480  -26.080206344
   -2.647409540   -3.070995066 -102.390544600   24.876827533  -27.587682962
   -2.576811952   -3.070995066 -100.541693858   27.241416727  -29.278037171
   -2.506214364   -3.070995066  -98.595444710   27.525808937  -30.495172347
   -2.435616776   -3.070995066  -96.695223923   26.052776296  -30.982783384
   -2.365019189   -3.070995066  -94.924964040   24.304650766  -30.387366644
   -2.294421601   -3.070995066  -93.232637125   23.963030182  -29.235847851
   -2.223824013   -3.070995066  -91.510071879   25.036852913  -27.591907885
   -2.153226425   -3.070995066  -89.675530699   26.788823913  -25.652498281
   -2.082628838   -3.070995066  -87.753982756   27.452081816  -23.725897023
   -2.012031250   -3.070995066  -85.868921305   25.533326795  -21.667266798
   -1.941433662   -3.070995066  -84.191816847   21.456325313  -19.133705936
   -1.870836075   -3.070995066  -82.866130610   15.979690628  -16.277039723
   -1.800238487   -3.070995066  -81.945374803   10.275040744  -12.753561888
   -1.729640899   -3.070995066  -81.391468004    5.550816595   -8.983160518
   -1.659043311   -3.070995066  -81.154945088    1.283278253   -4.945621662
   -1.588445724   -3.070995066  -81.223017412   -3.284822014   -1.037164401
   -1.517848136   -3.070995066  -81.629556598   -8.458135592    2.812292158
   -1.447250548   -3.070995066  -82.428306941  -14.251070785    6.029122779
   -1.376652961   -3.070995066  -83.629234302  -19.688778658    8.930313665
   -1.306055373   -3.070995066  -85.176414756  -23.786406115   11.190032065
   -1.235457785   -3.070995066  -86.946306357  -25.986201177   12.341779579
   -1.164860197   -3.070995066  -88.803053917  -26.306644983   12.488635206
   -1.094262610   -3.070995066  -90.634232981  -25.540356708   11.431769630
   -1.023665022   -3.070995066  -92.417450000  -24.964295905    9.154315286
   -0.953067434   -3.070995066  -94.174009595  -24.848434937    5.763716285
   -0.882469847   -3.070995066  -95.942691777  -25.390418614    1.737988065
   -0.811872259   -3.070995066  -97.768498655  -26.213507951   -2.566460062
   -0.741274671   -3.070995066  -99.646280030  -26.887145550   -6.968476971
   -0.670677083   -3.070995066 -101.536884026  -26.469722231  -10.967511450
   -0.600079496   -3.070995066 -103.366642097  -25.287722939  -14.388990844
   -0.529481908   -3.070995066 -105.097417972  -23.615880571  -17.068055270
   -0.458884320   -3.070995066 -106.716918002  -22.353285371  -19.197601231
   -0.388286732   -3.070995066 -108.270623449  -21.582657464  -21.089952555
   -0.317689145   -3.070995066 -109.774016784  -20.889270294  -23.128773006
   -0.247091557   -3.070995066 -111.194049492  -19.277533235  -25.785524764
   -0.176493969   -3.070995066 -112.464874249  -16.435818535  -28.773529034
   -0.105896382   -3.070995066 -113.496375043  -12.798045687  -32.051725126
   -0.035298794   -3.070995066 -114.266712195   -9.097464097  -35.247567811
    0.035298794   -3.070995066 -114.793289268   -6.003003594  -38.746795731
    0.105896382   -3.070995066 -115.118829530   -3.286707471  -42.739221057
    0.176493969   -3.070995066 -115.247050725   -0.326296360  -47.149729898
    0.247091557   -3.070995066 -115.167197786    2.573163505  -51.649159839
    0.317689145   -3.070995066 -114.882079755    5.538172128  -56.080724261
    0.388286732   -3.070995066 -114.386377460    8.426793501  -60.194131262
    0.458884320   -3.070995066 -113.687639093   11.395505910  -63.997901372
    0.529481908   -3.070995066 -112.779749589   14.265647376  -67.743155100
    0.600079496   -3.070995066 -111.662170774   17.273514618  -71.631566216
    0.670677083   -3.070995066 -110.345938191   19.979558651  -75.563072228
    0.741274671   -3.070995066 -108.874073242   21.679424357  -79.511752806
    0.811872259   -3.070995066 -107.301648051   22.681841492  -83.287256121
    0.882469847   -3.070995066 -105.679245264   23.157436443  -86.751678062
    0.953067434   -3.070995066 -104.053692983   22.869269060  -89.843427011
    1.023665022   -3.070995066 -102.454249596   22.496688533  -92.337569629
    1.094262610   -3.070995066 -100.889469162   21.778469666  -94.493917706
    1.164860197   -3.070995066  -99.388993158   20.689974719  -95.939222407
    1.235457785   -3.070995066  -97.971785971   19.407017479  -96.728714424
    1.306055373   -3.070995066  -96.658953398   17.833992215  -96.662596240
    1.376652961   -3.070995066  -95.456273015   16.066625592  -95.915844694
    1.447250548   -3.070995066  -94.418411320   13.263985812  -94.993938625
    1.517848136   -3.070995066  -93.605231096    9.611337757  -93.737615925
    1.588445724   -3.070995066  -93.076473930    5.290572765  -92.210531910
    1.659043311   -3.070995066  -92.861395777    0.813004213  -90.534259941
    1.729640899   -3.070995066  -92.957745445   -3.480422990  -88.755971382
    1.800238487   -3.070995066  -93.344438930   -7.438653415  -87.207810055
    1.870836075   -3.070995066  -93.991123153  -10.715956953  -85.733438202
    1.941433662   -3.070995066  -94.829786997  -12.823116649  -83.972953632
    2.012031250   -3.070995066  -95.767439026  -13.547587126  -82.274053257
    2.082628838   -3.070995066  -96.714272199  -13.127526092  -80.229935269
    2.153226425   -3.070995066  -97.595607095  -11.753472100  -78.008366983
    2.223824013   -3.070995066  -98.376835414  -10.331927579  -75.698333511
    2.294421601   -3.070995066  -99.078650013   -9.639274692  -73.179624095
    2.365019189   -3.070995066  -99.759543327   -9.866334267  -70.402734632
    2.435616776   -3.070995066 -100.495003051  -11.149673547  -67.314757138
    2.506214364   -3.070995066 -101.364425672  -13.651805429  -64.507023085
    2.576811952   -3.070995066 -102.423671315  -16.303698972  -61.685583362
    2.647409540   -3.070995066 -103.646519748  -18.227402127  -58.916696776
    2.718007127   -3.070995066 -104.958318688  -18.621142701  -56.143773991
    2.788604715   -3.070995066 -106.239525162  -17.491479867  -53.031518882
    2.859202303   -3.070995066 -107.399467291  -15.111440138  -49.597255558
    2.929799890   -3.070995066 -108.347410666  -11.681190620  -46.113763490
    3.000397478   -3.070995066 -109.038565372   -7.865540982  -43.047251207
    3.070995066   -3.070995066 -109.436250503   -3.136845068  -40.105754683

   -3.141592654   -3.000397478 -112.967940688    4.958182850  -59.295072403
   -3.070995066   -3.000397478 -112.431216719   10.059660865  -57.290670802
   -3.000397478   -3.000397478 -111.583555973   13.642692814  -55.256739739
   -2.929799890   -3.000397478 -110.544795339   15.581751756  -53.377515050
   -2.859202303   -3.000397478 -109.414379809   16.433169996  -52.315784240
   -2.788604715   -3.000397478 -108.223459623   17.420683101  -52.277800529
   -2.718007127   -3.000397478 -106.909699632   19.877485142  -53.359952592
   -2.647409540   -3.000397478 -105.397479160   22.843089449  -55.320626317
   -2.576811952   -3.000397478 -103.698909961   24.986858451  -57.798120081
   -2.506214364   -3.000397478 -101.889269345   25.917885058  -60.258970402
   -2.435616776   -3.000397478 -100.070570050   25.380074721  -61.939460575
   -2.365019189   -3.000397478  -98.310409732   24.562958589  -62.910295184
   -2.294421601   -3.000397478  -96.574273031   24.808549171  -62.926658136
   -2.223824013   -3.000397478  -94.774427735   26.282050033  -62.499614405
   -2.153226425   -3.000397478  -92.853226403   28.113285680  -61.925773816
   -2.082628838   -3.000397478  -90.840309471   28.659853784  -61.362301646
   -2.012031250   -3.000397478  -88.853886720   27.217032221  -60.636691886
   -1.941433662   -3.000397478  -87.041268216   23.673445436  -59.343030462
   -1.870836075   -3.000397478  -85.544108099   18.762952963  -57.512293264
   -1.800238487   -3.000397478  -84.394987205   13.810448150  -54.684655145
   -1.729640899   -3.000397478  -83.583777553    9.274462507  -51.406001637
   -1.659043311   -3.000397478  -83.076374482    5.113214672  -48.018156688
   -1.588445724   -3.000397478  -82.874902360    0.394851710  -44.686956615
   -1.517848136   -3.000397478  -83.030765712   -5.099997768  -41.467439536
   -1.447250548   -3.000397478  -83.601952352  -11.068401063  -38.409927990
   -1.376652961   -3.000397478  -84.594913628  -17.022232059  -35.624380346
   -1.306055373   -3.000397478  -85.972439317  -21.883391622  -33.075030920
   -1.235457785   -3.000397478  -87.641366387  -25.088503731  -31.498347158
   -1.164860197   -3.000397478  -89.476407560  -26.717204436  -31.075817519
   -1.094262610   -3.000397478  -91.389537848  -27.382920765  -32.265166970
   -1.023665022   -3.000397478  -93.346078130  -28.043470924  -34.848214762
   -0.953067434   -3.000397478  -95.346566308  -28.612384015  -38.143653833
   -0.882469847   -3.000397478  -97.397086449  -29.499907601  -41.829382297
   -0.811872259   -3.000397478  -99.512054473  -30.366319671  -45.514489564
   -0.741274671   -3.000397478 -101.670035241  -30.625547102  -48.839018028
   -0.670677083   -3.000397478 -103.808620310  -29.734018021  -51.732199010
   -0.600079496   -3.000397478 -105.851026101  -27.949623762  -53.993281177
   -0.529481908   -3.000397478 -107.740832853  -25.482923093  -55.575733145
   -0.458884320   -3.000397478 -109.473643399  -23.700033337  -56.641292265
   -0.388286732   -3.000397478 -111.119602972  -23.031227128  -57.301582694
   -0.317689145   -3.000397478 -112.727220932  -22.504409204  -58.052005157
   -0.247091557   -3.000397478 -114.274294282  -21.209545432  -58.912109622
   -0.176493969   -3.000397478 -115.685313492  -18.543680979  -59.837969079
   -0.105896382   -3.000397478 -116.879272612  -15.088048639  -61.028562577
   -0.035298794   -3.000397478 -117.811560346  -11.460891418  -62.382210008
    0.035298794   -3.000397478 -118.513751035   -8.570952714  -63.856160599
    0.105896382   -3.000397478 -119.034896520   -6.150301850  -65.465733647
    0.176493969   -3.000397478 -119.378901174   -3.562737548  -67.144456684
    0.247091557   -3.000397478 -119.522611911   -0.514293265  -68.826685545
    0.317689145   -3.000397478 -119.447693495    2.658309557  -70.245715971
    0.388286732   -3.000397478 -119.135213919    6.095827551  -71.372264275
    0.458884320   -3.000397478 -118.608357649    8.950712758  -72.494602087
    0.529481908   -3.000397478 -117.876726865   11.672339214  -73.818552919
    0.600079496   -3.000397478 -116.952342753   14.358882261  -75.596247026
    0.670677083   -3.000397478 -115.853200475   16.820672404  -77.859923667
    0.741274671   -3.000397478 -114.596126844   18.636958397  -80.122946469
    0.811872259   -3.000397478 -113.233842523   19.869659819  -82.378314051
    0.882469847   -3.000397478 -111.806714778   20.528029311  -84.409229037
    0.953067434   -3.000397478 -110.347891062   20.594412751  -86.061783483
    1.023665022   -3.000397478 -108.889199247   20.629244777  -87.604696753
    1.094262610   -3.000397478 -107.443436494   20.302610923  -88.722795020
    1.164860197   -3.000397478 -106.023947716   19.861595900  -89.578843625
    1.235457785   -3.000397478 -104.647995761   19.066803568  -90.005842902
    1.306055373   -3.000397478 -103.337918133   18.039564673  -90.134585912
    1.376652961   -3.000397478 -102.110705935   16.596091177  -89.918711802
    1.447250548   -3.000397478 -101.037034819   13.867927804  -89.951569328
    1.517848136   -3.000397478 -100.175325591   10.515922412  -89.618199115
    1.588445724   -3.000397478  -99.565606786    6.683031672  -88.787339236
    1.659043311   -3.000397478  -99.252647625    2.260511382  -87.664899072
    1.729640899   -3.000397478  -99.246214331   -2.093636669  -86.365632597
    1.800238487   -3.000397478  -99.537066900   -6.123301756  -85.246335228
    1.870836075   -3.000397478 -100.095949859   -9.526225614  -84.238723111
    1.941433662   -3.000397478 -100.847389662  -11.586123662  -83.360215307
    2.012031250   -3.000397478 -101.703367024  -12.467595022  -82.902924748
    2.082628838   -3.000397478 -102.568470239  -11.775859153  -82.468089256
    2.153226425   -3.000397478 -103.359541472  -10.523868052  -82.020884584
    2.223824013   -3.000397478 -104.047087786   -9.084148202  -81.588039728
    2.294421601   -3.000397478 -104.645056201   -8.080021152  -81.230796109
    2.365019189   -3.000397478 -105.213029756   -8.086329363  -80.704877940
    2.435616776   -3.000397478 -105.813268042   -9.194995682  -79.761629064
    2.506214364   -3.000397478 -106.540978447  -11.453734842  -78.650096196
    2.576811952   -3.000397478 -107.445893322  -14.116927908  -77.264138073
    2.647409540   -3.000397478 -108.516879853  -15.952138346  -75.607105028
    2.718007127   -3.000397478 -109.658222551  -16.054508009  -73.667101217
    2.788604715   -3.000397478 -110.744135520  -14.504027865  -71.284523033
    2.859202303   -3.000397478 -111.679594220  -11.886854421  -68.565659817
    2.929799890   -3.000397478 -112.415147175   -8.810319952  -65.975744561
    3.000397478   -3.000397478 -112.914610728   -5.187464121  -63.598944180
    3.070995066   -3.000397478 -113.121787658   -0.529580708  -61.402744837

   -3.141592654   -2.929799890 -117.447621362    6.013010707  -64.848202350
   -3.070995066   -2.929799890 -116.841467593   11.099686671  -64.874532751
   -3.000397478   -2.929799890 -115.915611613   14.791713038  -64.904318585
   -2.929799890   -2.929799890 -114.803629143   16.365869009  -64.797632461
   -2.859202303   -2.929799890 -113.638976844   16.577234203  -64.770568484
   -2.788604715   -2.929799890 -112.455832461   16.961801145  -65.089630824
   -2.718007127   -2.929799890 -111.217192788   18.400757020  -66.116615936
   -2.647409540   -2.929799890 -109.844466942   20.588359768  -67.936807317
   -2.576811952   -2.929799890 -108.321251425   22.382194932  -70.524881984
   -2.506214364   -2.929799890 -106.699498649   23.506359612  -73.271338183
   -2.435616776   -2.929799890 -105.035854879   23.510737532  -75.714459076
   -2.365019189   -2.929799890 -103.378781883   23.558163047  -77.587521030
   -2.294421601   -2.929799890 -101.688110551   24.556190021  -78.811618884
   -2.223824013   -2.929799890  -99.897196048   26.255489236  -79.524162085
   -2.153226425   -2.929799890  -97.987165446   27.842439111  -80.118573213
   -2.082628838   -2.929799890  -95.985373455   28.622432166  -80.952893465
   -2.012031250   -2.929799890  -93.995116163   27.389310453  -81.504967474
   -1.941433662   -2.929799890  -92.152402307   24.521090602  -81.809483872
   -1.870836075   -2.929799890  -90.564556986   20.429010411  -81.346125561
   -1.800238487   -2.929799890  -89.272414941   16.057616022  -80.121348192
   -1.729640899   -2.929799890  -88.287362569   11.926626611  -78.397200083
   -1.659043311   -2.929799890  -87.589210298    7.751423926  -76.467045977
   -1.588445724   -2.929799890  -87.200544869    3.125920059  -74.715348809
   -1.517848136   -2.929799890  -87.167925500   -2.427520527  -72.645609781
   -1.447250548   -2.929799890  -87.553046226   -8.592335654  -70.495829441
   -1.376652961   -2.929799890  -88.370662740  -14.487860378  -68.488649363
   -1.306055373   -2.929799890  -89.583782884  -19.715872895  -66.423385733
   -1.235457785   -2.929799890  -91.139317785  -23.975442440  -64.898752893
   -1.164860197   -2.929799890  -92.944031515  -27.009907790  -64.494350242
   -1.094262610   -2.929799890  -94.935014546  -29.230284349  -65.503717227
   -1.023665022   -2.929799890  -97.059618110  -30.814180729  -67.614612469
   -0.953067434   -2.929799890  -99.275175901  -31.901481937  -70.068404811
   -0.882469847   -2.929799890 -101.545820089  -32.460650428  -72.594519503
   -0.811872259   -2.929799890 -103.856696051  -32.951473100  -74.411809192
   -0.741274671   -2.929799890 -106.177735159  -32.676847969  -75.516986294
   -0.670677083   -2.929799890 -108.442711175  -31.306491936  -76.141824914
   -0.600079496   -2.929799890 -110.575887155  -28.981052871  -76.548388576
   -0.529481908   -2.929799890 -112.523042951  -26.151872334  -76.457149368
   -0.458884320   -2.929799890 -114.286030788  -24.017182984  -76.173143964
   -0.388286732   -2.929799890 -115.939645202  -22.845934624  -75.604823429
   -0.317689145   -2.929799890 -117.532428532  -22.210487049  -74.623020654
   -0.247091557   -2.929799890 -119.068184083  -21.057812312  -73.592549087
   -0.176493969   -2.929799890 -120.480856243  -18.672706117  -72.800196128
   -0.105896382   -2.929799890 -121.686277881  -15.372478842  -72.082520286
   -0.035298794   -2.929799890 -122.648518835  -11.896236983  -71.648637255
    0.035298794   -2.929799890 -123.386701591   -9.173545504  -71.402177396
    0.105896382   -2.929799890 -123.948260365   -6.819025525  -70.986026692
    0.176493969   -2.929799890 -124.332632225   -3.972973393  -70.753031134
    0.247091557   -2.929799890 -124.500509559   -0.714862369  -69.924427417
    0.317689145   -2.929799890 -124.428070244    2.768265485  -68.757661142
    0.388286732   -2.929799890 -124.115620909    6.061116433  -67.735330871
    0.458884320   -2.929799890 -123.598557858    8.599678558  -67.152320044
    0.529481908   -2.929799890 -122.909112133   10.861708072  -67.189065108
    0.600079496   -2.929799890 -122.070226098   12.895448716  -68.044021743
    0.670677083   -2.929799890 -121.082800283   15.103118610  -69.305376923
    0.741274671   -2.929799890 -119.951007267   16.953542481  -70.741947303
    0.811872259   -2.929799890 -118.700539675   18.260758383  -71.775484517
    0.882469847   -2.929799890 -117.376547531   19.202291210  -72.802595868
    0.953067434   -2.929799890 -116.011300450   19.531953202  -73.663923049
    1.023665022   -2.929799890 -114.621920762   19.733750071  -74.369379845
    1.094262610   -2.929799890 -113.229523162   19.689920618  -74.762176726
    1.164860197   -2.929799890 -111.843454160   19.501909008  -74.806783557
    1.235457785   -2.929799890 -110.481770722   19.133695356  -74.702450222
    1.306055373   -2.929799890 -109.165357995   18.033793061  -74.416191874
    1.376652961   -2.929799890 -107.936348155   16.514298801  -74.326891429
    1.447250548   -2.929799890 -106.861933692   13.767361374  -74.363423444
    1.517848136   -2.929799890 -105.988880451   10.818079411  -74.173310923
    1.588445724   -2.929799890 -105.341877951    7.370682432  -73.749174773
    1.659043311   -2.929799890 -104.958923265    3.477217549  -72.859763028
    1.729640899   -2.929799890 -104.866758623   -0.813134470  -71.704636673
    1.800238487   -2.929799890 -105.080753406   -5.174673390  -70.737014178
    1.870836075   -2.929799890 -105.581268901   -8.819340922  -70.023697662
    1.941433662   -2.929799890 -106.302113250  -11.357584131  -69.853335714
    2.012031250   -2.929799890 -107.147987882  -12.448179093  -70.055973901
    2.082628838   -2.929799890 -108.017598968  -11.911927262  -70.394734025
    2.153226425   -2.929799890 -108.826356104  -10.868273321  -71.119924503
    2.223824013   -2.929799890 -109.540381207   -9.331527293  -72.064182662
    2.294421601   -2.929799890 -110.163970368   -8.423939210  -73.056656898
    2.365019189   -2.929799890 -110.745105251   -8.154352522  -73.893021188
    2.435616776   -2.929799890 -111.339915845   -8.954054631  -74.465179553
    2.506214364   -2.929799890 -112.036178777  -10.899657842  -74.602037058
    2.576811952   -2.929799890 -112.887201074  -13.060440228  -74.404762075
    2.647409540   -2.929799890 -113.874727510  -14.601325594  -73.596932506
    2.718007127   -2.929799890 -114.904564296  -14.209044686  -72.310835001
    2.788604715   -2.929799890 -115.848741765  -12.317806514  -70.600576700
    2.859202303   -2.929799890 -116.624192972   -9.682435853  -68.652919137
    2.929799890   -2.929799890 -117.206697307   -6.742253971  -66.916053444
    3.000397478   -2.929799890 -117.573733730   -3.550852417  -65.582939761
    3.070995066   -2.929799890 -117.681190395    0.652800113  -64.899117749

   -3.141592654   -2.859202303 -121.801499012    4.988505255  -57.114843203
   -3.070995066   -2.859202303 -121.270266210    9.926275308  -59.102650230
   -3.000397478   -2.859202303 -120.430986637   13.697827201  -61.317241771
   -2.929799890   -2.859202303 -119.386194241   15.569014472  -63.293509802
   -2.859202303   -2.859202303 -118.264955394   16.088466889  -64.528538182
   -2.788604715   -2.859202303 -117.118209328   16.336101912  -65.137105093
   -2.718007127   -2.859202303 -115.938167808   17.242368096  -65.930925911
   -2.647409540   -2.859202303 -114.676613688   18.496940109  -67.132713125
   -2.576811952   -2.859202303 -113.321631655   19.722502079  -69.204589260
   -2.506214364   -2.859202303 -111.887142637   20.818943338  -71.688734237
   -2.435616776   -2.859202303 -110.401083660   21.277616405  -74.268342890
   -2.365019189   -2.859202303 -108.882831752   21.921847951  -76.135288217
   -2.294421601   -2.859202303 -107.287064500   23.403532295  -77.637926798
   -2.223824013   -2.859202303 -105.576828654   25.164042585  -78.944499268
   -2.153226425   -2.859202303 -103.738135334   26.885717155  -80.241414874
   -2.082628838   -2.859202303 -101.818896775   27.330159915  -81.629357459
   -2.012031250   -2.859202303  -99.905801809   26.538499455  -83.060507403
   -1.941433662   -2.859202303  -98.114770942   23.930538095  -84.224079056
   -1.870836075   -2.859202303  -96.533808396   20.751459293  -84.733717482
   -1.800238487   -2.859202303  -95.202427213   16.839168395  -84.746031458
   -1.729640899   -2.859202303  -94.148439405   12.882936457  -84.499145890
   -1.659043311   -2.859202303  -93.378021752    8.812361914  -84.161049025
   -1.588445724   -2.859202303  -92.913467143    4.236616541  -83.771855462
   -1.517848136   -2.859202303  -92.799642239   -1.069469018  -83.456406691
   -1.447250548   -2.859202303  -93.081871032   -7.027916542  -82.637826933
   -1.376652961   -2.859202303  -93.778853453  -12.743329605  -81.288073809
   -1.306055373   -2.859202303  -94.878931837  -18.346685994  -80.041463837
   -1.235457785   -2.859202303  -96.350308274  -23.197344514  -79.316165968
   -1.164860197   -2.859202303  -98.138718334  -27.280348957  -79.263169416
   -1.094262610   -2.859202303 -100.189783945  -30.518248540  -80.023266090
   -1.023665022   -2.859202303 -102.433688687  -32.688882211  -81.293908206
   -0.953067434   -2.859202303 -104.781453828  -33.661601045  -82.454909848
   -0.882469847   -2.859202303 -107.159045150  -33.590622299  -83.041816220
   -0.811872259   -2.859202303 -109.520626145  -33.318451948  -82.751385178
   -0.741274671   -2.859202303 -111.844098994  -32.394428703  -81.841150974
   -0.670677083   -2.859202303 -114.082233053  -30.854643798  -80.531211526
