#! FIELDS ome1 psi1 file.free der_ome1 der_psi1
#! SET min_ome1 -pi
#! SET max_ome1 pi
#! SET nbins_ome1  89
#! SET periodic_ome1 true
#! SET min_psi1 -pi
#! SET max_psi1 pi
#! SET nbins_psi1  89
#! SET periodic_psi1 true
   -1.235457785   -3.141592654 -134.454410851  -47.698757639    0.137265298
   -1.164860197   -3.141592654 -137.981290046  -51.893102697   -1.107421121
   -1.094262610   -3.141592654 -141.737951518  -53.945178165   -1.414604000
   -1.023665022   -3.141592654 -145.559222773  -53.991390571   -1.107083827
   -0.953067434   -3.141592654 -149.334998347  -52.819263441   -0.276801277
   -0.882469847   -3.141592654 -153.009316231  -51.152740263    0.324917800
   -0.811872259   -3.141592654 -156.545592019  -48.867097358    0.521788574
   -0.741274671   -3.141592654 -159.889236945  -45.519172394    0.416863315
   -0.670677083   -3.141592654 -162.920093098  -40.033104774    0.487694278
   -0.600079496   -3.141592654 -165.503621322  -33.245506748    0.990870000
   -0.529481908   -3.141592654 -167.581561499  -25.656093258    1.671933984
   -0.458884320   -3.141592654 -169.132910888  -18.385849599    2.920029965
   -0.388286732   -3.141592654 -170.173177948  -11.014677394    4.380152603
   -0.317689145   -3.141592654 -170.700721019   -3.907762165    6.314313275
   -0.247091557   -3.141592654 -170.725623516    3.329131227    8.423702319
   -0.176493969   -3.141592654 -170.224454632   10.978972732   10.653389762
   -0.105896382   -3.141592654 -169.185707657   18.500592547   12.814789206
   -0.035298794   -3.141592654 -167.629426814   25.544140191   14.862848359
    0.035298794   -3.141592654 -165.608804079   31.601610713   16.433617190
    0.105896382   -3.141592654 -163.188229078   36.884690098   17.971390029
    0.176493969   -3.141592654 -160.430502530   41.104152992   19.334812492
    0.247091557   -3.141592654 -157.398646680   44.767236056   20.152612209
    0.317689145   -3.141592654 -154.121833166   47.998088908   20.890368770
    0.388286732   -3.141592654 -150.627291856   50.932309951   21.871366217
    0.458884320   -3.141592654 -146.965355612   52.814374722   23.063402529
    0.529481908   -3.141592654 -143.198959940   53.697288231   24.242169799
    0.600079496   -3.141592654 -139.415444279   53.321812171   24.991850063
    0.670677083   -3.141592654 -135.701145272   51.861860747   25.477869907
    0.741274671   -3.141592654 -132.087145566   50.298814757   25.588474497
    0.811872259   -3.141592654 -128.622205330   47.763823403   25.890160850
    0.882469847   -3.141592654 -125.361155288   44.313593352   26.340524762
    0.953067434   -3.141592654 -122.403521109   39.202540159   26.705675044
    1.023665022   -3.141592654 -119.839697079   33.281255657   26.777905546
    1.094262610   -3.141592654 -117.723248464   26.810624841   26.084915682
    1.164860197   -3.141592654 -116.066273945   20.137024439   24.507901974
    1.235457785   -3.141592654 -114.878120712   13.414036754   22.225752045
    1.306055373   -3.141592654 -114.200071512    5.726212516   19.700900370
    1.376652961   -3.141592654 -114.077077284   -2.333052962   17.471707092
    1.447250548   -3.141592654 -114.542022524  -10.862410650   15.476994271
    1.517848136   -3.141592654 -115.595989283  -18.856751057   13.329058357
    1.588445724   -3.141592654 -117.197351839  -26.516740851   11.101937558
    1.659043311   -3.141592654 -119.329686071  -33.859865063    8.360880443
    1.729640899   -3.141592654 -121.979450892  -41.151882445    5.746504197
    1.800238487   -3.141592654 -125.131823046  -47.987487255    3.854367388
    1.870836075   -3.141592654 -128.711910790  -53.193009548    2.972766817
    1.941433662   -3.141592654 -132.565054712  -55.474077545    3.422223535
    2.012031250   -3.141592654 -136.465874590  -54.557921590    4.343791990
    2.082628838   -3.141592654 -140.225219238  -51.727550074    5.001664188
    2.153226425   -3.141592654 -143.762796247  -48.597443454    5.330515231
    2.223824013   -3.141592654 -147.106788030  -46.157418225    5.308793904
    2.294421601   -3.141592654 -150.301833658  -44.469667155    5.273102214
    2.365019189   -3.141592654 -153.383355182  -42.715138626    5.639912008
    2.435616776   -3.141592654 -156.311231574  -40.065050413    6.483245259
    2.506214364   -3.141592654 -158.997587640  -35.813486715    7.396251644
    2.576811952   -3.141592654 -161.346105194  -30.627878128    8.252052239
    2.647409540   -3.141592654 -163.316911684  -25.284766348    9.028338923
    2.718007127   -3.141592654 -164.922396995  -20.067214774   10.023960855
    2.788604715   -3.141592654 -166.158773472  -15.176359863   10.998142224
    2.859202303   -3.141592654 -167.053587126  -10.096277871   11.985570706
    2.929799890   -3.141592654 -167.577558818   -4.583598999   12.812589086
    3.000397478   -3.141592654 -167.681560002    1.798173619   13.045111266
    3.070995066   -3.141592654 -167.333472755    8.084000927   13.105335986

   -3.141592654   -3.070995066 -165.467518082   14.946022925   16.704119578
   -3.070995066   -3.070995066 -164.204654419   20.585284869   17.445226891
   -3.000397478   -3.070995066 -162.587779715   25.085710402   18.595936228
   -2.929799890   -3.070995066 -160.678405362   29.037340209   19.712275087
   -2.859202303   -3.070995066 -158.488598478   33.167154467   20.502594268
   -2.788604715   -3.070995066 -155.989514652   37.626768860   21.105697818
   -2.718007127   -3.070995066 -153.174808778   42.001700387   21.568584375
   -2.647409540   -3.070995066 -150.082279646   45.412169504   21.958337158
   -2.576811952   -3.070995066 -146.793003724   47.686510666   22.504870617
   -2.506214364   -3.070995066 -143.375709143   48.982724486   23.102606949
   -2.435616776   -3.070995066 -139.893181752   49.565064026   23.689172317
   -2.365019189   -3.070995066 -136.393081180   49.357635751   24.173268579
   -2.294421601   -3.070995066 -132.944752155   47.980879045   24.245187943
   -2.223824013   -3.070995066 -129.655108415   44.862953244   23.797579476
   -2.153226425   -3.070995066 -126.654812323   39.960294240   22.791036331
   -2.082628838   -3.070995066 -124.060403233   33.332946378   21.389883474
   -2.012031250   -3.070995066 -121.974457097   25.549267325   19.619791675
   -1.941433662   -3.070995066 -120.470620264   16.912259937   18.041579354
   -1.870836075   -3.070995066 -119.585265041    8.211715535   16.287838757
   -1.800238487   -3.070995066 -119.300185613    0.007916373   14.680917837
   -1.729640899   -3.070995066 -119.569078987   -7.629395703   12.762988912
   -1.659043311   -3.070995066 -120.363954192  -14.803793565   11.164689603
   -1.588445724   -3.070995066 -121.648352199  -21.488586174    9.527904462
   -1.517848136   -3.070995066 -123.384796924  -27.733810342    8.055236274
   -1.447250548   -3.070995066 -125.546042337  -33.482283868    6.754245800
   -1.376652961   -3.070995066 -128.102146761  -38.896012314    5.276881996
   -1.306055373   -3.070995066 -131.052410792  -44.635379674    3.679771826
   -1.235457785   -3.070995066 -134.376427089  -49.485110418    2.099465638
   -1.164860197   -3.070995066 -137.994125051  -52.708585611    0.845910679
   -1.094262610   -3.070995066 -141.772566288  -54.131184028    0.399583987
   -1.023665022   -3.070995066 -145.575090383  -53.427924583    0.625295570
   -0.953067434   -3.070995066 -149.300925735  -52.054086007    1.185468362
   -0.882469847   -3.070995066 -152.930349546  -50.718185465    1.812340759
   -0.811872259   -3.070995066 -156.448769889  -48.692709687    2.219064018
   -0.741274671   -3.070995066 -159.780223202  -45.386721398    2.591825086
   -0.670677083   -3.070995066 -162.791752463  -39.617529689    3.138927691
   -0.600079496   -3.070995066 -165.340733225  -32.430389630    3.771462828
   -0.529481908   -3.070995066 -167.354714049  -24.611825992    4.811346457
   -0.458884320   -3.070995066 -168.823531091  -16.977868323    5.999172938
   -0.388286732   -3.070995066 -169.756483710   -9.316246736    7.545995191
   -0.317689145   -3.070995066 -170.148931697   -1.818703750    9.469581930
   -0.247091557   -3.070995066 -170.011299823    5.754176281   11.862755147
   -0.176493969   -3.070995066 -169.337897005   13.235723527   14.342059204
   -0.105896382   -3.070995066 -168.147924077   20.533307481   16.501983364
   -0.035298794   -3.070995066 -166.457529662   27.135690596   18.205263659
    0.035298794   -3.070995066 -164.324986702   32.995285442   19.678846591
    0.105896382   -3.070995066 -161.811163201   38.042301503   20.907619276
    0.176493969   -3.070995066 -158.973087176   42.205600631   22.024374074
    0.247091557   -3.070995066 -155.871413142   45.564583204   23.082011232
    0.317689145   -3.070995066 -152.537503681   48.896192036   24.065656954
    0.388286732   -3.070995066 -148.973376051   51.924728576   25.046121516
    0.458884320   -3.070995066 -145.220976255   54.141387971   26.503927883
    0.529481908   -3.070995066 -141.360805168   54.894663275   27.755496238
    0.600079496   -3.070995066 -137.515121642   53.883256546   28.727469489
    0.670677083   -3.070995066 -133.774801822   52.033738601   29.067413949
    0.741274671   -3.070995066 -130.164460227   50.167010519   28.978254612
    0.811872259   -3.070995066 -126.694984709   48.006503728   28.792602637
    0.882469847   -3.070995066 -123.421071828   44.477001159   28.657811993
    0.953067434   -3.070995066 -120.448051175   39.370964585   28.677714236
    1.023665022   -3.070995066 -117.884669647   33.076117545   28.591474394
    1.094262610   -3.070995066 -115.809596556   25.649977050   27.723491112
    1.164860197   -3.070995066 -114.266103708   18.179343646   26.207017067
    1.235457785   -3.070995066 -113.239808060   10.941849136   23.929094499
    1.306055373   -3.070995066 -112.738954801    3.141972628   21.342163513
    1.376652961   -3.070995066 -112.791335076   -4.749573284   18.766034092
    1.447250548   -3.070995066 -113.421957581  -13.053070432   16.164425911
    1.517848136   -3.070995066 -114.639273760  -21.315628133   13.527030782
    1.588445724   -3.070995066 -116.418105839  -29.074814406   10.963724487
    1.659043311   -3.070995066 -118.738969728  -36.683264644    8.312780951
    1.729640899   -3.070995066 -121.563522529  -43.350012566    6.166760849
    1.800238487   -3.070995066 -124.829987265  -49.007249207    4.848725969
    1.870836075   -3.070995066 -128.447489776  -53.050539574    4.624115643
    1.941433662   -3.070995066 -132.256486471  -54.555977477    5.342981441
    2.012031250   -3.070995066 -136.095288977  -53.762031902    6.247270532
    2.082628838   -3.070995066 -139.806036958  -51.261505050    6.814271336
    2.153226425   -3.070995066 -143.329205494  -48.607633302    6.892565483
    2.223824013   -3.070995066 -146.674365872  -46.161563590    6.844217374
    2.294421601   -3.070995066 -149.868810559  -44.322886789    6.872604727
    2.365019189   -3.070995066 -152.922864257  -42.024598752    7.328458706
    2.435616776   -3.070995066 -155.793723947  -39.089344708    8.170247786
    2.506214364   -3.070995066 -158.416280094  -34.980273616    9.028000977
    2.576811952   -3.070995066 -160.701183466  -29.816299666   10.022558119
    2.647409540   -3.070995066 -162.614352104  -24.460068227   10.797394062
    2.718007127   -3.070995066 -164.151822635  -19.007754609   11.627552926
    2.788604715   -3.070995066 -165.316928928  -14.014971348   12.648049032
    2.859202303   -3.070995066 -166.132664100   -9.170327477   13.858960529
    2.929799890   -3.070995066 -166.596684624   -3.845992454   14.870887828
    3.000397478   -3.070995066 -166.666575766    1.935991718   15.588708148
    3.070995066   -3.070995066 -166.299438671    8.495113466   16.125300378

   -3.141592654   -3.000397478 -164.197570297   15.728194645   18.978268311
   -3.070995066   -3.000397478 -162.877240835   21.534797283   19.930922209
   -3.000397478   -3.000397478 -161.185877058   26.293474976   20.980253347
   -2.929799890   -3.000397478 -159.201045257   29.931471712   22.016676570
   -2.859202303   -3.000397478 -156.948346799   33.851861033   22.940362149
   -2.788604715   -3.000397478 -154.407433665   38.152470619   23.771408892
   -2.718007127   -3.000397478 -151.560080932   42.390878377   24.168760631
   -2.647409540   -3.000397478 -148.444325933   45.776430431   24.468848012
   -2.576811952   -3.000397478 -145.114339838   48.346362636   25.154849352
   -2.506214364   -3.000397478 -141.648881012   49.682148001   25.802949276
   -2.435616776   -3.000397478 -138.126467710   50.172605489   26.419365143
   -2.365019189   -3.000397478 -134.600591458   49.544000606   26.593050799
   -2.294421601   -3.000397478 -131.163947459   47.555435372   26.086430623
   -2.223824013   -3.000397478 -127.928690244   43.840226992   25.090228428
   -2.153226425   -3.000397478 -125.007556448   38.591525187   23.718621685
   -2.082628838   -3.000397478 -122.524453885   31.638348015   22.065801860
   -2.012031250   -3.000397478 -120.556803492   23.893424832   20.333525258
   -1.941433662   -3.000397478 -119.168835556   15.317929224   18.608346346
   -1.870836075   -3.000397478 -118.394648910    6.595121569   17.237494685
   -1.800238487   -3.000397478 -118.218856873   -1.611791070   15.821436305
   -1.729640899   -3.000397478 -118.606010367   -9.328528297   14.324710265
   -1.659043311   -3.000397478 -119.518319794  -16.455725922   12.650518620
   -1.588445724   -3.000397478 -120.916955621  -23.004067393   11.127662731
   -1.517848136   -3.000397478 -122.763722102  -29.254148883    9.588917300
   -1.447250548   -3.000397478 -125.021391931  -34.839120229    8.160898005
   -1.376652961   -3.000397478 -127.680817398  -40.396811906    6.682547719
   -1.306055373   -3.000397478 -130.735703104  -46.154450671    5.230507172
   -1.235457785   -3.000397478 -134.168668500  -50.849015134    3.839166899
   -1.164860197   -3.000397478 -137.865281159  -53.488306077    2.789248608
   -1.094262610   -3.000397478 -141.681159988  -54.265845675    2.158151657
   -1.023665022   -3.000397478 -145.478205872  -53.238679594    1.999412403
   -0.953067434   -3.000397478 -149.181354953  -51.733049249    1.980831067
   -0.882469847   -3.000397478 -152.779116254  -50.181710543    2.503962478
   -0.811872259   -3.000397478 -156.255963536  -48.252709258    3.093188847
   -0.741274671   -3.000397478 -159.545498898  -44.539152462    3.883904161
   -0.670677083   -3.000397478 -162.499597226  -38.734998809    5.044444959
   -0.600079496   -3.000397478 -164.976654255  -31.341288663    6.423161378
   -0.529481908   -3.000397478 -166.914252914  -23.395175749    7.727025976
   -0.458884320   -3.000397478 -168.286673458  -15.529569810    9.091316281
   -0.388286732   -3.000397478 -169.105370908   -7.579083751   10.999919716
   -0.317689145   -3.000397478 -169.356398419    0.447630382   13.023837829
   -0.247091557   -3.000397478 -169.051481148    8.175754664   15.308305954
   -0.176493969   -3.000397478 -168.210018917   15.505405445   17.595171997
   -0.105896382   -3.000397478 -166.872012764   22.365588960   19.523585218
   -0.035298794   -3.000397478 -165.071246256   28.678426700   20.918649754
    0.035298794   -3.000397478 -162.846867394   34.378713005   22.118002127
    0.105896382   -3.000397478 -160.244960385   39.255457798   23.355299438
    0.176493969   -3.000397478 -157.327579652   43.369086914   24.529332618
    0.247091557   -3.000397478 -154.147683785   46.711842084   25.784460888
    0.317689145   -3.000397478 -150.730545843   50.104404316   27.171871703
    0.388286732   -3.000397478 -147.077522574   53.308453517   28.591616355
    0.458884320   -3.000397478 -143.224129748   55.563712838   29.998223103
    0.529481908   -3.000397478 -139.276404663   55.964987147   31.149727142
    0.600079496   -3.000397478 -135.372629396   54.474197207   31.983311678
    0.670677083   -3.000397478 -131.604094683   52.228777798   32.300701893
    0.741274671   -3.000397478 -127.998704178   49.949473108   32.344902674
    0.811872259   -3.000397478 -124.552364239   47.617540816   31.856150371
    0.882469847   -3.000397478 -121.303898554   44.219434000   31.305630658
    0.953067434   -3.000397478 -118.354545241   39.044592791   30.540551796
    1.023665022   -3.000397478 -115.827992433   32.239281239   29.501917556
    1.094262610   -3.000397478 -113.832699451   24.235563296   28.038689709
    1.164860197   -3.000397478 -112.406268046   16.186011096   26.166452762
    1.235457785   -3.000397478 -111.540359699    8.383295925   23.941590183
    1.306055373   -3.000397478 -111.225728371    0.554502559   21.338792723
    1.376652961   -3.000397478 -111.470519356   -7.536472092   18.559486655
    1.447250548   -3.000397478 -112.291756062  -15.696624345   15.737301361
    1.517848136   -3.000397478 -113.693566215  -23.889527119   13.106911399
    1.588445724   -3.000397478 -115.655057550  -31.612063257   10.598487509
    1.659043311   -3.000397478 -118.144585972  -38.710268620    8.590152408
    1.729640899   -3.000397478 -121.097052108  -44.830626364    7.123277775
    1.800238487   -3.000397478 -124.436906340  -49.534031085    6.318222072
    1.870836075   -3.000397478 -128.053689674  -52.552049617    6.560673020
    1.941433662   -3.000397478 -131.815350220  -53.723623910    7.060380999
    2.012031250   -3.000397478 -135.593742345  -53.079611340    7.877011650
    2.082628838   -3.000397478 -139.277513549  -51.143484675    8.196045269
    2.153226425   -3.000397478 -142.802482688  -48.753425756    8.034251430
    2.223824013   -3.000397478 -146.157686651  -46.297185793    7.968313379
    2.294421601   -3.000397478 -149.342269455  -43.908516016    8.176665177
    2.365019189   -3.000397478 -152.350935971  -41.269871418    9.034460098
    2.435616776   -3.000397478 -155.152282192  -38.068325489   10.072794294
    2.506214364   -3.000397478 -157.700702299  -33.870791783   11.175966680
    2.576811952   -3.000397478 -159.927237735  -29.064383976   11.860490741
    2.647409540   -3.000397478 -161.794082464  -23.781778145   12.431950196
    2.718007127   -3.000397478 -163.283736647  -18.252949528   12.997532983
    2.788604715   -3.000397478 -164.382458867  -12.813446110   13.859398353
    2.859202303   -3.000397478 -165.114232304   -7.915383888   14.972062239
    2.929799890   -3.000397478 -165.497512907   -2.883776971   16.137446473
    3.000397478   -3.000397478 -165.505697691    2.840257988   17.256296638
    3.070995066   -3.000397478 -165.082654896    9.236412599   18.197580378

   -3.141592654   -2.929799890 -162.800192806   16.574389500   20.467115989
   -3.070995066   -2.929799890 -161.420812948   22.403931473   21.166540616
   -3.000397478   -2.929799890 -159.662405118   27.280030699   22.089383022
   -2.929799890   -2.929799890 -157.602634563   31.091743590   23.086760369
   -2.859202303   -2.929799890 -155.270687615   34.967187063   24.350207068
   -2.788604715   -2.929799890 -152.668286843   38.846831267   25.348783978
   -2.718007127   -2.929799890 -149.783352432   42.870344481   25.871517714
   -2.647409540   -2.929799890 -146.631481552   46.287750522   26.572635985
   -2.576811952   -2.929799890 -143.259340807   48.964139125   27.239375219
   -2.506214364   -2.929799890 -139.743619979   50.371711335   27.970996922
   -2.435616776   -2.929799890 -136.177517618   50.339506891   28.446803145
   -2.365019189   -2.929799890 -132.655239443   49.190327130   28.351552844
   -2.294421601   -2.929799890 -129.267537809   46.509162274   27.322254101
   -2.223824013   -2.929799890 -126.124893285   42.198690864   25.681954728
   -2.153226425   -2.929799890 -123.326270911   36.785542199   23.782840631
   -2.082628838   -2.929799890 -120.971815902   29.822432922   21.823145149
   -2.012031250   -2.929799890 -119.129996174   22.172509230   20.023271967
   -1.941433662   -2.929799890 -117.856216789   13.818721458   18.554607962
   -1.870836075   -2.929799890 -117.177616316    5.365864360   17.192693756
   -1.800238487   -2.929799890 -117.092092421   -2.926808092   16.027410265
   -1.729640899   -2.929799890 -117.575306768  -10.826636349   14.773816971
   -1.659043311   -2.929799890 -118.590141539  -17.824159616   13.517570118
   -1.588445724   -2.929799890 -120.087121333  -24.502356593   12.252297449
   -1.517848136   -2.929799890 -122.031728961  -30.504351929   10.781129355
   -1.447250548   -2.929799890 -124.394685721  -36.341881864    9.497298699
   -1.376652961   -2.929799890 -127.159727443  -41.954295545    7.998489081
   -1.306055373   -2.929799890 -130.320440678  -47.543090401    6.525472798
   -1.235457785   -2.929799890 -133.846664603  -52.027863381    5.178966375
   -1.164860197   -2.929799890 -137.622045427  -54.542754521    4.039459637
   -1.094262610   -2.929799890 -141.491959906  -54.744753848    3.141557828
   -1.023665022   -2.929799890 -145.317146711  -53.430444927    2.561663256
   -0.953067434   -2.929799890 -149.025496324  -51.540379902    2.383358193
   -0.882469847   -2.929799890 -152.601712462  -49.742013374    2.609391962
   -0.811872259   -2.929799890 -156.033067247  -47.290175590    3.221318729
   -0.741274671   -2.929799890 -159.240832885  -43.343113359    4.551185894
   -0.670677083   -2.929799890 -162.100409198  -37.228762016    6.190931865
   -0.600079496   -2.929799890 -164.472162683  -29.736087629    7.875461332
   -0.529481908   -2.929799890 -166.295586899  -21.809430449    9.660357005
   -0.458884320   -2.929799890 -167.549208292  -13.819592704   11.516547687
   -0.388286732   -2.929799890 -168.232930156   -5.508839863   13.629465675
   -0.317689145   -2.929799890 -168.333466007    2.665368065   15.854424350
   -0.247091557   -2.929799890 -167.861952498   10.498994323   18.188238827
   -0.176493969   -2.929799890 -166.865837287   17.543679935   20.374454733
   -0.105896382   -2.929799890 -165.401646438   23.760851987   22.019129985
   -0.035298794   -2.929799890 -163.504439435   29.862102154   23.403102036
    0.035298794   -2.929799890 -161.201796311   35.253014508   24.241824404
    0.105896382   -2.929799890 -158.528233166   40.392995030   25.328373141
    0.176493969   -2.929799890 -155.518663471   44.605825495   26.736430402
    0.247091557   -2.929799890 -152.235204856   48.305940464   28.283630054
    0.317689145   -2.929799890 -148.709497162   51.656317843   29.951020024
    0.388286732   -2.929799890 -144.955974696   54.687161073   31.332905256
    0.458884320   -2.929799890 -141.009965307   56.822843145   32.539326221
    0.529481908   -2.929799890 -136.983734929   56.966564976   33.521738066
    0.600079496   -2.929799890 -133.023471388   55.067677090   34.322537620
    0.670677083   -2.929799890 -129.226930524   52.434117298   34.766829839
    0.741274671   -2.929799890 -125.617302582   49.735799726   34.832055889
    0.811872259   -2.929799890 -122.209266767   46.917384383   34.302993127
    0.882469847   -2.929799890 -119.022107871   43.276184169   33.326253095
    0.953067434   -2.929799890 -116.149312021   37.772042575   31.834086316
    1.023665022   -2.929799890 -113.728410635   30.612340226   29.899642216
    1.094262610   -2.929799890 -111.864501837   22.198556050   27.622363447
    1.164860197   -2.929799890 -110.591842378   13.832080122   24.998272753
    1.235457785   -2.929799890 -109.897603388    5.845106288   22.520314750
    1.306055373   -2.929799890 -109.766814166   -2.093047669   19.924277960
    1.376652961   -2.929799890 -110.203873978  -10.233832801   17.244251138
    1.447250548   -2.929799890 -111.217144547  -18.352813002   14.653119923
    1.517848136   -2.929799890 -112.793882504  -26.269915740   12.387896845
    1.588445724   -2.929799890 -114.912638225  -33.563984614   10.486212379
    1.659043311   -2.929799890 -117.520636367  -40.068634365    9.174148882
    1.729640899   -2.929799890 -120.554822465  -45.620597919    8.173205376
    1.800238487   -2.929799890 -123.928935592  -49.635107437    8.081655631
    1.870836075   -2.929799890 -127.529929407  -52.233151445    8.183444089
    1.941433662   -2.929799890 -131.257176872  -53.111295734    8.628110751
    2.012031250   -2.929799890 -134.997498821  -52.702580364    9.048503444
    2.082628838   -2.929799890 -138.663590917  -51.057957333    9.186184833
    2.153226425   -2.929799890 -142.195625902  -48.825326343    9.141822161
    2.223824013   -2.929799890 -145.550850162  -46.141827302    9.342532445
    2.294421601   -2.929799890 -148.705936409  -43.168286398    9.941878918
    2.365019189   -2.929799890 -151.649151228  -40.090625775   10.957336703
    2.435616776   -2.929799890 -154.365300673  -36.745737747   12.052793504
    2.506214364   -2.929799890 -156.838547078  -33.112979739   13.259259615
    2.576811952   -2.929799890 -159.024724461  -28.617780445   13.762127412
    2.647409540   -2.929799890 -160.860648454  -23.346745460   14.065593333
    2.718007127   -2.929799890 -162.317528550  -17.778446826   14.422488181
    2.788604715   -2.929799890 -163.365552664  -12.071952360   14.846565946
    2.859202303   -2.929799890 -164.023689731   -6.624382794   15.892429427
    2.929799890   -2.929799890 -164.314063240   -1.599325399   17.350046694
    3.000397478   -2.929799890 -164.231560489    3.971269287   18.644831615
    3.070995066   -2.929799890 -163.738594026   10.031234772   19.675653470

   -3.141592654   -2.859202303 -161.331040950   17.137710503   21.006821353
   -3.070995066   -2.859202303 -159.907700560   23.061901594   21.665223798
   -3.000397478   -2.859202303 -158.101129242   28.031637676   22.175606594
   -2.929799890   -2.859202303 -155.967351875   32.341228940   23.085378948
   -2.859202303   -2.859202303 -153.549462828   36.128476622   24.176121112
   -2.788604715   -2.859202303 -150.872636037   39.729133937   25.329949405
   -2.718007127   -2.859202303 -147.929620430   43.568095284   26.336979519
   -2.647409540   -2.859202303 -144.720996510   47.169899252   27.114376845
   -2.576811952   -2.859202303 -141.300876682   49.616716128   27.957967017
   -2.506214364   -2.859202303 -137.740024873   50.985885599   28.505006961
   -2.435616776   -2.859202303 -134.147986440   50.394746955   28.626432470
   -2.365019189   -2.859202303 -130.647226409   48.531546791   28.075797828
   -2.294421601   -2.859202303 -127.338907509   45.077230239   26.915697448
   -2.223824013   -2.859202303 -124.320214984   40.331863441   25.176230127
   -2.153226425   -2.859202303 -121.668054395   34.612701480   23.007289396
   -2.082628838   -2.859202303 -119.454669579   27.961380200   20.975391681
   -2.012031250   -2.859202303 -117.735128480   20.683159611   19.353049318
   -1.941433662   -2.859202303 -116.562699435   12.395639429   17.933936530
   -1.870836075   -2.859202303 -115.981813949    4.060085984   16.569158700
   -1.800238487   -2.859202303 -115.984003942   -4.029357126   15.291548593
   -1.729640899   -2.859202303 -116.545852160  -11.857385480   14.265887869
   -1.659043311   -2.859202303 -117.636576343  -18.923091165   13.256640768
   -1.588445724   -2.859202303 -119.217687184  -25.755387260   12.007011355
   -1.517848136   -2.859202303 -121.252915078  -31.953863391   10.879134465
   -1.447250548   -2.859202303 -123.713679015  -37.791716252    9.578600546
   -1.376652961   -2.859202303 -126.580166995  -43.503200873    8.222847317
   -1.306055373   -2.859202303 -129.846685688  -48.833955474    6.689464554
   -1.235457785   -2.859202303 -133.461146262  -53.260990115    5.509079488
   -1.164860197   -2.859202303 -137.316525584  -55.529571243    4.508678784
   -1.094262610   -2.859202303 -141.251360962  -55.598020334    3.622817805
   -1.023665022   -2.859202303 -145.123974038  -54.002917506    2.926432717
   -0.953067434   -2.859202303 -148.854765984  -51.680475383    2.493816532
   -0.882469847   -2.859202303 -152.417941624  -49.186455411    2.521468948
   -0.811872259   -2.859202303 -155.793001662  -46.329480292    3.435538919
   -0.741274671   -2.859202303 -158.912208395  -41.768389662    4.726940777
   -0.670677083   -2.859202303 -161.647752775  -35.418637436    6.428703517
   -0.600079496   -2.859202303 -163.887717772  -27.905579755    8.508374114
   -0.529481908   -2.859202303 -165.573800245  -19.862028441   10.531426065
   -0.458884320   -2.859202303 -166.692185178  -11.686089652   12.604072218
   -0.388286732   -2.859202303 -167.217920243   -3.227858332   14.982296591
   -0.317689145   -2.859202303 -167.150032476    5.114435644   17.443582601
   -0.247091557   -2.859202303 -166.510012116   12.780436645   19.758091617
   -0.176493969   -2.859202303 -165.367752290   19.509975985   21.899264761
   -0.105896382   -2.859202303 -163.783653112   25.324966437   23.627676313
   -0.035298794   -2.859202303 -161.800417768   30.814033730   24.868618800
    0.035298794   -2.859202303 -159.424487560   36.374593076   25.909543808
