#! FIELDS ome1 phi1 file.free der_ome1 der_phi1
#! SET min_ome1 -pi
#! SET max_ome1 pi
#! SET nbins_ome1  89
#! SET periodic_ome1 true
#! SET min_phi1 -pi
#! SET max_phi1 pi
#! SET nbins_phi1  89
#! SET periodic_phi1 true
   -0.882469847   -3.141592654 -111.342836093  -29.725590271    6.511286670
   -0.811872259   -3.141592654 -113.436537373  -29.583797278    3.496941731
   -0.741274671   -3.141592654 -115.519607191  -29.332145907    0.590121425
   -0.670677083   -3.141592654 -117.571865909  -28.600114600   -2.290359608
   -0.600079496   -3.141592654 -119.534870494  -26.933601716   -5.186557125
   -0.529481908   -3.141592654 -121.338809690  -24.075595117   -7.997893584
   -0.458884320   -3.141592654 -122.921161576  -20.866238821  -10.766985090
   -0.388286732   -3.141592654 -124.306575425  -18.490166403  -13.389638166
   -0.317689145   -3.141592654 -125.545016699  -16.791912052  -15.138877607
   -0.247091557   -3.141592654 -126.676870648  -15.196099804  -15.995999590
   -0.176493969   -3.141592654 -127.665271361  -12.674952380  -15.949734940
   -0.105896382   -3.141592654 -128.435989426   -8.878947971  -15.054905050
   -0.035298794   -3.141592654 -128.907913518   -4.511166338  -14.214268073
    0.035298794   -3.141592654 -129.070045740   -0.185096012  -13.310686468
    0.105896382   -3.141592654 -128.938639484    3.816972758  -12.420251664
    0.176493969   -3.141592654 -128.540216821    7.284318415  -11.646888899
    0.247091557   -3.141592654 -127.914395400   10.437797392  -10.955741047
    0.317689145   -3.141592654 -127.075491424   13.377470869  -10.440607394
    0.388286732   -3.141592654 -126.024453166   16.354491419  -10.313675308
    0.458884320   -3.141592654 -124.790054438   18.549049616  -10.722949348
    0.529481908   -3.141592654 -123.430827889   19.978606784  -11.687329699
    0.600079496   -3.141592654 -121.975401834   21.245508746  -13.105664477
    0.670677083   -3.141592654 -120.440334166   22.312743892  -15.105658196
    0.741274671   -3.141592654 -118.826871229   23.385821381  -17.874569093
    0.811872259   -3.141592654 -117.156039443   23.900946272  -21.211445559
    0.882469847   -3.141592654 -115.463577061   23.941694652  -24.830395867
    0.953067434   -3.141592654 -113.794172077   23.332984325  -28.546185637
    1.023665022   -3.141592654 -112.156461339   23.027118762  -31.838412918
    1.094262610   -3.141592654 -110.550246054   22.493483357  -35.018380297
    1.164860197   -3.141592654 -108.980726926   22.010453806  -38.026758287
    1.235457785   -3.141592654 -107.470746491   20.762474631  -41.124846597
    1.306055373   -3.141592654 -106.050195710   19.524434288  -44.013707436
    1.376652961   -3.141592654 -104.719398256   18.211430770  -46.088556080
    1.447250548   -3.141592654 -103.487918960   16.515442757  -47.430482435
    1.517848136   -3.141592654 -102.429199006   13.276833711  -48.039438853
    1.588445724   -3.141592654 -101.639780773    8.927896744  -48.352839581
    1.659043311   -3.141592654 -101.185380308    3.796542672  -48.808723420
    1.729640899   -3.141592654 -101.095691383   -1.000790565  -48.781209524
    1.800238487   -3.141592654 -101.306506952   -4.700945735  -47.966078364
    1.870836075   -3.141592654 -101.748471265   -7.753015767  -45.919998633
    1.941433662   -3.141592654 -102.403684552  -10.806283033  -42.569391881
    2.012031250   -3.141592654 -103.289293221  -14.372430507  -38.326347196
    2.082628838   -3.141592654 -104.431195175  -18.090440003  -33.727953572
    2.153226425   -3.141592654 -105.850536397  -22.104460888  -29.545935465
    2.223824013   -3.141592654 -107.556627282  -26.194238488  -26.352123734
    2.294421601   -3.141592654 -109.547516264  -30.160554412  -24.850354687
    2.365019189   -3.141592654 -111.786476255  -33.076698695  -25.251818683
    2.435616776   -3.141592654 -114.174560179  -34.140038787  -27.476119090
    2.506214364   -3.141592654 -116.550759665  -32.740739144  -30.775985216
    2.576811952   -3.141592654 -118.760875150  -29.609748395  -34.094364809
    2.647409540   -3.141592654 -120.704750387  -25.272138928  -37.182274679
    2.718007127   -3.141592654 -122.321706085  -20.583893336  -39.277703962
    2.788604715   -3.141592654 -123.604497367  -15.857102005  -40.511529024
    2.859202303   -3.141592654 -124.569330565  -11.571363264  -41.032427516
    2.929799890   -3.141592654 -125.247287103   -7.728988213  -40.673657233
    3.000397478   -3.141592654 -125.656735228   -3.918580677  -38.755948150
    3.070995066   -3.141592654 -125.794643313    0.052328323  -35.180370895

   -3.141592654   -3.070995066 -128.382602606    9.022745696  -46.033455421
   -3.070995066   -3.070995066 -127.561362389   14.134799682  -42.488173682
   -3.000397478   -3.070995066 -126.428426231   17.756009205  -38.307738972
   -2.929799890   -3.070995066 -125.089896220   19.944928515  -33.627947526
   -2.859202303   -3.070995066 -123.638645173   21.084383768  -28.777561822
   -2.788604715   -3.070995066 -122.130242797   21.673380257  -23.505597925
   -2.718007127   -3.070995066 -120.562246468   22.753190047  -18.511813444
   -2.647409540   -3.070995066 -118.910198566   24.259872088  -13.795089144
   -2.576811952   -3.070995066 -117.157323817   25.310659279   -9.695457263
   -2.506214364   -3.070995066 -115.344720840   25.963887611   -6.628152115
   -2.435616776   -3.070995066 -113.507288898   26.101665171   -4.646469624
   -2.365019189   -3.070995066 -111.681169468   25.683717252   -4.045741321
   -2.294421601   -3.070995066 -109.876006101   25.536692879   -4.677625678
   -2.223824013   -3.070995066 -108.082746454   25.195684064   -5.710994417
   -2.153226425   -3.070995066 -106.323991552   24.535719425   -6.714247878
   -2.082628838   -3.070995066 -104.626560814   23.566173776   -7.085883286
   -2.012031250   -3.070995066 -103.005288752   22.360666081   -6.842015811
   -1.941433662   -3.070995066 -101.459842316   21.301732450   -6.168778547
   -1.870836075   -3.070995066 -100.014925565   19.611759246   -5.358575364
   -1.800238487   -3.070995066  -98.714866359   17.023459633   -4.778841907
   -1.729640899   -3.070995066  -97.650092786   12.767485437   -4.522434938
   -1.659043311   -3.070995066  -96.963231957    6.511134475   -4.333564929
   -1.588445724   -3.070995066  -96.745774865   -0.428135163   -4.585138269
   -1.517848136   -3.070995066  -97.030084141   -7.332115382   -4.938950539
   -1.447250548   -3.070995066  -97.761579701  -13.106374499   -5.319168777
   -1.376652961   -3.070995066  -98.840702455  -17.174525268   -5.467705494
   -1.306055373   -3.070995066 -100.144374039  -19.763060602   -5.258938800
   -1.235457785   -3.070995066 -101.610000631  -21.696097048   -4.763626518
   -1.164860197   -3.070995066 -103.221908661  -24.034107173   -4.449817191
   -1.094262610   -3.070995066 -105.012492436  -26.780511847   -4.553796320
   -1.023665022   -3.070995066 -107.011245020  -29.670246956   -5.560016585
   -0.953067434   -3.070995066 -109.175431287  -31.499660530   -7.160230033
   -0.882469847   -3.070995066 -111.432221942  -32.339341243   -9.142188398
   -0.811872259   -3.070995066 -113.727245963  -32.538354205  -11.742792143
   -0.741274671   -3.070995066 -116.017959637  -32.292484915  -14.486856220
   -0.670677083   -3.070995066 -118.273988030  -31.501521719  -17.293471196
   -0.600079496   -3.070995066 -120.447021077  -29.907446843  -20.196631586
   -0.529481908   -3.070995066 -122.466739232  -27.152404710  -23.381375127
   -0.458884320   -3.070995066 -124.278220093  -24.152697264  -26.875108602
   -0.388286732   -3.070995066 -125.883549800  -21.295799155  -30.301346761
   -0.317689145   -3.070995066 -127.299062712  -18.913107939  -33.372008588
   -0.247091557   -3.070995066 -128.535566358  -16.182457183  -35.347114423
   -0.176493969   -3.070995066 -129.550919851  -12.564031058  -36.093603768
   -0.105896382   -3.070995066 -130.277366168   -8.023607079  -35.898109699
   -0.035298794   -3.070995066 -130.682664388   -3.517132197  -35.012758849
    0.035298794   -3.070995066 -130.771753623    0.957426009  -33.828602141
    0.105896382   -3.070995066 -130.564590856    4.762179301  -32.614923926
    0.176493969   -3.070995066 -130.106400245    8.238465746  -31.627064541
    0.247091557   -3.070995066 -129.416900625   11.324010321  -30.554105447
    0.317689145   -3.070995066 -128.515724263   14.116276684  -29.602191035
    0.388286732   -3.070995066 -127.432191101   16.628120486  -28.733332663
    0.458884320   -3.070995066 -126.192792014   18.384051394  -28.176063901
    0.529481908   -3.070995066 -124.854471235   19.477552651  -27.934531929
    0.600079496   -3.070995066 -123.455451887   20.156969668  -28.139214208
    0.670677083   -3.070995066 -122.025226378   20.548841017  -28.992666150
    0.741274671   -3.070995066 -120.564713763   20.815004427  -30.549556081
    0.811872259   -3.070995066 -119.090961241   20.900710570  -32.758267829
    0.882469847   -3.070995066 -117.619270680   20.690791195  -35.329453240
    0.953067434   -3.070995066 -116.159445210   20.547002358  -37.767565099
    1.023665022   -3.070995066 -114.717382436   20.213114782  -39.947294576
    1.094262610   -3.070995066 -113.294239588   20.028921816  -41.847561105
    1.164860197   -3.070995066 -111.901600456   19.305893031  -43.812072439
    1.235457785   -3.070995066 -110.577464297   18.293985934  -45.802537139
    1.306055373   -3.070995066 -109.318732745   17.396327133  -47.535038280
    1.376652961   -3.070995066 -108.106607581   16.881484352  -48.803307747
    1.447250548   -3.070995066 -106.955887822   15.614892955  -49.703571822
    1.517848136   -3.070995066 -105.941883593   12.680255160  -50.286579247
    1.588445724   -3.070995066 -105.194819254    8.184177443  -50.976690149
    1.659043311   -3.070995066 -104.794692411    2.976352694  -51.900873791
    1.729640899   -3.070995066 -104.742189953   -1.226279931  -52.769022158
    1.800238487   -3.070995066 -104.935636568   -3.959987220  -53.050132623
    1.870836075   -3.070995066 -105.282230045   -5.739208407  -52.410981026
    1.941433662   -3.070995066 -105.754608179   -7.614467872  -50.598999979
    2.012031250   -3.070995066 -106.383839423  -10.381263882  -47.812735297
    2.082628838   -3.070995066 -107.242233946  -14.061060013  -44.507473831
    2.153226425   -3.070995066 -108.385554428  -18.396547296  -41.098132670
    2.223824013   -3.070995066 -109.868345089  -23.564800223  -38.127330390
    2.294421601   -3.070995066 -111.733098359  -29.178038626  -36.190365658
    2.365019189   -3.070995066 -113.962418263  -33.731320309  -35.434286259
    2.435616776   -3.070995066 -116.450015939  -36.219292555  -36.109991834
    2.506214364   -3.070995066 -119.002801470  -35.614495876  -37.749199714
    2.576811952   -3.070995066 -121.420737277  -32.523097956  -40.121358468
    2.647409540   -3.070995066 -123.553664177  -27.641323927  -42.477581055
    2.718007127   -3.070995066 -125.322297377  -22.386623457  -44.397821479
    2.788604715   -3.070995066 -126.718370962  -17.231110393  -46.181038527
    2.859202303   -3.070995066 -127.765772438  -12.484918878  -47.951313039
    2.929799890   -3.070995066 -128.481485963   -7.669071495  -49.159450454
    3.000397478   -3.070995066 -128.844095431   -2.415780482  -49.380665217
    3.070995066   -3.070995066 -128.816099135    3.167153734  -48.328713893

   -3.141592654   -3.000397478 -131.839254485   10.467347903  -49.896692479
   -3.070995066   -3.000397478 -130.882714277   16.321018359  -49.520013682
   -3.000397478   -3.000397478 -129.568882734   20.637845331  -48.504170543
   -2.929799890   -3.000397478 -128.003550081   23.448090327  -46.863543284
   -2.859202303   -3.000397478 -126.290781292   24.962848182  -44.441707612
   -2.788604715   -3.000397478 -124.488401147   25.995921634  -41.573736328
   -2.718007127   -3.000397478 -122.612826258   27.103068978  -38.051265950
   -2.647409540   -3.000397478 -120.656632145   28.156419695  -34.571527840
   -2.576811952   -3.000397478 -118.641540804   28.815091174  -31.264161360
   -2.506214364   -3.000397478 -116.613416012   28.657449784  -28.435678608
   -2.435616776   -3.000397478 -114.617969576   27.600016158  -26.243907623
   -2.365019189   -3.000397478 -112.714627720   26.222375017  -24.715257800
   -2.294421601   -3.000397478 -110.902324165   25.175675274  -24.130851969
   -2.223824013   -3.000397478 -109.148639562   24.548928372  -24.080342317
   -2.153226425   -3.000397478 -107.426851210   24.193769337  -24.067617524
   -2.082628838   -3.000397478 -105.730433108   23.798997901  -23.870624004
   -2.012031250   -3.000397478 -104.076899480   22.927943336  -23.307343704
   -1.941433662   -3.000397478 -102.492090282   21.792730434  -22.887075845
   -1.870836075   -3.000397478 -101.015572648   19.870333512  -22.743327287
   -1.800238487   -3.000397478  -99.705513292   16.864559426  -23.060154797
   -1.729640899   -3.000397478  -98.662430512   12.333471738  -23.844374763
   -1.659043311   -3.000397478  -98.000307394    6.082520827  -24.688077353
   -1.588445724   -3.000397478  -97.811059526   -0.897353184  -25.076782147
   -1.517848136   -3.000397478  -98.113230349   -7.602436760  -25.273203988
   -1.447250548   -3.000397478  -98.843957480  -12.938367687  -24.853166205
   -1.376652961   -3.000397478  -99.900071232  -16.680285859  -24.056107846
   -1.306055373   -3.000397478 -101.173674458  -19.244917326  -23.382699834
   -1.235457785   -3.000397478 -102.596116625  -21.185455238  -22.596102169
   -1.164860197   -3.000397478 -104.180326133  -23.900361817  -22.294897852
   -1.094262610   -3.000397478 -105.978158958  -27.080482285  -22.314596146
   -1.023665022   -3.000397478 -108.010372845  -30.430711010  -22.390593822
   -0.953067434   -3.000397478 -110.249870109  -32.749709180  -23.007074601
   -0.882469847   -3.000397478 -112.619539381  -34.144914556  -24.033273848
   -0.811872259   -3.000397478 -115.053178946  -34.811437847  -25.418140175
   -0.741274671   -3.000397478 -117.510579938  -34.747932205  -27.313878294
   -0.670677083   -3.000397478 -119.939240268  -34.055153783  -29.392582739
   -0.600079496   -3.000397478 -122.303143494  -32.742539814  -31.785952702
   -0.529481908   -3.000397478 -124.533312816  -30.326656720  -34.231517803
   -0.458884320   -3.000397478 -126.576050718  -27.555418036  -37.087207561
   -0.388286732   -3.000397478 -128.419223967  -24.672535679  -40.252513933
   -0.317689145   -3.000397478 -130.051646941  -21.588912216  -43.116213394
   -0.247091557   -3.000397478 -131.444190409  -17.708981628  -45.357249335
   -0.176493969   -3.000397478 -132.527127072  -12.859427268  -46.360345690
   -0.105896382   -3.000397478 -133.252413485   -7.563438679  -46.543940229
   -0.035298794   -3.000397478 -133.605231811   -2.509494947  -45.897628522
    0.035298794   -3.000397478 -133.617841379    2.103623358  -44.993588452
    0.105896382   -3.000397478 -133.332473462    5.843961860  -43.930021917
    0.176493969   -3.000397478 -132.800408732    9.205872747  -42.954964081
    0.247091557   -3.000397478 -132.037164952   12.317913691  -42.055250222
    0.317689145   -3.000397478 -131.063384826   15.163675807  -41.079639658
    0.388286732   -3.000397478 -129.905190189   17.485618385  -40.076288816
    0.458884320   -3.000397478 -128.611505781   19.059477820  -39.106683750
    0.529481908   -3.000397478 -127.230921547   19.885205850  -38.285582213
    0.600079496   -3.000397478 -125.820783724   20.007720918  -37.841422841
    0.670677083   -3.000397478 -124.407836877   19.898498255  -37.717766262
    0.741274671   -3.000397478 -123.021264475   19.393755472  -38.328683643
    0.811872259   -3.000397478 -121.670740843   18.892004927  -39.636403524
    0.882469847   -3.000397478 -120.346525415   18.648562600  -41.071897717
    0.953067434   -3.000397478 -119.026212250   18.808689057  -42.519779342
    1.023665022   -3.000397478 -117.690107078   19.053162485  -43.558915681
    1.094262610   -3.000397478 -116.353412769   18.693362738  -44.212851438
    1.164860197   -3.000397478 -115.055782321   18.017426362  -44.808982873
    1.235457785   -3.000397478 -113.822429120   16.958021429  -45.477884895
    1.306055373   -3.000397478 -112.645040607   16.461455953  -45.931985791
    1.376652961   -3.000397478 -111.486213241   16.282610311  -46.219883805
    1.447250548   -3.000397478 -110.373019661   15.122234394  -46.489687754
    1.517848136   -3.000397478 -109.385979440   12.343840154  -46.530996527
    1.588445724   -3.000397478 -108.671972908    7.513438836  -46.778832604
    1.659043311   -3.000397478 -108.337204051    2.022553404  -47.487414640
    1.729640899   -3.000397478 -108.351322580   -2.186314624  -48.514376770
    1.800238487   -3.000397478 -108.590136311   -4.356472626  -49.410934840
    1.870836075   -3.000397478 -108.935023661   -5.289059877  -49.822955623
    1.941433662   -3.000397478 -109.334045973   -6.226060105  -49.502435361
    2.012031250   -3.000397478 -109.834609762   -8.166710342  -48.659516742
    2.082628838   -3.000397478 -110.522832523  -11.569000783  -47.183309637
    2.153226425   -3.000397478 -111.484777659  -15.983191175  -45.556728109
    2.223824013   -3.000397478 -112.795815368  -21.306629701  -43.722269536
    2.294421601   -3.000397478 -114.519416810  -27.536151305  -41.918245697
    2.365019189   -3.000397478 -116.667207905  -33.133230880  -40.364437147
    2.435616776   -3.000397478 -119.142641387  -36.554935835  -39.345114785
    2.506214364   -3.000397478 -121.754368029  -36.911235873  -39.413919214
    2.576811952   -3.000397478 -124.282243816  -34.328472253  -40.218282059
    2.647409540   -3.000397478 -126.543280127  -29.541846095  -41.453578702
    2.718007127   -3.000397478 -128.433255897  -24.001019336  -42.867669695
    2.788604715   -3.000397478 -129.949966375  -19.039046748  -44.435786739
    2.859202303   -3.000397478 -131.125558959  -14.170968048  -46.101803188
    2.929799890   -3.000397478 -131.940273352   -8.867284709  -47.530877472
    3.000397478   -3.000397478 -132.365277346   -3.024161303  -48.835670974
    3.070995066   -3.000397478 -132.341148941    3.737126578  -49.669629890

   -3.141592654   -2.929799890 -135.212082218    9.651069050  -44.694183408
   -3.070995066   -2.929799890 -134.305822178   15.810349554  -46.248753320
   -3.000397478   -2.929799890 -133.013212986   20.572832275  -47.731860951
   -2.929799890   -2.929799890 -131.431404775   24.074520352  -48.831612947
   -2.859202303   -2.929799890 -129.654474418   26.330053197  -49.270171749
   -2.788604715   -2.929799890 -127.735157251   27.881341068  -49.007032791
   -2.718007127   -2.929799890 -125.704251522   29.446454608  -47.847183018
   -2.647409540   -2.929799890 -123.576558380   30.682576651  -46.583175017
   -2.576811952   -2.929799890 -121.385968089   31.177575765  -45.050579522
   -2.506214364   -2.929799890 -119.194635910   30.742893661  -43.315182601
   -2.435616776   -2.929799890 -117.061590497   29.577547071  -41.622845072
   -2.365019189   -2.929799890 -115.042964590   27.464906187  -40.097857622
   -2.294421601   -2.929799890 -113.160386775   25.921962674  -38.682758733
   -2.223824013   -2.929799890 -111.372084769   24.894846011  -37.862970713
   -2.153226425   -2.929799890 -109.628040294   24.556810289  -37.318869635
   -2.082628838   -2.929799890 -107.905649262   24.267646849  -36.825041677
   -2.012031250   -2.929799890 -106.218257365   23.318490131  -36.607716574
   -1.941433662   -2.929799890 -104.616779999   21.910915164  -36.457822322
   -1.870836075   -2.929799890 -103.150465179   19.574599837  -36.832574975
   -1.800238487   -2.929799890 -101.889347169   15.919112516  -37.732016386
   -1.729640899   -2.929799890 -100.923360080   11.225865285  -39.164086368
   -1.659043311   -2.929799890 -100.334199239    5.342631679  -40.282606821
   -1.588445724   -2.929799890 -100.180563211   -0.964216132  -40.662758546
   -1.517848136   -2.929799890 -100.468056144   -6.996002598  -40.194371157
   -1.447250548   -2.929799890 -101.137484197  -11.871312817  -39.049049253
   -1.376652961   -2.929799890 -102.113727513  -15.557297666  -37.566248148
   -1.306055373   -2.929799890 -103.318551975  -18.392371973  -36.369862790
   -1.235457785   -2.929799890 -104.699291479  -20.914977124  -35.952950494
   -1.164860197   -2.929799890 -106.274987533  -23.735621505  -36.041966669
   -1.094262610   -2.929799890 -108.066552214  -27.028835029  -36.103098543
   -1.023665022   -2.929799890 -110.098295410  -30.386545661  -35.852257717
   -0.953067434   -2.929799890 -112.343296705  -33.089726382  -35.489119878
   -0.882469847   -2.929799890 -114.740943348  -34.751539894  -35.297101844
   -0.811872259   -2.929799890 -117.234578978  -35.890478938  -35.734614918
   -0.741274671   -2.929799890 -119.784723981  -36.196309277  -36.481267711
   -0.670677083   -2.929799890 -122.327047638  -35.680144839  -37.495274670
   -0.600079496   -2.929799890 -124.813714374  -34.456150635  -38.592532957
   -0.529481908   -2.929799890 -127.178541345  -32.444856115  -39.836150321
   -0.458884320   -2.929799890 -129.380515689  -29.880518819  -41.318310784
   -0.388286732   -2.929799890 -131.390055287  -27.078488258  -42.814790180
   -0.317689145   -2.929799890 -133.183749607  -23.669924689  -44.384836516
   -0.247091557   -2.929799890 -134.699656671  -19.053806214  -45.527532912
   -0.176493969   -2.929799890 -135.847841403  -13.461632731  -46.245950488
   -0.105896382   -2.929799890 -136.585885409   -7.565701573  -46.505696397
   -0.035298794   -2.929799890 -136.912422785   -1.858051287  -46.175160191
    0.035298794   -2.929799890 -136.870539629    2.914694718  -45.689136729
    0.105896382   -2.929799890 -136.528054541    6.739012637  -44.992010382
    0.176493969   -2.929799890 -135.940465812    9.980725956  -44.523240804
    0.247091557   -2.929799890 -135.129994718   13.018387336  -44.182323050
    0.317689145   -2.929799890 -134.105016142   15.810914534  -43.765703663
    0.388286732   -2.929799890 -132.901717580   18.168733465  -43.497778904
    0.458884320   -2.929799890 -131.548613570   19.952028948  -43.076757561
    0.529481908   -2.929799890 -130.111783829   20.596110503  -42.446120140
    0.600079496   -2.929799890 -128.658572723   20.463894294  -41.852199275
    0.670677083   -2.929799890 -127.234940019   19.831635112  -41.643499965
    0.741274671   -2.929799890 -125.872886255   18.770614055  -41.847156207
    0.811872259   -2.929799890 -124.584740554   17.966597280  -42.272130983
    0.882469847   -2.929799890 -123.324264590   17.700510687  -42.846176912
    0.953067434   -2.929799890 -122.070484224   17.892928635  -43.220438429
    1.023665022   -2.929799890 -120.776649457   18.634192390  -43.409900226
    1.094262610   -2.929799890 -119.455812527   18.594244932  -43.233953987
    1.164860197   -2.929799890 -118.159975711   17.893577974  -42.776747687
    1.235457785   -2.929799890 -116.930840828   16.908312032  -42.352388514
    1.306055373   -2.929799890 -115.756882145   16.502053058  -41.995562565
    1.376652961   -2.929799890 -114.595997057   16.302461960  -41.672724427
    1.447250548   -2.929799890 -113.469157872   15.494098221  -41.262598158
    1.517848136   -2.929799890 -112.465233340   12.678369832  -40.602567050
    1.588445724   -2.929799890 -111.747324127    7.415723477  -40.261758511
    1.659043311   -2.929799890 -111.435878258    1.430002184  -40.266734091
    1.729640899   -2.929799890 -111.504812381   -3.008219064  -40.598556044
    1.800238487   -2.929799890 -111.801751089   -5.134239519  -41.236634724
    1.870836075   -2.929799890 -112.196353983   -5.831318322  -42.030967696
    1.941433662   -2.929799890 -112.620062373   -6.318035103  -42.786784259
    2.012031250   -2.929799890 -113.110012483   -7.946941445  -43.512252200
    2.082628838   -2.929799890 -113.763028280  -10.905152047  -43.845761522
    2.153226425   -2.929799890 -114.672017846  -15.021366207  -43.875716832
    2.223824013   -2.929799890 -115.902208905  -20.115007068  -43.498374423
    2.294421601   -2.929799890 -117.522738942  -25.769223524  -42.361814926
    2.365019189   -2.929799890 -119.546253684  -31.397985730  -40.603319837
    2.435616776   -2.929799890 -121.918334322  -35.458792121  -38.743607881
    2.506214364   -2.929799890 -124.481931460  -36.706348905  -37.412228953
    2.576811952   -2.929799890 -127.019191859  -34.766336153  -37.070563803
    2.647409540   -2.929799890 -129.329475853  -30.532332637  -37.389598242
    2.718007127   -2.929799890 -131.305179356  -25.381589922  -38.236013225
    2.788604715   -2.929799890 -132.913241070  -20.382850395  -39.308386955
    2.859202303   -2.929799890 -134.178980978  -15.424336777  -40.133455809
    2.929799890   -2.929799890 -135.084405861  -10.106707360  -41.106563471
    3.000397478   -2.929799890 -135.592685338   -4.080364678  -42.007269465
    3.070995066   -2.929799890 -135.645646171    2.651885272  -43.218049014

   -3.141592654   -2.859202303 -138.077878661    7.792621580  -36.645688502
   -3.070995066   -2.859202303 -137.319092026   13.506883140  -38.962965320
   -3.000397478   -2.859202303 -136.182060670   18.476659713  -41.734955228
   -2.929799890   -2.859202303 -134.739290238   22.176778105  -44.182972674
   -2.859202303   -2.859202303 -133.065167662   25.205467425  -46.435272924
   -2.788604715   -2.859202303 -131.192037311   27.752598378  -47.950251165
   -2.718007127   -2.859202303 -129.163749202   29.684514880  -48.923242559
   -2.647409540   -2.859202303 -127.012694140   31.239368866  -49.535873047
   -2.576811952   -2.859202303 -124.781757522   31.816243694  -49.930482624
   -2.506214364   -2.859202303 -122.529148516   31.799826072  -49.827101356
   -2.435616776   -2.859202303 -120.307603257   30.940055713  -48.890645820
   -2.365019189   -2.859202303 -118.184022843   29.210820993  -47.549152052
   -2.294421601   -2.859202303 -116.190718206   27.283140930  -45.933704419
   -2.223824013   -2.859202303 -114.323143234   25.834074818  -44.615839620
   -2.153226425   -2.859202303 -112.534657752   24.841425925  -43.953876809
   -2.082628838   -2.859202303 -110.787659673   24.452434003  -43.713087133
   -2.012031250   -2.859202303 -109.094086541   23.535192937  -43.729153585
   -1.941433662   -2.859202303 -107.494055791   21.644140599  -43.843478944
   -1.870836075   -2.859202303 -106.054064393   18.922289349  -44.290159060
   -1.800238487   -2.859202303 -104.861052595   14.650116487  -45.109325503
   -1.729640899   -2.859202303 -103.989674814    9.917842067  -46.365389616
   -1.659043311   -2.859202303 -103.480771872    4.539152318  -47.385868167
   -1.588445724   -2.859202303 -103.355344548   -0.832533563  -47.643968316
   -1.517848136   -2.859202303 -103.596148450   -5.844106835  -46.868633439
   -1.447250548   -2.859202303 -104.170023406  -10.232843895  -45.501608462
   -1.376652961   -2.859202303 -105.035671065  -14.178557070  -43.954455020
   -1.306055373   -2.859202303 -106.158896667  -17.628776525  -42.998661949
   -1.235457785   -2.859202303 -107.522302593  -20.943964804  -42.814583556
   -1.164860197   -2.859202303 -109.114154652  -24.106512688  -43.366908887
   -1.094262610   -2.859202303 -110.921759338  -27.082508764  -43.649524976
   -1.023665022   -2.859202303 -112.931841480  -29.940297676  -43.405866614
   -0.953067434   -2.859202303 -115.136762901  -32.351917802  -42.688243148
   -0.882469847   -2.859202303 -117.491022515  -34.399105199  -41.714437487
   -0.811872259   -2.859202303 -119.973890882  -35.882798088  -41.021351670
   -0.741274671   -2.859202303 -122.538943342  -36.632324295  -40.871311063
   -0.670677083   -2.859202303 -125.124106980  -36.457657547  -41.027564420
