#! FIELDS ome1 psi1 file.free der_ome1 der_psi1
#! SET min_ome1 -pi
#! SET max_ome1 pi
#! SET nbins_ome1  89
#! SET periodic_ome1 true
#! SET min_psi1 -pi
#! SET max_psi1 pi
#! SET nbins_psi1  89
#! SET periodic_psi1 true
   -1.376652961   -3.070995066 -134.405675486   -4.403860071    9.039786991
   -1.306055373   -3.070995066 -134.660488597   -2.795306540   11.330335020
   -1.235457785   -3.070995066 -134.801365210   -1.143844267   13.683709448
   -1.164860197   -3.070995066 -134.820855236    0.669953125   16.350568242
   -1.094262610   -3.070995066 -134.712055480    2.410403048   19.004935190
   -1.023665022   -3.070995066 -134.449453814    5.204097147   21.479769777
   -0.953067434   -3.070995066 -133.971618593    8.512679433   23.738423819
   -0.882469847   -3.070995066 -133.250424178   12.076124372   25.693104933
   -0.811872259   -3.070995066 -132.255910240   16.112084228   27.439724715
   -0.741274671   -3.070995066 -130.985139783   19.751179637   28.562357242
   -0.670677083   -3.070995066 -129.483387305   22.473368400   29.009893000
   -0.600079496   -3.070995066 -127.837612226   23.886149286   28.532439881
   -0.529481908   -3.070995066 -126.126243340   24.294563003   27.040727227
   -0.458884320   -3.070995066 -124.420285630   23.936908657   24.581229930
   -0.388286732   -3.070995066 -122.762981780   22.891955963   21.402581503
   -0.317689145   -3.070995066 -121.223028880   20.378243142   17.687971854
   -0.247091557   -3.070995066 -119.905893422   16.634893875   13.595390995
   -0.176493969   -3.070995066 -118.923848341   10.904537971    9.361253588
   -0.105896382   -3.070995066 -118.385979542    4.193218478    4.644673880
   -0.035298794   -3.070995066 -118.333085334   -2.520454592   -0.802429442
    0.035298794   -3.070995066 -118.722719605   -8.403086722   -6.562464072
    0.105896382   -3.070995066 -119.493596198  -13.351713282  -12.426887412
    0.176493969   -3.070995066 -120.590683453  -17.800910024  -17.503036738
    0.247091557   -3.070995066 -121.991915754  -21.958558576  -21.600683516
    0.317689145   -3.070995066 -123.685122124  -25.866012048  -24.523258934
    0.388286732   -3.070995066 -125.605570184  -28.268901675  -26.782152644
    0.458884320   -3.070995066 -127.635133691  -28.876160508  -28.188700023
    0.529481908   -3.070995066 -129.640471891  -27.668996023  -29.023879173
    0.600079496   -3.070995066 -131.514059836  -25.291942950  -28.822390130
    0.670677083   -3.070995066 -133.211600598  -22.821042414  -28.114183972
    0.741274671   -3.070995066 -134.735094254  -20.300914182  -26.857701597
    0.811872259   -3.070995066 -136.077361556  -17.472533254  -25.142136946
    0.882469847   -3.070995066 -137.159948459  -12.869274465  -22.927921808
    0.953067434   -3.070995066 -137.872285857   -7.157179451  -20.238125397
    1.023665022   -3.070995066 -138.159954609   -1.091913823  -17.646518713
    1.094262610   -3.070995066 -138.066159292    3.712496683  -14.867416731
    1.164860197   -3.070995066 -137.666240539    7.421487471  -12.124678399
    1.235457785   -3.070995066 -137.030833765   10.428339453  -10.003860149
    1.306055373   -3.070995066 -136.202147956   13.157738897   -7.839280428
    1.376652961   -3.070995066 -135.170290340   15.993063105   -5.540984702
    1.447250548   -3.070995066 -133.973787130   17.758484580   -2.845255821
    1.517848136   -3.070995066 -132.699724619   18.002832372   -0.015010329
    1.588445724   -3.070995066 -131.490210133   15.971038898    2.436089916
    1.659043311   -3.070995066 -130.471667974   12.770094229    4.351868377
    1.729640899   -3.070995066 -129.715040991    8.690112881    5.799356723
    1.800238487   -3.070995066 -129.263371651    4.096430220    6.951759150
    1.870836075   -3.070995066 -129.151129305   -1.072933635    8.184873641
    1.941433662   -3.070995066 -129.391944230   -5.625598107    9.643214395
    2.012031250   -3.070995066 -129.936068590   -9.528033632   11.361541806
    2.082628838   -3.070995066 -130.692129954  -11.593248770   13.275259211
    2.153226425   -3.070995066 -131.515047608  -11.340712065   15.110470958
    2.223824013   -3.070995066 -132.264842223   -9.492376861   16.782581166
    2.294421601   -3.070995066 -132.836103491   -6.615726443   18.768496904
    2.365019189   -3.070995066 -133.197944205   -3.553047919   20.264219965
    2.435616776   -3.070995066 -133.357479372   -0.865306174   21.575404305
    2.506214364   -3.070995066 -133.316303060    2.042055234   22.162782615
    2.576811952   -3.070995066 -133.076610754    4.739811777   22.140830146
    2.647409540   -3.070995066 -132.640125691    7.533928315   21.542156025
    2.718007127   -3.070995066 -132.026611127    9.580283148   20.479791172
    2.788604715   -3.070995066 -131.319156921   10.186308554   18.845417723
    2.859202303   -3.070995066 -130.616078456    9.457007319   16.323276487
    2.929799890   -3.070995066 -130.014379220    7.167463021   13.132799258
    3.000397478   -3.070995066 -129.641338726    3.279191132    8.952761085
    3.070995066   -3.070995066 -129.582758616   -1.599894223    4.099854280

   -3.141592654   -3.000397478 -130.171689735  -11.578260306   -7.243336497
   -3.070995066   -3.000397478 -131.126746361  -15.138419060  -11.598243876
   -3.000397478   -3.000397478 -132.254063485  -16.340312699  -15.602511473
   -2.929799890   -3.000397478 -133.390292173  -15.656311035  -19.191743543
   -2.859202303   -3.000397478 -134.444094147  -14.129652809  -21.999979222
   -2.788604715   -3.000397478 -135.382566795  -12.490778554  -23.340822497
   -2.718007127   -3.000397478 -136.208957324  -10.932832322  -23.314251129
   -2.647409540   -3.000397478 -136.912668537   -8.837049926  -22.519809993
   -2.576811952   -3.000397478 -137.436021921   -5.662703133  -21.261709038
   -2.506214364   -3.000397478 -137.690010021   -1.512621730  -20.287454056
   -2.435616776   -3.000397478 -137.650884147    2.499756999  -19.281652537
   -2.365019189   -3.000397478 -137.356547654    5.819602655  -17.935825605
   -2.294421601   -3.000397478 -136.843646210    8.699653163  -16.140864919
   -2.223824013   -3.000397478 -136.127669373   11.347451391  -14.090654135
   -2.153226425   -3.000397478 -135.257880597   13.072032579  -12.103271351
   -2.082628838   -3.000397478 -134.326676063   12.808163177  -10.236726050
   -2.012031250   -3.000397478 -133.497024534   10.420757738   -8.684111215
   -1.941433662   -3.000397478 -132.893944853    6.531823320   -6.894835290
   -1.870836075   -3.000397478 -132.570559990    2.779823673   -5.218487817
   -1.800238487   -3.000397478 -132.488307521   -0.185959506   -3.284855820
   -1.729640899   -3.000397478 -132.566498995   -1.857938422   -1.521483846
   -1.659043311   -3.000397478 -132.745535052   -3.098773506    0.433572473
   -1.588445724   -3.000397478 -132.993250988   -3.809372427    2.656410641
   -1.517848136   -3.000397478 -133.268152419   -3.967211429    5.253272998
   -1.447250548   -3.000397478 -133.526609663   -3.261512542    7.816003318
   -1.376652961   -3.000397478 -133.716602967   -2.000024359   10.332352070
   -1.306055373   -3.000397478 -133.799665942   -0.374401852   12.797189150
   -1.235457785   -3.000397478 -133.760413449    1.511018097   15.708905772
   -1.164860197   -3.000397478 -133.591116395    3.367351847   18.461845975
   -1.094262610   -3.000397478 -133.284887171    5.234198868   21.200697812
   -1.023665022   -3.000397478 -132.842892616    7.436307099   23.843927666
   -0.953067434   -3.000397478 -132.221577458   10.201997774   25.654622640
   -0.882469847   -3.000397478 -131.385379736   13.386533617   26.818935651
   -0.811872259   -3.000397478 -130.313773825   16.851167189   27.541734925
   -0.741274671   -3.000397478 -128.998889311   20.165798538   27.724210194
   -0.670677083   -3.000397478 -127.499176181   22.119600554   27.368646597
   -0.600079496   -3.000397478 -125.911972810   22.632246570   26.027120220
   -0.529481908   -3.000397478 -124.328381217   22.052965235   23.914521343
   -0.458884320   -3.000397478 -122.816331978   20.756042394   20.971637394
   -0.388286732   -3.000397478 -121.405736131   19.057052840   17.139341476
   -0.317689145   -3.000397478 -120.153433168   16.357046499   12.613237828
   -0.247091557   -3.000397478 -119.148858379   11.965850810    7.896650333
   -0.176493969   -3.000397478 -118.495693158    6.272192500    2.806568184
   -0.105896382   -3.000397478 -118.303830956   -0.902291923   -2.195874234
   -0.035298794   -3.000397478 -118.625135092   -8.008383116   -7.441112611
    0.035298794   -3.000397478 -119.398312220  -13.807010259  -12.525060354
    0.105896382   -3.000397478 -120.539325257  -18.221722859  -17.041123931
    0.176493969   -3.000397478 -121.949616179  -21.792102777  -20.790406516
    0.247091557   -3.000397478 -123.596298670  -24.875220686  -23.691432764
    0.317689145   -3.000397478 -125.461560462  -27.875332311  -25.615416346
    0.388286732   -3.000397478 -127.502843441  -29.738954976  -26.927171618
    0.458884320   -3.000397478 -129.611741434  -29.688239893  -27.658962979
    0.529481908   -3.000397478 -131.649274248  -27.718535508  -27.839830022
    0.600079496   -3.000397478 -133.503726242  -24.765405189  -27.422943661
    0.670677083   -3.000397478 -135.136338417  -21.537851275  -26.345574624
    0.741274671   -3.000397478 -136.565632999  -18.854705508  -24.997766296
    0.811872259   -3.000397478 -137.785612710  -15.526567239  -23.372546888
    0.882469847   -3.000397478 -138.715158837  -10.563002732  -21.188502828
    0.953067434   -3.000397478 -139.245013619   -4.371780956  -18.750952400
    1.023665022   -3.000397478 -139.341158524    1.556627084  -16.028980704
    1.094262610   -3.000397478 -139.047671250    6.395815113  -13.151112149
    1.164860197   -3.000397478 -138.460281001   10.069531116  -10.230806674
    1.235457785   -3.000397478 -137.653888318   12.664788485   -7.738490172
    1.306055373   -3.000397478 -136.666266985   15.497977788   -5.351424468
    1.376652961   -3.000397478 -135.472866204   18.204150459   -3.093082269
    1.447250548   -3.000397478 -134.107741378   20.231019079   -0.848085715
    1.517848136   -3.000397478 -132.659415289   20.388179014    1.272300003
    1.588445724   -3.000397478 -131.285331715   18.123734693    3.285281435
    1.659043311   -3.000397478 -130.135685000   14.286826022    5.177960366
    1.729640899   -3.000397478 -129.277958933    9.934560755    6.570725967
    1.800238487   -3.000397478 -128.739851400    5.241537971    7.812781827
    1.870836075   -3.000397478 -128.543657252    0.327851003    9.035225433
    1.941433662   -3.000397478 -128.682970256   -4.187047539   10.355428706
    2.012031250   -3.000397478 -129.113569906   -7.810115600   11.882893888
    2.082628838   -3.000397478 -129.745195225   -9.763806746   13.558588152
    2.153226425   -3.000397478 -130.452849989   -9.766209980   15.064081734
    2.223824013   -3.000397478 -131.079215729   -7.751558066   16.654395507
    2.294421601   -3.000397478 -131.529094039   -4.956317471   18.245335880
    2.365019189   -3.000397478 -131.787975071   -2.385025982   19.423795921
    2.435616776   -3.000397478 -131.876658868   -0.170309693   20.153117637
    2.506214364   -3.000397478 -131.809215993    1.931274848   20.328771859
    2.576811952   -3.000397478 -131.590730123    4.296577201   19.882139163
    2.647409540   -3.000397478 -131.205600151    6.574914342   18.902805664
    2.718007127   -3.000397478 -130.689615438    7.833694751   17.175605966
    2.788604715   -3.000397478 -130.131789220    7.802544718   14.691148505
    2.859202303   -3.000397478 -129.630108280    6.151658485   11.327608468
    2.929799890   -3.000397478 -129.301710260    3.011893915    6.920367879
    3.000397478   -3.000397478 -129.246305649   -1.525237902    2.135872358
    3.070995066   -3.000397478 -129.529052015   -6.603434506   -2.688269260

   -3.141592654   -2.929799890 -130.906130241  -15.290857722  -13.413391112
   -3.070995066   -2.929799890 -132.104460323  -18.388104440  -16.066325484
   -3.000397478   -2.929799890 -133.451320145  -19.349713263  -18.247900661
   -2.929799890   -2.929799890 -134.789473365  -18.327237181  -20.465984985
   -2.859202303   -2.929799890 -136.002604441  -15.815189860  -22.100371357
   -2.788604715   -2.929799890 -137.014927714  -12.878018284  -22.812721570
   -2.718007127   -2.929799890 -137.829920466  -10.169237051  -22.472504140
   -2.647409540   -2.929799890 -138.454351098   -7.403301061  -21.079862809
   -2.576811952   -2.929799890 -138.869056902   -4.239002838  -19.291845669
   -2.506214364   -2.929799890 -139.030579172   -0.288844081  -17.779621577
   -2.435616776   -2.929799890 -138.913181564    3.650347226  -16.498386966
   -2.365019189   -2.929799890 -138.522415120    7.209384321  -15.104777436
   -2.294421601   -2.929799890 -137.890597290   10.562151289  -13.540168125
   -2.223824013   -2.929799890 -137.045212406   13.235413225  -11.923056865
   -2.153226425   -2.929799890 -136.051493487   14.670453809  -10.474303378
   -2.082628838   -2.929799890 -135.014609554   14.322982811   -9.289214296
   -2.012031250   -2.929799890 -134.078097322   11.921382755   -7.814646307
   -1.941433662   -2.929799890 -133.355273059    8.343262901   -6.243088365
   -1.870836075   -2.929799890 -132.894536224    4.808095137   -4.025167017
   -1.800238487   -2.929799890 -132.665068361    1.828965777   -1.781185882
   -1.729640899   -2.929799890 -132.605238497   -0.054542284    0.375189439
   -1.659043311   -2.929799890 -132.650417491   -1.135547063    2.178111931
   -1.588445724   -2.929799890 -132.754167627   -1.650969654    4.043586310
   -1.517848136   -2.929799890 -132.864178135   -1.348188332    6.154732935
   -1.447250548   -2.929799890 -132.949448584   -0.688786691    8.383455102
   -1.376652961   -2.929799890 -132.963251492    0.510287529   10.777273391
   -1.306055373   -2.929799890 -132.861961894    2.479678160   13.587067289
   -1.235457785   -2.929799890 -132.624470588    4.426380405   16.378177573
   -1.164860197   -2.929799890 -132.242819536    6.332154597   19.537678842
   -1.094262610   -2.929799890 -131.735728410    7.999684796   22.411698233
   -1.023665022   -2.929799890 -131.120456391    9.562809912   24.653403101
   -0.953067434   -2.929799890 -130.384272548   11.494828198   26.213577915
   -0.882469847   -2.929799890 -129.477979229   14.204786582   27.035766667
   -0.811872259   -2.929799890 -128.371366351   17.116187333   27.365527066
   -0.741274671   -2.929799890 -127.066069514   19.775219048   26.985650224
   -0.670677083   -2.929799890 -125.617207916   20.864878844   25.827779799
   -0.600079496   -2.929799890 -124.142502942   20.526330332   24.143332804
   -0.529481908   -2.929799890 -122.730058947   19.189034607   21.441143288
   -0.458884320   -2.929799890 -121.444897187   17.082615942   18.009972454
   -0.388286732   -2.929799890 -120.327929229   14.509474257   13.532494343
   -0.317689145   -2.929799890 -119.415073962   11.180789802    8.239486462
   -0.247091557   -2.929799890 -118.778422535    6.636944968    2.721727599
   -0.176493969   -2.929799890 -118.504433179    0.830273806   -2.961417764
   -0.105896382   -2.929799890 -118.684705293   -6.125387919   -8.370486670
   -0.035298794   -2.929799890 -119.365219736  -12.898953056  -13.190713354
    0.035298794   -2.929799890 -120.468624948  -18.100085199  -17.539516597
    0.105896382   -2.929799890 -121.883259065  -21.708506255  -20.894097247
    0.176493969   -2.929799890 -123.508581656  -24.190421571  -23.242301717
    0.247091557   -2.929799890 -125.310274463  -26.759039115  -24.709174524
    0.317689145   -2.929799890 -127.284727701  -29.012331177  -25.867173149
    0.388286732   -2.929799890 -129.391471246  -30.364284496  -26.530407124
    0.458884320   -2.929799890 -131.529939965  -29.942239675  -26.816800477
    0.529481908   -2.929799890 -133.567044750  -27.450492728  -26.447858475
    0.600079496   -2.929799890 -135.379214502  -23.777873323  -25.625559704
    0.670677083   -2.929799890 -136.937159574  -20.285584257  -24.641351304
    0.741274671   -2.929799890 -138.272373299  -17.436024766  -23.333619698
    0.811872259   -2.929799890 -139.376542915  -13.605632669  -21.791445769
    0.882469847   -2.929799890 -140.164670962   -8.328399251  -19.727042726
    0.953067434   -2.929799890 -140.521415156   -1.745940855  -17.429912146
    1.023665022   -2.929799890 -140.420922409    4.380248903  -14.625134452
    1.094262610   -2.929799890 -139.924934370    9.411096065  -11.791328261
    1.164860197   -2.929799890 -139.131455338   12.787475913   -8.788496572
    1.235457785   -2.929799890 -138.133659307   15.253132128   -5.791276319
    1.306055373   -2.929799890 -136.961522210   17.864898294   -3.026442379
    1.376652961   -2.929799890 -135.611639521   20.308034011   -0.806065362
    1.447250548   -2.929799890 -134.102654197   22.218881841    1.054956418
    1.517848136   -2.929799890 -132.516927998   22.323313352    2.752170547
    1.588445724   -2.929799890 -131.020098271   19.710636962    4.101248427
    1.659043311   -2.929799890 -129.756987619   15.845885374    5.518601643
    1.729640899   -2.929799890 -128.798268927   11.323587324    6.988210809
    1.800238487   -2.929799890 -128.169974457    6.408756642    8.392674857
    1.870836075   -2.929799890 -127.882883919    1.616140251    9.633528717
    1.941433662   -2.929799890 -127.930237599   -2.855830969   10.983033904
    2.012031250   -2.929799890 -128.260067158   -6.189183465   12.264370373
    2.082628838   -2.929799890 -128.789451812   -8.415747973   13.387696359
    2.153226425   -2.929799890 -129.397114855   -8.258788794   14.818824890
    2.223824013   -2.929799890 -129.920201530   -6.353736232   16.041746977
    2.294421601   -2.929799890 -130.277376707   -3.741902928   17.055402873
    2.365019189   -2.929799890 -130.463892559   -1.639662255   17.816499626
    2.435616776   -2.929799890 -130.519871721    0.066123300   18.096534441
    2.506214364   -2.929799890 -130.462965624    1.607533128   17.672563507
    2.576811952   -2.929799890 -130.287659363    3.333951594   16.871687843
    2.647409540   -2.929799890 -129.989758833    5.003771086   15.411683814
    2.718007127   -2.929799890 -129.612946676    5.391990450   13.068445542
    2.788604715   -2.929799890 -129.261787164    4.244846284    9.769214135
    2.859202303   -2.929799890 -129.043525500    1.605874152    5.188540102
    2.929799890   -2.929799890 -129.062710903   -2.231277465   -0.253256789
    3.000397478   -2.929799890 -129.365637524   -6.409292019   -5.590103073
    3.070995066   -2.929799890 -129.977117095  -10.958958176  -10.061781633

   -3.141592654   -2.859202303 -132.057897521  -17.552665176  -18.892362140
   -3.070995066   -2.859202303 -133.379037975  -19.768002055  -19.967981653
   -3.000397478   -2.859202303 -134.823461934  -20.689930981  -20.545098633
   -2.929799890   -2.859202303 -136.258984070  -19.555582190  -21.275992657
   -2.859202303   -2.859202303 -137.552817517  -16.743538106  -21.749564156
   -2.788604715   -2.859202303 -138.598723397  -12.810168380  -21.954224555
   -2.718007127   -2.859202303 -139.370818051   -9.150544510  -21.264739685
   -2.647409540   -2.859202303 -139.892255199   -5.652326766  -19.739948543
   -2.576811952   -2.859202303 -140.180834328   -2.405377141  -18.030122690
   -2.506214364   -2.859202303 -140.221020022    1.247302561  -16.173427203
   -2.435616776   -2.859202303 -139.997889577    5.077444617  -14.523626710
   -2.365019189   -2.859202303 -139.513675769    8.669829187  -13.128416178
   -2.294421601   -2.859202303 -138.777369244   12.132732903  -11.819108008
   -2.223824013   -2.859202303 -137.833288000   14.592654755  -10.515119312
   -2.153226425   -2.859202303 -136.754450319   15.873133713   -9.538168038
   -2.082628838   -2.859202303 -135.638795806   15.546780780   -8.456753332
   -2.012031250   -2.859202303 -134.604653778   13.484174560   -7.112403091
   -1.941433662   -2.859202303 -133.756852949   10.445573836   -5.183882425
   -1.870836075   -2.859202303 -133.134162799    7.192895588   -2.735813696
   -1.800238487   -2.859202303 -132.743350036    4.038530239   -0.509169064
   -1.729640899   -2.859202303 -132.532797611    2.030839420    1.609747854
   -1.659043311   -2.859202303 -132.449071080    0.447869435    3.301766958
   -1.588445724   -2.859202303 -132.435915182    0.021127246    4.766889059
   -1.517848136   -2.859202303 -132.428015355    0.354327382    6.320981313
   -1.447250548   -2.859202303 -132.367332222    1.465725752    8.120858474
   -1.376652961   -2.859202303 -132.204389433    3.186746525   10.694628240
   -1.306055373   -2.859202303 -131.904753429    5.281020728   13.544955311
   -1.235457785   -2.859202303 -131.452459029    7.508654605   16.705874826
   -1.164860197   -2.859202303 -130.858973145    9.273442312   19.536397465
   -1.094262610   -2.859202303 -130.161044616   10.423591285   21.976787009
   -1.023665022   -2.859202303 -129.394750951   11.291800100   23.918902707
   -0.953067434   -2.859202303 -128.554125043   12.659765163   25.220966132
   -0.882469847   -2.859202303 -127.593548563   14.752480592   25.995160255
   -0.811872259   -2.859202303 -126.474974979   16.934784325   26.124211338
   -0.741274671   -2.859202303 -125.205768826   18.836081112   25.530775997
   -0.670677083   -2.859202303 -123.848735315   19.343479610   24.148389365
   -0.600079496   -2.859202303 -122.511906581   18.182914327   21.952147023
   -0.529481908   -2.859202303 -121.299088477   16.003404044   18.875619067
   -0.458884320   -2.859202303 -120.277736505   12.759038860   14.894463874
   -0.388286732   -2.859202303 -119.493374904    9.368042312   10.020603836
   -0.317689145   -2.859202303 -118.964314424    5.489146373    4.396846886
