#! FIELDS ome1 phi1 file.free der_ome1 der_phi1
#! SET min_ome1 -pi
#! SET max_ome1 pi
#! SET nbins_ome1  89
#! SET periodic_ome1 true
#! SET min_phi1 -pi
#! SET max_phi1 pi
#! SET nbins_phi1  89
#! SET periodic_phi1 true
    2.082628838   -3.141592654 -101.164617395  -11.564288762  -39.348892565
    2.153226425   -3.141592654 -102.106414567  -15.258317559  -40.572372693
    2.223824013   -3.141592654 -103.327920138  -19.264413171  -42.327005956
    2.294421601   -3.141592654 -104.827591365  -23.098883660  -44.855216770
    2.365019189   -3.141592654 -106.571761299  -26.368384751  -47.710350806
    2.435616776   -3.141592654 -108.532045285  -29.123437375  -50.135284694
    2.506214364   -3.141592654 -110.676894013  -31.628690393  -51.646733113
    2.576811952   -3.141592654 -112.980577214  -33.436987702  -52.055965455
    2.647409540   -3.141592654 -115.345382375  -33.242457518  -52.021509852
    2.718007127   -3.141592654 -117.601623706  -30.331735828  -51.274502193
    2.788604715   -3.141592654 -119.600557015  -26.229541341  -50.377198731
    2.859202303   -3.141592654 -121.297532811  -21.934610323  -49.349796131
    2.929799890   -3.141592654 -122.703053078  -18.005330396  -47.835629923
    3.000397478   -3.141592654 -123.853521843  -14.412626555  -45.616980120
    3.070995066   -3.141592654 -124.727080256  -10.176728800  -42.961079144

   -3.141592654   -3.070995066 -128.164855128   -2.771673198  -41.593211476
   -3.070995066   -3.070995066 -128.195380490    1.718536540  -39.521071938
   -3.000397478   -3.070995066 -127.943039984    5.137091318  -38.112700405
   -2.929799890   -3.070995066 -127.497014019    7.423922621  -37.293793814
   -2.859202303   -3.070995066 -126.892028516    9.818223088  -36.573377513
   -2.788604715   -3.070995066 -126.084823125   13.216497100  -36.389972014
   -2.718007127   -3.070995066 -125.021154085   17.014815910  -36.237749508
   -2.647409540   -3.070995066 -123.667607434   21.178184132  -36.362439288
   -2.576811952   -3.070995066 -122.066182112   24.116070647  -36.985401900
   -2.506214364   -3.070995066 -120.281260898   26.389376144  -38.052554191
   -2.435616776   -3.070995066 -118.357832121   28.143327576  -39.383673159
   -2.365019189   -3.070995066 -116.312679113   29.670703296  -41.077326011
   -2.294421601   -3.070995066 -114.162944429   31.274734468  -43.082301979
   -2.223824013   -3.070995066 -111.908601919   32.534737773  -45.130950155
   -2.153226425   -3.070995066 -109.567545588   33.683721235  -47.166525468
   -2.082628838   -3.070995066 -107.159547930   34.409583769  -48.783114256
   -2.012031250   -3.070995066 -104.724908537   34.244313157  -49.921998649
   -1.941433662   -3.070995066 -102.360125889   32.487921196  -50.521137979
   -1.870836075   -3.070995066 -100.196277833   28.403822406  -50.677025176
   -1.800238487   -3.070995066  -98.385074074   22.752439866  -50.112262348
   -1.729640899   -3.070995066  -96.995210155   16.534498220  -48.817488743
   -1.659043311   -3.070995066  -96.037177976   10.819335805  -46.782950916
   -1.588445724   -3.070995066  -95.448829809    6.067962584  -44.364253142
   -1.517848136   -3.070995066  -95.169865400    1.731501539  -41.786930081
   -1.447250548   -3.070995066  -95.224153858   -3.487331731  -39.469026756
   -1.376652961   -3.070995066  -95.691849780   -9.868803613  -37.909282564
   -1.306055373   -3.070995066  -96.620325622  -16.433364106  -36.887851449
   -1.235457785   -3.070995066  -97.975727907  -21.608101501  -36.205926999
   -1.164860197   -3.070995066  -99.610284580  -24.206215794  -36.091626742
   -1.094262610   -3.070995066 -101.347466385  -24.743899003  -36.489602230
   -1.023665022   -3.070995066 -103.072065587  -24.180418963  -37.213029240
   -0.953067434   -3.070995066 -104.791878929  -24.863059446  -38.800424385
   -0.882469847   -3.070995066 -106.626968021  -27.308228950  -40.707554296
   -0.811872259   -3.070995066 -108.680223761  -30.900860310  -43.087169114
   -0.741274671   -3.070995066 -110.976049825  -33.930295169  -45.262426598
   -0.670677083   -3.070995066 -113.432666094  -35.511255603  -46.878373077
   -0.600079496   -3.070995066 -115.953796792  -35.817360840  -47.541163681
   -0.529481908   -3.070995066 -118.481753146  -35.775657418  -47.521144480
   -0.458884320   -3.070995066 -121.009922016  -35.721887003  -46.645984774
   -0.388286732   -3.070995066 -123.511818254  -34.933669342  -45.174340672
   -0.317689145   -3.070995066 -125.918592180  -32.880309283  -43.314054825
   -0.247091557   -3.070995066 -128.095957041  -28.612438202  -41.026264508
   -0.176493969   -3.070995066 -129.928880850  -23.184599087  -38.468891490
   -0.105896382   -3.070995066 -131.379157062  -17.961764222  -36.083018835
   -0.035298794   -3.070995066 -132.485849272  -13.681966555  -33.833919393
    0.035298794   -3.070995066 -133.316965446   -9.951967077  -31.972497738
    0.105896382   -3.070995066 -133.875796779   -5.760413586  -30.156637820
    0.176493969   -3.070995066 -134.101700770   -0.508723360  -28.486890402
    0.247091557   -3.070995066 -133.921299896    5.575731340  -26.928367786
    0.317689145   -3.070995066 -133.326748331   11.032765118  -25.791967508
    0.388286732   -3.070995066 -132.404342412   14.812132775  -25.492626220
    0.458884320   -3.070995066 -131.283633024   16.728485131  -26.304534950
    0.529481908   -3.070995066 -130.060141262   17.860316197  -27.637683173
    0.600079496   -3.070995066 -128.752357578   19.434509805  -29.227616022
    0.670677083   -3.070995066 -127.291334541   22.171540597  -30.952877886
    0.741274671   -3.070995066 -125.617027107   25.203125111  -32.422710117
    0.811872259   -3.070995066 -123.757295156   27.391812849  -33.635297747
    0.882469847   -3.070995066 -121.776523243   28.481356920  -34.720523219
    0.953067434   -3.070995066 -119.776224011   28.139420359  -35.971353493
    1.023665022   -3.070995066 -117.803685477   27.616030756  -37.314173207
    1.094262610   -3.070995066 -115.853928845   27.805155481  -38.354925209
    1.164860197   -3.070995066 -113.848888496   29.118307654  -38.769453279
    1.235457785   -3.070995066 -111.750490551   30.196004526  -38.603605197
    1.306055373   -3.070995066 -109.616456339   29.909657059  -37.916979234
    1.376652961   -3.070995066 -107.589825440   27.186906948  -37.120131579
    1.447250548   -3.070995066 -105.822743980   22.812162978  -36.413441403
    1.517848136   -3.070995066 -104.402104900   17.391248794  -35.879564215
    1.588445724   -3.070995066 -103.360754961   12.203699074  -35.463224503
    1.659043311   -3.070995066 -102.649197840    7.955436991  -34.885728174
    1.729640899   -3.070995066 -102.225974246    4.124732917  -34.602877547
    1.800238487   -3.070995066 -102.073620792    0.310541715  -34.415333322
    1.870836075   -3.070995066 -102.181890703   -3.317673302  -34.609431405
    1.941433662   -3.070995066 -102.526571880   -6.344081474  -34.971205789
    2.012031250   -3.070995066 -103.079245939   -9.276414596  -35.604966287
    2.082628838   -3.070995066 -103.843863956  -12.554199287  -36.531778408
    2.153226425   -3.070995066 -104.874400178  -16.750216698  -37.803815207
    2.223824013   -3.070995066 -106.226980991  -21.602676235  -39.852043669
    2.294421601   -3.070995066 -107.917335300  -26.138046685  -42.541623232
    2.365019189   -3.070995066 -109.882243795  -29.342114459  -45.910598272
    2.435616776   -3.070995066 -112.039787104  -31.639055354  -48.927636071
    2.506214364   -3.070995066 -114.325556983  -33.088505310  -51.341897443
    2.576811952   -3.070995066 -116.685021087  -33.684841383  -52.391005302
    2.647409540   -3.070995066 -119.038642706  -32.758990738  -52.351189374
    2.718007127   -3.070995066 -121.245131110  -29.484984000  -51.608696404
    2.788604715   -3.070995066 -123.179904204  -25.177785394  -50.578125655
    2.859202303   -3.070995066 -124.795715717  -20.620116374  -49.444609872
    2.929799890   -3.070995066 -126.094939137  -16.269692203  -47.960176914
    3.000397478   -3.070995066 -127.101777313  -12.231664029  -46.144660839
    3.070995066   -3.070995066 -127.802137507   -7.523535234  -43.908824453

   -3.141592654   -3.000397478 -131.129122805   -0.960870851  -42.283928290
   -3.070995066   -3.000397478 -131.047429238    3.193752693  -41.154139275
   -3.000397478   -3.000397478 -130.718725678    5.941073880  -40.270101298
   -2.929799890   -3.000397478 -130.217508320    8.152662426  -39.634661905
   -2.859202303   -3.000397478 -129.563042797   10.515009482  -38.977225811
   -2.788604715   -3.000397478 -128.717750416   13.698449896  -38.169410091
   -2.718007127   -3.000397478 -127.625215032   17.248754645  -37.563770461
   -2.647409540   -3.000397478 -126.282910172   20.659059522  -37.631189469
   -2.576811952   -3.000397478 -124.726962254   23.206802165  -38.465870138
   -2.506214364   -3.000397478 -123.019726247   25.057390793  -39.614472758
   -2.435616776   -3.000397478 -121.193790375   26.659772431  -41.079044956
   -2.365019189   -3.000397478 -119.260825923   27.964870735  -42.549696022
   -2.294421601   -3.000397478 -117.232770025   29.423075496  -43.920957878
   -2.223824013   -3.000397478 -115.108339788   30.796673432  -45.405318185
   -2.153226425   -3.000397478 -112.884920442   32.129469224  -46.815693409
   -2.082628838   -3.000397478 -110.582972653   33.120602809  -48.258574156
   -2.012031250   -3.000397478 -108.232891652   33.308070340  -49.230227774
   -1.941433662   -3.000397478 -105.911804432   32.061297553  -50.048094221
   -1.870836075   -3.000397478 -103.754216000   28.638062715  -49.950048906
   -1.800238487   -3.000397478 -101.894098795   23.934324484  -48.979866253
   -1.729640899   -3.000397478 -100.395204124   18.483273105  -47.198455829
   -1.659043311   -3.000397478  -99.279337416   13.338819156  -44.656411352
   -1.588445724   -3.000397478  -98.513990250    8.613288754  -42.101021228
   -1.517848136   -3.000397478  -98.066164027    3.910353626  -39.904820174
   -1.447250548   -3.000397478  -97.983027656   -1.839324742  -38.446106500
   -1.376652961   -3.000397478  -98.355546293   -8.756724761  -37.405796067
   -1.306055373   -3.000397478  -99.220059637  -15.641930569  -36.569291190
   -1.235457785   -3.000397478 -100.528306508  -21.131631900  -35.945689246
   -1.164860197   -3.000397478 -102.144099667  -24.187963881  -35.568211642
   -1.094262610   -3.000397478 -103.891234629  -25.138375424  -35.606896424
   -1.023665022   -3.000397478 -105.672875262  -25.390189120  -36.429597834
   -0.953067434   -3.000397478 -107.501709586  -26.676315114  -38.234739664
   -0.882469847   -3.000397478 -109.479546986  -29.569284814  -40.207842420
   -0.811872259   -3.000397478 -111.687037547  -32.969395117  -42.141080713
   -0.741274671   -3.000397478 -114.118612448  -35.538111349  -43.776084680
   -0.670677083   -3.000397478 -116.669928690  -36.454609716  -44.812646288
   -0.600079496   -3.000397478 -119.245552850  -36.280387685  -45.634849957
   -0.529481908   -3.000397478 -121.778511144  -35.506312325  -45.918260612
   -0.458884320   -3.000397478 -124.259726751  -34.794922160  -45.532394613
   -0.388286732   -3.000397478 -126.677219077  -33.466754281  -44.522076964
   -0.317689145   -3.000397478 -128.963332575  -30.833024238  -42.999299660
   -0.247091557   -3.000397478 -130.991605719  -26.405258014  -41.078288358
   -0.176493969   -3.000397478 -132.666907758  -21.007870727  -39.059785707
   -0.105896382   -3.000397478 -133.955688023  -15.673890205  -36.998586693
   -0.035298794   -3.000397478 -134.910188027  -11.493137617  -34.793627601
    0.035298794   -3.000397478 -135.593691204   -7.852424487  -32.633898560
    0.105896382   -3.000397478 -136.005185791   -3.669675228  -30.247215544
    0.176493969   -3.000397478 -136.090487260    1.339639536  -28.073976304
    0.247091557   -3.000397478 -135.798263627    6.803604177  -26.474884609
    0.317689145   -3.000397478 -135.136441405   11.660116043  -25.675073315
    0.388286732   -3.000397478 -134.211952686   14.229621222  -25.799083088
    0.458884320   -3.000397478 -133.154524070   15.430049784  -26.861903695
    0.529481908   -3.000397478 -132.041720657   16.090400627  -28.561227648
    0.600079496   -3.000397478 -130.851224522   17.706822136  -30.187805659
    0.670677083   -3.000397478 -129.499340377   20.763508060  -31.401183222
    0.741274671   -3.000397478 -127.916362584   23.989221095  -32.311165628
    0.811872259   -3.000397478 -126.121817832   26.550473335  -33.000853509
    0.882469847   -3.000397478 -124.203140160   27.523569920  -33.820932196
    0.953067434   -3.000397478 -122.268461311   27.175643669  -34.477363021
    1.023665022   -3.000397478 -120.374159410   26.731949934  -35.005703736
    1.094262610   -3.000397478 -118.472320327   27.376310084  -35.372881796
    1.164860197   -3.000397478 -116.475405621   29.275468953  -35.130863694
    1.235457785   -3.000397478 -114.350242581   30.770348396  -34.648108808
    1.306055373   -3.000397478 -112.171689506   30.593636386  -34.129544059
    1.376652961   -3.000397478 -110.092089143   27.927643354  -33.568539652
    1.447250548   -3.000397478 -108.282026741   23.273579742  -33.122944194
    1.517848136   -3.000397478 -106.835040936   17.725674377  -32.790349467
    1.588445724   -3.000397478 -105.759358715   12.854115359  -32.236286252
    1.659043311   -3.000397478 -105.008506195    8.571465912  -31.577459132
    1.729640899   -3.000397478 -104.543606028    4.511709483  -30.923676285
    1.800238487   -3.000397478 -104.376387105    0.353254592  -30.745672663
    1.870836075   -3.000397478 -104.500369095   -3.695026102  -31.063200058
    1.941433662   -3.000397478 -104.880892278   -6.993218102  -31.716953481
    2.012031250   -3.000397478 -105.487686865  -10.162408650  -32.805342281
    2.082628838   -3.000397478 -106.330846615  -13.832154818  -34.112099865
    2.153226425   -3.000397478 -107.462231144  -18.454018485  -35.594314116
    2.223824013   -3.000397478 -108.957470909  -23.917600787  -37.567118022
    2.294421601   -3.000397478 -110.836514404  -29.150278474  -40.118093656
    2.365019189   -3.000397478 -113.030363283  -32.763965427  -43.285986166
    2.435616776   -3.000397478 -115.414936292  -34.763400646  -46.604491416
    2.506214364   -3.000397478 -117.881834473  -35.001779146  -49.144119404
    2.576811952   -3.000397478 -120.334306916  -34.246371524  -50.621289394
    2.647409540   -3.000397478 -122.689846114  -32.251081236  -50.788570631
    2.718007127   -3.000397478 -124.845376009  -28.582569306  -50.019817128
    2.788604715   -3.000397478 -126.708912483  -24.045515003  -48.990300599
    2.859202303   -3.000397478 -128.238173895  -19.418995297  -47.770016124
    2.929799890   -3.000397478 -129.445829998  -14.864042322  -46.688935673
    3.000397478   -3.000397478 -130.337584021  -10.394316547  -45.282309106
    3.070995066   -3.000397478 -130.903323930   -5.540808688  -43.825969444

   -3.141592654   -2.929799890 -134.105940012   -0.043102593  -41.726976176
   -3.070995066   -2.929799890 -133.965201323    3.828095691  -41.295522817
   -3.000397478   -2.929799890 -133.599194331    6.374146432  -41.065082552
   -2.929799890   -2.929799890 -133.065894435    8.677373630  -40.820293413
   -2.859202303   -2.929799890 -132.370243951   11.229711878  -40.273108336
   -2.788604715   -2.929799890 -131.465758726   14.515913512  -39.480473986
   -2.718007127   -2.929799890 -130.329486115   17.636804434  -38.857178113
   -2.647409540   -2.929799890 -128.991702340   20.218417205  -39.088968412
   -2.576811952   -2.929799890 -127.491775233   22.221317964  -39.851075233
   -2.506214364   -2.929799890 -125.869616840   23.692315985  -41.069827641
   -2.435616776   -2.929799890 -124.146400338   25.231462167  -42.514210160
   -2.365019189   -2.929799890 -122.309195146   26.729521292  -43.665535847
   -2.294421601   -2.929799890 -120.369799638   28.202284093  -44.700787851
   -2.223824013   -2.929799890 -118.320508977   29.805817279  -45.439781509
   -2.153226425   -2.929799890 -116.176699989   30.911094789  -46.240410198
   -2.082628838   -2.929799890 -113.951801451   32.019431879  -47.074643101
   -2.012031250   -2.929799890 -111.665860512   32.522149375  -47.996345247
   -1.941433662   -2.929799890 -109.394965192   31.772765631  -48.414556220
   -1.870836075   -2.929799890 -107.225684089   29.319199158  -48.162821027
   -1.800238487   -2.929799890 -105.279420878   25.550256516  -46.723925712
   -1.729640899   -2.929799890 -103.633884107   21.004885645  -44.264513839
   -1.659043311   -2.929799890 -102.325174892   16.117665281  -41.344954158
   -1.588445724   -2.929799890 -101.368410115   11.045126889  -38.672556787
   -1.517848136   -2.929799890 -100.784665578    5.397047584  -37.065964271
   -1.447250548   -2.929799890 -100.622946487   -0.978594340  -36.086041782
   -1.376652961   -2.929799890 -100.943556676   -8.087237088  -35.611786769
   -1.306055373   -2.929799890 -101.760433718  -14.919490545  -35.192935497
   -1.235457785   -2.929799890 -103.022783864  -20.513154363  -34.600603139
   -1.164860197   -2.929799890 -104.609343404  -24.114303041  -34.244661459
   -1.094262610   -2.929799890 -106.372237095  -25.697266817  -34.629382044
   -1.023665022   -2.929799890 -108.223681952  -26.767802531  -35.821820694
   -0.953067434   -2.929799890 -110.173841117  -28.616966444  -37.406504125
   -0.882469847   -2.929799890 -112.286654558  -31.387998081  -39.283232650
   -0.811872259   -2.929799890 -114.620048546  -34.632034476  -40.903104424
   -0.741274671   -2.929799890 -117.147570553  -36.820465060  -41.972316164
   -0.670677083   -2.929799890 -119.770888440  -37.292672218  -42.976186708
   -0.600079496   -2.929799890 -122.399468963  -36.863074206  -43.585694884
   -0.529481908   -2.929799890 -124.958491972  -35.628355311  -44.121828976
   -0.458884320   -2.929799890 -127.428283035  -34.441455549  -44.301655224
   -0.388286732   -2.929799890 -129.796200941  -32.521713471  -43.818074121
   -0.317689145   -2.929799890 -131.983232002  -29.217167353  -42.622223915
   -0.247091557   -2.929799890 -133.890675497  -24.612025565  -40.974824030
   -0.176493969   -2.929799890 -135.431494756  -19.091347221  -39.239055990
   -0.105896382   -2.929799890 -136.585496191  -13.696979168  -37.374016476
   -0.035298794   -2.929799890 -137.390227621   -9.296799830  -35.378305366
    0.035298794   -2.929799890 -137.910031068   -5.422119334  -33.021279904
    0.105896382   -2.929799890 -138.145210544   -1.216378976  -30.553829422
    0.176493969   -2.929799890 -138.075209011    3.398174901  -28.304407769
    0.247091557   -2.929799890 -137.679679015    7.896982238  -27.011909330
    0.317689145   -2.929799890 -136.979972119   11.698057505  -26.669135872
    0.388286732   -2.929799890 -136.074169277   13.638073007  -27.165782984
    0.458884320   -2.929799890 -135.094366956   14.006763365  -28.164198889
    0.529481908   -2.929799890 -134.080281118   14.826022965  -29.163509604
    0.600079496   -2.929799890 -132.977740488   16.699864747  -30.043078992
    0.670677083   -2.929799890 -131.692404440   19.956806707  -30.575044220
    0.741274671   -2.929799890 -130.154330933   23.575406933  -30.732703049
    0.811872259   -2.929799890 -128.388450760   26.196156651  -30.916801765
    0.882469847   -2.929799890 -126.498002570   27.139215658  -30.948703283
    0.953067434   -2.929799890 -124.591615786   26.781118181  -31.099276169
    1.023665022   -2.929799890 -122.710325260   26.625698167  -30.974653003
    1.094262610   -2.929799890 -120.801375841   27.741429071  -30.416557439
    1.164860197   -2.929799890 -118.773289135   29.812756510  -29.808744958
    1.235457785   -2.929799890 -116.606818467   31.354059030  -29.070408904
    1.306055373   -2.929799890 -114.397774206   30.975447388  -28.722440371
    1.376652961   -2.929799890 -112.298565008   28.120028173  -28.601453492
    1.447250548   -2.929799890 -110.467650119   23.471659854  -28.449974019
    1.517848136   -2.929799890 -108.992218601   18.304138739  -28.006542245
    1.588445724   -2.929799890 -107.870361393   13.600279058  -27.166499880
    1.659043311   -2.929799890 -107.065181644    9.206343110  -26.503649880
    1.729640899   -2.929799890 -106.566612568    4.900075939  -26.175242699
    1.800238487   -2.929799890 -106.398563102   -0.110300159  -26.350249348
    1.870836075   -2.929799890 -106.562198992   -4.456323608  -27.322785503
    1.941433662   -2.929799890 -107.014818846   -8.263336856  -28.807335838
    2.012031250   -2.929799890 -107.718177581  -11.636540341  -30.409816263
    2.082628838   -2.929799890 -108.666763801  -15.418097039  -32.229521972
    2.153226425   -2.929799890 -109.919382640  -20.228758663  -34.084405520
    2.223824013   -2.929799890 -111.552489180  -26.247886844  -36.014123247
    2.294421601   -2.929799890 -113.601867359  -31.696867718  -38.290659748
    2.365019189   -2.929799890 -116.000943344  -35.839801658  -41.018163681
    2.435616776   -2.929799890 -118.610378414  -37.489955434  -43.862202737
    2.506214364   -2.929799890 -121.253228058  -37.006832559  -46.229215098
    2.576811952   -2.929799890 -123.807029057  -35.103229602  -47.550995737
    2.647409540   -2.929799890 -126.172022184  -31.816054823  -47.638532010
    2.718007127   -2.929799890 -128.273225323  -27.576771865  -46.855074942
    2.788604715   -2.929799890 -130.060988875  -22.990162648  -45.764761543
    2.859202303   -2.929799890 -131.514569957  -18.209627944  -44.804396374
    2.929799890   -2.929799890 -132.648168455  -13.796216457  -43.873891183
    3.000397478   -2.929799890 -133.460748972   -9.262424882  -43.074441735
    3.070995066   -2.929799890 -133.948995625   -4.512101510  -42.274174036

   -3.141592654   -2.859202303 -136.988224020    0.165000816  -39.741537857
   -3.070995066   -2.859202303 -136.843808071    3.819852451  -39.985014842
   -3.000397478   -2.859202303 -136.479817559    6.371995112  -40.277953452
   -2.929799890   -2.859202303 -135.940066935    8.903009267  -40.291005140
   -2.859202303   -2.859202303 -135.211529048   11.712842146  -40.012875425
   -2.788604715   -2.859202303 -134.262188320   15.023847822  -39.560798163
   -2.718007127   -2.859202303 -133.102191536   17.681633574  -39.449113131
   -2.647409540   -2.859202303 -131.779505033   19.638099320  -39.735405355
   -2.576811952   -2.859202303 -130.342926624   21.089611710  -40.717915412
   -2.506214364   -2.859202303 -128.809510468   22.324231408  -41.749563273
   -2.435616776   -2.859202303 -127.169854133   24.087257360  -42.780104032
   -2.365019189   -2.859202303 -125.401059781   25.972145556  -43.474518521
   -2.294421601   -2.859202303 -123.503164925   27.798415244  -43.672946171
   -2.223824013   -2.859202303 -121.486466133   29.125263561  -43.993862284
   -2.153226425   -2.859202303 -119.381025270   30.410017861  -44.150168512
   -2.082628838   -2.859202303 -117.204387225   31.325935416  -44.655428444
   -2.012031250   -2.859202303 -114.967368745   31.894373708  -45.150947233
   -1.941433662   -2.859202303 -112.720721311   31.671457511  -45.401669918
   -1.870836075   -2.859202303 -110.518396191   30.407227000  -44.894238383
   -1.800238487   -2.859202303 -108.457502388   27.821352385  -43.051625753
   -1.729640899   -2.859202303 -106.623413295   23.987719839  -40.291345995
   -1.659043311   -2.859202303 -105.097190392   19.060412994  -37.135407503
   -1.588445724   -2.859202303 -103.958295031   13.001323542  -34.577655218
   -1.517848136   -2.859202303 -103.267329350    6.422021254  -33.255537554
   -1.447250548   -2.859202303 -103.059027862   -0.678082938  -32.891196268
   -1.376652961   -2.859202303 -103.366570316   -7.964294669  -32.860360489
   -1.306055373   -2.859202303 -104.166953061  -14.557550566  -32.692587416
   -1.235457785   -2.859202303 -105.397043128  -20.053756039  -32.414285138
   -1.164860197   -2.859202303 -106.965272602  -23.989503041  -32.341993813
   -1.094262610   -2.859202303 -108.762084749  -26.647196194  -32.808219566
   -1.023665022   -2.859202303 -110.704247836  -28.324781283  -34.316293026
   -0.953067434   -2.859202303 -112.775063856  -30.361797677  -36.047725832
   -0.882469847   -2.859202303 -115.007877572  -33.025533870  -37.599033341
   -0.811872259   -2.859202303 -117.436339817  -35.737216210  -38.772859666
   -0.741274671   -2.859202303 -120.032988397  -37.719305905  -39.649902664
